timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-12 15:32:31.839681,-0.9921217560768127,1.3409305810928345,0.18132586777210236,-0.011644154787063599,0.009177658706903458,0.24254412949085236,0.9700270891189575,0.48981701952649037,"1765549951.6415381,-0.9921217560768127,1.3409305810928345,0.18132586777210236,-0.011644154787063599,0.009177658706903458,0.24254412949085236,0.9700270891189575"
2025-12-12 15:32:31.839701,-0.992108941078186,1.3409185409545898,0.18131737411022186,-0.011694809421896935,0.009125693701207638,0.24256594479084015,0.9700214862823486,0.4898612944132346,"1765549951.637522,-0.992108941078186,1.3409185409545898,0.18131737411022186,-0.011694809421896935,0.009125693701207638,0.24256594479084015,0.9700214862823486"
2025-12-12 15:32:31.839708,-0.9921283721923828,1.3409292697906494,0.18135127425193787,-0.011763515882194042,0.009141051210463047,0.24252770841121674,0.9700301289558411,0.48978089963648686,"1765549951.5835216,-0.9921283721923828,1.3409292697906494,0.18135127425193787,-0.011763515882194042,0.009141051210463047,0.24252770841121674,0.9700301289558411"
2025-12-12 15:32:31.839723,-0.9920982122421265,1.340925693511963,0.1813110113143921,-0.011679938063025475,0.009153323248028755,0.2425585389137268,0.9700232744216919,0.48984614205541344,"1765549951.7337048,-0.9920982122421265,1.340925693511963,0.1813110113143921,-0.011679938063025475,0.009153323248028755,0.2425585389137268,0.9700232744216919"
2025-12-12 15:32:31.839730,-0.9920576214790344,1.3408939838409424,0.181331068277359,-0.011777503415942192,0.009080622345209122,0.24259459972381592,0.9700137376785278,0.4899189617528113,"1765549951.7293954,-0.9920576214790344,1.3408939838409424,0.181331068277359,-0.011777503415942192,0.009080622345209122,0.24259459972381592,0.9700137376785278"
2025-12-12 15:32:31.839736,-0.9920925498008728,1.340916395187378,0.18132589757442474,-0.011833077296614647,0.0091500673443079,0.24256357550621033,0.9700202345848083,0.4898533022005537,"1765549951.741727,-0.9920925498008728,1.340916395187378,0.18132589757442474,-0.011833077296614647,0.0091500673443079,0.24256357550621033,0.9700202345848083"
2025-12-12 15:32:31.839746,-0.9920979142189026,1.3409301042556763,0.18133386969566345,-0.011689444072544575,0.009196694940328598,0.24252846837043762,0.9700302481651306,0.48978360634295537,"1765549951.7375817,-0.9920979142189026,1.3409301042556763,0.18133386969566345,-0.011689444072544575,0.009196694940328598,0.24252846837043762,0.9700302481651306"
2025-12-12 15:32:31.839752,-0.9920925498008728,1.340916395187378,0.18132589757442474,-0.011833077296614647,0.0091500673443079,0.24256357550621033,0.9700202345848083,0.4898533022005537,"1765549951.741727,-0.9920925498008728,1.340916395187378,0.18132589757442474,-0.011833077296614647,0.0091500673443079,0.24256357550621033,0.9700202345848083"
2025-12-12 15:32:31.839759,-0.9921000003814697,1.3409218788146973,0.18133409321308136,-0.011792042292654514,0.00913099106401205,0.24254953861236572,0.9700244069099426,0.4898253746063542,"1765549951.7457275,-0.9921000003814697,1.3409218788146973,0.18133409321308136,-0.011792042292654514,0.00913099106401205,0.24254953861236572,0.9700244069099426"
2025-12-12 15:32:31.839765,-0.9920692443847656,1.3409245014190674,0.18134237825870514,-0.01184521708637476,0.009056790731847286,0.2425936907529831,0.9700133800506592,0.4899158430242945,"1765549951.7873807,-0.9920692443847656,1.3409245014190674,0.18134237825870514,-0.01184521708637476,0.009056790731847286,0.2425936907529831,0.9700133800506592"
