Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 15:32:32.633934,0.0,0.0,1005.2,85.4,11.8,1.3,292.5,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9920916557312012,1.3409372568130493,0.1813298463821411,0.48985935338044956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3172817588590364,0.48985935338044956,3.970979506522443,-2.0,-2.5,0
2025-12-12 15:32:32.664439,0.0,0.0,1015.7,86.3,11.8,1.3,292.6,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9920982122421265,1.3409849405288696,0.18136811256408691,0.48978957385374094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3172073344825175,0.48978957385374094,3.9710239645631806,-2.0,-2.5,0
2025-12-12 15:32:32.694794,0.0,0.0,1007.4,85.6,11.8,1.3,292.7,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9920982122421265,1.3409849405288696,0.18136811256408691,0.48978957385374094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3172073344825175,0.48978957385374094,3.9710239645631806,-2.0,-2.5,0
2025-12-12 15:32:32.725328,0.0,0.0,1000.2,85.0,11.8,1.3,292.7,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.992088258266449,1.3409773111343384,0.1813698709011078,0.4897442392155184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.317164912059144,0.4897442392155184,3.9710191114842464,-2.0,-2.5,0
2025-12-12 15:32:32.757089,0.0,0.0,1003.4,85.3,11.8,1.3,292.8,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.992088258266449,1.3409773111343384,0.1813698709011078,0.4897442392155184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.317164912059144,0.4897442392155184,3.9710191114842464,-2.0,-2.5,0
2025-12-12 15:32:32.787812,0.0,0.0,953.5,81.0,11.8,1.2,292.8,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.992088258266449,1.3409773111343384,0.1813698709011078,0.4897442392155184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.317164912059144,0.4897442392155184,3.9710191114842464,-2.0,-2.5,0
2025-12-12 15:32:32.818747,0.0,0.0,1019.2,85.1,11.8,1.3,292.9,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9921141266822815,1.340987205505371,0.1813574731349945,0.48971262024001205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3171263596941816,0.48971262024001205,3.971022116091697,-2.0,-2.5,0
2025-12-12 15:32:32.849434,0.0,0.0,993.5,84.4,11.8,1.3,292.9,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9921141266822815,1.340987205505371,0.1813574731349945,0.48971262024001205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3171263596941816,0.48971262024001205,3.971022116091697,-2.0,-2.5,0
2025-12-12 15:32:32.879999,0.0,0.0,984.3,86.5,11.8,1.3,293.0,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.992074191570282,1.34096097946167,0.18137016892433167,0.48992015071267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.317345293782367,0.4899201507126798,3.971006885041356,-2.0,-2.5,0
2025-12-12 15:32:32.911087,0.0,0.0,1021.0,86.8,11.8,1.3,293.1,25.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.992074191570282,1.34096097946167,0.18137016892433167,0.48992015071267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.317345293782367,0.4899201507126798,3.971006885041356,-2.0,-2.5,0
