Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:04:16.820812,0.2,0.2,6966.3,580.7,12.0,8.7,313.0,26.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3324422538280487,2.8267130851745605,0.7052640318870544,-0.952287444927563,0.2,0.2,-0.057290279865264804,0.992709720134735,-0.057290279865264804,0.992709720134735,0.4677097201347351,3.0,1.0,1.6067586996058392,-0.952287444927563,3.570140772493711,-0.028213948011398315,0.039338111877441406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:16.851304,0.2,0.2,6833.6,569.7,12.0,8.5,313.4,26.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.333159863948822,2.8266761302948,0.7058791518211365,-0.947062001050832,0.2,0.2,-0.05398806333541861,0.9960119366645812,-0.05398806333541861,0.9960119366645812,0.4710119366645813,3.0,1.0,1.6014191281751757,-0.947062001050832,3.570732621930812,-0.02893155813217163,0.039301156997680664,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:16.894958,0.2,0.2,6701.0,558.6,12.0,8.4,313.8,26.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.333159863948822,2.8266761302948,0.7058791518211365,-0.947062001050832,0.2,0.2,-0.05119367837905875,0.9988063216209411,-0.05119367837905875,0.9988063216209411,0.47380632162094116,3.0,1.0,1.6014191281751757,-0.947062001050832,3.570732621930812,-0.02893155813217163,0.039301156997680664,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:16.931359,0.2,0.2,6530.6,544.3,12.0,8.2,314.2,26.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.333159863948822,2.8266761302948,0.7058791518211365,-0.947062001050832,0.2,0.2,-0.048254364728927523,1.0,-0.048254364728927523,1.0017456352710723,0.4767456352710724,3.0,1.0,1.6014191281751757,-0.947062001050832,3.570732621930812,-0.02893155813217163,0.039301156997680664,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:16.989867,0.2,0.2,6313.9,526.3,12.0,7.9,314.6,26.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33288848400115967,2.826875686645508,0.7053287625312805,-0.9494577547356726,0.2,0.2,-0.04545458555221549,1.0,-0.04545458555221549,1.0045454144477843,0.4795454144477844,3.0,1.0,1.6038167974307123,-0.9494577547356726,3.5703958385701187,-0.028660178184509277,0.03950071334838867,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.310813,0.2,0.2,6097.1,515.3,12.0,7.6,314.9,26.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33307328820228577,2.825517416000366,0.7058716416358948,-0.9304414108186555,0.2,0.2,-0.041769617795944125,1.0,-0.041769617795944125,1.0082303822040557,0.4832303822040558,3.0,1.0,1.5850707203303296,-0.9304414108186555,3.5713693122446797,-0.028844982385635376,0.03814244270324707,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.341257,0.2,0.2,6203.2,517.0,12.0,7.8,315.3,26.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33307328820228577,2.825517416000366,0.7058716416358948,-0.9304414108186555,0.2,0.2,-0.039810025691985995,1.0,-0.039810025691985995,1.0101899743080138,0.4851899743080139,3.0,1.0,1.5850707203303296,-0.9304414108186555,3.5713693122446797,-0.028844982385635376,0.03814244270324707,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.372190,0.2,0.2,6153.4,512.8,12.0,7.7,315.7,26.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33287113904953003,2.8264310359954834,0.7050368189811707,-0.9258572413104332,0.2,0.2,-0.03642999529838553,1.0,-0.03642999529838553,1.0135700047016143,0.4885700047016144,3.0,1.0,1.5803180468658455,-0.9258572413104332,3.5706527318885897,-0.02864283323287964,0.03905606269836426,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.403318,0.2,0.2,6019.5,501.7,12.0,7.5,316.0,26.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33287113904953003,2.8264310359954834,0.7050368189811707,-0.9258572413104332,0.2,0.2,-0.033591204881668,1.0,-0.033591204881668,1.0164087951183318,0.4914087951183319,3.0,1.0,1.5803180468658455,-0.9258572413104332,3.5706527318885897,-0.02864283323287964,0.03905606269836426,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.434451,0.2,0.2,5974.5,501.1,12.0,7.5,316.4,26.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33287113904953003,2.8264310359954834,0.7050368189811707,-0.9258572413104332,0.2,0.2,-0.03179144263267508,1.0,-0.03179144263267508,1.0182085573673247,0.49320855736732483,3.0,1.0,1.5803180468658455,-0.9258572413104332,3.5706527318885897,-0.02864283323287964,0.03905606269836426,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.465581,0.2,0.2,5933.3,494.5,12.0,7.4,316.7,26.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3332340121269226,2.8256778717041016,0.7058479189872742,-0.9178535563210665,0.2,0.2,-0.029625171422958285,1.0,-0.029625171422958285,1.0203748285770415,0.4953748285770416,3.0,1.0,1.572419824854038,-0.9178535563210665,3.5713991215026675,-0.029005706310272217,0.03830289840698242,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.496736,0.2,0.2,6080.5,506.7,12.0,7.6,317.0,26.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3332340121269226,2.8256778717041016,0.7058479189872742,-0.9178535563210665,0.2,0.2,-0.027576202154159457,1.0,-0.027576202154159457,1.0224237978458404,0.49742379784584045,3.0,1.0,1.572419824854038,-0.9178535563210665,3.5713991215026675,-0.029005706310272217,0.03830289840698242,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.528446,0.2,0.2,5925.5,493.8,12.0,7.4,317.4,26.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3332340121269226,2.8256778717041016,0.7058479189872742,-0.9178535563210665,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.572419824854038,-0.9178535563210665,3.5713991215026675,-0.029005706310272217,0.03830289840698242,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.560191,0.2,0.2,6155.8,498.1,12.0,7.7,317.8,26.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33367758989334106,2.8256804943084717,0.7061960697174072,-0.9169561929438094,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5714462698393246,-0.9169561929438094,3.5717494307823983,-0.029449284076690674,0.03830552101135254,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.603515,0.2,0.2,6164.7,513.8,12.0,7.7,318.1,26.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33367758989334106,2.8256804943084717,0.7061960697174072,-0.9169561929438094,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5714462698393246,-0.9169561929438094,3.5717494307823983,-0.029449284076690674,0.03830552101135254,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.751175,0.2,0.2,6187.7,515.7,12.0,7.7,318.5,26.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3328911066055298,2.8254477977752686,0.7057320475578308,-0.9135196598628321,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5681954935734614,-0.9135196598628321,3.5712671843597943,-0.028662800788879395,0.038072824478149414,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.801402,0.2,0.2,6066.7,505.6,12.0,7.6,318.9,26.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3330414593219757,2.8252792358398438,0.7058712840080261,-0.9103158686222741,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.565003507180049,-0.9103158686222741,3.5714890889244675,-0.028813153505325317,0.03790426254272461,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.832767,0.2,0.2,6315.4,526.4,12.0,7.9,319.2,26.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3330414593219757,2.8252792358398438,0.7058712840080261,-0.9103158686222741,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.565003507180049,-0.9103158686222741,3.5714890889244675,-0.028813153505325317,0.03790426254272461,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.864181,0.2,0.2,6307.1,525.7,12.0,7.9,319.6,26.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3330414593219757,2.8252792358398438,0.7058712840080261,-0.9103158686222741,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.565003507180049,-0.9103158686222741,3.5714890889244675,-0.028813153505325317,0.03790426254272461,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:17.909762,0.2,0.2,3841.2,320.0,12.0,4.8,319.8,26.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3329489231109619,2.82539439201355,0.7057932019233704,-0.912694998309848,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.567372836665192,-0.912694998309848,3.5713455659235325,-0.028720617294311523,0.038019418716430664,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.002546,0.2,0.2,3568.4,297.2,12.0,4.5,320.1,26.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3331358730792999,2.825395345687866,0.7059550881385803,-0.9114035535093692,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5660493069581962,-0.9114035535093692,3.571493284031877,-0.028907567262649536,0.03802037239074707,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.033849,0.2,0.2,3664.9,305.3,12.0,4.6,320.3,26.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3331358730792999,2.825395345687866,0.7059550881385803,-0.9114035535093692,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5660493069581962,-0.9114035535093692,3.571493284031877,-0.028907567262649536,0.03802037239074707,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.065131,0.2,0.2,3643.5,303.4,12.0,4.6,320.5,26.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3331358730792999,2.825395345687866,0.7059550881385803,-0.9114035535093692,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5660493069581962,-0.9114035535093692,3.571493284031877,-0.028907567262649536,0.03802037239074707,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.114841,0.2,0.2,3597.5,299.6,12.0,4.5,320.7,26.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33349609375,2.8259639739990234,0.7061682939529419,-0.9105777142737997,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5650357551857934,-0.9105777142737997,3.5714328715022248,-0.02926778793334961,0.0385890007019043,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.166213,0.2,0.2,3541.0,294.9,12.0,4.4,320.9,26.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33349609375,2.8259639739990234,0.7061682939529419,-0.9105777142737997,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.5650357551857934,-0.9105777142737997,3.5714328715022248,-0.02926778793334961,0.0385890007019043,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.357029,0.2,0.2,3610.7,300.7,12.0,4.5,321.1,26.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33321520686149597,2.8227946758270264,0.7055535316467285,-0.8421603542995968,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4973699569834467,-0.8421603542995968,3.5731402760035005,-0.02898690104484558,0.03541970252990723,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.415652,0.2,0.2,3505.9,292.0,12.0,4.4,321.3,26.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33346623182296753,2.8223912715911865,0.7056167721748352,-0.8273296863510803,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.482585996046082,-0.8273296863510803,3.5735851271409915,-0.02923792600631714,0.03501629829406738,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.446233,0.2,0.2,3480.5,289.8,12.0,4.3,321.5,26.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33346623182296753,2.8223912715911865,0.7056167721748352,-0.8273296863510803,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.482585996046082,-0.8273296863510803,3.5735851271409915,-0.02923792600631714,0.03501629829406738,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.476937,0.2,0.2,3522.7,293.4,12.0,4.4,321.7,26.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33346623182296753,2.8223912715911865,0.7056167721748352,-0.8273296863510803,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.482585996046082,-0.8273296863510803,3.5735851271409915,-0.02923792600631714,0.03501629829406738,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.507583,0.2,0.2,3656.1,304.5,12.0,4.6,321.9,26.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3334237337112427,2.8220698833465576,0.7057326436042786,-0.8256316557987345,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4809665168928285,-0.8256316557987345,3.5737472837043525,-0.029195427894592285,0.03469491004943848,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.538233,0.2,0.2,3729.3,314.4,12.0,4.7,322.2,26.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3334237337112427,2.8220698833465576,0.7057326436042786,-0.8256316557987345,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4809665168928285,-0.8256316557987345,3.5737472837043525,-0.029195427894592285,0.03469491004943848,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.626246,0.2,0.2,3767.3,313.8,12.0,4.7,322.4,26.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.332748144865036,2.8217241764068604,0.7047815322875977,-0.8091189339457218,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4646457153178807,-0.8091189339457219,3.5734223953916606,-0.02851983904838562,0.03434920310974121,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.657400,0.2,0.2,3812.3,316.6,12.0,4.8,322.6,26.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.332748144865036,2.8217241764068604,0.7047815322875977,-0.8091189339457218,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4646457153178807,-0.8091189339457219,3.5734223953916606,-0.02851983904838562,0.03434920310974121,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.729275,0.2,0.2,3818.0,318.0,12.0,4.8,322.8,26.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3324887752532959,2.8212218284606934,0.7053462266921997,-0.8085044378676015,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4641869004726527,-0.8085044378676015,3.5735230491368153,-0.028260469436645508,0.03384685516357422,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.760542,0.2,0.2,3797.1,316.2,12.0,4.7,323.1,26.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3324887752532959,2.8212218284606934,0.7053462266921997,-0.8085044378676015,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4641869004726527,-0.8085044378676015,3.5735230491368153,-0.028260469436645508,0.03384685516357422,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:18.832581,0.2,0.2,3773.8,314.3,12.0,4.7,323.3,26.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33259978890419006,2.8201165199279785,0.70469069480896,-0.776147441117983,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4320560798304278,-0.776147441117983,3.574285040506838,-0.028371483087539673,0.032741546630859375,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:19.030930,0.2,0.2,3735.3,311.1,12.0,4.7,323.5,26.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33217930793762207,2.8198204040527344,0.7055070400238037,-0.754701606089216,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4107476523684044,-0.754701606089216,3.5741324405923756,-0.02795100212097168,0.032445430755615234,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:19.062178,0.2,0.2,3594.8,299.4,12.0,4.5,323.7,27.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33217930793762207,2.8198204040527344,0.7055070400238037,-0.754701606089216,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4107476523684044,-0.754701606089216,3.5741324405923756,-0.02795100212097168,0.032445430755615234,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:19.093474,0.2,0.2,3603.5,300.1,12.0,4.5,323.9,27.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33217930793762207,2.8198204040527344,0.7055070400238037,-0.754701606089216,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4107476523684044,-0.754701606089216,3.5741324405923756,-0.02795100212097168,0.032445430755615234,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:19.124717,0.2,0.2,3455.4,287.7,12.0,4.3,324.2,27.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33136120438575745,2.8183138370513916,0.7043453454971313,-0.7324962332062565,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.3890158838119215,-0.7324962332062565,3.574403556301693,-0.027132898569107056,0.03093886375427246,2.8042283058166504,2.212625026702881,0
