Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:05:41.863254,0.2,0.2,6602.5,551.6,12.0,8.3,803.0,66.9,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2585517168045044,2.8386220932006836,0.7037469148635864,2.344536740963051,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6799262390461345,2.344536740963051,3.5044488910933302,0.045676589012145996,0.05124711990356445,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:41.894518,0.2,0.2,7312.7,611.0,12.0,9.2,803.4,67.0,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2585517168045044,2.8386220932006836,0.7037469148635864,2.344536740963051,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6799262390461345,2.344536740963051,3.5044488910933302,0.045676589012145996,0.05124711990356445,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:41.937458,0.2,0.2,7770.7,649.4,12.0,9.7,803.9,67.0,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2585517168045044,2.8386220932006836,0.7037469148635864,2.344536740963051,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6799262390461345,2.344536740963051,3.5044488910933302,0.045676589012145996,0.05124711990356445,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:41.969276,0.2,0.2,7069.8,590.6,12.0,8.9,804.3,67.1,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2586950659751892,2.8386881351470947,0.704510509967804,2.3469037922902416,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.682333351869976,2.3469037922902416,3.5045210006775243,0.04553323984146118,0.051313161849975586,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:42.000872,0.2,0.2,7447.4,622.3,12.0,9.3,804.7,67.1,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2586950659751892,2.8386881351470947,0.704510509967804,2.3469037922902416,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.682333351869976,2.3469037922902416,3.5045210006775243,0.04553323984146118,0.051313161849975586,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:42.033749,0.2,0.2,7453.4,622.8,12.0,9.3,805.1,67.1,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2586950659751892,2.8386881351470947,0.704510509967804,2.3469037922902416,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.682333351869976,2.3469037922902416,3.5045210006775243,0.04553323984146118,0.051313161849975586,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:42.084426,0.2,0.2,7114.7,605.7,12.0,8.9,805.6,67.2,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2588300108909607,2.838639259338379,0.7046796083450317,2.3471311169335607,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6825734450151084,2.3471311169335607,3.5046573698816794,0.0453982949256897,0.051264286041259766,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:42.219559,0.2,0.2,7055.5,589.5,12.0,8.8,806.0,67.2,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2587882876396179,2.838685989379883,0.7045531868934631,2.3470307715256307,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6824762538132672,2.3470307715256307,3.5045957068569766,0.04544001817703247,0.05131101608276367,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:42.250892,0.2,0.2,6809.8,586.9,12.0,8.5,806.4,67.2,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2587882876396179,2.838685989379883,0.7045531868934631,2.3470307715256307,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6824762538132672,2.3470307715256307,3.5045957068569766,0.04544001817703247,0.05131101608276367,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:42.288798,0.2,0.2,6839.4,571.4,12.0,8.6,806.8,67.3,24.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2589985728263855,2.8388547897338867,0.7044454216957092,2.350153854542842,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6856742551103743,2.350153854542842,3.5046571508086486,0.04522973299026489,0.05147981643676758,2.8042283058166504,2.212625026702881,0
