Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:03:21.901387,0.0,0.0,977.5,81.1,12.1,1.2,7.7,0.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30423033237457275,2.787304639816284,0.7038313746452332,0.4676056429462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20042654292355408,0.46760564294620005,3.572076218950003,-2.0265579223632812e-06,-7.033348083496094e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:21.931878,0.0,0.0,1019.2,84.6,12.1,1.3,7.8,0.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30423033237457275,2.787304639816284,0.7038313746452332,0.4676056429462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20042654292355408,0.46760564294620005,3.572076218950003,-2.0265579223632812e-06,-7.033348083496094e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:21.963630,0.0,0.0,1088.6,90.3,12.1,1.4,7.9,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30423033237457275,2.787304639816284,0.7038313746452332,0.4676056429462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20042654292355408,0.46760564294620005,3.572076218950003,-2.0265579223632812e-06,-7.033348083496094e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:21.995792,0.0,0.0,980.0,81.3,12.1,1.2,7.9,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30422890186309814,2.787346124649048,0.703835129737854,0.4675158711948819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20050744547441457,0.4675158711948819,3.572049398615577,-5.960464477539062e-07,-2.8848648071289062e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.027009,0.0,0.0,1034.2,85.8,12.1,1.3,8.0,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30422890186309814,2.787346124649048,0.703835129737854,0.4675158711948819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20050744547441457,0.4675158711948819,3.572049398615577,-5.960464477539062e-07,-2.8848648071289062e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.075434,0.0,0.0,984.6,84.1,12.1,1.2,8.0,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30422890186309814,2.787346124649048,0.703835129737854,0.4675158711948819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20050744547441457,0.4675158711948819,3.572049398615577,-5.960464477539062e-07,-2.8848648071289062e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.106645,0.0,0.0,1014.6,84.2,12.1,1.3,8.1,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30423182249069214,2.7873315811157227,0.7038199305534363,0.46757612385171404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20044988264482194,0.46757612385171404,3.5720607002397533,-3.516674041748047e-06,-4.3392181396484375e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.137595,0.0,0.0,1032.1,81.5,12.0,1.3,8.2,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30423182249069214,2.7873315811157227,0.7038199305534363,0.46757612385171404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20044988264482194,0.46757612385171404,3.5720607002397533,-3.516674041748047e-06,-4.3392181396484375e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.205076,0.0,0.0,1042.1,86.5,12.1,1.3,8.2,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042562007904053,2.7873528003692627,0.7038303017616272,0.46775546895194314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20026164663479556,0.46775546895194314,3.57206669446487,-2.7894973754882812e-05,-2.2172927856445312e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.238063,0.0,0.0,1021.5,84.8,12.0,1.3,8.3,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042562007904053,2.7873528003692627,0.7038303017616272,0.46775546895194314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20026164663479556,0.46775546895194314,3.57206669446487,-2.7894973754882812e-05,-2.2172927856445312e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.373114,0.0,0.0,999.9,83.0,12.0,1.2,8.3,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30423039197921753,2.7873079776763916,0.7038137316703796,0.467530774858409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20050066710673628,0.46753077485840905,3.572074198131172,-2.086162567138672e-06,-6.699562072753906e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.496612,0.0,0.0,1017.9,84.5,12.1,1.3,8.4,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042259216308594,2.787325620651245,0.7038075923919678,0.46750118769035254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2005271520405344,0.46750118769035254,3.5720597599386323,2.384185791015625e-06,-4.935264587402344e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.527746,0.0,0.0,988.2,82.0,12.0,1.2,8.5,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042259216308594,2.787325620651245,0.7038075923919678,0.46750118769035254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2005271520405344,0.46750118769035254,3.5720597599386323,2.384185791015625e-06,-4.935264587402344e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.558921,0.0,0.0,1013.8,84.1,12.0,1.3,8.5,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042259216308594,2.787325620651245,0.7038075923919678,0.46750118769035254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2005271520405344,0.46750118769035254,3.5720597599386323,2.384185791015625e-06,-4.935264587402344e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.589785,0.0,0.0,988.9,82.1,12.1,1.2,8.6,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042259216308594,2.787325620651245,0.7038075923919678,0.46750118769035254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2005271520405344,0.46750118769035254,3.5720597599386323,2.384185791015625e-06,-4.935264587402344e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.810060,0.0,0.0,1030.5,85.5,12.0,1.3,8.6,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30414292216300964,2.7875044345855713,0.7038411498069763,0.4671677408252027,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20083569222733794,0.4671677408252027,3.571883838382124,8.538365364074707e-05,0.00012946128845214844,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:22.984559,0.0,0.0,1016.5,84.4,12.1,1.3,8.7,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30421939492225647,2.787346363067627,0.7038375735282898,0.4675319733720548,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.2004929395176039,0.4675319733720548,3.5720417875338755,8.910894393920898e-06,-2.86102294921875e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.015923,0.0,0.0,1018.9,84.6,12.1,1.3,8.8,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041344881057739,2.7874915599823,0.7038401961326599,0.4671543976070048,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20085332773280531,0.4671543976070048,3.571885191958693,9.381771087646484e-05,0.00011658668518066406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.046607,0.0,0.0,1017.3,84.4,12.0,1.3,8.8,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041344881057739,2.7874915599823,0.7038401961326599,0.4671543976070048,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20085332773280531,0.4671543976070048,3.571885191958693,9.381771087646484e-05,0.00011658668518066406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.077923,0.0,0.0,1011.8,84.0,12.0,1.3,8.9,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041344881057739,2.7874915599823,0.7038401961326599,0.4671543976070048,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20085332773280531,0.4671543976070048,3.571885191958693,9.381771087646484e-05,0.00011658668518066406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.109289,0.0,0.0,1011.8,84.0,12.0,1.3,8.9,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041344881057739,2.7874915599823,0.7038401961326599,0.4671543976070048,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20085332773280531,0.4671543976070048,3.571885191958693,9.381771087646484e-05,0.00011658668518066406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.140291,0.0,0.0,971.5,80.6,12.1,1.2,9.0,0.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041607141494751,2.787459135055542,0.7038046717643738,0.4673317063835754,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20067859751083578,0.4673317063835754,3.571925865668052,6.759166717529297e-05,8.416175842285156e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.171749,0.0,0.0,1010.4,83.8,12.0,1.3,9.1,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041607141494751,2.787459135055542,0.7038046717643738,0.4673317063835754,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20067859751083578,0.4673317063835754,3.571925865668052,6.759166717529297e-05,8.416175842285156e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.203769,0.0,0.0,1022.9,84.9,12.0,1.3,9.1,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041607141494751,2.787459135055542,0.7038046717643738,0.4673317063835754,0.0,0.0,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20067859751083578,0.4673317063835754,3.571925865668052,6.759166717529297e-05,8.416175842285156e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.235996,0.2,0.2,985.5,81.8,12.1,1.2,9.2,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042296767234802,2.7872941493988037,0.7038341760635376,0.4675904789042569,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20044412615892188,0.4675904789042569,3.5720822024557943,-1.3709068298339844e-06,-8.082389831542969e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.268288,0.2,0.2,1032.3,85.7,12.1,1.3,9.2,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042296767234802,2.7872941493988037,0.7038341760635376,0.4675904789042569,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20044412615892188,0.4675904789042569,3.5720822024557943,-1.3709068298339844e-06,-8.082389831542969e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.312367,0.2,0.2,976.5,82.1,12.1,1.2,9.3,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042296767234802,2.7872941493988037,0.7038341760635376,0.4675904789042569,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20044412615892188,0.4675904789042569,3.5720822024557943,-1.3709068298339844e-06,-8.082389831542969e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.405378,0.2,0.2,1011.5,84.0,12.0,1.3,9.4,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30422914028167725,2.7873752117156982,0.7038332223892212,0.4675164474619654,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20050043521672822,0.4675164474619654,3.572031568300463,-8.344650268554688e-07,2.384185791015625e-07,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.435793,0.2,0.2,1032.7,85.7,12.1,1.3,9.4,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042426109313965,2.7873308658599854,0.7038249373435974,0.46754470782033325,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20047958503201785,0.46754470782033325,3.57206961272303,-1.430511474609375e-05,-4.410743713378906e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.466225,0.2,0.2,1029.4,85.4,12.1,1.3,9.5,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042426109313965,2.7873308658599854,0.7038249373435974,0.46754470782033325,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20047958503201785,0.46754470782033325,3.57206961272303,-1.430511474609375e-05,-4.410743713378906e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.496602,0.2,0.2,4839.1,402.0,12.0,6.0,9.7,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042426109313965,2.7873308658599854,0.7038249373435974,0.46754470782033325,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20047958503201785,0.46754470782033325,3.57206961272303,-1.430511474609375e-05,-4.410743713378906e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.751564,0.2,0.2,6687.2,555.8,12.0,8.3,10.1,0.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30413711071014404,2.7874562740325928,0.7038546204566956,0.46727423216572356,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20074079374897585,0.46727423216572356,3.571909107883286,9.119510650634766e-05,8.130073547363281e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.782999,0.2,0.2,7150.8,594.5,12.0,8.9,10.5,0.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30413711071014404,2.7874562740325928,0.7038546204566956,0.46727423216572356,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20074079374897585,0.46727423216572356,3.571909107883286,9.119510650634766e-05,8.130073547363281e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.814377,0.2,0.2,7151.2,594.5,12.0,8.9,11.0,0.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30413711071014404,2.7874562740325928,0.7038546204566956,0.46727423216572356,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20074079374897585,0.46727423216572356,3.571909107883286,9.119510650634766e-05,8.130073547363281e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.845100,0.2,0.2,6785.3,563.9,12.0,8.5,11.4,0.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042541742324829,2.787339687347412,0.7038143277168274,0.46754540203584083,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.2004749468857665,0.46754540203584083,3.57207322613747,-2.586841583251953e-05,-3.528594970703125e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.876413,0.2,0.2,5840.5,485.4,12.0,7.3,11.7,1.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042541742324829,2.787339687347412,0.7038143277168274,0.46754540203584083,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.2004749468857665,0.46754540203584083,3.57207322613747,-2.586841583251953e-05,-3.528594970703125e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:23.907818,0.2,0.2,5232.1,434.8,12.0,6.5,12.0,1.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042541742324829,2.787339687347412,0.7038143277168274,0.46754540203584083,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.2004749468857665,0.46754540203584083,3.57207322613747,-2.586841583251953e-05,-3.528594970703125e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:24.128321,0.2,0.2,4555.1,378.4,12.0,5.7,12.3,1.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042541742324829,2.787339687347412,0.7038143277168274,0.46754540203584083,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.2004749468857665,0.46754540203584083,3.57207322613747,-2.586841583251953e-05,-3.528594970703125e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:24.159547,0.2,0.2,4268.9,354.6,12.0,5.3,12.5,1.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042357265949249,2.787301540374756,0.7038199305534363,0.467650433383584,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20038149823210782,0.46765043338358403,3.5720823735657743,-7.420778274536133e-06,-7.343292236328125e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:24.190889,0.2,0.2,4066.9,337.8,12.0,5.1,12.8,1.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042357265949249,2.787301540374756,0.7038199305534363,0.467650433383584,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20038149823210782,0.46765043338358403,3.5720823735657743,-7.420778274536133e-06,-7.343292236328125e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:24.222246,0.2,0.2,3937.7,327.1,12.0,4.9,13.0,1.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042357265949249,2.787301540374756,0.7038199305534363,0.467650433383584,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20038149823210782,0.46765043338358403,3.5720823735657743,-7.420778274536133e-06,-7.343292236328125e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:24.253567,0.2,0.2,3878.9,322.2,12.0,4.8,13.3,1.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3042462170124054,2.787306547164917,0.7038126587867737,0.4675760340731139,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20045297803151674,0.4675760340731139,3.5720875075853935,-1.7911195755004883e-05,-6.842613220214844e-05,2.8042283058166504,2.212625026702881,0
