Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:04:57.685875,0.2,0.2,7259.5,605.9,12.0,9.1,542.9,45.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3316812515258789,2.8321585655212402,0.7047885656356812,-1.1113544268247582,0.2,0.2,-0.1711756229400634,0.8788243770599364,-0.1711756229400634,0.8788243770599364,0.3538243770599365,3.0,1.0,1.7647441374573392,-1.1113544268247582,3.5662242211176367,-0.027452945709228516,0.044783592224121094,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:57.742329,0.2,0.2,6753.4,563.5,12.0,8.5,543.3,45.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3315446376800537,2.832080841064453,0.7047756314277649,-1.1085405153051169,0.2,0.2,-0.17049100399017325,0.8795089960098266,-0.17049100399017325,0.8795089960098266,0.35450899600982666,3.0,1.0,1.7619708186979248,-1.1085405153051169,3.5661629961142376,-0.02731633186340332,0.044705867767333984,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:57.773856,0.2,0.2,6597.7,550.6,12.0,8.3,543.6,45.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3315446376800537,2.832080841064453,0.7047756314277649,-1.1085405153051169,0.2,0.2,-0.16955530047416678,0.880444699525833,-0.16955530047416678,0.880444699525833,0.35544469952583313,3.0,1.0,1.7619708186979248,-1.1085405153051169,3.5661629961142376,-0.02731633186340332,0.044705867767333984,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:57.804555,0.2,0.2,6458.9,539.0,12.0,8.1,544.0,45.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3315446376800537,2.832080841064453,0.7047756314277649,-1.1085405153051169,0.2,0.2,-0.16853868365287772,0.8814613163471221,-0.16853868365287772,0.8814613163471221,0.3564613163471222,3.0,1.0,1.7619708186979248,-1.1085405153051169,3.5661629961142376,-0.02731633186340332,0.044705867767333984,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:57.846311,0.2,0.2,6821.0,569.2,12.0,8.5,544.4,45.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3313366770744324,2.83166766166687,0.704273521900177,-1.1045099285100195,0.2,0.2,-0.16732906699180594,0.8826709330081939,-0.16732906699180594,0.8826709330081939,0.35767093300819397,3.0,1.0,1.7580676733189904,-1.1045099285100195,3.566249081094604,-0.027108371257781982,0.04429268836975098,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:57.877449,0.2,0.2,6626.3,552.9,12.0,8.3,544.8,45.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3313366770744324,2.83166766166687,0.704273521900177,-1.1045099285100195,0.2,0.2,-0.1662506699562072,0.8837493300437926,-0.1662506699562072,0.8837493300437926,0.3587493300437927,3.0,1.0,1.7580676733189904,-1.1045099285100195,3.566249081094604,-0.027108371257781982,0.04429268836975098,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:57.949301,0.2,0.2,6723.0,561.0,12.0,8.4,545.2,45.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33125200867652893,2.8306217193603516,0.7053195238113403,-1.1006824821834116,0.2,0.2,-0.16476627588272086,0.885233724117279,-0.16476627588272086,0.885233724117279,0.36023372411727905,3.0,1.0,1.75448747260833,-1.1006824821834116,3.566817918137386,-0.02702370285987854,0.04324674606323242,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:57.981455,0.2,0.2,6644.0,554.4,12.0,8.3,545.6,45.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33125200867652893,2.8306217193603516,0.7053195238113403,-1.1006824821834116,0.2,0.2,-0.16337465643882743,0.8866253435611724,-0.16337465643882743,0.8866253435611724,0.3616253435611725,3.0,1.0,1.75448747260833,-1.1006824821834116,3.566817918137386,-0.02702370285987854,0.04324674606323242,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.051365,0.2,0.2,6502.8,542.6,12.0,8.1,546.0,45.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3314693570137024,2.8316173553466797,0.7046403288841248,-1.1014814850962789,0.2,0.2,-0.16193174719810477,0.888068252801895,-0.16193174719810477,0.888068252801895,0.36306825280189514,3.0,1.0,1.755027808846604,-1.1014814850962789,3.5663850063252167,-0.027241051197052002,0.04424238204956055,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.094738,0.2,0.2,6495.8,542.1,12.0,8.1,546.4,45.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3314693570137024,2.8316173553466797,0.7046403288841248,-1.1014814850962789,0.2,0.2,-0.16117387413978568,0.8888261258602141,-0.16117387413978568,0.8888261258602141,0.36382612586021423,3.0,1.0,1.755027808846604,-1.1014814850962789,3.5663850063252167,-0.027241051197052002,0.04424238204956055,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.153501,0.2,0.2,6351.0,529.9,12.0,7.9,546.8,45.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33139631152153015,2.8314929008483887,0.7046917676925659,-1.1011800297512948,0.2,0.2,-0.16049682497978202,0.8895031750202178,-0.16049682497978202,0.8895031750202178,0.3645031750202179,3.0,1.0,1.754766511772495,-1.1011800297512948,3.566402685055161,-0.02716800570487976,0.04411792755126953,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.330870,0.2,0.2,6535.2,525.6,12.0,8.2,547.1,45.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33121469616889954,2.831627368927002,0.7048433423042297,-1.1020965076402536,0.2,0.2,-0.159828895330429,0.8901711046695708,-0.159828895330429,0.8901711046695708,0.3651711046695709,3.0,1.0,1.7556840198017802,-1.1020965076402536,3.5661767374864066,-0.026986390352249146,0.04425239562988281,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.361664,0.2,0.2,6364.7,531.0,12.0,8.0,547.5,45.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33121469616889954,2.831627368927002,0.7048433423042297,-1.1020965076402536,0.2,0.2,-0.15923627614974967,0.8907637238502502,-0.15923627614974967,0.8907637238502502,0.36576372385025024,3.0,1.0,1.7556840198017802,-1.1020965076402536,3.5661767374864066,-0.026986390352249146,0.04425239562988281,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.392330,0.2,0.2,6613.0,551.8,12.0,8.3,547.9,45.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33121469616889954,2.831627368927002,0.7048433423042297,-1.1020965076402536,0.2,0.2,-0.15887694954872122,0.8911230504512786,-0.15887694954872122,0.8911230504512786,0.3661230504512787,3.0,1.0,1.7556840198017802,-1.1020965076402536,3.5661767374864066,-0.026986390352249146,0.04425239562988281,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.422945,0.2,0.2,6492.2,541.7,12.0,8.1,548.3,45.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33122262358665466,2.831636428833008,0.7049378156661987,-1.1019620729686261,0.2,0.2,-0.15846934318542472,0.8915306568145751,-0.15846934318542472,0.8915306568145751,0.3665306568145752,3.0,1.0,1.7555462165645714,-1.1019620729686261,3.566177522372235,-0.026994317770004272,0.04426145553588867,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.563034,0.2,0.2,6605.6,551.2,12.0,8.3,548.7,45.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33117440342903137,2.831209182739258,0.7056947946548462,-1.1029968416985436,0.2,0.2,-0.15806352496147147,0.8919364750385284,-0.15806352496147147,0.8919364750385284,0.36693647503852844,3.0,1.0,1.7566843148322095,-1.1029968416985436,3.566399039881299,-0.02694609761238098,0.04383420944213867,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.594347,0.2,0.2,6601.1,550.9,12.0,8.3,549.1,45.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33117440342903137,2.831209182739258,0.7056947946548462,-1.1029968416985436,0.2,0.2,-0.15791406631469718,0.8920859336853026,-0.15791406631469718,0.8920859336853026,0.36708593368530273,3.0,1.0,1.7566843148322095,-1.1029968416985436,3.566399039881299,-0.02694609761238098,0.04383420944213867,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.625649,0.2,0.2,6667.0,544.9,12.0,8.3,549.5,45.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33163756132125854,2.8317599296569824,0.7051078677177429,-1.1029412009289443,0.2,0.2,-0.1577856481075286,0.8922143518924712,-0.1577856481075286,0.8922143518924712,0.3672143518924713,3.0,1.0,1.7564271103517153,-1.1029412009289443,3.566431869716075,-0.027409255504608154,0.04438495635986328,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.672465,0.2,0.2,6460.8,539.1,12.0,8.1,549.8,45.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33163756132125854,2.8317599296569824,0.7051078677177429,-1.1029412009289443,0.2,0.2,-0.1579466998577117,0.8920533001422881,-0.1579466998577117,0.8920533001422881,0.3670533001422882,3.0,1.0,1.7564271103517153,-1.1029412009289443,3.566431869716075,-0.027409255504608154,0.04438495635986328,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.703758,0.2,0.2,6121.6,510.7,12.0,7.7,550.2,45.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33163756132125854,2.8317599296569824,0.7051078677177429,-1.1029412009289443,0.2,0.2,-0.15806125998497,0.8919387400150298,-0.15806125998497,0.8919387400150298,0.3669387400150299,3.0,1.0,1.7564271103517153,-1.1029412009289443,3.566431869716075,-0.027409255504608154,0.04438495635986328,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.767798,0.2,0.2,6565.7,547.9,12.0,8.2,550.6,45.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3318466544151306,2.831660747528076,0.7051795125007629,-1.1030278767858748,0.2,0.2,-0.15813287496566764,0.8918671250343322,-0.15813287496566764,0.8918671250343322,0.3668671250343323,3.0,1.0,1.7565002238751748,-1.1030278767858748,3.5666581820988497,-0.027618348598480225,0.04428577423095703,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.863406,0.2,0.2,6304.2,526.1,12.0,7.9,551.0,45.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3317630887031555,2.831995725631714,0.7049508094787598,-1.1033562738792526,0.2,0.2,-0.1582361102104186,0.8917638897895812,-0.1582361102104186,0.8917638897895812,0.3667638897895813,3.0,1.0,1.7567682905815247,-1.1033562738792526,3.5663881903433894,-0.027534782886505127,0.04462075233459473,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.894679,0.2,0.2,6533.8,545.2,12.0,8.2,551.3,45.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3317630887031555,2.831995725631714,0.7049508094787598,-1.1033562738792526,0.2,0.2,-0.15838378071784964,0.8916162192821502,-0.15838378071784964,0.8916162192821502,0.36661621928215027,3.0,1.0,1.7567682905815247,-1.1033562738792526,3.5663881903433894,-0.027534782886505127,0.04462075233459473,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.925957,0.2,0.2,6744.1,562.8,12.0,8.4,551.7,46.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3317630887031555,2.831995725631714,0.7049508094787598,-1.1033562738792526,0.2,0.2,-0.1584633529186248,0.891536647081375,-0.1584633529186248,0.891536647081375,0.3665366470813751,3.0,1.0,1.7567682905815247,-1.1033562738792526,3.5663881903433894,-0.027534782886505127,0.04462075233459473,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:58.982936,0.2,0.2,6668.0,556.4,12.0,8.3,552.1,46.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3316704332828522,2.8318963050842285,0.7049888968467712,-1.1021927283510928,0.2,0.2,-0.1584458887577056,0.8915541112422942,-0.1584458887577056,0.8915541112422942,0.3665541112422943,3.0,1.0,1.7556426733362032,-1.1021927283510928,3.5663750608475993,-0.027442127466201782,0.044521331787109375,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:59.075599,0.2,0.2,6797.4,567.3,12.0,8.5,552.5,46.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3316246569156647,2.8319621086120605,0.7049989104270935,-1.1024378954975358,0.2,0.2,-0.15845986604690543,0.8915401339530944,-0.15845986604690543,0.8915401339530944,0.3665401339530945,3.0,1.0,1.7558809934313873,-1.1024378954975358,3.566298711009303,-0.027396351099014282,0.044587135314941406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:59.241503,0.2,0.2,6476.8,540.4,12.0,8.1,552.9,46.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33236098289489746,2.83160400390625,0.7056048512458801,-1.0995738935818393,0.2,0.2,-0.15824978947639456,0.8917502105236053,-0.15824978947639456,0.8917502105236053,0.36675021052360535,3.0,1.0,1.7529712129933388,-1.0995738935818393,3.5671010545400526,-0.02813267707824707,0.04422903060913086,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:59.285352,0.2,0.2,6524.8,544.5,12.0,8.2,553.3,46.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33236098289489746,2.83160400390625,0.7056048512458801,-1.0995738935818393,0.2,0.2,-0.15804379582405081,0.891956204175949,-0.15804379582405081,0.891956204175949,0.3669562041759491,3.0,1.0,1.7529712129933388,-1.0995738935818393,3.5671010545400526,-0.02813267707824707,0.04422903060913086,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:59.315796,0.2,0.2,6363.0,534.6,12.0,8.0,553.7,46.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33236098289489746,2.83160400390625,0.7056048512458801,-1.0995738935818393,0.2,0.2,-0.15772684812545767,0.8922731518745421,-0.15772684812545767,0.8922731518745421,0.36727315187454224,3.0,1.0,1.7529712129933388,-1.0995738935818393,3.5671010545400526,-0.02813267707824707,0.04422903060913086,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:59.347126,0.2,0.2,6528.1,544.7,12.0,8.2,554.0,46.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33163273334503174,2.8287203311920166,0.7041230797767639,-1.0946190492491334,0.2,0.2,-0.1572181522846221,0.8927818477153777,-0.1572181522846221,0.8927818477153777,0.3677818477153778,3.0,1.0,1.748782115606351,-1.0946190492491334,3.5682768021455344,-0.027404427528381348,0.04134535789489746,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:59.378470,0.2,0.2,6646.0,550.4,12.0,8.3,554.4,46.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33163273334503174,2.8287203311920166,0.7041230797767639,-1.0946190492491334,0.2,0.2,-0.156797432899475,0.8932025671005248,-0.156797432899475,0.8932025671005248,0.3682025671005249,3.0,1.0,1.748782115606351,-1.0946190492491334,3.5682768021455344,-0.027404427528381348,0.04134535789489746,2.8042283058166504,2.212625026702881,0
