Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:05:26.733293,0.2,0.2,3541.6,295.4,12.0,4.4,711.4,59.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3173408508300781,2.796037435531616,0.7051534652709961,-0.19203361559221252,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8558787992040251,-0.19203361559221252,3.5769904186807664,-0.013112545013427734,0.00866246223449707,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:26.763800,0.2,0.2,3403.3,283.9,12.0,4.3,711.6,59.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.317175954580307,2.7960968017578125,0.7050224542617798,-0.19177083122206803,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.855631347505713,-0.19177083122206803,3.5768239635586774,-0.012947648763656616,0.00872182846069336,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.002677,0.2,0.2,3551.5,296.2,12.0,4.4,711.8,59.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3172376751899719,2.7959508895874023,0.705089271068573,-0.18908518831741597,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8529672014323345,-0.18908518831741597,3.5769624822774366,-0.013009369373321533,0.008575916290283203,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.034048,0.2,0.2,3627.0,302.5,12.0,4.5,712.0,59.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3172376751899719,2.7959508895874023,0.705089271068573,-0.18908518831741597,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8529672014323345,-0.18908518831741597,3.5769624822774366,-0.013009369373321533,0.008575916290283203,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.065046,0.2,0.2,3627.6,302.6,12.0,4.5,712.2,59.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3172376751899719,2.7959508895874023,0.705089271068573,-0.18908518831741597,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8529672014323345,-0.18908518831741597,3.5769624822774366,-0.013009369373321533,0.008575916290283203,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.096369,0.2,0.2,3607.0,300.9,12.0,4.5,712.4,59.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31740835309028625,2.795931816101074,0.705079972743988,-0.19119109379863877,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8550479061862256,-0.19119109379863877,3.577108663059934,-0.013180047273635864,0.008556842803955078,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.127765,0.2,0.2,3724.5,310.7,12.0,4.7,712.6,59.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31740835309028625,2.795931816101074,0.705079972743988,-0.19119109379863877,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8550479061862256,-0.19119109379863877,3.577108663059934,-0.013180047273635864,0.008556842803955078,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.159186,0.2,0.2,3792.2,316.3,12.0,4.7,712.9,59.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31740835309028625,2.795931816101074,0.705079972743988,-0.19119109379863877,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8550479061862256,-0.19119109379863877,3.577108663059934,-0.013180047273635864,0.008556842803955078,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.289578,0.2,0.2,3616.2,301.6,12.0,4.5,713.1,59.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3172350823879242,2.7959632873535156,0.7051874995231628,-0.19036690266084663,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.854246632567893,-0.19036690266084663,3.5769528009369673,-0.013006776571273804,0.008588314056396484,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.320131,0.2,0.2,3649.7,304.4,12.0,4.6,713.3,59.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3172350823879242,2.7959632873535156,0.7051874995231628,-0.19036690266084663,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.854246632567893,-0.19036690266084663,3.5769528009369673,-0.013006776571273804,0.008588314056396484,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.350682,0.2,0.2,3760.3,313.6,12.0,4.7,713.5,59.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3172350823879242,2.7959632873535156,0.7051874995231628,-0.19036690266084663,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.854246632567893,-0.19036690266084663,3.5769528009369673,-0.013006776571273804,0.008588314056396484,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.381979,0.2,0.2,3972.7,331.4,12.0,5.0,713.8,59.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3172350823879242,2.7959632873535156,0.7051874995231628,-0.19036690266084663,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.854246632567893,-0.19036690266084663,3.5769528009369673,-0.013006776571273804,0.008588314056396484,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.413289,0.2,0.2,3793.8,316.4,12.0,4.7,714.0,59.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3169669508934021,2.795900583267212,0.7051853537559509,-0.18463967884914112,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8485794076118518,-0.18463967884914112,3.576780261809144,-0.012738645076751709,0.008525609970092773,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.444669,0.2,0.2,3484.4,290.6,12.0,4.4,714.2,59.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3169669508934021,2.795900583267212,0.7051853537559509,-0.18463967884914112,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8485794076118518,-0.18463967884914112,3.576780261809144,-0.012738645076751709,0.008525609970092773,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:27.475677,0.2,0.2,3729.9,311.2,12.0,4.7,714.4,59.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3169669508934021,2.795900583267212,0.7051853537559509,-0.18463967884914112,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.8485794076118518,-0.18463967884914112,3.576780261809144,-0.012738645076751709,0.008525609970092773,2.8042283058166504,2.212625026702881,0
