Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:04:21.175490,0.2,0.2,3546.0,295.3,12.0,4.4,331.5,27.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32960861921310425,2.810180425643921,0.7053261995315552,-0.5024699599917762,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.161089217787871,-0.5024699599917762,3.577987521800227,-0.025380313396453857,0.022805452346801758,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.206877,0.2,0.2,3440.4,286.5,12.0,4.3,331.7,27.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32960861921310425,2.810180425643921,0.7053261995315552,-0.5024699599917762,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.161089217787871,-0.5024699599917762,3.577987521800227,-0.025380313396453857,0.022805452346801758,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.238434,0.2,0.2,3539.7,294.8,12.0,4.4,331.9,27.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32960861921310425,2.810180425643921,0.7053261995315552,-0.5024699599917762,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.161089217787871,-0.5024699599917762,3.577987521800227,-0.025380313396453857,0.022805452346801758,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.269841,0.2,0.2,3550.4,295.6,12.0,4.4,332.1,27.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32960861921310425,2.810180425643921,0.7053261995315552,-0.5024699599917762,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.161089217787871,-0.5024699599917762,3.577987521800227,-0.025380313396453857,0.022805452346801758,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.364522,0.2,0.2,3557.7,296.2,12.0,4.4,332.3,27.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32933148741722107,2.8098528385162354,0.7049283385276794,-0.4907979425109381,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.1495370113227943,-0.4907979425109381,3.577968872788853,-0.02510318160057068,0.02247786521911621,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.395825,0.2,0.2,3627.9,302.1,12.0,4.5,332.5,27.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32933148741722107,2.8098528385162354,0.7049283385276794,-0.4907979425109381,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.1495370113227943,-0.4907979425109381,3.577968872788853,-0.02510318160057068,0.02247786521911621,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.427121,0.2,0.2,3604.3,300.2,12.0,4.5,332.7,27.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32933148741722107,2.8098528385162354,0.7049283385276794,-0.4907979425109381,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.1495370113227943,-0.4907979425109381,3.577968872788853,-0.02510318160057068,0.02247786521911621,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.494580,0.2,0.2,3577.1,297.9,12.0,4.5,332.9,27.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32893359661102295,2.809400796890259,0.7046427130699158,-0.4797890491144571,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.1386960964539699,-0.4797890491144571,3.577930989091267,-0.02470529079437256,0.02202582359313965,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.524817,0.2,0.2,3669.4,305.6,12.0,4.6,333.1,27.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32893359661102295,2.809400796890259,0.7046427130699158,-0.4797890491144571,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.1386960964539699,-0.4797890491144571,3.577930989091267,-0.02470529079437256,0.02202582359313965,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:21.597208,0.2,0.2,3709.5,308.9,12.0,4.6,333.4,27.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3300730288028717,2.810068130493164,0.7047938704490662,-0.473368655601049,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.1319333018537971,-0.473368655601049,3.5784235273985057,-0.025844722986221313,0.022693157196044922,2.8042283058166504,2.212625026702881,0
