Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:05:22.595534,0.2,0.2,3723.6,310.6,12.0,4.7,695.5,58.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3300113081932068,2.814089059829712,0.7037584185600281,-0.8096399454646275,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4673258609834567,-0.8096399454646275,3.575915357339653,-0.025783002376556396,0.026714086532592773,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.626490,0.2,0.2,3685.7,309.5,12.0,4.6,695.7,58.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3300113081932068,2.814089059829712,0.7037584185600281,-0.8096399454646275,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4673258609834567,-0.8096399454646275,3.575915357339653,-0.025783002376556396,0.026714086532592773,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.656847,0.2,0.2,3582.2,298.8,12.0,4.5,695.9,58.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32994380593299866,2.8139901161193848,0.7039304971694946,-0.8098124703813888,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4675318229220327,-0.8098124703813888,3.575922420461927,-0.025715500116348267,0.026615142822265625,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.688052,0.2,0.2,3641.5,303.8,12.0,4.6,696.1,58.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32994380593299866,2.8139901161193848,0.7039304971694946,-0.8098124703813888,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4675318229220327,-0.8098124703813888,3.575922420461927,-0.025715500116348267,0.026615142822265625,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.719167,0.2,0.2,3408.6,284.3,12.0,4.3,696.3,58.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32994380593299866,2.8139901161193848,0.7039304971694946,-0.8098124703813888,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4675318229220327,-0.8098124703813888,3.575922420461927,-0.025715500116348267,0.026615142822265625,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.750338,0.2,0.2,3574.3,298.2,12.0,4.5,696.5,58.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32988372445106506,2.8135476112365723,0.7033321261405945,-0.8091179204142094,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4669454681897576,-0.8091179204142094,3.576145402838415,-0.025655418634414673,0.026172637939453125,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.781395,0.2,0.2,3403.3,283.9,12.0,4.3,696.7,58.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32988372445106506,2.8135476112365723,0.7033321261405945,-0.8091179204142094,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4669454681897576,-0.8091179204142094,3.576145402838415,-0.025655418634414673,0.026172637939453125,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.812446,0.2,0.2,3541.6,295.4,12.0,4.4,696.9,58.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32988372445106506,2.8135476112365723,0.7033321261405945,-0.8091179204142094,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4669454681897576,-0.8091179204142094,3.576145402838415,-0.025655418634414673,0.026172637939453125,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.843702,0.2,0.2,3493.7,291.4,12.0,4.4,697.2,58.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3302965462207794,2.8129265308380127,0.704944372177124,-0.8091172701228924,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4670116576527157,-0.8091172701228924,3.5768518139645544,-0.02606824040412903,0.025551557540893555,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.874863,0.2,0.2,3531.3,294.6,12.0,4.4,697.4,58.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3302965462207794,2.8129265308380127,0.704944372177124,-0.8091172701228924,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4670116576527157,-0.8091172701228924,3.5768518139645544,-0.02606824040412903,0.025551557540893555,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.905992,0.2,0.2,3619.0,311.8,12.0,4.5,697.6,58.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3302965462207794,2.8129265308380127,0.704944372177124,-0.8091172701228924,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4670116576527157,-0.8091172701228924,3.5768518139645544,-0.02606824040412903,0.025551557540893555,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.937163,0.2,0.2,3394.8,283.2,12.0,4.2,697.8,58.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3302965462207794,2.8129265308380127,0.704944372177124,-0.8091172701228924,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4670116576527157,-0.8091172701228924,3.5768518139645544,-0.02606824040412903,0.025551557540893555,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.968357,0.2,0.2,3715.2,310.0,12.0,4.6,698.0,58.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3301377296447754,2.8141725063323975,0.7036136984825134,-0.8140287460351,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.471674582824567,-0.8140287460351001,3.5759644015051486,-0.025909423828125,0.02679753303527832,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:22.999488,0.2,0.2,3664.2,305.7,12.0,4.6,698.2,58.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3301377296447754,2.8141725063323975,0.7036136984825134,-0.8140287460351,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.471674582824567,-0.8140287460351001,3.5759644015051486,-0.025909423828125,0.02679753303527832,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.037622,0.2,0.2,3801.5,317.1,12.0,4.8,698.5,58.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3301377296447754,2.8141725063323975,0.7036136984825134,-0.8140287460351,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.471674582824567,-0.8140287460351001,3.5759644015051486,-0.025909423828125,0.02679753303527832,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.347572,0.2,0.2,3632.4,303.0,12.0,4.5,698.7,58.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33021989464759827,2.8139848709106445,0.7044981122016907,-0.8105641760034226,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4682374941078076,-0.8105641760034226,3.5761441241463707,-0.025991588830947876,0.02660989761352539,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.379031,0.2,0.2,3845.5,316.1,12.0,4.8,698.9,58.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3293762505054474,2.8134219646453857,0.7035680413246155,-0.8055914075317928,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.463533529316953,-0.8055914075317928,3.575820671065526,-0.025147944688796997,0.0260469913482666,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.409619,0.2,0.2,3862.2,322.2,12.0,4.8,699.1,58.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3293762505054474,2.8134219646453857,0.7035680413246155,-0.8055914075317928,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.463533529316953,-0.8055914075317928,3.575820671065526,-0.025147944688796997,0.0260469913482666,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.440947,0.2,0.2,3637.3,303.1,12.0,4.6,699.3,58.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3293762505054474,2.8134219646453857,0.7035680413246155,-0.8055914075317928,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.463533529316953,-0.8055914075317928,3.575820671065526,-0.025147944688796997,0.0260469913482666,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.472380,0.2,0.2,3512.5,293.0,12.0,4.4,699.5,58.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3295763432979584,2.8125686645507812,0.7041556239128113,-0.7924472502585849,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4505439423799498,-0.7924472502585849,3.576500822012571,-0.025348037481307983,0.02519369125366211,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.503828,0.2,0.2,3334.4,278.1,12.0,4.2,699.7,58.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3295763432979584,2.8125686645507812,0.7041556239128113,-0.7924472502585849,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4505439423799498,-0.7924472502585849,3.576500822012571,-0.025348037481307983,0.02519369125366211,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.534520,0.2,0.2,3583.3,298.9,12.0,4.5,700.0,58.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3295763432979584,2.8125686645507812,0.7041556239128113,-0.7924472502585849,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4505439423799498,-0.7924472502585849,3.576500822012571,-0.025348037481307983,0.02519369125366211,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.565493,0.2,0.2,3504.8,292.4,12.0,4.4,700.2,58.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3303152024745941,2.813094139099121,0.7047300338745117,-0.7841941180163335,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.442048236545495,-0.7841941180163335,3.576764094793144,-0.026086896657943726,0.025719165802001953,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.598247,0.2,0.2,3474.2,289.8,12.0,4.3,700.4,58.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3303152024745941,2.813094139099121,0.7047300338745117,-0.7841941180163335,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.442048236545495,-0.7841941180163335,3.576764094793144,-0.026086896657943726,0.025719165802001953,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.653964,0.2,0.2,3512.5,293.0,12.0,4.4,700.6,58.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3303152024745941,2.813094139099121,0.7047300338745117,-0.7841941180163335,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.442048236545495,-0.7841941180163335,3.576764094793144,-0.026086896657943726,0.025719165802001953,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.740733,0.2,0.2,3469.7,289.4,12.0,4.3,700.8,58.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32930925488471985,2.811365842819214,0.7044559121131897,-0.7559217862947626,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.4143301832998572,-0.7559217862947626,3.5770253470942555,-0.025080949068069458,0.023990869522094727,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.771837,0.2,0.2,3553.9,296.4,12.0,4.4,701.0,58.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3287966549396515,2.8110146522521973,0.7044259905815125,-0.7357334811407477,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.3943072251501956,-0.7357334811407477,3.576834825324246,-0.0245683491230011,0.023639678955078125,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.860358,0.2,0.2,3452.9,288.1,12.0,4.3,701.2,58.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3287966549396515,2.8110146522521973,0.7044259905815125,-0.7357334811407477,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.3943072251501956,-0.7357334811407477,3.576834825324246,-0.0245683491230011,0.023639678955078125,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.891332,0.2,0.2,3676.0,306.6,12.0,4.6,701.4,58.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3274664282798767,2.808922290802002,0.7044314742088318,-0.6485000405934676,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.3077639769329752,-0.6485000405934676,3.5770641496615783,-0.02323812246322632,0.021547317504882812,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.922368,0.2,0.2,3797.4,303.9,12.0,4.8,701.6,58.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3274664282798767,2.808922290802002,0.7044314742088318,-0.6485000405934676,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.3077639769329752,-0.6485000405934676,3.5770641496615783,-0.02323812246322632,0.021547317504882812,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:23.957931,0.2,0.2,3722.9,310.6,12.0,4.7,701.8,58.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3274664282798767,2.808922290802002,0.7044314742088318,-0.6485000405934676,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.3077639769329752,-0.6485000405934676,3.5770641496615783,-0.02323812246322632,0.021547317504882812,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.347707,0.2,0.2,3782.7,315.5,12.0,4.7,702.0,58.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32349926233291626,2.8021256923675537,0.7049558758735657,-0.435585062765389,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.097029586779455,-0.43558506276538894,3.578099992530299,-0.01927095651626587,0.01475071907043457,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.379153,0.2,0.2,3763.1,313.9,12.0,4.7,702.3,58.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32349926233291626,2.8021256923675537,0.7049558758735657,-0.435585062765389,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.097029586779455,-0.43558506276538894,3.578099992530299,-0.01927095651626587,0.01475071907043457,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.410405,0.2,0.2,3802.8,317.2,12.0,4.8,702.5,58.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32192832231521606,2.80074143409729,0.7055908441543579,-0.35662219104555026,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.018641744071871,-0.35662219104555026,3.5777112370873665,-0.017700016498565674,0.013366460800170898,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.440842,0.2,0.2,3799.3,316.9,12.0,4.8,702.7,58.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32192832231521606,2.80074143409729,0.7055908441543579,-0.35662219104555026,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.018641744071871,-0.35662219104555026,3.5777112370873665,-0.017700016498565674,0.013366460800170898,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.471557,0.2,0.2,3562.3,297.1,12.0,4.5,702.9,58.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32192832231521606,2.80074143409729,0.7055908441543579,-0.35662219104555026,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.018641744071871,-0.35662219104555026,3.5777112370873665,-0.017700016498565674,0.013366460800170898,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.502924,0.2,0.2,3542.9,295.5,12.0,4.4,703.2,58.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3202524185180664,2.798218250274658,0.7051354646682739,-0.2901568296875066,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.9530205452199623,-0.2901568296875066,3.577941667716313,-0.016024112701416016,0.010843276977539062,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.534327,0.2,0.2,3582.4,298.8,12.0,4.5,703.4,58.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3202524185180664,2.798218250274658,0.7051354646682739,-0.2901568296875066,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.9530205452199623,-0.2901568296875066,3.577941667716313,-0.016024112701416016,0.010843276977539062,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.566229,0.2,0.2,3636.4,303.3,12.0,4.5,703.6,58.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3202524185180664,2.798218250274658,0.7051354646682739,-0.2901568296875066,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.9530205452199623,-0.2901568296875066,3.577941667716313,-0.016024112701416016,0.010843276977539062,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.598904,0.2,0.2,3356.4,279.9,12.0,4.2,703.8,58.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31939080357551575,2.7977821826934814,0.704997718334198,-0.27169458546847514,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.9348025869841557,-0.27169458546847514,3.5775309667630384,-0.015162497758865356,0.010407209396362305,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.704123,0.2,0.2,3648.6,304.4,12.0,4.6,704.0,58.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3188052177429199,2.7972302436828613,0.7046887278556824,-0.24242536430265557,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.9057557173015139,-0.24242536430265557,3.5774093216907925,-0.014576911926269531,0.009855270385742188,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:24.735603,0.2,0.2,3372.6,281.3,12.0,4.2,704.2,58.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3188052177429199,2.7972302436828613,0.7046887278556824,-0.24242536430265557,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.9057557173015139,-0.24242536430265557,3.5774093216907925,-0.014576911926269531,0.009855270385742188,2.8042283058166504,2.212625026702881,0
