Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:05:17.220540,0.2,0.2,3581.1,308.9,12.0,4.5,673.2,56.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33150801062583923,2.8199849128723145,0.7054826021194458,-0.9357035661112327,0.2,0.2,-0.028426045179366977,1.0,-0.028426045179366977,1.0215739548206328,0.49657395482063293,3.0,1.0,1.5918277221232837,-0.9357035661112327,3.5735001601150977,-0.027279704809188843,0.03260993957519531,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.303686,0.2,0.2,3691.2,308.0,12.0,4.6,673.4,56.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33168601989746094,2.8195221424102783,0.7043724060058594,-0.9382784751390899,0.2,0.2,-0.028496170043945224,1.0,-0.028496170043945224,1.0215038299560546,0.4965038299560547,3.0,1.0,1.5944748451758852,-0.9382784751390899,3.5739235306203443,-0.027457714080810547,0.03214716911315918,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.334250,0.2,0.2,3487.9,291.0,12.0,4.4,673.6,56.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33168601989746094,2.8195221424102783,0.7043724060058594,-0.9382784751390899,0.2,0.2,-0.028743022680282504,1.0,-0.028743022680282504,1.0212569773197173,0.4962569773197174,3.0,1.0,1.5944748451758852,-0.9382784751390899,3.5739235306203443,-0.027457714080810547,0.03214716911315918,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.365538,0.2,0.2,3420.0,285.3,12.0,4.3,673.8,56.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33168601989746094,2.8195221424102783,0.7043724060058594,-0.9382784751390899,0.2,0.2,-0.02935328483581534,1.0,-0.02935328483581534,1.0206467151641845,0.49564671516418457,3.0,1.0,1.5944748451758852,-0.9382784751390899,3.5739235306203443,-0.027457714080810547,0.03214716911315918,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.411625,0.2,0.2,3557.4,296.8,12.0,4.5,674.0,56.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3316723704338074,2.819653034210205,0.7042927742004395,-0.9406036805888233,0.2,0.2,-0.02987041473388663,1.0,-0.02987041473388663,1.0201295852661132,0.4951295852661133,3.0,1.0,1.5967733620904752,-0.9406036805888233,3.5738328590893813,-0.027444064617156982,0.03227806091308594,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.445967,0.2,0.2,3643.2,304.0,12.0,4.6,674.2,56.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3316723704338074,2.819653034210205,0.7042927742004395,-0.9406036805888233,0.2,0.2,-0.03017156720161429,1.0,-0.03017156720161429,1.0198284327983855,0.4948284327983856,3.0,1.0,1.5967733620904752,-0.9406036805888233,3.5738328590893813,-0.027444064617156982,0.03227806091308594,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.597877,0.2,0.2,3601.1,300.5,12.0,4.5,674.5,56.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33227816224098206,2.8196322917938232,0.7049292325973511,-0.9439474986096053,0.2,0.2,-0.030852103233337314,1.0,-0.030852103233337314,1.0191478967666625,0.4941478967666626,3.0,1.0,1.6000183781342716,-0.9439474986096053,3.5743255211711498,-0.028049856424331665,0.0322573184967041,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.628345,0.2,0.2,3680.5,307.1,12.0,4.6,674.7,56.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33227816224098206,2.8196322917938232,0.7049292325973511,-0.9439474986096053,0.2,0.2,-0.03163110613822928,1.0,-0.03163110613822928,1.0183688938617705,0.49336889386177063,3.0,1.0,1.6000183781342716,-0.9439474986096053,3.5743255211711498,-0.028049856424331665,0.0322573184967041,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.658729,0.2,0.2,3482.1,290.5,12.0,4.4,674.9,56.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33227816224098206,2.8196322917938232,0.7049292325973511,-0.9439474986096053,0.2,0.2,-0.03195207715034476,1.0,-0.03195207715034476,1.018047922849655,0.49304792284965515,3.0,1.0,1.6000183781342716,-0.9439474986096053,3.5743255211711498,-0.028049856424331665,0.0322573184967041,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.712773,0.2,0.2,3572.6,298.0,12.0,4.5,675.1,56.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3318271040916443,2.8199989795684814,0.7048783302307129,-0.9414565912177256,0.2,0.2,-0.03199561834335318,1.0,-0.03199561834335318,1.0180043816566466,0.49300438165664673,3.0,1.0,1.5975231580497886,-0.9414565912177256,3.5737444223881667,-0.027598798274993896,0.032624006271362305,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.743994,0.2,0.2,3547.0,295.9,12.0,4.4,675.3,56.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3318271040916443,2.8199989795684814,0.7048783302307129,-0.9414565912177256,0.2,0.2,-0.0319386661052703,1.0,-0.0319386661052703,1.0180613338947295,0.4930613338947296,3.0,1.0,1.5975231580497886,-0.9414565912177256,3.5737444223881667,-0.027598798274993896,0.032624006271362305,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.815968,0.2,0.2,3844.2,312.8,12.0,4.8,675.5,56.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3316151797771454,2.8198792934417725,0.7044102549552917,-0.9417819259385071,0.2,0.2,-0.032247239351272494,1.0,-0.032247239351272494,1.0177527606487273,0.4927527606487274,3.0,1.0,1.5979112056512146,-0.9417819259385072,3.5736495101658052,-0.027386873960494995,0.03250432014465332,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.966329,0.2,0.2,3737.9,311.9,12.0,4.7,675.7,56.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33185896277427673,2.819843292236328,0.704937756061554,-0.9440290789100195,0.2,0.2,-0.03277670741081229,1.0,-0.03277670741081229,1.0172232925891875,0.4922232925891876,3.0,1.0,1.6001247269630512,-0.9440290789100195,3.57386463865826,-0.027630656957626343,0.032468318939208984,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:17.997498,0.2,0.2,3715.6,314.8,12.0,4.7,676.0,56.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33185896277427673,2.819843292236328,0.704937756061554,-0.9440290789100195,0.2,0.2,-0.03323494791984549,1.0,-0.03323494791984549,1.0167650520801543,0.4917650520801544,3.0,1.0,1.6001247269630512,-0.9440290789100195,3.57386463865826,-0.027630656957626343,0.032468318939208984,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.028559,0.2,0.2,3814.1,318.3,12.0,4.8,676.2,56.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3319546580314636,2.8202016353607178,0.7048562169075012,-0.945694251611318,0.2,0.2,-0.033839696645736606,1.0,-0.033839696645736606,1.0161603033542632,0.4911603033542633,3.0,1.0,1.60169411137642,-0.945694251611318,3.573721882803724,-0.027726352214813232,0.03282666206359863,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.059545,0.2,0.2,3702.7,308.9,12.0,4.6,676.4,56.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3319546580314636,2.8202016353607178,0.7048562169075012,-0.945694251611318,0.2,0.2,-0.034362906217574984,1.0,-0.034362906217574984,1.0156370937824248,0.4906370937824249,3.0,1.0,1.60169411137642,-0.945694251611318,3.573721882803724,-0.027726352214813232,0.03282666206359863,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.305534,0.2,0.2,3765.7,314.1,12.0,4.7,676.6,56.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33169353008270264,2.820032835006714,0.7051330804824829,-0.9458305550463955,0.2,0.2,-0.03473081588745108,1.0,-0.03473081588745108,1.0152691841125487,0.49026918411254883,3.0,1.0,1.6019124155683246,-0.9458305550463955,3.5736179270818953,-0.027465224266052246,0.03265786170959473,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.336993,0.2,0.2,3630.2,302.9,12.0,4.5,676.8,56.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33169353008270264,2.820032835006714,0.7051330804824829,-0.9458305550463955,0.2,0.2,-0.0351052224636077,1.0,-0.0351052224636077,1.0148947775363921,0.4898947775363922,3.0,1.0,1.6019124155683246,-0.9458305550463955,3.5736179270818953,-0.027465224266052246,0.03265786170959473,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.368362,0.2,0.2,3538.7,295.2,12.0,4.4,677.0,56.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33169353008270264,2.820032835006714,0.7051330804824829,-0.9458305550463955,0.2,0.2,-0.0351926624774932,1.0,-0.0351926624774932,1.0148073375225066,0.4898073375225067,3.0,1.0,1.6019124155683246,-0.9458305550463955,3.5736179270818953,-0.027465224266052246,0.03265786170959473,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.399702,0.2,0.2,3478.6,290.2,12.0,4.4,677.2,56.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33169353008270264,2.820032835006714,0.7051330804824829,-0.9458305550463955,0.2,0.2,-0.03529855012893668,1.0,-0.03529855012893668,1.0147014498710631,0.48970144987106323,3.0,1.0,1.6019124155683246,-0.9458305550463955,3.5736179270818953,-0.027465224266052246,0.03265786170959473,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.430705,0.2,0.2,3437.5,286.8,12.0,4.3,677.5,56.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.331697016954422,2.8200159072875977,0.704822301864624,-0.9479341657080517,0.2,0.2,-0.03552418351173392,1.0,-0.03552418351173392,1.014475816488266,0.489475816488266,3.0,1.0,1.604019184440315,-0.9479341657080517,3.573631016250515,-0.027468711137771606,0.032640933990478516,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.462137,0.2,0.2,3445.6,287.5,12.0,4.3,677.7,56.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.331697016954422,2.8200159072875977,0.704822301864624,-0.9479341657080517,0.2,0.2,-0.035949701070785434,1.0,-0.035949701070785434,1.0140502989292144,0.4890502989292145,3.0,1.0,1.604019184440315,-0.9479341657080517,3.573631016250515,-0.027468711137771606,0.032640933990478516,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.617295,0.2,0.2,3405.6,284.1,12.0,4.3,677.9,56.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33188435435295105,2.819431781768799,0.7051642537117004,-0.9476301632403584,0.2,0.2,-0.03645601272582999,1.0,-0.03645601272582999,1.0135439872741698,0.4885439872741699,3.0,1.0,1.6038127086931633,-0.9476301632403584,3.574135804749034,-0.02765604853630066,0.03205680847167969,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.648565,0.2,0.2,3519.7,293.6,12.0,4.4,678.1,56.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33188435435295105,2.819431781768799,0.7051642537117004,-0.9476301632403584,0.2,0.2,-0.036877626180648715,1.0,-0.036877626180648715,1.013122373819351,0.4881223738193512,3.0,1.0,1.6038127086931633,-0.9476301632403584,3.574135804749034,-0.02765604853630066,0.03205680847167969,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.679858,0.2,0.2,3550.4,296.1,12.0,4.4,678.3,56.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33188435435295105,2.819431781768799,0.7051642537117004,-0.9476301632403584,0.2,0.2,-0.03705161213874808,1.0,-0.03705161213874808,1.0129483878612517,0.48794838786125183,3.0,1.0,1.6038127086931633,-0.9476301632403584,3.574135804749034,-0.02765604853630066,0.03205680847167969,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.711207,0.2,0.2,3611.0,301.2,12.0,4.5,678.5,56.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33188435435295105,2.819431781768799,0.7051642537117004,-0.9476301632403584,0.2,0.2,-0.03730388879775992,1.0,-0.03730388879775992,1.01269611120224,0.48769611120224,3.0,1.0,1.6038127086931633,-0.9476301632403584,3.574135804749034,-0.02765604853630066,0.03205680847167969,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.741582,0.2,0.2,3721.4,292.3,12.0,4.7,678.7,56.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3319546580314636,2.8195083141326904,0.7051554322242737,-0.9474644214085728,0.2,0.2,-0.037424618005752475,1.0,-0.037424618005752475,1.0125753819942473,0.48757538199424744,3.0,1.0,1.6036180002967146,-0.9474644214085728,3.5741448176147768,-0.027726352214813232,0.03213334083557129,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.886558,0.2,0.2,3659.1,305.2,12.0,4.6,678.9,56.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3310522437095642,2.819985866546631,0.7035720348358154,-0.9512274754782731,0.2,0.2,-0.037823522090911776,1.0,-0.037823522090911776,1.012176477909088,0.48717647790908813,3.0,1.0,1.6074292341700644,-0.9512274754782731,3.5731384564090716,-0.02682393789291382,0.03261089324951172,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.917869,0.2,0.2,3706.8,309.3,12.0,4.6,679.1,56.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3310522437095642,2.819985866546631,0.7035720348358154,-0.9512274754782731,0.2,0.2,-0.03815337419509879,1.0,-0.03815337419509879,1.011846625804901,0.4868466258049011,3.0,1.0,1.6074292341700644,-0.9512274754782731,3.5731384564090716,-0.02682393789291382,0.03261089324951172,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.948877,0.2,0.2,3735.1,311.6,12.0,4.7,679.4,56.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33088767528533936,2.820087194442749,0.7030978798866272,-0.9521609540712792,0.2,0.2,-0.03876184821128836,1.0,-0.03876184821128836,1.0112381517887115,0.48623815178871155,3.0,1.0,1.608368344391299,-0.9521609540712792,3.5729462450357294,-0.026659369468688965,0.03271222114562988,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:18.980207,0.2,0.2,3884.5,318.0,12.0,4.9,679.6,56.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33088767528533936,2.820087194442749,0.7030978798866272,-0.9521609540712792,0.2,0.2,-0.03921603560447684,1.0,-0.03921603560447684,1.010783964395523,0.48578396439552307,3.0,1.0,1.608368344391299,-0.9521609540712792,3.5729462450357294,-0.026659369468688965,0.03271222114562988,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:19.011552,0.2,0.2,3805.6,317.5,12.0,4.8,679.8,56.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33088767528533936,2.820087194442749,0.7030978798866272,-0.9521609540712792,0.2,0.2,-0.039629006385803134,1.0,-0.039629006385803134,1.0103709936141967,0.4853709936141968,3.0,1.0,1.608368344391299,-0.9521609540712792,3.5729462450357294,-0.026659369468688965,0.03271222114562988,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:19.044966,0.2,0.2,3825.8,316.1,12.0,4.7,680.0,56.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33109962940216064,2.8200907707214355,0.7033446431159973,-0.9512106910187011,0.2,0.2,-0.03983288407325736,1.0,-0.03983288407325736,1.0101671159267425,0.48516711592674255,3.0,1.0,1.60738109671767,-0.9512106910187011,3.5731119992934612,-0.026871323585510254,0.032715797424316406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:19.416914,0.2,0.2,3732.8,311.4,12.0,4.7,680.2,56.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33110353350639343,2.819514513015747,0.704442024230957,-0.9503505090545354,0.2,0.2,-0.039947086572647006,1.0,-0.039947086572647006,1.0100529134273528,0.4850529134273529,3.0,1.0,1.6066480201705764,-0.9503505090545354,3.573466688858501,-0.026875227689743042,0.03213953971862793,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:19.447790,0.2,0.2,3706.8,305.7,12.0,4.6,680.5,56.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.331042617559433,2.8195226192474365,0.7034493684768677,-0.9510019620913857,0.2,0.2,-0.0401784121990203,1.0,-0.0401784121990203,1.0098215878009795,0.4848215878009796,3.0,1.0,1.607308077849774,-0.9510019620913857,3.5734134815903023,-0.026814311742782593,0.03214764595031738,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:19.479138,0.2,0.2,3614.1,301.5,12.0,4.5,680.7,56.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.331042617559433,2.8195226192474365,0.7034493684768677,-0.9510019620913857,0.2,0.2,-0.04035668969154349,1.0,-0.04035668969154349,1.0096433103084563,0.4846433103084564,3.0,1.0,1.607308077849774,-0.9510019620913857,3.5734134815903023,-0.026814311742782593,0.03214764595031738,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:19.510477,0.2,0.2,3480.7,285.4,12.0,4.3,680.9,56.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.331042617559433,2.8195226192474365,0.7034493684768677,-0.9510019620913857,0.2,0.2,-0.04066189527511588,1.0,-0.04066189527511588,1.009338104724884,0.48433810472488403,3.0,1.0,1.607308077849774,-0.9510019620913857,3.5734134815903023,-0.026814311742782593,0.03214764595031738,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:19.541859,0.2,0.2,5027.6,419.6,12.0,6.3,681.2,56.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.331042617559433,2.8195226192474365,0.7034493684768677,-0.9510019620913857,0.2,0.2,-0.040966475009918124,1.0,-0.040966475009918124,1.0090335249900817,0.4840335249900818,3.0,1.0,1.607308077849774,-0.9510019620913857,3.5734134815903023,-0.026814311742782593,0.03214764595031738,2.8042283058166504,2.212625026702881,0
