Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:03:56.507246,0.2,0.2,6704.2,558.4,12.0,8.4,178.8,14.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3232717216014862,2.852414131164551,0.7038595676422119,-1.581637609194413,0.2,0.2,-0.4406997576355933,0.6093002423644065,-0.4406997576355933,0.6093002423644065,0.08430024236440659,3.0,1.0,2.231934360293708,-1.581637609194413,3.5472508056262853,-0.019043415784835815,0.06503915786743164,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:56.537669,0.2,0.2,6191.0,515.6,12.0,7.7,179.1,14.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32335951924324036,2.852342128753662,0.7038360238075256,-1.5837912703854524,0.2,0.2,-0.4414955168962478,0.608504483103752,-0.4414955168962478,0.608504483103752,0.08350448310375214,3.0,1.0,2.2340891920274135,-1.5837912703854524,3.547364276026325,-0.019131213426589966,0.06496715545654297,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:56.618424,0.2,0.2,6403.0,533.1,12.0,8.0,179.5,14.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32335951924324036,2.852342128753662,0.7038360238075256,-1.5837912703854524,0.2,0.2,-0.4419917032122611,0.6080082967877387,-0.4419917032122611,0.6080082967877387,0.0830082967877388,3.0,1.0,2.2340891920274135,-1.5837912703854524,3.547364276026325,-0.019131213426589966,0.06496715545654297,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:56.649872,0.2,0.2,6220.2,518.0,12.0,7.8,179.9,15.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3232339024543762,2.8523595333099365,0.7038930058479309,-1.5827950438185778,0.2,0.2,-0.44236314445734015,0.6076368555426597,-0.44236314445734015,0.6076368555426597,0.08263685554265976,3.0,1.0,2.23311049987441,-1.5827950438185778,3.547253760605869,-0.01900559663772583,0.06498456001281738,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:56.741484,0.2,0.2,6460.2,538.0,12.0,8.1,180.3,15.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32315874099731445,2.852121353149414,0.7037261128425598,-1.5840350270521475,0.2,0.2,-0.44283180087804785,0.607168199121952,-0.44283180087804785,0.607168199121952,0.08216819912195206,3.0,1.0,2.23441675010644,-1.5840350270521475,3.5473381511305413,-0.018930435180664062,0.06474637985229492,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:56.772775,0.2,0.2,6510.7,542.3,12.0,8.1,180.6,15.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32315874099731445,2.852121353149414,0.7037261128425598,-1.5840350270521475,0.2,0.2,-0.443257787823677,0.6067422121763228,-0.443257787823677,0.6067422121763228,0.08174221217632294,3.0,1.0,2.23441675010644,-1.5840350270521475,3.5473381511305413,-0.018930435180664062,0.06474637985229492,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:56.815934,0.2,0.2,6418.9,534.6,12.0,8.0,181.0,15.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32315874099731445,2.852121353149414,0.7037261128425598,-1.5840350270521475,0.2,0.2,-0.44384246468544,0.6061575353145598,-0.44384246468544,0.6061575353145598,0.08115753531455994,3.0,1.0,2.23441675010644,-1.5840350270521475,3.5473381511305413,-0.018930435180664062,0.06474637985229492,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:56.865979,0.2,0.2,6590.7,548.9,12.0,8.2,181.4,15.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3234046399593353,2.852246046066284,0.7039530873298645,-1.5835219373662397,0.2,0.2,-0.44433373361825934,0.6056662663817405,-0.44433373361825934,0.6056662663817405,0.08066626638174057,3.0,1.0,2.2338337155203165,-1.5835219373662397,3.5474583588228086,-0.019176334142684937,0.06487107276916504,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:56.919282,0.2,0.2,7094.2,580.3,12.0,8.9,181.8,15.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3234046399593353,2.852246046066284,0.7039530873298645,-1.5835219373662397,0.2,0.2,-0.44484642297029486,0.605153577029705,-0.44484642297029486,0.605153577029705,0.08015357702970505,3.0,1.0,2.2338337155203165,-1.5835219373662397,3.5474583588228086,-0.019176334142684937,0.06487107276916504,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.019271,0.2,0.2,6628.9,552.1,12.0,8.3,182.2,15.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3234044909477234,2.852266788482666,0.7040006518363953,-1.5836701310704826,0.2,0.2,-0.4453927367925643,0.6046072632074355,-0.4453927367925643,0.6046072632074355,0.07960726320743561,3.0,1.0,2.2339772809450165,-1.5836701310704826,3.547445682087089,-0.019176185131072998,0.06489181518554688,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.442905,0.2,0.2,6892.7,569.7,12.0,8.5,182.6,15.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3234228789806366,2.852586030960083,0.704113781452179,-1.584467719906318,0.2,0.2,-0.44595477133989325,0.6040452286601066,-0.44595477133989325,0.6040452286601066,0.07904522866010666,3.0,1.0,2.2347001031815927,-1.584467719906318,3.54726704773958,-0.019194573163986206,0.06521105766296387,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.474372,0.2,0.2,6510.7,542.2,12.0,8.1,183.0,15.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3234228789806366,2.852586030960083,0.704113781452179,-1.584467719906318,0.2,0.2,-0.44609623551368704,0.6039037644863128,-0.44609623551368704,0.6039037644863128,0.07890376448631287,3.0,1.0,2.2347001031815927,-1.584467719906318,3.54726704773958,-0.019194573163986206,0.06521105766296387,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.505687,0.2,0.2,6757.8,556.6,12.0,8.3,183.4,15.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3234228789806366,2.852586030960083,0.704113781452179,-1.584467719906318,0.2,0.2,-0.44622769355773917,0.6037723064422607,-0.44622769355773917,0.6037723064422607,0.07877230644226074,3.0,1.0,2.2347001031815927,-1.584467719906318,3.54726704773958,-0.019194573163986206,0.06521105766296387,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.536981,0.2,0.2,6734.9,560.9,12.0,8.4,183.8,15.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3234228789806366,2.852586030960083,0.704113781452179,-1.584467719906318,0.2,0.2,-0.44624763131141654,0.6037523686885833,-0.44624763131141654,0.6037523686885833,0.07875236868858337,3.0,1.0,2.2347001031815927,-1.584467719906318,3.54726704773958,-0.019194573163986206,0.06521105766296387,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.568424,0.2,0.2,6688.2,557.1,12.0,8.4,184.2,15.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32331162691116333,2.852106809616089,0.7037617564201355,-1.5849078902158935,0.2,0.2,-0.44626961797475806,0.6037303820252418,-0.44626961797475806,0.6037303820252418,0.07873038202524185,3.0,1.0,2.235266781096826,-1.5849078902158935,3.547468632694211,-0.01908332109451294,0.06473183631896973,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.598777,0.2,0.2,6480.3,539.7,12.0,8.1,184.6,15.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32331162691116333,2.852106809616089,0.7037617564201355,-1.5849078902158935,0.2,0.2,-0.4463368296623229,0.6036631703376769,-0.4463368296623229,0.6036631703376769,0.078663170337677,3.0,1.0,2.235266781096826,-1.5849078902158935,3.547468632694211,-0.01908332109451294,0.06473183631896973,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.630229,0.2,0.2,6465.0,571.6,12.0,8.1,185.0,15.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32331162691116333,2.852106809616089,0.7037617564201355,-1.5849078902158935,0.2,0.2,-0.4463727191090583,0.6036272808909415,-0.4463727191090583,0.6036272808909415,0.07862728089094162,3.0,1.0,2.235266781096826,-1.5849078902158935,3.547468632694211,-0.01908332109451294,0.06473183631896973,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.661788,0.2,0.2,6387.1,532.0,12.0,8.0,185.4,15.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3233523964881897,2.8520829677581787,0.7038007378578186,-1.584579894500077,0.2,0.2,-0.446388916671276,0.6036110833287238,-0.446388916671276,0.6036110833287238,0.07861108332872391,3.0,1.0,2.2349371758311434,-1.584579894500077,3.5475155154206326,-0.019124090671539307,0.06470799446105957,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.692883,0.2,0.2,6453.1,538.9,12.0,8.1,185.8,15.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3233523964881897,2.8520829677581787,0.7038007378578186,-1.584579894500077,0.2,0.2,-0.4464034378528594,0.6035965621471404,-0.4464034378528594,0.6035965621471404,0.0785965621471405,3.0,1.0,2.2349371758311434,-1.584579894500077,3.5475155154206326,-0.019124090671539307,0.06470799446105957,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.724171,0.2,0.2,6385.6,531.8,12.0,8.0,186.1,15.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3233523964881897,2.8520829677581787,0.7038007378578186,-1.584579894500077,0.2,0.2,-0.4464334487915038,0.603566551208496,-0.4464334487915038,0.603566551208496,0.0785665512084961,3.0,1.0,2.2349371758311434,-1.584579894500077,3.5475155154206326,-0.019124090671539307,0.06470799446105957,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.754640,0.2,0.2,6192.7,515.7,12.0,7.7,186.5,15.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32355010509490967,2.852240800857544,0.704104483127594,-1.5846380027444693,0.2,0.2,-0.44648330062627783,0.603516699373722,-0.44648330062627783,0.603516699373722,0.07851669937372208,3.0,1.0,2.234926132368914,-1.5846380027444693,3.547577310430672,-0.019321799278259277,0.0648658275604248,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.785686,0.2,0.2,6509.9,542.2,12.0,8.1,186.9,15.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32355010509490967,2.852240800857544,0.704104483127594,-1.5846380027444693,0.2,0.2,-0.4465388968586921,0.6034611031413077,-0.4465388968586921,0.6034611031413077,0.07846110314130783,3.0,1.0,2.234926132368914,-1.5846380027444693,3.547577310430672,-0.019321799278259277,0.0648658275604248,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.816841,0.2,0.2,6292.5,524.0,12.0,7.9,187.3,15.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32355010509490967,2.852240800857544,0.704104483127594,-1.5846380027444693,0.2,0.2,-0.4465441420674323,0.6034558579325675,-0.4465441420674323,0.6034558579325675,0.0784558579325676,3.0,1.0,2.234926132368914,-1.5846380027444693,3.547577310430672,-0.019321799278259277,0.0648658275604248,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.848990,0.2,0.2,6604.3,550.0,12.0,8.3,187.6,15.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32355010509490967,2.852240800857544,0.704104483127594,-1.5846380027444693,0.2,0.2,-0.4465541556477546,0.6034458443522452,-0.4465541556477546,0.6034458443522452,0.07844584435224533,3.0,1.0,2.234926132368914,-1.5846380027444693,3.547577310430672,-0.019321799278259277,0.0648658275604248,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.879932,0.2,0.2,6831.7,569.1,12.0,8.5,188.0,15.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3235517144203186,2.852214813232422,0.7040217518806458,-1.5844552981316982,0.2,0.2,-0.44655131697654715,0.6034486830234527,-0.44655131697654715,0.6034486830234527,0.07844868302345276,3.0,1.0,2.2347489834883327,-1.5844552981316982,3.5475943246803405,-0.019323408603668213,0.06483983993530273,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:57.941222,0.2,0.2,6977.1,581.1,12.0,8.7,188.4,15.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3235517144203186,2.852214813232422,0.7040217518806458,-1.5844552981316982,0.2,0.2,-0.44654819518327704,0.6034518048167228,-0.44654819518327704,0.6034518048167228,0.07845180481672287,3.0,1.0,2.2347489834883327,-1.5844552981316982,3.5475943246803405,-0.019323408603668213,0.06483983993530273,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.045062,0.2,0.2,6960.9,579.8,12.0,8.7,188.9,15.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3233036696910858,2.8528380393981934,0.7046419978141785,-1.5846549049178802,0.2,0.2,-0.44653899371623984,0.60346100628376,-0.44653899371623984,0.60346100628376,0.07846100628376007,3.0,1.0,2.2348510835736697,-1.5846549049178802,3.547019607550337,-0.019075363874435425,0.06546306610107422,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.076390,0.2,0.2,6508.9,542.1,12.0,8.1,189.2,15.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32302409410476685,2.852322816848755,0.704075813293457,-1.5860021004910114,0.2,0.2,-0.44657243192195883,0.603427568078041,-0.44657243192195883,0.603427568078041,0.07842756807804108,3.0,1.0,2.2363616060001603,-1.5860021004910114,3.5471090086046844,-0.018795788288116455,0.06494784355163574,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.107715,0.2,0.2,6796.4,566.1,12.0,8.5,189.6,15.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32302409410476685,2.852322816848755,0.704075813293457,-1.5860021004910114,0.2,0.2,-0.4466105043888091,0.6033894956111907,-0.4466105043888091,0.6033894956111907,0.0783894956111908,3.0,1.0,2.2363616060001603,-1.5860021004910114,3.5471090086046844,-0.018795788288116455,0.06494784355163574,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.158394,0.2,0.2,6762.9,563.3,12.0,8.4,190.0,15.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32302409410476685,2.852322816848755,0.704075813293457,-1.5860021004910114,0.2,0.2,-0.44670291393995276,0.6032970860600471,-0.44670291393995276,0.6032970860600471,0.07829708606004715,3.0,1.0,2.2363616060001603,-1.5860021004910114,3.5471090086046844,-0.018795788288116455,0.06494784355163574,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.250352,0.2,0.2,6533.2,544.1,12.0,8.2,190.4,15.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3230130076408386,2.8523969650268555,0.7039436101913452,-1.5869819640348426,0.2,0.2,-0.4467948392033576,0.6032051607966422,-0.4467948392033576,0.6032051607966422,0.0782051607966423,3.0,1.0,2.2373267250663376,-1.5869819640348426,3.547055290961114,-0.018784701824188232,0.06502199172973633,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.390420,0.2,0.2,6846.4,541.5,12.0,8.6,190.8,15.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3229485750198364,2.852642774581909,0.704399824142456,-1.586645334567243,0.2,0.2,-0.44685766994953147,0.6031423300504684,-0.44685766994953147,0.6031423300504684,0.07814233005046844,3.0,1.0,2.2369459375292466,-1.586645334567243,3.546855186043237,-0.018720269203186035,0.06526780128479004,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.448994,0.2,0.2,6748.4,562.2,12.0,8.4,191.2,15.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3229485750198364,2.852642774581909,0.704399824142456,-1.586645334567243,0.2,0.2,-0.4469569191336631,0.6030430808663367,-0.4469569191336631,0.6030430808663367,0.07804308086633682,3.0,1.0,2.2369459375292466,-1.586645334567243,3.546855186043237,-0.018720269203186035,0.06526780128479004,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.480331,0.2,0.2,6582.8,541.4,12.0,8.2,191.6,15.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3229735791683197,2.8525168895721436,0.7041590809822083,-1.5857718190343346,0.2,0.2,-0.44700010269880286,0.602999897301197,-0.44700010269880286,0.602999897301197,0.07799989730119705,3.0,1.0,2.236096401450862,-1.5857718190343346,3.546951301928925,-0.01874527335166931,0.06514191627502441,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.511115,0.2,0.2,6412.9,534.1,12.0,8.0,192.0,16.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3229735791683197,2.8525168895721436,0.7041590809822083,-1.5857718190343346,0.2,0.2,-0.4470484942197799,0.6029515057802199,-0.4470484942197799,0.6029515057802199,0.07795150578022003,3.0,1.0,2.236096401450862,-1.5857718190343346,3.546951301928925,-0.01874527335166931,0.06514191627502441,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.542502,0.2,0.2,6374.9,530.9,12.0,8.0,192.4,16.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3229735791683197,2.8525168895721436,0.7041590809822083,-1.5857718190343346,0.2,0.2,-0.4470663979649543,0.6029336020350455,-0.4470663979649543,0.6029336020350455,0.07793360203504562,3.0,1.0,2.236096401450862,-1.5857718190343346,3.546951301928925,-0.01874527335166931,0.06514191627502441,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.655896,0.2,0.2,6460.4,538.0,12.0,8.1,192.7,16.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3227497339248657,2.8516128063201904,0.7040784955024719,-1.5888050681126642,0.2,0.2,-0.4472349599003791,0.6027650400996207,-0.4472349599003791,0.6027650400996207,0.07776504009962082,3.0,1.0,2.2393706984723893,-1.5888050681126642,3.5473206218694564,-0.018521428108215332,0.06423783302307129,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.687198,0.2,0.2,6451.8,537.3,12.0,8.1,193.1,16.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3231028914451599,2.852073907852173,0.704407811164856,-1.5881855666086546,0.2,0.2,-0.44738401621580115,0.6026159837841987,-0.44738401621580115,0.6026159837841987,0.07761598378419876,3.0,1.0,2.238587467086794,-1.5881855666086546,3.5473224314989267,-0.01887458562850952,0.06469893455505371,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:58.717987,0.2,0.2,6113.3,509.1,12.0,7.6,193.5,16.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3231028914451599,2.852073907852173,0.704407811164856,-1.5881855666086546,0.2,0.2,-0.44761503636836997,0.6023849636316299,-0.44761503636836997,0.6023849636316299,0.07738496363162994,3.0,1.0,2.238587467086794,-1.5881855666086546,3.5473224314989267,-0.01887458562850952,0.06469893455505371,2.8042283058166504,2.212625026702881,0
