Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:05:32.286718,0.2,0.2,7888.3,658.8,12.0,9.9,734.0,61.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27475616335868835,2.7942399978637695,0.7041400074958801,0.9895095727474886,0.2,0.2,0.7987696573138237,0.20123034268617634,0.7987696573138237,0.20123034268617634,0.5,-1.7072551846504211,1.0,-0.3178626505722927,0.9895095727474886,3.5446648576587676,0.029472142457962036,0.006865024566650391,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.355616,0.2,0.2,7690.7,642.2,12.0,9.6,734.5,61.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27475616335868835,2.7942399978637695,0.7041400074958801,0.9895095727474886,0.2,0.2,0.9239777758717537,0.07602222412824633,0.9239777758717537,0.07602222412824633,0.5,-2.4227301478385925,1.0,-0.3178626505722927,0.9895095727474886,3.5446648576587676,0.029472142457962036,0.006865024566650391,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.387083,0.2,0.2,7272.3,607.3,12.0,9.1,734.9,61.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27396059036254883,2.794644594192505,0.7046414017677307,1.0199713360560334,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.34827408673274285,1.0199713360560334,3.5437903186854722,0.030267715454101562,0.007269620895385742,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.418419,0.2,0.2,7453.2,622.4,12.0,9.3,735.4,61.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27396059036254883,2.794644594192505,0.7046414017677307,1.0199713360560334,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.34827408673274285,1.0199713360560334,3.5437903186854722,0.030267715454101562,0.007269620895385742,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.449805,0.2,0.2,7448.5,622.0,12.0,9.3,735.8,61.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27396059036254883,2.794644594192505,0.7046414017677307,1.0199713360560334,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.34827408673274285,1.0199713360560334,3.5437903186854722,0.030267715454101562,0.007269620895385742,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.481847,0.2,0.2,7390.8,617.1,12.0,9.3,736.2,61.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27170273661613464,2.7950735092163086,0.7053400874137878,1.070808515489256,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.3988093377301002,1.070808515489256,3.541756187250197,0.03252556920051575,0.007698535919189453,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.725641,0.2,0.2,7486.5,625.2,12.0,9.4,736.6,61.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26987510919570923,2.796929359436035,0.7046600580215454,1.1377529922427774,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.46584269296375835,1.1377529922427774,3.539170576258915,0.03435319662094116,0.009554386138916016,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.756903,0.2,0.2,7242.6,604.8,12.0,9.1,737.1,61.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26987510919570923,2.796929359436035,0.7046600580215454,1.1377529922427774,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.46584269296375835,1.1377529922427774,3.539170576258915,0.03435319662094116,0.009554386138916016,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.788248,0.2,0.2,7535.9,625.2,12.0,9.4,737.5,61.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2696678042411804,2.7976341247558594,0.7048445343971252,1.1594828424615324,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.48769195008393784,1.1594828424615324,3.5385696537287563,0.03456050157546997,0.010259151458740234,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.819713,0.2,0.2,7331.3,612.2,12.0,9.2,737.9,61.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2696678042411804,2.7976341247558594,0.7048445343971252,1.1594828424615324,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.48769195008393784,1.1594828424615324,3.5385696537287563,0.03456050157546997,0.010259151458740234,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.851080,0.2,0.2,7220.5,572.9,12.0,9.0,738.4,61.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2696678042411804,2.7976341247558594,0.7048445343971252,1.1594828424615324,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.48769195008393784,1.1594828424615324,3.5385696537287563,0.03456050157546997,0.010259151458740234,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.882465,0.2,0.2,9489.7,792.9,12.0,11.9,738.9,61.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2696678042411804,2.7976341247558594,0.7048445343971252,1.1594828424615324,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.48769195008393784,1.1594828424615324,3.5385696537287563,0.03456050157546997,0.010259151458740234,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.912845,0.2,0.2,10110.4,844.9,12.0,12.7,739.5,61.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26840656995773315,2.7989518642425537,0.7043961882591248,1.2105285985359924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5388073822046696,1.2105285985359924,3.536762337577473,0.035821735858917236,0.01157689094543457,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:32.981119,0.2,0.2,9678.7,808.8,12.0,12.1,740.1,61.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26840656995773315,2.7989518642425537,0.7043961882591248,1.2105285985359924,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5388073822046696,1.2105285985359924,3.536762337577473,0.035821735858917236,0.01157689094543457,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.012563,0.2,0.2,9383.1,784.0,12.0,11.8,740.6,61.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26808711886405945,2.7993998527526855,0.704005241394043,1.2142519760577497,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5425737032733143,1.2142519760577497,3.5362334913981615,0.03614118695259094,0.012024879455566406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.073653,0.2,0.2,8163.8,681.9,12.0,10.2,741.1,61.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26808711886405945,2.7993998527526855,0.704005241394043,1.2142519760577497,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5425737032733143,1.2142519760577497,3.5362334913981615,0.03614118695259094,0.012024879455566406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.104027,0.2,0.2,8019.3,669.9,12.0,10.0,741.6,61.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2681325674057007,2.7994914054870605,0.7040844559669495,1.215173699769064,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5435236911701575,1.215173699769064,3.536212095626815,0.03609573841094971,0.012116432189941406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.175207,0.2,0.2,7778.1,649.7,12.0,9.7,742.0,61.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2681325674057007,2.7994914054870605,0.7040844559669495,1.215173699769064,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5435236911701575,1.215173699769064,3.536212095626815,0.03609573841094971,0.012116432189941406,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.411386,0.2,0.2,7236.3,604.4,12.0,9.1,742.5,61.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2680710554122925,2.7988390922546387,0.7042248249053955,1.2199773321252279,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5481721150128825,1.2199773321252279,3.53656990735341,0.03615725040435791,0.011464118957519531,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.480706,0.2,0.2,7284.1,608.3,12.0,9.1,743.0,61.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2680710554122925,2.7988390922546387,0.7042248249053955,1.2199773321252279,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5481721150128825,1.2199773321252279,3.53656990735341,0.03615725040435791,0.011464118957519531,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.511833,0.2,0.2,7422.8,620.0,12.0,9.3,743.4,62.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2681329846382141,2.7995445728302,0.7029993534088135,1.216807163692134,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5451689980493105,1.216807163692134,3.5361793375906565,0.03609532117843628,0.012169599533081055,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.543162,0.2,0.2,6973.1,582.3,12.0,8.7,743.8,62.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2681329846382141,2.7995445728302,0.7029993534088135,1.216807163692134,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5451689980493105,1.216807163692134,3.5361793375906565,0.03609532117843628,0.012169599533081055,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.574468,0.2,0.2,7166.5,598.5,12.0,9.0,744.2,62.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2681329846382141,2.7995445728302,0.7029993534088135,1.216807163692134,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5451689980493105,1.216807163692134,3.5361793375906565,0.03609532117843628,0.012169599533081055,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.616327,0.2,0.2,7557.5,631.2,12.0,9.5,744.7,62.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2686241865158081,2.7996082305908203,0.7044403553009033,1.2147084656120588,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.543170819935494,1.2147084656120588,3.5365242576637277,0.035604119300842285,0.012233257293701172,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.647767,0.2,0.2,7298.4,609.5,12.0,9.1,745.1,62.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2686241865158081,2.7996082305908203,0.7044403553009033,1.2147084656120588,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.543170819935494,1.2147084656120588,3.5365242576637277,0.035604119300842285,0.012233257293701172,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.679125,0.2,0.2,7618.1,636.3,12.0,9.5,745.5,62.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2686241865158081,2.7996082305908203,0.7044403553009033,1.2147084656120588,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.543170819935494,1.2147084656120588,3.5365242576637277,0.035604119300842285,0.012233257293701172,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.710055,0.2,0.2,7451.3,622.3,12.0,9.3,746.0,62.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2686241865158081,2.7996082305908203,0.7044403553009033,1.2147084656120588,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.543170819935494,1.2147084656120588,3.5365242576637277,0.035604119300842285,0.012233257293701172,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.815575,0.2,0.2,7458.8,623.0,12.0,9.3,746.4,62.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2691023349761963,2.7995705604553223,0.7048466205596924,1.2126042933735512,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5411424222715934,1.2126042933735512,3.536922031934762,0.0351259708404541,0.012195587158203125,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.930985,0.2,0.2,7695.6,642.8,12.0,9.6,746.9,62.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26875850558280945,2.7991724014282227,0.7047643065452576,1.2054612477115354,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5338507631949836,1.2054612477115354,3.5369005896225536,0.03546980023384094,0.011797428131103516,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:33.987657,0.2,0.2,7785.6,642.7,12.0,9.8,747.3,62.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26875850558280945,2.7991724014282227,0.7047643065452576,1.2054612477115354,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5338507631949836,1.2054612477115354,3.5369005896225536,0.03546980023384094,0.011797428131103516,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.017976,0.2,0.2,7557.7,631.2,12.0,9.5,747.8,62.3,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26875850558280945,2.7991724014282227,0.7047643065452576,1.2054612477115354,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5338507631949836,1.2054612477115354,3.5369005896225536,0.03546980023384094,0.011797428131103516,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.049336,0.2,0.2,7117.1,615.0,12.0,8.9,748.2,62.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.268417626619339,2.799257278442383,0.7042415738105774,1.2118883330944152,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5402366597521205,1.2118883330944152,3.5365809310498584,0.0358106791973114,0.011882305145263672,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.080689,0.2,0.2,7338.6,613.0,12.0,9.2,748.6,62.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.268417626619339,2.799257278442383,0.7042415738105774,1.2118883330944152,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5402366597521205,1.2118883330944152,3.5365809310498584,0.0358106791973114,0.011882305145263672,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.123163,0.2,0.2,7142.6,596.5,12.0,8.9,749.0,62.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2671493887901306,2.8008623123168945,0.7036198973655701,1.2644939956929448,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.592974505639977,1.2644939956929448,3.5345894116954786,0.037078917026519775,0.01348733901977539,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.235434,0.2,0.2,7190.6,600.5,12.0,9.0,749.5,62.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26648327708244324,2.8017542362213135,0.7039138674736023,1.295278477613174,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6238393121456008,1.295278477613174,3.5335130055438815,0.03774502873420715,0.014379262924194336,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.266021,0.2,0.2,7266.3,606.9,12.0,9.1,749.9,62.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.26648327708244324,2.8017542362213135,0.7039138674736023,1.295278477613174,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6238393121456008,1.295278477613174,3.5335130055438815,0.03774502873420715,0.014379262924194336,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.344900,0.2,0.2,7425.7,620.2,12.0,9.3,750.3,62.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2641250193119049,2.802485704421997,0.7045394778251648,1.3678773467641339,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6961848921971299,1.3678773467641339,3.53121171861101,0.04010328650474548,0.01511073112487793,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.375809,0.2,0.2,7410.7,619.0,12.0,9.3,750.7,62.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2641250193119049,2.802485704421997,0.7045394778251648,1.3678773467641339,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6961848921971299,1.3678773467641339,3.53121171861101,0.04010328650474548,0.01511073112487793,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.407128,0.2,0.2,6914.1,577.4,12.0,8.7,751.2,62.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2641250193119049,2.802485704421997,0.7045394778251648,1.3678773467641339,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6961848921971299,1.3678773467641339,3.53121171861101,0.04010328650474548,0.01511073112487793,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.552757,0.2,0.2,6965.1,581.7,12.0,8.7,751.6,62.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2640428841114044,2.8029258251190186,0.7039049863815308,1.3697305282205772,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6981211690641967,1.3697305282205772,3.5308735456166986,0.04018542170524597,0.015550851821899414,2.8042283058166504,2.212625026702881,0
2025-12-12 14:05:34.584026,0.2,0.2,6889.4,575.4,12.0,8.6,752.0,62.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2640428841114044,2.8029258251190186,0.7039049863815308,1.3697305282205772,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6981211690641967,1.3697305282205772,3.5308735456166986,0.04018542170524597,0.015550851821899414,2.8042283058166504,2.212625026702881,0
