Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:03:35.860721,0.2,0.2,3579.2,297.4,12.0,4.5,56.5,4.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3040521740913391,2.787447690963745,0.7037866711616516,0.46699922938680405,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20103241267796965,0.46699922938680405,3.5718477452500728,0.0001761317253112793,7.271766662597656e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:35.891689,0.2,0.2,3682.8,306.1,12.0,4.6,56.7,4.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3040521740913391,2.787447690963745,0.7037866711616516,0.46699922938680405,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20103241267796965,0.46699922938680405,3.5718477452500728,0.0001761317253112793,7.271766662597656e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:35.922626,0.2,0.2,3640.2,302.5,12.0,4.5,56.9,4.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3040521740913391,2.787447690963745,0.7037866711616516,0.46699922938680405,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20103241267796965,0.46699922938680405,3.5718477452500728,0.0001761317253112793,7.271766662597656e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:35.988166,0.2,0.2,3742.3,311.0,12.0,4.7,57.1,4.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3040521740913391,2.787447690963745,0.7037866711616516,0.46699922938680405,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20103241267796965,0.46699922938680405,3.5718477452500728,0.0001761317253112793,7.271766662597656e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:36.019243,0.2,0.2,3574.0,310.2,12.0,4.5,57.3,4.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3040521740913391,2.787447690963745,0.7037866711616516,0.46699922938680405,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20103241267796965,0.46699922938680405,3.5718477452500728,0.0001761317253112793,7.271766662597656e-05,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:36.050341,0.2,0.2,3781.3,314.3,12.0,4.7,57.6,4.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041257858276367,2.7872304916381836,0.7038217782974243,0.4675399547746298,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20052665680201404,0.4675399547746298,3.5720400781457164,0.00010251998901367188,-0.00014448165893554688,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:36.081406,0.2,0.2,3787.7,321.3,12.0,4.7,57.8,4.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3041257858276367,2.7872304916381836,0.7038217782974243,0.4675399547746298,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20052665680201404,0.4675399547746298,3.5720400781457164,0.00010251998901367188,-0.00014448165893554688,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:36.131467,0.2,0.2,3917.1,325.6,12.0,4.9,58.0,4.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30413031578063965,2.787519931793213,0.7038347721099854,0.467110928867491,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20089128420755092,0.467110928867491,3.571864342341733,9.799003601074219e-05,0.00014495849609375,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:36.212785,0.2,0.2,3917.8,324.6,12.0,4.9,58.3,4.8,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30413031578063965,2.787519931793213,0.7038347721099854,0.467110928867491,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20089128420755092,0.467110928867491,3.571864342341733,9.799003601074219e-05,0.00014495849609375,2.8042283058166504,2.212625026702881,0
2025-12-12 14:03:36.244071,0.2,0.2,3907.5,324.7,12.0,4.9,58.5,4.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.30413880944252014,2.787457227706909,0.7038590312004089,0.4672752149628598,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,0.20073930675978074,0.4672752149628598,3.571909850744852,8.949637413024902e-05,8.225440979003906e-05,2.8042283058166504,2.212625026702881,0
