Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:04:01.014683,0.2,0.2,6827.6,564.1,12.0,8.5,208.7,17.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3227754831314087,2.8529064655303955,0.7047880291938782,-1.605303210637208,0.2,0.2,-0.45055157840251914,0.5994484215974807,-0.45055157840251914,0.5994484215974807,0.07444842159748077,3.0,1.0,2.2555741854799827,-1.605303210637208,3.5465577781743436,-0.0185471773147583,0.06553149223327637,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.156020,0.2,0.2,6795.6,566.1,12.0,8.5,209.1,17.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32245808839797974,2.85254168510437,0.7042332887649536,-1.6062835403052371,0.2,0.2,-0.45117014050483695,0.5988298594951629,-0.45117014050483695,0.5988298594951629,0.07382985949516296,3.0,1.0,2.2566905602221077,-1.6062835403052371,3.5465260290850193,-0.018229782581329346,0.06516671180725098,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.218756,0.2,0.2,6870.3,591.0,12.0,8.9,209.5,17.4,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32190027832984924,2.8532607555389404,0.704407811164856,-1.6173749033017777,0.2,0.2,-0.4524904653429984,0.5975095346570014,-0.4524904653429984,0.5975095346570014,0.0725095346570015,3.0,1.0,2.2677157848279164,-1.6173749033017777,3.5456467061098067,-0.017671972513198853,0.06588578224182129,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.250016,0.2,0.2,6819.3,568.1,12.0,8.5,209.9,17.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32190027832984924,2.8532607555389404,0.704407811164856,-1.6173749033017777,0.2,0.2,-0.45355244129896155,0.5964475587010383,-0.45355244129896155,0.5964475587010383,0.07144755870103836,3.0,1.0,2.2677157848279164,-1.6173749033017777,3.5456467061098067,-0.017671972513198853,0.06588578224182129,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.281350,0.2,0.2,6710.3,558.9,12.0,8.4,210.3,17.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3212206959724426,2.853564500808716,0.7036933302879333,-1.6247507443998774,0.2,0.2,-0.45506087094545355,0.5949391290545463,-0.45506087094545355,0.5949391290545463,0.06993912905454636,3.0,1.0,2.2751395012782254,-1.6247507443998774,3.5449219409701773,-0.016992390155792236,0.06618952751159668,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.312402,0.2,0.2,6732.0,560.7,12.0,8.4,210.7,17.5,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3212206959724426,2.853564500808716,0.7036933302879333,-1.6247507443998774,0.2,0.2,-0.4561288446187972,0.5938711553812026,-0.4561288446187972,0.5938711553812026,0.0688711553812027,3.0,1.0,2.2751395012782254,-1.6247507443998774,3.5449219409701773,-0.016992390155792236,0.06618952751159668,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.346154,0.2,0.2,6486.5,540.3,12.0,8.1,211.1,17.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3212206959724426,2.853564500808716,0.7036933302879333,-1.6247507443998774,0.2,0.2,-0.4573086664080619,0.5926913335919379,-0.4573086664080619,0.5926913335919379,0.06769133359193802,3.0,1.0,2.2751395012782254,-1.6247507443998774,3.5449219409701773,-0.016992390155792236,0.06618952751159668,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.423855,0.2,0.2,6738.5,561.4,12.0,8.4,211.5,17.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.322007417678833,2.8531594276428223,0.7043587565422058,-1.6358646077734835,0.2,0.2,-0.45880270153284064,0.5911972984671592,-0.45880270153284064,0.5911972984671592,0.06619729846715927,3.0,1.0,2.2862099385831782,-1.6358646077734835,3.545793325696416,-0.017779111862182617,0.06578445434570312,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.454833,0.2,0.2,6745.1,561.9,12.0,8.4,211.9,17.6,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.322007417678833,2.8531594276428223,0.7043587565422058,-1.6358646077734835,0.2,0.2,-0.460056909918785,0.5899430900812148,-0.460056909918785,0.5899430900812148,0.0649430900812149,3.0,1.0,2.2862099385831782,-1.6358646077734835,3.545793325696416,-0.017779111862182617,0.06578445434570312,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:01.525401,0.2,0.2,6526.9,543.7,12.0,8.2,212.3,17.7,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32190826535224915,2.8537068367004395,0.7047654390335083,-1.6416643347453905,0.2,0.2,-0.46204315274953833,0.5879568472504615,-0.46204315274953833,0.5879568472504615,0.06295684725046158,3.0,1.0,2.2919037147567103,-1.6416643347453905,3.545382997771859,-0.017679959535598755,0.06633186340332031,2.8042283058166504,2.212625026702881,0
