Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:04:11.100450,0.2,0.2,6343.0,528.5,12.0,7.9,274.9,22.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32996872067451477,2.84023380279541,0.7043094038963318,-1.3092060293196806,0.2,0.2,-0.31422712802886954,0.7357728719711303,-0.31422712802886954,0.7357728719711303,0.21077287197113037,3.0,1.0,1.9610870292106868,-1.3092060293196806,3.5599596888986995,-0.02574041485786438,0.052858829498291016,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.131648,0.2,0.2,6495.2,541.2,12.0,8.1,275.3,22.9,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32996872067451477,2.84023380279541,0.7043094038963318,-1.3092060293196806,0.2,0.2,-0.31110512614250174,0.7388948738574981,-0.31110512614250174,0.7388948738574981,0.21389487385749817,3.0,1.0,1.9610870292106868,-1.3092060293196806,3.5599596888986995,-0.02574041485786438,0.052858829498291016,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.162852,0.2,0.2,6280.6,523.3,12.0,7.8,275.7,23.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32996872067451477,2.84023380279541,0.7043094038963318,-1.3092060293196806,0.2,0.2,-0.3089530706405639,0.741046929359436,-0.3089530706405639,0.741046929359436,0.21604692935943604,3.0,1.0,1.9610870292106868,-1.3092060293196806,3.5599596888986995,-0.02574041485786438,0.052858829498291016,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.557246,0.2,0.2,6600.0,542.5,12.0,8.3,276.1,23.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3300396203994751,2.8394949436187744,0.7048266530036926,-1.284706355274626,0.2,0.2,-0.3068286418914794,0.7431713581085204,-0.3068286418914794,0.7431713581085204,0.2181713581085205,3.0,1.0,1.936740239172722,-1.284706355274626,3.5604643449527265,-0.025811314582824707,0.05211997032165527,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.588626,0.2,0.2,6744.4,562.1,12.0,8.4,276.5,23.0,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.330597460269928,2.838749885559082,0.7058006525039673,-1.2669937605790205,0.2,0.2,-0.3036436676979064,0.7463563323020934,-0.3036436676979064,0.7463563323020934,0.2213563323020935,3.0,1.0,1.9190988843205932,-1.2669937605790205,3.561359858152142,-0.026369154453277588,0.05137491226196289,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.619939,0.2,0.2,6948.7,560.3,12.0,8.7,276.9,23.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.330597460269928,2.838749885559082,0.7058006525039673,-1.2669937605790205,0.2,0.2,-0.29942806959152213,0.7505719304084777,-0.29942806959152213,0.7505719304084777,0.22557193040847778,3.0,1.0,1.9190988843205932,-1.2669937605790205,3.561359858152142,-0.026369154453277588,0.05137491226196289,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.650387,0.2,0.2,6985.5,582.1,12.0,8.7,277.3,23.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.330597460269928,2.838749885559082,0.7058006525039673,-1.2669937605790205,0.2,0.2,-0.2951396346092223,0.7548603653907775,-0.2951396346092223,0.7548603653907775,0.2298603653907776,3.0,1.0,1.9190988843205932,-1.2669937605790205,3.561359858152142,-0.026369154453277588,0.05137491226196289,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.680856,0.2,0.2,6992.5,582.8,12.0,8.7,277.7,23.1,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33024007081985474,2.8379721641540527,0.7039996385574341,-1.251312252658577,0.2,0.2,-0.2915299475193023,0.7584700524806975,-0.2915299475193023,0.7584700524806975,0.23347005248069763,3.0,1.0,1.903651832023514,-1.251312252658577,3.561547868756938,-0.026011765003204346,0.050597190856933594,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.712286,0.2,0.2,6970.4,581.0,12.0,8.7,278.1,23.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33024007081985474,2.8379721641540527,0.7039996385574341,-1.251312252658577,0.2,0.2,-0.28821309804916373,0.7617869019508361,-0.28821309804916373,0.7617869019508361,0.23678690195083618,3.0,1.0,1.903651832023514,-1.251312252658577,3.561547868756938,-0.026011765003204346,0.050597190856933594,2.8042283058166504,2.212625026702881,0
2025-12-12 14:04:11.743660,0.2,0.2,6867.3,572.4,12.0,8.6,278.5,23.2,24.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.33024007081985474,2.8379721641540527,0.7039996385574341,-1.251312252658577,0.2,0.2,-0.283289486169815,0.7667105138301848,-0.283289486169815,0.7667105138301848,0.24171051383018494,3.0,1.0,1.903651832023514,-1.251312252658577,3.561547868756938,-0.026011765003204346,0.050597190856933594,2.8042283058166504,2.212625026702881,0
