Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 15:19:31.436584,0.2,0.2,10194.3,1049.7,11.8,15.7,5509.8,464.4,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.503908097743988,0.31246471405029297,0.1983766108751297,-1.6636963877365463,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.39598001675636757,-1.6636963877365463,3.1856316089237326,-2.0,-2.5,0
2025-12-12 15:19:31.467940,0.2,0.2,13903.6,1179.4,11.8,17.7,5510.5,464.4,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5063844323158264,0.2529672384262085,0.20401282608509064,-1.6289309933117193,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.43896887680907715,-1.6289309933117193,3.1320466279856913,-2.0,-2.5,0
2025-12-12 15:19:31.499424,0.2,0.2,9283.1,786.6,11.8,11.8,5511.1,464.5,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5049144625663757,0.24810858070850372,0.207911878824234,-1.6352927637335797,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.4337607216252568,-1.6352927637335797,3.128479109025166,-2.0,-2.5,0
2025-12-12 15:19:31.530682,0.2,0.2,10527.2,892.4,11.8,13.4,5511.7,464.5,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5049144625663757,0.24810858070850372,0.207911878824234,-1.6352927637335797,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.4337607216252568,-1.6352927637335797,3.128479109025166,-2.0,-2.5,0
2025-12-12 15:19:31.561242,0.2,0.2,10307.5,873.6,11.8,13.1,5512.3,464.6,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5049144625663757,0.24810858070850372,0.207911878824234,-1.6352927637335797,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.4337607216252568,-1.6352927637335797,3.128479109025166,-2.0,-2.5,0
2025-12-12 15:19:31.592198,0.2,0.2,14555.5,1235.1,11.8,18.5,5513.1,464.6,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5043970942497253,0.03981110453605652,0.21195203065872192,-1.6342358241189983,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.46875140349676947,-1.6342358241189983,2.9474511867736384,-2.0,-2.5,0
2025-12-12 15:19:31.623527,0.2,0.2,11690.6,991.2,11.8,14.9,5513.8,464.7,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5043970942497253,0.03981110453605652,0.21195203065872192,-1.6342358241189983,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.46875140349676947,-1.6342358241189983,2.9474511867736384,-2.0,-2.5,0
2025-12-12 15:19:31.654941,0.2,0.2,7220.6,611.5,11.8,9.2,5514.3,464.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5043970942497253,0.03981110453605652,0.21195203065872192,-1.6342358241189983,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.46875140349676947,-1.6342358241189983,2.9474511867736384,-2.0,-2.5,0
2025-12-12 15:19:31.687354,0.2,0.2,10468.8,887.2,11.8,13.3,5514.9,464.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5043970942497253,0.03981110453605652,0.21195203065872192,-1.6342358241189983,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.46875140349676947,-1.6342358241189983,2.9474511867736384,-2.0,-2.5,0
2025-12-12 15:19:31.857046,0.2,0.2,14803.3,1256.3,11.8,18.8,5515.8,464.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5043970942497253,0.03981110453605652,0.21195203065872192,-1.6342358241189983,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-0.46875140349676947,-1.6342358241189983,2.9474511867736384,-2.0,-2.5,0
