Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 15:19:36.475806,0.2,0.2,9100.6,771.8,11.8,11.6,5569.2,469.4,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.506289,0.2,0.2,15605.9,1325.4,11.8,19.9,5570.1,469.5,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.536874,0.2,0.2,8598.9,930.8,11.8,10.9,5570.7,469.5,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.567358,0.2,0.2,11334.2,961.6,11.8,14.4,5571.3,469.6,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.599754,0.2,0.2,11667.8,990.2,11.8,14.9,5572.0,469.7,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.630861,0.2,0.2,13992.9,1188.1,11.8,17.8,5572.8,469.7,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.734128,0.2,0.2,10819.4,917.9,11.8,13.8,5573.4,469.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.765576,0.2,0.2,10034.1,851.0,11.8,12.8,5574.0,469.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.797003,0.2,0.2,7886.0,668.6,11.8,10.0,5574.5,469.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
2025-12-12 15:19:36.828370,0.2,0.2,12133.0,1029.9,11.8,15.4,5575.3,469.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9892328977584839,-2.8733978271484375,0.18913252651691437,-1.9031433368195112,0.2,0.2,0.9375,0.0625,0.9375,0.0625,0.5,-2.5,1.0,-1.5923191930379963,-1.9031433368195112,1.0775323996487929,-2.0,-2.5,0
