timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-12 15:19:20.656200,1.0362555980682373,2.679866075515747,0.20236742496490479,-0.0015519028529524803,0.0010269484482705593,0.9956452250480652,-0.09320501238107681,-2.9549079790495782,"1765549160.4515762,1.0362555980682373,2.679866075515747,0.20236742496490479,-0.0015519028529524803,0.0010269484482705593,0.9956452250480652,-0.09320501238107681"
2025-12-12 15:19:20.656219,1.0362555980682373,2.679866075515747,0.20236742496490479,-0.0015519028529524803,0.0010269484482705593,0.9956452250480652,-0.09320501238107681,-2.9549079790495782,"1765549160.4515762,1.0362555980682373,2.679866075515747,0.20236742496490479,-0.0015519028529524803,0.0010269484482705593,0.9956452250480652,-0.09320501238107681"
2025-12-12 15:19:20.749046,1.036246418952942,2.679879903793335,0.20234844088554382,-0.0014353226870298386,0.0011979751288890839,0.995640218257904,-0.09325823932886124,-2.954800940801018,"1765549160.5559902,1.036246418952942,2.679879903793335,0.20234844088554382,-0.0014353226870298386,0.0011979751288890839,0.995640218257904,-0.09325823932886124"
2025-12-12 15:19:20.749066,1.0362613201141357,2.6798722743988037,0.20235168933868408,-0.0014227490173652768,0.0011425699340179563,0.9956374168395996,-0.09328855574131012,-2.954740200249798,"1765549160.5473092,1.0362613201141357,2.6798722743988037,0.20235168933868408,-0.0014227490173652768,0.0011425699340179563,0.9956374168395996,-0.09328855574131012"
2025-12-12 15:19:20.749079,1.036245346069336,2.6798646450042725,0.20235712826251984,-0.0014784052036702633,0.0011767665855586529,0.9956365823745728,-0.09329625964164734,-2.9547244674104163,"1765549160.5643833,1.036245346069336,2.6798646450042725,0.20235712826251984,-0.0014784052036702633,0.0011767665855586529,0.9956365823745728,-0.09329625964164734"
2025-12-12 15:19:20.749088,1.0362634658813477,2.679849624633789,0.2023291289806366,-0.001490915659815073,0.001144478446803987,0.9956388473510742,-0.09327345341444016,-2.9547703888720833,"1765549160.572605,1.0362634658813477,2.679849624633789,0.2023291289806366,-0.001490915659815073,0.001144478446803987,0.9956388473510742,-0.09327345341444016"
2025-12-12 15:19:20.749096,1.0362491607666016,2.67987322807312,0.20232224464416504,-0.0014694769633933902,0.0010461864294484258,0.9956403374671936,-0.09325810521841049,-2.954801500941218,"1765549160.5765731,1.0362491607666016,2.67987322807312,0.20232224464416504,-0.0014694769633933902,0.0010461864294484258,0.9956403374671936,-0.09325810521841049"
2025-12-12 15:19:20.749103,1.0362951755523682,2.6798648834228516,0.20231777429580688,-0.0015019893180578947,0.0010940809734165668,0.9956395030021667,-0.09326580166816711,-2.95478580731935,"1765549160.5890536,1.0362951755523682,2.6798648834228516,0.20231777429580688,-0.0015019893180578947,0.0010940809734165668,0.9956395030021667,-0.09326580166816711"
2025-12-12 15:19:20.749113,1.0362459421157837,2.6798806190490723,0.20233196020126343,-0.0015211489517241716,0.0011228491785004735,0.9956437349319458,-0.0932202860713005,-2.9548771164692993,"1765549160.6061127,1.0362459421157837,2.6798806190490723,0.20233196020126343,-0.0015211489517241716,0.0011228491785004735,0.9956437349319458,-0.0932202860713005"
2025-12-12 15:19:20.749121,1.036254644393921,2.679882526397705,0.2023249715566635,-0.0015296750934794545,0.0011037328513339162,0.9956423044204712,-0.09323546290397644,-2.9548466475745614,"1765549160.5977461,1.036254644393921,2.679882526397705,0.2023249715566635,-0.0015296750934794545,0.0011037328513339162,0.9956423044204712,-0.09323546290397644"
2025-12-12 15:19:20.749126,1.0362468957901,2.679868698120117,0.2023557722568512,-0.0014827509876340628,0.0011465828865766525,0.9956373572349548,-0.09328863024711609,-2.9547398782931342,"1765549160.6145566,1.0362468957901,2.679868698120117,0.2023557722568512,-0.0014827509876340628,0.0011465828865766525,0.9956373572349548,-0.09328863024711609"
2025-12-12 15:19:20.749132,1.0362498760223389,2.6798741817474365,0.20233455300331116,-0.0014603437157347798,0.001132751815021038,0.995640218257904,-0.09325820952653885,-2.954801070929265,"1765549160.6235695,1.0362498760223389,2.6798741817474365,0.20233455300331116,-0.0014603437157347798,0.001132751815021038,0.995640218257904,-0.09325820952653885"
