Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:31:05.919845,0.2,0.2,8149.0,701.0,11.6,10.5,3070.0,262.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.8896629810333252,0.24759040772914886,0.1845429688692093,1.0366336178735223,0.2,0.2,0.28396665513515473,0.7160333448648453,0.28396665513515473,0.7160333448648453,0.5,1.2344762563705445,1.0,0.06439013861904087,1.0366336178735223,1.965309033944533,-1.0,2.0,1
2025-12-18 12:31:05.950612,0.2,0.2,18850.6,1626.3,11.6,24.4,3071.1,262.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.2831908571720123,0.7168091428279877,0.2831908571720123,0.7168091428279877,0.5,1.238909387588501,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
2025-12-18 12:31:05.991864,0.2,0.2,17666.4,1524.1,11.6,22.9,3072.0,262.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.27373130738735196,0.726268692612648,0.27373130738735196,0.726268692612648,0.5,1.2929639577865601,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
2025-12-18 12:31:06.023207,0.2,0.2,10152.9,873.7,11.6,13.1,3072.6,262.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.2851235720515251,0.714876427948475,0.2851235720515251,0.714876427948475,0.5,1.2278653025627138,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
2025-12-18 12:31:06.093168,0.2,0.2,12752.8,1098.5,11.6,16.5,3073.4,262.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.28954046219587326,0.7104595378041267,0.28954046219587326,0.7104595378041267,0.5,1.2026259303092957,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
2025-12-18 12:31:06.251663,0.2,0.2,23845.1,2060.7,11.6,30.9,3074.8,263.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.2831686729192734,0.7168313270807266,0.2831686729192734,0.7168313270807266,0.5,1.2390361547470092,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
2025-12-18 12:31:06.437248,0.2,0.2,14015.7,1208.1,11.6,18.1,3075.6,263.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.282781343460083,0.717218656539917,0.282781343460083,0.717218656539917,0.5,1.241249465942383,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
2025-12-18 12:31:06.468515,0.2,0.2,9324.9,802.4,11.6,12.0,3076.2,263.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.2783160710334778,0.7216839289665222,0.2783160710334778,0.7216839289665222,0.5,1.266765308380127,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
2025-12-18 12:31:06.528827,0.2,0.2,18443.4,1590.8,11.6,23.9,3077.1,263.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.2745616981387139,0.7254383018612861,0.2745616981387139,0.7254383018612861,0.5,1.288218867778778,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
2025-12-18 12:31:06.559445,0.2,0.2,19400.1,1674.5,11.6,25.1,3078.2,263.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.824521541595459,0.43706655502319336,0.1996064931154251,1.0145155010998759,0.2,0.2,0.2814468440413475,0.7185531559586524,0.2814468440413475,0.7185531559586524,0.5,1.2488751769065858,1.0,0.07083890317926222,1.0145155010998759,1.7670870736842654,-1.0,2.0,1
