Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:47:18.835172,0.2,0.2,13039.7,1138.3,11.5,17.1,2951.0,256.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1431782245635986,-0.7880403995513916,0.2328895777463913,-1.6586962538716503,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.6683017153706889,-1.6586962538716503,1.6660439748805949,1.0,-2.0,0
2025-12-18 13:47:18.879568,0.2,0.2,13055.4,1139.7,11.5,17.1,2951.8,256.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1431782245635986,-0.7880403995513916,0.2328895777463913,-1.6586962538716503,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.6683017153706889,-1.6586962538716503,1.6660439748805949,1.0,-2.0,0
2025-12-18 13:47:19.100835,0.2,0.2,14431.4,1260.6,11.4,18.9,2952.7,256.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1431782245635986,-0.7880403995513916,0.2328895777463913,-1.6586962538716503,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.6683017153706889,-1.6586962538716503,1.6660439748805949,1.0,-2.0,0
2025-12-18 13:47:19.150673,0.2,0.2,14424.4,1260.0,11.4,18.9,2953.6,256.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1787972450256348,-1.393172264099121,0.2294294536113739,-1.5365775671657667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.1296091590637998,-1.5365775671657667,1.3258215739452324,1.0,-2.0,0
2025-12-18 13:47:19.182004,0.2,0.2,10310.0,899.4,11.5,13.5,2954.4,256.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1787972450256348,-1.393172264099121,0.2294294536113739,-1.5365775671657667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.1296091590637998,-1.5365775671657667,1.3258215739452324,1.0,-2.0,0
2025-12-18 13:47:19.213032,0.2,0.2,14197.5,1240.1,11.4,18.6,2955.1,256.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1787972450256348,-1.393172264099121,0.2294294536113739,-1.5365775671657667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.1296091590637998,-1.5365775671657667,1.3258215739452324,1.0,-2.0,0
2025-12-18 13:47:19.243723,0.2,0.2,13912.7,1214.9,11.5,18.2,2955.8,256.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1787972450256348,-1.393172264099121,0.2294294536113739,-1.5365775671657667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.1296091590637998,-1.5365775671657667,1.3258215739452324,1.0,-2.0,0
2025-12-18 13:47:19.274464,0.2,0.2,12319.6,1075.2,11.5,16.1,2956.6,256.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1787972450256348,-1.393172264099121,0.2294294536113739,-1.5365775671657667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.1296091590637998,-1.5365775671657667,1.3258215739452324,1.0,-2.0,0
2025-12-18 13:47:19.346708,0.2,0.2,12882.2,1124.5,11.5,16.9,2957.5,256.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1787972450256348,-1.393172264099121,0.2294294536113739,-1.5365775671657667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.1296091590637998,-1.5365775671657667,1.3258215739452324,1.0,-2.0,0
2025-12-18 13:47:19.377982,0.2,0.2,11241.6,980.9,11.5,14.7,2958.3,256.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1787972450256348,-1.393172264099121,0.2294294536113739,-1.5365775671657667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.1296091590637998,-1.5365775671657667,1.3258215739452324,1.0,-2.0,0
2025-12-18 13:47:19.451408,0.2,0.2,10562.7,921.4,11.5,13.8,2958.9,256.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1787972450256348,-1.393172264099121,0.2294294536113739,-1.5365775671657667,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.1296091590637998,-1.5365775671657667,1.3258215739452324,1.0,-2.0,0
