Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:47:23.898144,0.2,0.2,13751.8,1201.1,11.4,18.0,3014.8,261.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.594853401184082,-3.5777993202209473,0.19847819209098816,-2.5130243336993607,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8388289106658793,-2.5130243336993607,1.6862091399912271,1.0,-2.0,0
2025-12-18 13:47:23.955997,0.2,0.2,12553.3,1095.8,11.5,16.4,3015.5,261.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.594853401184082,-3.5777993202209473,0.19847819209098816,-2.5130243336993607,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8388289106658793,-2.5130243336993607,1.6862091399912271,1.0,-2.0,0
2025-12-18 13:47:24.004364,0.2,0.2,10739.2,937.1,11.5,14.1,3016.2,261.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2267508506774902,-3.8614635467529297,0.2162279635667801,-2.765561174236884,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8256117945331296,-2.765561174236884,1.8752233158141358,1.0,-2.0,0
2025-12-18 13:47:24.063976,0.2,0.2,10527.8,918.5,11.5,13.8,3016.9,261.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2267508506774902,-3.8614635467529297,0.2162279635667801,-2.765561174236884,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8256117945331296,-2.765561174236884,1.8752233158141358,1.0,-2.0,0
2025-12-18 13:47:24.160001,0.2,0.2,11892.1,1038.3,11.5,15.6,3017.7,261.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2267508506774902,-3.8614635467529297,0.2162279635667801,-2.765561174236884,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8256117945331296,-2.765561174236884,1.8752233158141358,1.0,-2.0,0
2025-12-18 13:47:24.191253,0.2,0.2,12235.8,1068.1,11.5,16.0,3018.3,262.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2267508506774902,-3.8614635467529297,0.2162279635667801,-2.765561174236884,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8256117945331296,-2.765561174236884,1.8752233158141358,1.0,-2.0,0
2025-12-18 13:47:24.370286,0.2,0.2,10818.3,943.8,11.5,14.2,3018.9,262.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2267508506774902,-3.8614635467529297,0.2162279635667801,-2.765561174236884,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8256117945331296,-2.765561174236884,1.8752233158141358,1.0,-2.0,0
2025-12-18 13:47:24.401580,0.2,0.2,14448.7,1262.1,11.4,18.9,3019.6,262.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
2025-12-18 13:47:24.432906,0.2,0.2,10902.9,798.1,11.5,14.3,3020.2,262.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
2025-12-18 13:47:24.467821,0.2,0.2,9689.9,845.1,11.5,12.7,3020.9,262.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
2025-12-18 13:47:24.499256,0.2,0.2,13352.1,1165.8,11.5,17.5,3021.6,262.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
2025-12-18 13:47:24.569737,0.2,0.2,9573.7,835.0,11.5,12.5,3022.2,262.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
2025-12-18 13:47:24.600095,0.2,0.2,11148.3,833.4,11.5,14.6,3022.9,262.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
2025-12-18 13:47:24.672673,0.2,0.2,10381.2,905.9,11.5,13.6,3023.5,262.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
2025-12-18 13:47:24.714496,0.2,0.2,10326.6,900.9,11.5,13.5,3024.1,262.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
2025-12-18 13:47:24.774718,0.2,0.2,10280.2,896.8,11.5,13.5,3024.8,262.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2248735427856445,-3.862194776535034,0.21606674790382385,-2.7677342936434024,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-1.8244793153673629,-2.7677342936434024,1.875723192797736,1.0,-2.0,0
