Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:47:28.954443,0.2,0.2,8910.0,777.2,11.5,11.7,3080.6,267.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7535412907600403,-2.549535036087036,0.21523694694042206,1.5264334502716645,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.41224883532707074,1.5264334502716645,4.875774410592009,-1.0,2.0,1
2025-12-18 13:47:28.985661,0.2,0.2,9358.9,816.5,11.5,12.2,3081.2,267.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
2025-12-18 13:47:29.016798,0.2,0.2,11840.4,1033.5,11.5,15.5,3082.0,267.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
2025-12-18 13:47:29.047998,0.2,0.2,14769.3,1290.7,11.4,19.4,3083.1,267.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
2025-12-18 13:47:29.079210,0.2,0.2,11294.6,985.8,11.5,14.8,3083.8,267.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
2025-12-18 13:47:29.177856,0.2,0.2,8195.9,714.6,11.5,10.7,3084.4,267.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
2025-12-18 13:47:29.209096,0.2,0.2,12413.9,1083.8,11.5,16.3,3085.1,267.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
2025-12-18 13:47:29.280830,0.2,0.2,11656.7,1017.6,11.5,15.3,3085.7,267.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
2025-12-18 13:47:29.311729,0.2,0.2,11497.5,1003.4,11.5,15.1,3086.4,268.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
2025-12-18 13:47:29.383022,0.2,0.2,10956.4,686.2,11.5,14.3,3086.9,268.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.6793335676193237,-2.7842609882354736,0.2112029641866684,1.0979629473048527,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.8104095755379976,1.0979629473048527,5.07043532991842,-1.0,2.0,1
