Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:46:48.679516,0.0,0.0,982.6,85.2,11.5,1.3,2637.7,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0234688520431519,3.010298252105713,0.1901302933692932,-0.726127930763795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46083718651551575,-0.726127930763795,5.403472473349188,1.0,-2.0,0
2025-12-18 13:46:48.862037,0.0,0.0,979.1,87.1,11.5,1.3,2637.7,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0234688520431519,3.010298252105713,0.1901302933692932,-0.726127930763795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46083718651551575,-0.726127930763795,5.403472473349188,1.0,-2.0,0
2025-12-18 13:46:48.893177,0.0,0.0,982.7,85.3,11.5,1.3,2637.8,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0234688520431519,3.010298252105713,0.1901302933692932,-0.726127930763795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46083718651551575,-0.726127930763795,5.403472473349188,1.0,-2.0,0
2025-12-18 13:46:48.952283,0.0,0.0,958.3,85.3,11.5,1.3,2637.8,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0234688520431519,3.010298252105713,0.1901302933692932,-0.726127930763795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46083718651551575,-0.726127930763795,5.403472473349188,1.0,-2.0,0
2025-12-18 13:46:48.982473,0.0,0.0,989.4,85.8,11.5,1.3,2637.9,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0234688520431519,3.010298252105713,0.1901302933692932,-0.726127930763795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46083718651551575,-0.726127930763795,5.403472473349188,1.0,-2.0,0
2025-12-18 13:46:49.013621,0.0,0.0,951.0,82.5,11.5,1.2,2637.9,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0234688520431519,3.010298252105713,0.1901302933692932,-0.726127930763795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46083718651551575,-0.726127930763795,5.403472473349188,1.0,-2.0,0
2025-12-18 13:46:49.044787,0.0,0.0,998.4,86.6,11.5,1.3,2638.0,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.023315668106079,3.010223627090454,0.18998488783836365,-0.7261302343699864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46085599807144384,-0.7261302343699864,5.403345915843162,1.0,-2.0,0
2025-12-18 13:46:49.075976,0.0,0.0,958.5,83.2,11.5,1.2,2638.1,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.023315668106079,3.010223627090454,0.18998488783836365,-0.7261302343699864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46085599807144384,-0.7261302343699864,5.403345915843162,1.0,-2.0,0
2025-12-18 13:46:49.106762,0.0,0.0,992.5,86.1,11.5,1.3,2638.1,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.023315668106079,3.010223627090454,0.18998488783836365,-0.7261302343699864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46085599807144384,-0.7261302343699864,5.403345915843162,1.0,-2.0,0
2025-12-18 13:46:49.137086,0.0,0.0,980.5,85.0,11.5,1.3,2638.2,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.023315668106079,3.010223627090454,0.18998488783836365,-0.7261302343699864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46085599807144384,-0.7261302343699864,5.403345915843162,1.0,-2.0,0
2025-12-18 13:46:49.168861,0.0,0.0,962.6,83.5,11.5,1.3,2638.2,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.023315668106079,3.010223627090454,0.18998488783836365,-0.7261302343699864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46085599807144384,-0.7261302343699864,5.403345915843162,1.0,-2.0,0
2025-12-18 13:46:49.247103,0.0,0.0,991.0,85.9,11.5,1.3,2638.3,228.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.023315668106079,3.010223627090454,0.18998488783836365,-0.7261302343699864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46085599807144384,-0.7261302343699864,5.403345915843162,1.0,-2.0,0
