Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:47:03.722817,0.2,0.2,15518.7,1351.3,11.5,20.3,2748.8,238.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:03.779564,0.2,0.2,16050.4,1401.3,11.5,21.0,2749.8,238.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:03.810090,0.2,0.2,16393.1,1423.6,11.5,21.5,2750.8,238.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:03.840510,0.2,0.2,16249.5,1418.7,11.5,21.3,2751.7,238.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:03.885147,0.2,0.2,16691.3,1410.8,11.5,21.2,2752.7,238.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:03.916098,0.2,0.2,16072.9,1403.7,11.5,21.1,2753.6,238.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:03.987244,0.2,0.2,16271.4,1420.8,11.5,21.3,2754.6,239.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:04.019990,0.2,0.2,15746.0,1374.7,11.5,20.6,2755.5,239.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:04.089776,0.2,0.2,15256.8,1332.0,11.5,20.0,2756.4,239.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:04.136863,0.2,0.2,14549.3,1269.8,11.5,19.0,2757.2,239.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06490136682987213,1.9311919212341309,0.206449955701828,-0.8575701021976933,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4796995769845792,-0.8575701021976933,4.040876065327065,1.0,-2.0,0
2025-12-18 13:47:04.355296,0.2,0.2,14561.2,1270.9,11.5,19.1,2758.1,239.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06094923987984657,1.9308786392211914,0.20675262808799744,-0.8732974196782706,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4630029756183888,-0.8732974196782706,4.0414877466556405,1.0,-2.0,0
2025-12-18 13:47:04.385622,0.2,0.2,14534.4,1268.9,11.5,19.0,2758.9,239.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06094923987984657,1.9308786392211914,0.20675262808799744,-0.8732974196782706,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4630029756183888,-0.8732974196782706,4.0414877466556405,1.0,-2.0,0
2025-12-18 13:47:04.415905,0.2,0.2,15265.5,1332.8,11.5,20.0,2759.8,239.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06094923987984657,1.9308786392211914,0.20675262808799744,-0.8732974196782706,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4630029756183888,-0.8732974196782706,4.0414877466556405,1.0,-2.0,0
2025-12-18 13:47:04.446770,0.2,0.2,15531.6,1356.1,11.5,20.3,2760.8,239.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06094923987984657,1.9308786392211914,0.20675262808799744,-0.8732974196782706,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4630029756183888,-0.8732974196782706,4.0414877466556405,1.0,-2.0,0
2025-12-18 13:47:04.477910,0.2,0.2,15968.6,1394.2,11.5,20.9,2761.7,239.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06094923987984657,1.9308786392211914,0.20675262808799744,-0.8732974196782706,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4630029756183888,-0.8732974196782706,4.0414877466556405,1.0,-2.0,0
2025-12-18 13:47:04.509123,0.2,0.2,15425.5,1346.8,11.5,20.2,2762.6,239.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06094923987984657,1.9308786392211914,0.20675262808799744,-0.8732974196782706,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4630029756183888,-0.8732974196782706,4.0414877466556405,1.0,-2.0,0
2025-12-18 13:47:04.610150,0.2,0.2,15674.1,1368.4,11.5,20.5,2763.5,239.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06094923987984657,1.9308786392211914,0.20675262808799744,-0.8732974196782706,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4630029756183888,-0.8732974196782706,4.0414877466556405,1.0,-2.0,0
2025-12-18 13:47:04.640644,0.2,0.2,16825.5,1469.7,11.4,22.0,2764.6,239.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06094923987984657,1.9308786392211914,0.20675262808799744,-0.8732974196782706,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4630029756183888,-0.8732974196782706,4.0414877466556405,1.0,-2.0,0
2025-12-18 13:47:04.704385,0.2,0.2,16750.2,1463.0,11.4,21.9,2765.5,239.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06308452785015106,1.9299639463424683,0.2066124826669693,-0.8513956177752915,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4853662304796723,-0.8513956177752914,4.040102377602014,1.0,-2.0,0
2025-12-18 13:47:04.735672,0.2,0.2,16734.4,1461.5,11.5,21.9,2766.5,240.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06308452785015106,1.9299639463424683,0.2066124826669693,-0.8513956177752915,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4853662304796723,-0.8513956177752914,4.040102377602014,1.0,-2.0,0
2025-12-18 13:47:04.904778,0.2,0.2,16444.4,1436.0,11.5,21.5,2767.5,240.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06308452785015106,1.9299639463424683,0.2066124826669693,-0.8513956177752915,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4853662304796723,-0.8513956177752914,4.040102377602014,1.0,-2.0,0
2025-12-18 13:47:05.140375,0.2,0.2,16524.0,1443.1,11.5,21.6,2768.5,240.2,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06308452785015106,1.9299639463424683,0.2066124826669693,-0.8513956177752915,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4853662304796723,-0.8513956177752914,4.040102377602014,1.0,-2.0,0
2025-12-18 13:47:05.171503,0.2,0.2,15753.4,1375.7,11.5,20.6,2769.4,240.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06308452785015106,1.9299639463424683,0.2066124826669693,-0.8513956177752915,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4853662304796723,-0.8513956177752914,4.040102377602014,1.0,-2.0,0
2025-12-18 13:47:05.202823,0.2,0.2,15458.4,1349.6,11.5,20.2,2770.3,240.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.06308452785015106,1.9299639463424683,0.2066124826669693,-0.8513956177752915,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4853662304796723,-0.8513956177752914,4.040102377602014,1.0,-2.0,0
