Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:46:58.684201,0.2,0.2,9116.0,793.3,11.5,11.9,2674.5,232.0,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:58.715626,0.2,0.2,14896.1,1298.6,11.5,19.5,2675.4,232.1,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:58.746981,0.2,0.2,16151.7,1408.7,11.5,21.1,2676.3,232.2,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:58.778293,0.2,0.2,11238.4,978.9,11.5,14.7,2677.1,232.2,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:58.809277,0.2,0.2,13132.4,1144.4,11.5,17.2,2677.9,232.3,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:58.866993,0.2,0.2,13031.2,1135.7,11.5,17.0,2678.7,232.4,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:58.898869,0.2,0.2,13687.7,1192.9,11.5,17.9,2679.5,232.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:59.025575,0.2,0.2,11095.3,966.2,11.5,14.5,2680.2,232.5,21.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:59.159525,0.2,0.2,10558.8,919.5,11.5,13.8,2680.9,232.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:59.190297,0.2,0.2,9856.5,1080.2,11.5,12.9,2681.6,232.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:59.221074,0.2,0.2,16182.2,1411.5,11.5,21.2,2682.4,232.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:59.251822,0.2,0.2,12416.6,817.3,11.5,16.2,2683.1,232.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:59.282590,0.2,0.2,12104.1,1054.5,11.5,15.8,2683.8,232.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
2025-12-18 13:46:59.353220,0.2,0.2,9926.3,864.2,11.5,13.0,2684.4,232.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.41226211190223694,2.5753889083862305,0.1979905664920807,-0.8661058040777625,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.4053033276329503,-0.8661058040777625,4.788388866382753,1.0,-2.0,0
