Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:47:08.964973,0.2,0.2,11377.9,992.3,11.5,14.9,2822.3,244.9,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.36630740761756897,1.5653579235076904,0.21821512281894684,-0.789920848557584,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.6049763138122645,-0.789920848557584,3.621235068917708,1.0,-2.0,0
2025-12-18 13:47:08.996339,0.2,0.2,14710.2,1284.1,11.5,19.3,2823.2,245.0,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
2025-12-18 13:47:09.027619,0.2,0.2,15020.7,1311.6,11.5,19.7,2824.0,245.0,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
2025-12-18 13:47:09.058114,0.2,0.2,12181.3,1062.6,11.5,15.9,2824.8,245.1,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
2025-12-18 13:47:09.089478,0.2,0.2,12207.2,1064.9,11.5,16.0,2825.5,245.2,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
2025-12-18 13:47:09.120878,0.2,0.2,12889.2,1124.8,11.5,16.9,2826.3,245.2,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
2025-12-18 13:47:09.182061,0.2,0.2,14003.2,1222.2,11.5,18.3,2827.0,245.3,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
2025-12-18 13:47:09.217216,0.2,0.2,12616.5,1100.9,11.5,16.5,2827.8,245.4,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
2025-12-18 13:47:09.311726,0.2,0.2,14826.0,1294.5,11.5,19.4,2828.7,245.5,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
2025-12-18 13:47:09.342965,0.2,0.2,12496.5,1090.2,11.5,16.4,2829.4,245.5,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.39305469393730164,1.5499241352081299,0.22080707550048828,-0.5924641689393748,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.8089953533495444,-0.5924641689393748,3.601436375987327,1.0,-2.0,0
