Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:46:28.439862,0.0,0.0,948.5,82.2,11.5,1.2,2518.7,218.4,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.470548,0.0,0.0,981.6,85.1,11.5,1.3,2518.8,218.4,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.501129,0.0,0.0,985.6,82.9,11.5,1.2,2518.8,218.4,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.532303,0.0,0.0,990.0,85.8,11.5,1.3,2518.9,218.4,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.564015,0.0,0.0,987.0,85.6,11.5,1.3,2518.9,218.4,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.594769,0.0,0.0,980.2,85.0,11.5,1.3,2519.0,218.4,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.626104,0.0,0.0,1005.8,87.2,11.5,1.3,2519.0,218.4,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.657390,0.0,0.0,960.1,83.2,11.5,1.2,2519.1,218.5,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.688771,0.0,0.0,1001.3,86.8,11.5,1.3,2519.2,218.5,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
2025-12-18 13:46:28.720141,0.0,0.0,988.7,85.7,11.5,1.3,2519.2,218.5,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0506887435913086,2.970780849456787,0.20552504062652588,-1.1348039483678487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04471525622433337,-1.1348039483678487,5.377172730759022,1.0,-2.0,0
