Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 15:22:15.170695,0.2,0.2,15486.0,1318.7,11.7,19.8,6003.5,506.3,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5446629524230957,0.2560381591320038,0.18166713416576385,-1.082605155703282,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6519264497838935,-1.082605155703282,2.7933990337020913,-2.0,-2.5,0
2025-12-12 15:22:15.322488,0.2,0.2,18241.7,1554.4,11.7,23.3,6004.5,506.4,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5264942646026611,0.2363891750574112,0.18612131476402283,-1.1076269369664318,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.6345130047863112,-1.1076269369664318,2.777054806593769,-2.0,-2.5,0
2025-12-12 15:22:15.353819,0.2,0.2,12871.0,1095.2,11.8,16.4,6005.3,506.4,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.5096837282180786,0.2155073881149292,0.18969011306762695,-1.1504311790372026,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.5990019768436259,-1.1504311790372026,2.7594184933208097,-2.0,-2.5,0
2025-12-12 15:22:15.384878,0.2,0.2,12341.1,1050.0,11.8,15.8,6006.1,506.5,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4593596458435059,0.178900346159935,0.19274722039699554,-1.3533316195574823,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.4166041603206405,-1.3533316195574823,2.7329103639157797,-2.0,-2.5,0
2025-12-12 15:22:15.416217,0.2,0.2,17066.7,1453.8,11.7,21.8,6007.1,506.6,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4593596458435059,0.178900346159935,0.19274722039699554,-1.3533316195574823,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.4166041603206405,-1.3533316195574823,2.7329103639157797,-2.0,-2.5,0
2025-12-12 15:22:15.554244,0.2,0.2,19366.2,1650.8,11.7,24.8,6008.1,506.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4593596458435059,0.178900346159935,0.19274722039699554,-1.3533316195574823,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.4166041603206405,-1.3533316195574823,2.7329103639157797,-2.0,-2.5,0
2025-12-12 15:22:15.585497,0.2,0.2,13093.9,1114.3,11.8,16.7,6008.9,506.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4406019449234009,0.1684412807226181,0.20318838953971863,-1.3884891528313241,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.388949531996694,-1.3884891528313241,2.7264454978392743,-2.0,-2.5,0
2025-12-12 15:22:15.616762,0.2,0.2,11302.0,855.0,11.8,12.8,6009.6,506.8,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4406019449234009,0.1684412807226181,0.20318838953971863,-1.3884891528313241,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.388949531996694,-1.3884891528313241,2.7264454978392743,-2.0,-2.5,0
2025-12-12 15:22:15.647995,0.2,0.2,13110.6,1115.8,11.8,16.7,6010.4,506.9,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4406019449234009,0.1684412807226181,0.20318838953971863,-1.3884891528313241,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.388949531996694,-1.3884891528313241,2.7264454978392743,-2.0,-2.5,0
2025-12-12 15:22:15.678783,0.2,0.2,16126.0,1373.3,11.7,20.6,6011.2,506.9,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4406019449234009,0.1684412807226181,0.20318838953971863,-1.3884891528313241,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.388949531996694,-1.3884891528313241,2.7264454978392743,-2.0,-2.5,0
2025-12-12 15:22:15.774582,0.2,0.2,14803.7,1260.5,11.7,18.9,6012.1,507.0,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.4406019449234009,0.1684412807226181,0.20318838953971863,-1.3884891528313241,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-0.388949531996694,-1.3884891528313241,2.7264454978392743,-2.0,-2.5,0
