timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-12 15:21:53.482906,-0.94234699010849,1.6240370273590088,0.1805698722600937,0.015473955310881138,0.0012984282802790403,-0.41604161262512207,-0.9092130661010742,0.8581326446490901,"1765549313.452025,-0.94234699010849,1.6240370273590088,0.1805698722600937,0.015473955310881138,0.0012984282802790403,-0.41604161262512207,-0.9092130661010742"
2025-12-12 15:21:53.482934,-0.94234699010849,1.6240370273590088,0.1805698722600937,0.015473955310881138,0.0012984282802790403,-0.41604161262512207,-0.9092130661010742,0.8581326446490901,"1765549313.452025,-0.94234699010849,1.6240370273590088,0.1805698722600937,0.015473955310881138,0.0012984282802790403,-0.41604161262512207,-0.9092130661010742"
2025-12-12 15:21:53.482947,-0.9422961473464966,1.6240121126174927,0.1806100457906723,0.015566467307507992,0.0013707421021535993,-0.4159713387489319,-0.9092434048652649,0.8579790288295658,"1765549313.456181,-0.9422961473464966,1.6240121126174927,0.1806100457906723,0.015566467307507992,0.0013707421021535993,-0.4159713387489319,-0.9092434048652649"
2025-12-12 15:21:53.575045,-0.9422621130943298,1.6240310668945312,0.18060395121574402,0.015622816048562527,0.0013458093162626028,-0.4159632921218872,-0.9092462062835693,0.8579603429554051,"1765549313.5228097,-0.9422621130943298,1.6240310668945312,0.18060395121574402,0.015622816048562527,0.0013458093162626028,-0.4159632921218872,-0.9092462062835693"
2025-12-12 15:21:53.575084,-0.9422654509544373,1.6239843368530273,0.18062862753868103,0.01598326303064823,0.001506134169176221,-0.4158201217651367,-0.909305214881897,0.8576466493315522,"1765549313.5485883,-0.9422654509544373,1.6239843368530273,0.18062862753868103,0.01598326303064823,0.001506134169176221,-0.4158201217651367,-0.909305214881897"
2025-12-12 15:21:53.575092,-0.9422844648361206,1.624044418334961,0.18058209121227264,0.015621337108314037,0.0013246682938188314,-0.41597703099250793,-0.9092400670051575,0.8579901171737024,"1765549313.527259,-0.9422844648361206,1.624044418334961,0.18058209121227264,0.015621337108314037,0.0013246682938188314,-0.41597703099250793,-0.9092400670051575"
2025-12-12 15:21:53.575098,-0.9423061013221741,1.6240284442901611,0.1805756837129593,0.015581564046442509,0.0013189411256462336,-0.4159567356109619,-0.9092499017715454,0.857945574002872,"1765549313.565021,-0.9423061013221741,1.6240284442901611,0.1805756837129593,0.015581564046442509,0.0013189411256462336,-0.4159567356109619,-0.9092499017715454"
2025-12-12 15:21:53.668416,-0.9422828555107117,1.6240280866622925,0.18060991168022156,0.015834098681807518,0.001423286972567439,-0.41589805483818054,-0.909272313117981,0.8578171443208118,"1765549313.5393887,-0.9422828555107117,1.6240280866622925,0.18060991168022156,0.015834098681807518,0.001423286972567439,-0.41589805483818054,-0.909272313117981"
2025-12-12 15:21:53.668442,-0.9422836303710938,1.62397301197052,0.1806240677833557,0.01596817746758461,0.0014905660646036267,-0.41584792733192444,-0.9092928171157837,0.8577075427312483,"1765549313.5562773,-0.9422836303710938,1.62397301197052,0.1806240677833557,0.01596817746758461,0.0014905660646036267,-0.41584792733192444,-0.9092928171157837"
2025-12-12 15:21:53.668453,-0.9423372149467468,1.6240249872207642,0.18055889010429382,0.01542602013796568,0.0012594627914950252,-0.41602805256843567,-0.9092200398445129,0.8581022222428623,"1765549313.5727005,-0.9423372149467468,1.6240249872207642,0.18055889010429382,0.01542602013796568,0.0012594627914950252,-0.41602805256843567,-0.9092200398445129"
2025-12-12 15:21:53.668461,-0.9423132538795471,1.6240129470825195,0.1805858016014099,0.015483051538467407,0.0013006697408854961,-0.4160067141056061,-0.9092288613319397,0.8580558686965654,"1765549313.5812945,-0.9423132538795471,1.6240129470825195,0.1805858016014099,0.015483051538467407,0.0013006697408854961,-0.4160067141056061,-0.9092288613319397"
2025-12-12 15:21:53.668470,-0.9423043727874756,1.624029278755188,0.18057993054389954,0.015528569929301739,0.0012922784080728889,-0.41599905490875244,-0.9092316031455994,0.858038483386303,"1765549313.5893936,-0.9423043727874756,1.624029278755188,0.18057993054389954,0.015528569929301739,0.0012922784080728889,-0.41599905490875244,-0.9092316031455994"
2025-12-12 15:21:53.668483,-0.9422810673713684,1.624043583869934,0.18060103058815002,0.015662219375371933,0.0013363015605136752,-0.4159764051437378,-0.9092394709587097,0.8579886166953985,"1765549313.5990071,-0.9422810673713684,1.624043583869934,0.18060103058815002,0.015662219375371933,0.0013363015605136752,-0.4159764051437378,-0.9092394709587097"
