Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 15:22:00.012114,0.2,0.2,14460.1,1209.1,11.8,18.4,5798.9,488.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0233670473098755,1.7915700674057007,0.19359132647514343,-0.060470866775062984,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.7340847929824534,-0.060470866775062984,4.401293624348733,-2.0,-2.5,0
2025-12-12 15:22:00.043737,0.2,0.2,14372.3,1220.5,11.8,18.3,5799.8,489.0,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0233670473098755,1.7915700674057007,0.19359132647514343,-0.060470866775062984,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.7340847929824534,-0.060470866775062984,4.401293624348733,-2.0,-2.5,0
2025-12-12 15:22:00.116314,0.2,0.2,16412.2,1246.1,11.8,18.7,5800.7,489.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0233670473098755,1.7915700674057007,0.19359132647514343,-0.060470866775062984,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.7340847929824534,-0.060470866775062984,4.401293624348733,-2.0,-2.5,0
2025-12-12 15:22:00.190732,0.2,0.2,9706.1,823.2,11.8,12.3,5801.3,489.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0233670473098755,1.7915700674057007,0.19359132647514343,-0.060470866775062984,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.7340847929824534,-0.060470866775062984,4.401293624348733,-2.0,-2.5,0
2025-12-12 15:22:00.221174,0.2,0.2,14449.8,1227.3,11.8,18.4,5802.2,489.2,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.036302089691162,1.8030251264572144,0.2005862444639206,-0.11397783904925324,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6771411417427782,-0.11397783904925325,4.4096189065786335,-2.0,-2.5,0
2025-12-12 15:22:00.252109,0.2,0.2,19583.6,1665.3,11.8,25.0,5803.3,489.2,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.036302089691162,1.8030251264572144,0.2005862444639206,-0.11397783904925324,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6771411417427782,-0.11397783904925325,4.4096189065786335,-2.0,-2.5,0
2025-12-12 15:22:00.283687,0.2,0.2,12304.7,1044.4,11.8,15.7,5804.0,489.3,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.036302089691162,1.8030251264572144,0.2005862444639206,-0.11397783904925324,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6771411417427782,-0.11397783904925325,4.4096189065786335,-2.0,-2.5,0
2025-12-12 15:22:00.342980,0.2,0.2,13346.6,1133.3,11.8,17.0,5804.8,489.4,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.04263436794281,1.8229812383651733,0.20217682421207428,-0.18267451767594076,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6060638895512342,-0.18267451767594076,4.427721280828497,-2.0,-2.5,0
2025-12-12 15:22:00.631282,0.2,0.2,13676.9,1161.4,11.8,17.4,5805.7,489.4,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.04263436794281,1.8229812383651733,0.20217682421207428,-0.18267451767594076,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6060638895512342,-0.18267451767594076,4.427721280828497,-2.0,-2.5,0
2025-12-12 15:22:00.662301,0.2,0.2,14899.1,1265.7,11.8,19.0,5806.5,489.5,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0507673025131226,1.828362226486206,0.1929236501455307,-0.22991176664843796,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.5567721224044118,-0.22991176664843796,4.431225821107613,-2.0,-2.5,0
