Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 13:51:37.040722,0.2,0.2,9202.5,1718.6,11.4,12.1,4059.1,352.9,21.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.102436,0.2,0.2,4350.4,379.4,11.5,5.7,4059.3,352.9,21.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.164122,0.2,0.2,5916.7,383.1,11.5,7.7,4059.6,353.0,21.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.225769,0.2,0.2,18631.5,1632.5,11.4,24.5,4060.6,353.1,21.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.286950,0.2,0.2,10944.9,956.9,11.4,14.4,4061.3,353.1,21.2,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.348550,0.2,0.2,4659.6,406.5,11.5,6.1,4061.7,353.1,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.410112,0.2,0.2,10233.2,600.7,11.5,13.4,4062.2,353.2,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.470944,0.2,0.2,17705.6,1550.6,11.4,23.3,4063.1,353.3,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.531783,0.2,0.2,22748.2,1996.0,11.4,29.9,4064.3,353.4,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.950947880744934,-1.3718528747558594,0.22496619820594788,-2.8729140976109484,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1205480370165601,-2.8729140976109484,4.480790689585084,-1.0,2.0,1
2025-12-18 13:51:37.593387,0.2,0.2,14469.5,1266.4,11.4,19.0,4065.1,353.5,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.949148416519165,-1.3735785484313965,0.22482089698314667,-2.8712547373320625,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1227632247681625,-2.8712547373320625,4.48090488686091,-1.0,2.0,1
2025-12-18 13:51:37.654891,0.2,0.2,15517.0,1358.2,11.4,20.4,4066.1,353.5,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.949148416519165,-1.3735785484313965,0.22482089698314667,-2.8712547373320625,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1227632247681625,-2.8712547373320625,4.48090488686091,-1.0,2.0,1
2025-12-18 13:51:37.715873,0.2,0.2,21301.1,1868.2,11.4,28.0,4067.3,353.6,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.949148416519165,-1.3735785484313965,0.22482089698314667,-2.8712547373320625,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1227632247681625,-2.8712547373320625,4.48090488686091,-1.0,2.0,1
2025-12-18 13:51:37.776611,0.2,0.2,14663.4,1283.4,11.4,19.3,4068.3,353.7,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.949148416519165,-1.3735785484313965,0.22482089698314667,-2.8712547373320625,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1227632247681625,-2.8712547373320625,4.48090488686091,-1.0,2.0,1
2025-12-18 13:51:37.837129,0.2,0.2,14776.7,1293.4,11.4,19.4,4069.2,353.8,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9492021799087524,-1.3735783100128174,0.2247186005115509,-2.8713556847684503,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226532090925636,-2.8713556847684503,4.480940092410015,-1.0,2.0,1
2025-12-18 13:51:37.898414,0.2,0.2,13745.2,1202.6,11.4,18.0,4070.0,353.9,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9492021799087524,-1.3735783100128174,0.2247186005115509,-2.8713556847684503,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226532090925636,-2.8713556847684503,4.480940092410015,-1.0,2.0,1
2025-12-18 13:51:37.959676,0.2,0.2,13201.2,1154.9,11.4,17.3,4070.8,353.9,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9492021799087524,-1.3735783100128174,0.2247186005115509,-2.8713556847684503,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226532090925636,-2.8713556847684503,4.480940092410015,-1.0,2.0,1
2025-12-18 13:51:38.020959,0.2,0.2,18130.2,1588.6,11.4,23.8,4071.8,354.0,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9492021799087524,-1.3735783100128174,0.2247186005115509,-2.8713556847684503,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226532090925636,-2.8713556847684503,4.480940092410015,-1.0,2.0,1
2025-12-18 13:51:38.082124,0.2,0.2,16147.8,1413.9,11.4,21.2,4072.8,354.1,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9492021799087524,-1.3735783100128174,0.2247186005115509,-2.8713556847684503,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226532090925636,-2.8713556847684503,4.480940092410015,-1.0,2.0,1
2025-12-18 13:51:38.143086,0.2,0.2,13177.2,1153.0,11.4,17.3,4073.5,354.2,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9492021799087524,-1.3735783100128174,0.2247186005115509,-2.8713556847684503,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226532090925636,-2.8713556847684503,4.480940092410015,-1.0,2.0,1
2025-12-18 13:51:38.204662,0.2,0.2,14266.8,1248.4,11.4,18.7,4074.3,354.3,21.1,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9492021799087524,-1.3735783100128174,0.2247186005115509,-2.8713556847684503,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1226532090925636,-2.8713556847684503,4.480940092410015,-1.0,2.0,1
