Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 15:08:24.257884,0.0,0.0,1012.1,85.3,11.9,1.3,4477.2,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920207023620605,0.45671841502189636,0.18741156160831451,-2.1380398988381977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343195356023192,-2.1380398988381977,4.8430059514731445,2.5,-3.0,0
2025-12-12 15:08:24.288505,0.0,0.0,911.7,76.9,11.9,1.2,4477.2,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920570015907288,0.45665091276168823,0.18736889958381653,-2.1381961088813153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3433666780413627,-2.1381961088813153,4.842983195793363,2.5,-3.0,0
2025-12-12 15:08:24.319565,0.0,0.0,1011.1,84.6,11.9,1.3,4477.3,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920451402664185,0.4567268490791321,0.1874101758003235,-2.137796282145487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3429541212059497,-2.137796282145487,4.843029087539076,2.5,-3.0,0
2025-12-12 15:08:24.350712,0.0,0.0,955.7,80.6,11.9,1.2,4477.3,377.1,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920372128486633,0.4566988945007324,0.1874009370803833,-2.138031031172233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431917447084216,-2.138031031172233,4.84300358255006,2.5,-3.0,0
2025-12-12 15:08:24.382718,0.0,0.0,1009.9,85.1,11.9,1.3,4477.4,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920388221740723,0.45668643712997437,0.1873568445444107,-2.1380498209351546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432125732494322,-2.1380498209351546,4.8429958182693476,2.5,-3.0,0
2025-12-12 15:08:24.413520,0.0,0.0,1010.7,85.2,11.9,1.3,4477.4,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920388221740723,0.45668643712997437,0.1873568445444107,-2.1380498209351546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432125732494322,-2.1380498209351546,4.8429958182693476,2.5,-3.0,0
2025-12-12 15:08:24.444701,0.0,0.0,948.5,80.0,11.9,1.2,4477.5,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920388221740723,0.45668643712997437,0.1873568445444107,-2.1380498209351546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432125732494322,-2.1380498209351546,4.8429958182693476,2.5,-3.0,0
2025-12-12 15:08:24.475462,0.0,0.0,1027.2,86.6,11.9,1.3,4477.6,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920388221740723,0.45668643712997437,0.1873568445444107,-2.1380498209351546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432125732494322,-2.1380498209351546,4.8429958182693476,2.5,-3.0,0
2025-12-12 15:08:24.506585,0.0,0.0,861.4,72.6,11.9,1.1,4477.6,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920437097549438,0.4567183256149292,0.18738657236099243,-2.1379537422519537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343112603149711,-2.1379537422519537,4.843022001966351,2.5,-3.0,0
2025-12-12 15:08:24.537563,0.0,0.0,1024.0,86.3,11.9,1.3,4477.7,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920437097549438,0.4567183256149292,0.18738657236099243,-2.1379537422519537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343112603149711,-2.1379537422519537,4.843022001966351,2.5,-3.0,0
2025-12-12 15:08:24.568661,0.0,0.0,894.2,75.4,11.9,1.1,4477.7,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920437097549438,0.4567183256149292,0.18738657236099243,-2.1379537422519537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343112603149711,-2.1379537422519537,4.843022001966351,2.5,-3.0,0
2025-12-12 15:08:24.600104,0.0,0.0,1004.1,84.7,11.9,1.3,4477.8,377.1,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920660018920898,0.4566882252693176,0.18736854195594788,-2.138104577015403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34327107639525,-2.138104577015403,4.843016131287168,2.5,-3.0,0
2025-12-12 15:08:24.631870,0.0,0.0,1009.3,85.1,11.9,1.3,4477.8,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920655846595764,0.456697553396225,0.18740776181221008,-2.1379941221602423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431592110051895,-2.1379941221602423,4.843022496983403,2.5,-3.0,0
2025-12-12 15:08:24.663090,0.0,0.0,960.5,81.0,11.9,1.2,4477.9,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920357823371887,0.45671403408050537,0.18740777671337128,-2.138008111695158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343166424911131,-2.138008111695158,4.843013386525478,2.5,-3.0,0
2025-12-12 15:08:24.694277,0.0,0.0,1026.3,84.5,11.9,1.3,4478.0,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920511603355408,0.45664456486701965,0.18733148276805878,-2.1381527799414908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3433234062864559,-2.1381527799414908,4.842974573767489,2.5,-3.0,0
2025-12-12 15:08:24.725101,0.0,0.0,795.4,67.1,11.9,1.0,4478.0,377.1,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920254707336426,0.45671510696411133,0.18740317225456238,-2.1379944265108373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431510648622886,-2.1379944265108373,4.843006930081733,2.5,-3.0,0
2025-12-12 15:08:24.756779,0.0,0.0,1013.8,85.5,11.9,1.3,4478.1,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920254707336426,0.45671510696411133,0.18740317225456238,-2.1379944265108373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431510648622886,-2.1379944265108373,4.843006930081733,2.5,-3.0,0
2025-12-12 15:08:24.788822,0.0,0.0,906.3,76.4,11.9,1.1,4478.1,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920453786849976,0.4566567540168762,0.18731509149074554,-2.1379689178364063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343136929266267,-2.1379689178364063,4.842979224211966,2.5,-3.0,0
2025-12-12 15:08:24.819560,0.0,0.0,1011.1,85.3,11.9,1.3,4478.2,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920453786849976,0.4566567540168762,0.18731509149074554,-2.1379689178364063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343136929266267,-2.1379689178364063,4.842979224211966,2.5,-3.0,0
2025-12-12 15:08:24.851108,0.0,0.0,957.2,76.5,11.9,1.2,4478.2,377.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920453786849976,0.4566567540168762,0.18731509149074554,-2.1379689178364063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343136929266267,-2.1379689178364063,4.842979224211966,2.5,-3.0,0
2025-12-12 15:08:24.882382,0.0,0.0,1003.5,84.6,11.9,1.3,4478.3,377.1,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920494318008423,0.45669010281562805,0.18739238381385803,-2.1379619120481865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431256978461237,-2.1379619120481865,4.843005865646245,2.5,-3.0,0
2025-12-12 15:08:24.913558,0.0,0.0,991.3,83.6,11.9,1.3,4478.3,377.2,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920494318008423,0.45669010281562805,0.18739238381385803,-2.1379619120481865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431256978461237,-2.1379619120481865,4.843005865646245,2.5,-3.0,0
2025-12-12 15:08:24.945058,0.0,0.0,887.9,74.9,11.9,1.1,4478.4,377.2,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920494318008423,0.45669010281562805,0.18739238381385803,-2.1379619120481865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431256978461237,-2.1379619120481865,4.843005865646245,2.5,-3.0,0
2025-12-12 15:08:24.976507,0.0,0.0,1020.1,86.0,11.9,1.3,4478.5,377.2,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8920494318008423,0.45669010281562805,0.18739238381385803,-2.1379619120481865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3431256978461237,-2.1379619120481865,4.843005865646245,2.5,-3.0,0
