Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:05:00.737125,0.2,0.2,9454.3,770.6,12.3,11.6,2539.8,206.2,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.036466121673584,2.3058364391326904,0.21255216002464294,-1.0897634358275752,0.2,0.2,-0.02499999999999991,1.0,1.0,1.1219174541462162,-1.0897634358275752,6.0395879599921045,-0.8808903843164444,0.18935394287109375,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:00.768306,0.2,0.2,11628.4,948.5,12.3,14.2,2540.5,206.2,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.036466121673584,2.3058364391326904,0.21255216002464294,-1.0897634358275752,0.2,0.2,-0.02499999999999991,1.0,1.0,1.1219174541462162,-1.0897634358275752,6.0395879599921045,-0.8808903843164444,0.18935394287109375,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:00.817735,0.2,0.2,4363.8,355.2,12.3,5.3,2540.9,206.2,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0291846990585327,2.262953758239746,0.20165862143039703,-0.9972865134716627,0.2,0.2,-0.02499999999999991,1.0,1.0,1.0365827410603812,-0.9972865134716626,6.033842810025315,-0.8736089617013931,0.14647126197814941,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:00.848211,0.2,0.2,7427.5,605.0,12.3,9.1,2541.2,206.3,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0291846990585327,2.262953758239746,0.20165862143039703,-0.9972865134716627,0.2,0.2,-0.02499999999999991,1.0,1.0,1.0365827410603812,-0.9972865134716626,6.033842810025315,-0.8736089617013931,0.14647126197814941,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:00.954052,0.2,0.2,15801.9,1289.9,12.3,19.3,2541.9,206.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0135196447372437,2.2190699577331543,0.20298413932323456,-0.8795558209132083,0.2,0.2,-0.02499999999999991,1.0,1.0,0.926238289195608,-0.8795558209132082,6.0200780897168436,-0.8579439073801041,0.10258746147155762,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:00.984622,0.2,0.2,7936.6,646.7,12.3,9.7,2542.4,206.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0135196447372437,2.2190699577331543,0.20298413932323456,-0.8795558209132083,0.2,0.2,-0.02499999999999991,1.0,1.0,0.926238289195608,-0.8795558209132082,6.0200780897168436,-0.8579439073801041,0.10258746147155762,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.021311,0.2,0.2,5153.8,419.6,12.3,6.3,2542.7,206.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.012916922569275,2.2098472118377686,0.20212064683437347,-0.867506703024163,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9157242146822776,-0.867506703024163,6.019913500890048,-0.8573411852121353,0.09336471557617188,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.066181,0.2,0.2,9100.2,741.8,12.3,11.1,2543.3,206.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.012916922569275,2.2098472118377686,0.20212064683437347,-0.867506703024163,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9157242146822776,-0.867506703024163,6.019913500890048,-0.8573411852121353,0.09336471557617188,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.151747,0.2,0.2,8697.9,896.8,12.3,10.6,2543.9,206.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0057016611099243,2.1906914710998535,0.1976478546857834,-0.8206197209170661,0.2,0.2,-0.02499999999999991,1.0,1.0,0.8720767362518353,-0.8206197209170661,6.013661464391629,-0.8501259237527847,0.07420897483825684,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.275939,0.2,0.2,4053.3,330.0,12.3,4.9,2544.2,206.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.009164571762085,2.196471691131592,0.19977378845214844,-0.8376525587913559,0.2,0.2,-0.02499999999999991,1.0,1.0,0.8881205671034645,-0.8376525587913559,6.016825432468946,-0.8535888344049454,0.07998919486999512,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.307232,0.2,0.2,5475.8,445.8,12.3,6.7,2544.5,206.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9321543574333191,2.083498001098633,0.20639866590499878,-0.5106627172352256,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5807586046111163,-0.5106627172352256,5.946757875977796,-0.7765786200761795,-0.03298449516296387,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.337508,0.2,0.2,14000.3,1142.3,12.3,17.1,2545.2,206.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9321543574333191,2.083498001098633,0.20639866590499878,-0.5106627172352256,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5807586046111163,-0.5106627172352256,5.946757875977796,-0.7765786200761795,-0.03298449516296387,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.368821,0.2,0.2,7506.5,788.1,12.3,9.2,2545.7,206.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9321543574333191,2.083498001098633,0.20639866590499878,-0.5106627172352256,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5807586046111163,-0.5106627172352256,5.946757875977796,-0.7765786200761795,-0.03298449516296387,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.428357,0.2,0.2,5106.4,415.7,12.3,6.2,2546.0,206.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9121367931365967,2.0592148303985596,0.19639676809310913,-0.44318954692674156,0.2,0.2,-0.02499999999999991,1.0,1.0,0.517607846561697,-0.44318954692674156,5.928545608030696,-0.7565610557794571,-0.05726766586303711,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.528879,0.2,0.2,9421.3,767.8,12.3,11.5,2546.6,206.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.878487765789032,2.0333194732666016,0.2018844187259674,-0.35788736595606635,0.2,0.2,-0.02499999999999991,1.0,1.0,0.4371090686673242,-0.3578873659560664,5.8969830529316845,-0.7229120284318924,-0.08316302299499512,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.560183,0.2,0.2,6959.8,566.9,12.3,8.5,2547.1,206.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.878487765789032,2.0333194732666016,0.2018844187259674,-0.35788736595606635,0.2,0.2,-0.02499999999999991,1.0,1.0,0.4371090686673242,-0.3578873659560664,5.8969830529316845,-0.7229120284318924,-0.08316302299499512,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.642292,0.2,0.2,5336.9,434.6,12.3,6.5,2547.4,206.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8731580376625061,2.029129981994629,0.2021968513727188,-0.35089234565886884,0.2,0.2,-0.02499999999999991,1.0,1.0,0.43089445193432363,-0.35089234565886884,5.892003386728158,-0.7175823003053665,-0.08735251426696777,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.673461,0.2,0.2,6080.1,495.0,12.3,7.4,2547.7,206.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8731580376625061,2.029129981994629,0.2021968513727188,-0.35089234565886884,0.2,0.2,-0.02499999999999991,1.0,1.0,0.43089445193432363,-0.35089234565886884,5.892003386728158,-0.7175823003053665,-0.08735251426696777,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.736967,0.2,0.2,14051.0,1146.4,12.3,17.2,2548.4,206.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8003918528556824,1.9949531555175781,0.1847606897354126,-0.24532408740289804,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3321762024440056,-0.24532408740289804,5.822337843323439,-0.6448161154985428,-0.12152934074401855,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.878502,0.2,0.2,8234.8,671.0,12.3,10.1,2548.9,206.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7490565776824951,1.9742602109909058,0.20174257457256317,-0.24510592913629345,0.2,0.2,-0.02499999999999991,1.0,1.0,0.33630029300315667,-0.24510592913629348,5.773045457914019,-0.5934808403253555,-0.14222228527069092,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.938676,0.2,0.2,4396.0,357.8,12.3,5.4,2549.2,206.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6665924191474915,1.9533982276916504,0.18559013307094574,-0.29507565682547526,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3912385407638732,-0.29507565682547526,5.692894091956257,-0.5110166817903519,-0.1630842685699463,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:01.969425,0.2,0.2,9059.7,616.4,12.3,11.1,2549.7,207.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6665924191474915,1.9533982276916504,0.18559013307094574,-0.29507565682547526,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3912385407638732,-0.29507565682547526,5.692894091956257,-0.5110166817903519,-0.1630842685699463,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.000379,0.2,0.2,10545.0,859.7,12.3,12.9,2550.3,207.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6665924191474915,1.9533982276916504,0.18559013307094574,-0.29507565682547526,0.2,0.2,-0.02499999999999991,1.0,1.0,0.3912385407638732,-0.29507565682547526,5.692894091956257,-0.5110166817903519,-0.1630842685699463,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.044087,0.2,0.2,4049.3,546.6,12.3,4.9,2550.7,207.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6568721532821655,1.9510197639465332,0.18590956926345825,-0.31225609901976903,0.2,0.2,-0.02499999999999991,1.0,1.0,0.40899975083494305,-0.31225609901976903,5.683448060654423,-0.5012964159250259,-0.16546273231506348,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.163395,0.2,0.2,5487.5,446.7,12.3,6.7,2551.0,207.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6350972652435303,1.9456572532653809,0.20913255214691162,-0.36256175673262375,0.2,0.2,-0.02499999999999991,1.0,1.0,0.4606194925992434,-0.36256175673262375,5.662297861258484,-0.4795215278863907,-0.17082524299621582,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.209828,0.2,0.2,11461.7,1231.0,12.3,18.5,2551.8,207.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.6350972652435303,1.9456572532653809,0.20913255214691162,-0.36256175673262375,0.2,0.2,-0.02499999999999991,1.0,1.0,0.4606194925992434,-0.36256175673262375,5.662297861258484,-0.4795215278863907,-0.17082524299621582,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.241105,0.2,0.2,9642.6,785.8,12.3,11.8,2552.3,207.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.606377899646759,1.9431664943695068,0.20449680089950562,-0.4253755035747979,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5243722658136993,-0.4253755035747979,5.633962788893831,-0.45080216228961945,-0.17331600189208984,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.272408,0.2,0.2,5483.6,446.4,12.3,6.7,2552.6,207.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.606377899646759,1.9431664943695068,0.20449680089950562,-0.4253755035747979,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5243722658136993,-0.4253755035747979,5.633962788893831,-0.45080216228961945,-0.17331600189208984,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.303547,0.2,0.2,6538.8,532.5,12.3,8.0,2553.0,207.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.606377899646759,1.9431664943695068,0.20449680089950562,-0.4253755035747979,0.2,0.2,-0.02499999999999991,1.0,1.0,0.5243722658136993,-0.4253755035747979,5.633962788893831,-0.45080216228961945,-0.17331600189208984,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.486382,0.2,0.2,10661.2,1083.2,12.3,13.0,2553.7,207.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.582947850227356,1.9386435747146606,0.18913757801055908,-0.5573954614417267,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6576070461249204,-0.5573954614417267,5.611098620998154,-0.42737211287021637,-0.17783892154693604,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.517737,0.2,0.2,4613.4,375.5,12.3,5.6,2554.1,207.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.582947850227356,1.9386435747146606,0.18913757801055908,-0.5573954614417267,0.2,0.2,-0.02499999999999991,1.0,1.0,0.6576070461249204,-0.5573954614417267,5.611098620998154,-0.42737211287021637,-0.17783892154693604,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.548544,0.2,0.2,9578.9,476.1,12.3,11.7,2554.6,207.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5212655067443848,1.9396957159042358,0.20324485003948212,-0.7320874180825255,0.2,0.2,-0.02499999999999991,1.0,1.0,0.8332223236927571,-0.7320874180825255,5.549622841846227,-0.3656897693872452,-0.17678678035736084,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.579844,0.2,0.2,9544.6,778.0,12.3,11.7,2555.2,207.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5212655067443848,1.9396957159042358,0.20324485003948212,-0.7320874180825255,0.2,0.2,-0.02499999999999991,1.0,1.0,0.8332223236927571,-0.7320874180825255,5.549622841846227,-0.3656897693872452,-0.17678678035736084,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.611255,0.2,0.2,8075.4,657.8,12.3,9.9,2555.6,207.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5212655067443848,1.9396957159042358,0.20324485003948212,-0.7320874180825255,0.2,0.2,-0.02499999999999991,1.0,1.0,0.8332223236927571,-0.7320874180825255,5.549622841846227,-0.3656897693872452,-0.17678678035736084,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.658283,0.2,0.2,4183.5,340.5,12.3,5.1,2555.8,207.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.5006842017173767,1.941174864768982,0.20364321768283844,-0.7747707319949466,0.2,0.2,-0.02499999999999991,1.0,1.0,0.876015305060604,-0.7747707319949466,5.5289973972492605,-0.3451084643602371,-0.17530763149261475,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.761611,0.2,0.2,7992.5,651.0,12.3,9.8,2556.3,207.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.49061065912246704,1.9488064050674438,0.18980589509010315,-0.8273918690565154,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9274450568402433,-0.8273918690565154,5.518208023368087,-0.33503492176532745,-0.16767609119415283,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.792935,0.2,0.2,7838.3,638.6,12.3,9.6,2556.9,207.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.49061065912246704,1.9488064050674438,0.18980589509010315,-0.8273918690565154,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9274450568402433,-0.8273918690565154,5.518208023368087,-0.33503492176532745,-0.16767609119415283,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.863793,0.2,0.2,5384.0,438.4,12.3,6.6,2557.3,207.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.49125921726226807,1.9507023096084595,0.19386634230613708,-0.8477775553974704,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9474771784642264,-0.8477775553974704,5.518664307949642,-0.3356834799051285,-0.1657801866531372,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:02.895019,0.2,0.2,6860.7,558.7,12.3,8.4,2557.6,207.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.49125921726226807,1.9507023096084595,0.19386634230613708,-0.8477775553974704,0.2,0.2,-0.02499999999999991,1.0,1.0,0.9474771784642264,-0.8477775553974704,5.518664307949642,-0.3356834799051285,-0.1657801866531372,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:03.000221,0.2,0.2,10479.6,854.2,12.3,12.8,2558.3,207.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4572910666465759,1.9515626430511475,0.20132502913475037,-0.9910190253237701,0.2,0.2,-0.02499999999999991,1.0,1.0,1.09117900289376,-0.9910190253237701,5.484779787794362,-0.30171532928943634,-0.16491985321044922,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:03.117860,0.2,0.2,6923.4,563.9,12.3,8.5,2558.8,207.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4444946050643921,1.9493460655212402,0.20385468006134033,-1.038421481308941,0.2,0.2,-0.02499999999999991,1.0,1.0,1.1392183097526676,-1.038421481308941,5.47227021081125,-0.2889188677072525,-0.16713643074035645,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:03.149113,0.2,0.2,6676.1,543.7,12.3,8.2,2559.2,207.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4403419494628906,1.947025179862976,0.20614780485630035,-1.102861447442417,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2041569565377295,-1.102861447442417,5.468372854770536,-0.28476621210575104,-0.1694573163986206,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:03.180383,0.2,0.2,13192.7,826.4,12.3,16.1,2559.8,207.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4403419494628906,1.947025179862976,0.20614780485630035,-1.102861447442417,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2041569565377295,-1.102861447442417,5.468372854770536,-0.28476621210575104,-0.1694573163986206,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:03.211698,0.2,0.2,9307.1,758.5,12.3,11.4,2560.4,207.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4403419494628906,1.947025179862976,0.20614780485630035,-1.102861447442417,0.2,0.2,-0.02499999999999991,1.0,1.0,1.2041569565377295,-1.102861447442417,5.468372854770536,-0.28476621210575104,-0.1694573163986206,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:03.274233,0.2,0.2,4303.9,660.9,12.3,5.3,2560.7,207.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4279898405075073,1.9447513818740845,0.2126998007297516,-1.1822105191928947,0.2,0.2,-0.02499999999999991,1.0,1.0,1.284149542670569,-1.1822105191928947,5.456315124384171,-0.27241410315036774,-0.1717311143875122,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:03.375775,0.2,0.2,4939.3,402.1,12.3,6.0,2561.0,207.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.43267902731895447,1.9444847106933594,0.20244348049163818,-1.2745854629806341,0.2,0.2,-0.02499999999999991,1.0,1.0,1.3764856846668136,-1.2745854629806341,5.461007109547163,-0.2771032899618149,-0.1719977855682373,5.15557573735714,0.3835175037384033,0
