Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:04:25.257634,0.0,0.0,1048.7,84.9,12.4,1.3,1960.5,158.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3133198618888855,2.5497231483459473,0.195189967751503,-1.6652165525545017,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6558586184952324,-1.6652165525545017,5.313552516558424,-0.1577441245317459,0.4332406520843506,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.290547,0.0,0.0,972.7,78.8,12.4,1.2,1960.6,158.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3133198618888855,2.5497231483459473,0.195189967751503,-1.6652165525545017,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6558586184952324,-1.6652165525545017,5.313552516558424,-0.1577441245317459,0.4332406520843506,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.323234,0.0,0.0,1024.8,83.0,12.4,1.2,1960.6,158.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3137347996234894,2.55067777633667,0.19533158838748932,-1.666379694306502,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6568428540548281,-1.666379694306502,5.313976454383677,-0.1581590622663498,0.43419528007507324,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.356226,0.0,0.0,1000.2,81.0,12.4,1.2,1960.7,158.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3137347996234894,2.55067777633667,0.19533158838748932,-1.666379694306502,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6568428540548281,-1.666379694306502,5.313976454383677,-0.1581590622663498,0.43419528007507324,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.388230,0.0,0.0,975.2,78.9,12.4,1.2,1960.8,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3137347996234894,2.55067777633667,0.19533158838748932,-1.666379694306502,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6568428540548281,-1.666379694306502,5.313976454383677,-0.1581590622663498,0.43419528007507324,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.419949,0.0,0.0,1030.5,83.4,12.4,1.3,1960.8,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31344401836395264,2.549715757369995,0.19603732228279114,-1.6620571109797102,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6527007864432126,-1.6620571109797102,5.3136765984409084,-0.15786828100681305,0.43323326110839844,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.451794,0.0,0.0,956.8,77.5,12.4,1.2,1960.9,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31344401836395264,2.549715757369995,0.19603732228279114,-1.6620571109797102,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6527007864432126,-1.6620571109797102,5.3136765984409084,-0.15786828100681305,0.43323326110839844,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.483392,0.0,0.0,1027.5,83.2,12.4,1.2,1960.9,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31344401836395264,2.549715757369995,0.19603732228279114,-1.6620571109797102,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6527007864432126,-1.6620571109797102,5.3136765984409084,-0.15786828100681305,0.43323326110839844,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.514486,0.0,0.0,910.6,73.7,12.4,1.1,1961.0,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138889670372009,2.5506367683410645,0.19592788815498352,-1.6596161786077794,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6500873314568905,-1.6596161786077794,5.31413022387556,-0.15831322968006134,0.4341542720794678,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.545867,0.0,0.0,1040.8,84.3,12.4,1.3,1961.0,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138889670372009,2.5506367683410645,0.19592788815498352,-1.6596161786077794,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6500873314568905,-1.6596161786077794,5.31413022387556,-0.15831322968006134,0.4341542720794678,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.578102,0.0,0.0,937.4,75.9,12.4,1.1,1961.1,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138889670372009,2.5506367683410645,0.19592788815498352,-1.6596161786077794,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6500873314568905,-1.6596161786077794,5.31413022387556,-0.15831322968006134,0.4341542720794678,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.610340,0.0,0.0,1016.1,82.3,12.4,1.2,1961.2,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3146846890449524,2.550734519958496,0.1978752464056015,-1.661205238703271,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6516594270703417,-1.661205238703271,5.314926841969159,-0.1591089516878128,0.4342520236968994,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.642594,0.0,0.0,1038.6,84.1,12.4,1.3,1961.2,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3146846890449524,2.550734519958496,0.1978752464056015,-1.661205238703271,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6516594270703417,-1.661205238703271,5.314926841969159,-0.1591089516878128,0.4342520236968994,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.675021,0.0,0.0,1014.0,82.1,12.4,1.2,1961.3,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3146846890449524,2.550734519958496,0.1978752464056015,-1.661205238703271,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6516594270703417,-1.661205238703271,5.314926841969159,-0.1591089516878128,0.4342520236968994,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.707783,0.0,0.0,1048.8,84.9,12.4,1.3,1961.3,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3146846890449524,2.550734519958496,0.1978752464056015,-1.661205238703271,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6516594270703417,-1.661205238703271,5.314926841969159,-0.1591089516878128,0.4342520236968994,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.739981,0.0,0.0,841.2,68.1,12.4,1.0,1961.4,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31439200043678284,2.5498478412628174,0.19824771583080292,-1.6604696158464105,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6510901083769696,-1.6604696158464105,5.314625776250388,-0.15881626307964325,0.4333653450012207,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.772581,0.0,0.0,1062.3,86.0,12.4,1.3,1961.4,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31439200043678284,2.5498478412628174,0.19824771583080292,-1.6604696158464105,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6510901083769696,-1.6604696158464105,5.314625776250388,-0.15881626307964325,0.4333653450012207,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.805107,0.0,0.0,856.0,69.3,12.4,1.0,1961.5,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31439200043678284,2.5498478412628174,0.19824771583080292,-1.6604696158464105,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6510901083769696,-1.6604696158464105,5.314625776250388,-0.15881626307964325,0.4333653450012207,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.837500,0.0,0.0,1029.5,83.4,12.4,1.3,1961.6,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138388693332672,2.54838228225708,0.1999465823173523,-1.6586911797999195,0.0,0.0,-0.02499999999999991,1.0,1.0,1.649586472911888,-1.6586911797999195,5.314059124104046,-0.15826313197612762,0.4318997859954834,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.869262,0.0,0.0,999.1,80.9,12.4,1.2,1961.6,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138388693332672,2.54838228225708,0.1999465823173523,-1.6586911797999195,0.0,0.0,-0.02499999999999991,1.0,1.0,1.649586472911888,-1.6586911797999195,5.314059124104046,-0.15826313197612762,0.4318997859954834,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.899805,0.0,0.0,966.3,80.5,12.4,1.2,1961.7,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138388693332672,2.54838228225708,0.1999465823173523,-1.6586911797999195,0.0,0.0,-0.02499999999999991,1.0,1.0,1.649586472911888,-1.6586911797999195,5.314059124104046,-0.15826313197612762,0.4318997859954834,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.931190,0.0,0.0,1028.6,83.3,12.4,1.2,1961.7,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3136862814426422,2.5492544174194336,0.19701121747493744,-1.6576731905513082,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6484041061110524,-1.6576731905513082,5.313914554754062,-0.15811054408550262,0.4327719211578369,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.962543,0.0,0.0,843.1,68.3,12.4,1.0,1961.8,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3136862814426422,2.5492544174194336,0.19701121747493744,-1.6576731905513082,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6484041061110524,-1.6576731905513082,5.313914554754062,-0.15811054408550262,0.4327719211578369,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:25.993999,0.0,0.0,1045.9,84.7,12.4,1.3,1961.8,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3136862814426422,2.5492544174194336,0.19701121747493744,-1.6576731905513082,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6484041061110524,-1.6576731905513082,5.313914554754062,-0.15811054408550262,0.4327719211578369,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.025998,0.0,0.0,812.2,65.7,12.4,1.0,1961.9,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31357085704803467,2.5491788387298584,0.19716167449951172,-1.6575430888691631,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6482880255816967,-1.6575430888691631,5.313798435304919,-0.15799511969089508,0.4326963424682617,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.058626,0.0,0.0,1048.2,84.9,12.4,1.3,1962.0,159.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31357085704803467,2.5491788387298584,0.19716167449951172,-1.6575430888691631,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6482880255816967,-1.6575430888691631,5.313798435304919,-0.15799511969089508,0.4326963424682617,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.090910,0.0,0.0,933.6,75.6,12.4,1.1,1962.0,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31357085704803467,2.5491788387298584,0.19716167449951172,-1.6575430888691631,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6482880255816967,-1.6575430888691631,5.313798435304919,-0.15799511969089508,0.4326963424682617,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.122588,0.0,0.0,1036.3,83.4,12.4,1.3,1962.1,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31357085704803467,2.5491788387298584,0.19716167449951172,-1.6575430888691631,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6482880255816967,-1.6575430888691631,5.313798435304919,-0.15799511969089508,0.4326963424682617,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.153538,0.0,0.0,1031.4,83.5,12.4,1.3,1962.1,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3137457072734833,2.55000901222229,0.19896629452705383,-1.6541861596466376,0.0,0.0,-0.02499999999999991,1.0,1.0,1.644775183172718,-1.6541861596466376,5.313981025829018,-0.1581699699163437,0.43352651596069336,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.184996,0.0,0.0,917.7,74.3,12.4,1.1,1962.2,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3137457072734833,2.55000901222229,0.19896629452705383,-1.6541861596466376,0.0,0.0,-0.02499999999999991,1.0,1.0,1.644775183172718,-1.6541861596466376,5.313981025829018,-0.1581699699163437,0.43352651596069336,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.216416,0.0,0.0,1031.4,83.5,12.4,1.3,1962.2,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3137457072734833,2.55000901222229,0.19896629452705383,-1.6541861596466376,0.0,0.0,-0.02499999999999991,1.0,1.0,1.644775183172718,-1.6541861596466376,5.313981025829018,-0.1581699699163437,0.43352651596069336,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.247847,0.0,0.0,1026.9,83.1,12.4,1.2,1962.3,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3129628300666809,2.5514960289001465,0.19820630550384521,-1.6572716648361034,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6475794426167916,-1.6572716648361034,5.313212387498042,-0.15738709270954132,0.4350135326385498,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.278428,0.0,0.0,1026.4,83.1,12.4,1.2,1962.4,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3129628300666809,2.5514960289001465,0.19820630550384521,-1.6572716648361034,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6475794426167916,-1.6572716648361034,5.313212387498042,-0.15738709270954132,0.4350135326385498,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.309725,0.0,0.0,1042.1,84.4,12.4,1.3,1962.4,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3129628300666809,2.5514960289001465,0.19820630550384521,-1.6572716648361034,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6475794426167916,-1.6572716648361034,5.313212387498042,-0.15738709270954132,0.4350135326385498,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.341930,0.0,0.0,1049.0,84.9,12.4,1.3,1962.5,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3130044937133789,2.551307201385498,0.19704915583133698,-1.6582091613486198,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6485525524306697,-1.6582091613486198,5.3132522224276695,-0.15742875635623932,0.43482470512390137,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.374240,0.0,0.0,1045.0,84.6,12.4,1.3,1962.5,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3130044937133789,2.551307201385498,0.19704915583133698,-1.6582091613486198,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6485525524306697,-1.6582091613486198,5.3132522224276695,-0.15742875635623932,0.43482470512390137,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.406272,0.0,0.0,1003.4,81.2,12.4,1.2,1962.6,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3130044937133789,2.551307201385498,0.19704915583133698,-1.6582091613486198,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6485525524306697,-1.6582091613486198,5.3132522224276695,-0.15742875635623932,0.43482470512390137,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.439063,0.0,0.0,1030.5,83.4,12.3,1.3,1962.7,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31373345851898193,2.550978183746338,0.19743894040584564,-1.6584828613038627,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6488894896666313,-1.6584828613038627,5.313977986725404,-0.15815772116184235,0.4344956874847412,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.470517,0.0,0.0,932.3,75.5,12.4,1.1,1962.7,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31373345851898193,2.550978183746338,0.19743894040584564,-1.6584828613038627,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6488894896666313,-1.6584828613038627,5.313977986725404,-0.15815772116184235,0.4344956874847412,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.503045,0.0,0.0,1050.8,84.6,12.4,1.3,1962.8,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31373345851898193,2.550978183746338,0.19743894040584564,-1.6584828613038627,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6488894896666313,-1.6584828613038627,5.313977986725404,-0.15815772116184235,0.4344956874847412,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.535680,0.0,0.0,928.8,75.2,12.4,1.1,1962.8,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31373345851898193,2.550978183746338,0.19743894040584564,-1.6584828613038627,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6488894896666313,-1.6584828613038627,5.313977986725404,-0.15815772116184235,0.4344956874847412,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.568533,0.0,0.0,1033.8,83.7,12.4,1.3,1962.9,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138706684112549,2.5507893562316895,0.19682961702346802,-1.6595182842335081,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6499606918687946,-1.6595182842335081,5.3141133822405315,-0.1582949310541153,0.4343068599700928,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.600463,0.0,0.0,1036.5,83.9,12.4,1.3,1962.9,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138706684112549,2.5507893562316895,0.19682961702346802,-1.6595182842335081,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6499606918687946,-1.6595182842335081,5.3141133822405315,-0.1582949310541153,0.4343068599700928,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.631405,0.0,0.0,1032.0,83.6,12.3,1.3,1963.0,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3138706684112549,2.5507893562316895,0.19682961702346802,-1.6595182842335081,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6499606918687946,-1.6595182842335081,5.3141133822405315,-0.1582949310541153,0.4343068599700928,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.662149,0.0,0.0,1048.8,84.9,12.4,1.3,1963.1,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31392693519592285,2.550804615020752,0.19705882668495178,-1.6589325780066937,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6493722156278645,-1.6589325780066937,5.314169792310755,-0.15835119783878326,0.4343221187591553,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:26.693572,0.0,0.0,984.3,79.7,12.4,1.2,1963.1,159.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.31392693519592285,2.550804615020752,0.19705882668495178,-1.6589325780066937,0.0,0.0,-0.02499999999999991,1.0,1.0,1.6493722156278645,-1.6589325780066937,5.314169792310755,-0.15835119783878326,0.4343221187591553,5.15557573735714,0.3835175037384033,0
