Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:04:55.796309,0.2,0.2,11156.4,909.6,12.3,13.6,2473.5,200.7,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9933004379272461,2.9259238243103027,0.20956648886203766,-2.529498813209589,0.2,0.2,-0.02499999999999991,1.0,1.0,2.4585514353364473,-2.529498813209589,6.008415868044923,-0.8377247005701065,0.809441328048706,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:55.827657,0.2,0.2,6819.0,555.4,12.3,8.3,2473.9,200.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9933004379272461,2.9259238243103027,0.20956648886203766,-2.529498813209589,0.2,0.2,-0.02499999999999991,1.0,1.0,2.4585514353364473,-2.529498813209589,6.008415868044923,-0.8377247005701065,0.809441328048706,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:55.858938,0.2,0.2,9192.6,749.2,12.3,11.2,2474.4,200.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9933004379272461,2.9259238243103027,0.20956648886203766,-2.529498813209589,0.2,0.2,-0.05037783980369559,0.9996221601963042,1.0,2.4585514353364473,-2.529498813209589,6.008415868044923,-0.8377247005701065,0.809441328048706,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:55.890335,0.2,0.2,9648.6,786.3,12.3,11.8,2474.9,200.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9980797171592712,2.9213969707489014,0.20057113468647003,-2.6006718470514705,0.2,0.2,-0.07928782105445853,0.9707121789455413,1.0,2.5305317814062858,-2.6006718470514705,6.01286418442607,-0.8425039798021317,0.8049144744873047,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:55.921771,0.2,0.2,8666.3,706.1,12.3,10.6,2475.4,200.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9980797171592712,2.9213969707489014,0.20057113468647003,-2.6006718470514705,0.2,0.2,-0.10050448179244986,0.94949551820755,1.0,2.5305317814062858,-2.6006718470514705,6.01286418442607,-0.8425039798021317,0.8049144744873047,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:55.953122,0.2,0.2,13136.6,1071.5,12.3,16.1,2476.0,200.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9980797171592712,2.9213969707489014,0.20057113468647003,-2.6006718470514705,0.2,0.2,-0.1232244908809661,0.9267755091190337,1.0,2.5305317814062858,-2.6006718470514705,6.01286418442607,-0.8425039798021317,0.8049144744873047,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.048792,0.2,0.2,3471.9,282.6,12.3,4.2,2476.3,201.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9909515976905823,2.891331672668457,0.20618443191051483,-2.688941316417037,0.2,0.2,-0.15169682502746573,0.8983031749725341,1.0,2.623713528503293,-2.688941316417037,6.003718974427836,-0.8353758603334427,0.7748491764068604,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.080056,0.2,0.2,7761.5,632.2,12.3,9.5,2476.9,201.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9909515976905823,2.891331672668457,0.20618443191051483,-2.688941316417037,0.2,0.2,-0.1759198546409606,0.8740801453590392,1.0,2.623713528503293,-2.688941316417037,6.003718974427836,-0.8353758603334427,0.7748491764068604,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.110457,0.2,0.2,9604.1,782.5,12.3,11.7,2477.4,201.1,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9828720688819885,2.8779451847076416,0.18402978777885437,-2.778201590718717,0.2,0.2,-0.20302613973617545,0.8469738602638244,1.0,2.7151142243164856,-2.778201590718717,5.994797807703938,-0.8272963315248489,0.7614626884460449,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.143751,0.2,0.2,8987.2,732.2,12.3,11.0,2477.8,201.1,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9828720688819885,2.8779451847076416,0.18402978777885437,-2.778201590718717,0.2,0.2,-0.22730692625045767,0.8226930737495421,1.0,2.7151142243164856,-2.778201590718717,5.994797807703938,-0.8272963315248489,0.7614626884460449,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.206461,0.2,0.2,9001.8,733.4,12.3,11.0,2478.3,201.1,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9822009801864624,2.8715908527374268,0.19300447404384613,-2.7857266714547553,0.2,0.2,-0.25364022850990287,0.796359771490097,1.0,2.723690300379613,-2.7857266714547553,5.993730752142775,-0.8266252428293228,0.7551083564758301,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.340838,0.2,0.2,9657.2,787.1,12.3,11.8,2478.9,201.2,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.982189953327179,2.870016574859619,0.19446031749248505,-2.787814619231631,0.2,0.2,-0.2753301799297332,0.7746698200702666,1.0,2.7260402876768426,-2.787814619231631,5.99362235241423,-0.8266142159700394,0.7535340785980225,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.411185,0.2,0.2,8043.2,655.2,12.3,9.8,2479.4,201.2,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9862813949584961,2.845097303390503,0.2028058022260666,-2.912582873334643,0.2,0.2,-0.291315996646881,0.7586840033531188,1.0,2.854998581114675,-2.912582873334643,5.996220233483226,-0.8307056576013565,0.7286148071289062,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.442385,0.2,0.2,10775.3,878.5,12.3,13.2,2480.3,201.3,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9862813949584961,2.845097303390503,0.2028058022260666,-2.912582873334643,0.2,0.2,-0.3085240960121154,0.7414759039878844,1.0,2.854998581114675,-2.912582873334643,5.996220233483226,-0.8307056576013565,0.7286148071289062,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.473766,0.2,0.2,17044.9,1391.8,12.2,20.9,2481.2,201.4,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9862813949584961,2.845097303390503,0.2028058022260666,-2.912582873334643,0.2,0.2,-0.3295899271965026,0.7204100728034972,1.0,2.854998581114675,-2.912582873334643,5.996220233483226,-0.8307056576013565,0.7286148071289062,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.513238,0.2,0.2,14737.7,1310.0,12.2,18.0,2482.2,201.4,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9807076454162598,2.8304314613342285,0.201365128159523,-2.985521266550044,0.2,0.2,-0.34740432500839225,0.7025956749916076,1.0,2.9303278212563484,-2.985521266550044,5.989828786416184,-0.8251319080591202,0.7139489650726318,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.625493,0.2,0.2,17155.0,1401.0,12.2,21.0,2483.1,201.5,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.980135440826416,2.821820020675659,0.19233280420303345,-3.0265910853171882,0.2,0.2,-0.36315261721611014,0.6868473827838897,1.0,2.9728281070327527,-3.0265910853171882,5.988788526600003,-0.8245597034692764,0.7053375244140625,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.656712,0.2,0.2,18182.0,1485.0,12.2,22.3,2484.2,201.6,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.980135440826416,2.821820020675659,0.19233280420303345,-3.0265910853171882,0.2,0.2,-0.3816408455371856,0.6683591544628142,1.0,2.9728281070327527,-3.0265910853171882,5.988788526600003,-0.8245597034692764,0.7053375244140625,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.688057,0.2,0.2,16221.9,1324.3,12.2,19.9,2485.1,201.7,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.980135440826416,2.821820020675659,0.19233280420303345,-3.0265910853171882,0.2,0.2,-0.39760958552360526,0.6523904144763946,1.0,2.9728281070327527,-3.0265910853171882,5.988788526600003,-0.8245597034692764,0.7053375244140625,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.728724,0.2,0.2,14578.7,1189.9,12.3,17.8,2486.1,201.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.977965772151947,2.8019821643829346,0.20626166462898254,-3.0836865612692987,0.2,0.2,-0.4121925547719001,0.6378074452280997,1.0,3.0332135915247638,-3.0836865612692987,5.985588358768553,-0.8223900347948074,0.6854996681213379,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.820893,0.2,0.2,12003.9,979.3,12.3,14.7,2487.0,201.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.977965772151947,2.8019821643829346,0.20626166462898254,-3.0836865612692987,0.2,0.2,-0.4218380168080329,0.6281619831919669,1.0,3.0332135915247638,-3.0836865612692987,5.985588358768553,-0.8223900347948074,0.6854996681213379,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:56.971879,0.2,0.2,19211.4,1569.8,12.2,23.5,2488.1,201.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9546023607254028,2.801731824874878,0.19775763154029846,3.1014002368972955,0.2,0.2,-0.43809627890586844,0.6119037210941314,1.0,3.1311563370818947,3.1014002368972955,5.962242142726079,-0.7990266233682632,0.6852493286132812,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.019904,0.2,0.2,15045.2,1227.9,12.3,18.4,2489.0,202.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9458284974098206,2.8048255443573,0.19334068894386292,3.087022744960226,0.2,0.2,-0.1881816029548644,0.8618183970451354,1.0,-3.1382450271589195,3.087022744960226,5.953637134819643,-0.790252760052681,0.6883430480957031,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.051245,0.2,0.2,20024.8,1636.8,12.2,24.6,2490.1,202.1,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9458284974098206,2.8048255443573,0.19334068894386292,3.087022744960226,0.2,0.2,-0.02499999999999991,1.0,1.0,-3.1382450271589195,3.087022744960226,5.953637134819643,-0.790252760052681,0.6883430480957031,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.082556,0.2,0.2,17397.9,1421.0,12.2,21.3,2490.9,202.2,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9458284974098206,2.8048255443573,0.19334068894386292,3.087022744960226,0.2,0.2,-0.02499999999999991,1.0,1.0,-3.1382450271589195,3.087022744960226,5.953637134819643,-0.790252760052681,0.6883430480957031,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.113899,0.2,0.2,16437.1,1342.0,12.2,20.1,2492.0,202.2,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9211779236793518,2.807725429534912,0.19391047954559326,3.0585414209783215,0.2,0.2,-0.02499999999999991,1.0,1.0,-3.1104650137315275,3.0585414209783215,5.929168824030073,-0.7656021863222122,0.6912429332733154,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.159315,0.2,0.2,15614.4,1274.8,12.2,19.1,2492.9,202.3,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.9211779236793518,2.807725429534912,0.19391047954559326,3.0585414209783215,0.2,0.2,-0.02499999999999991,1.0,1.0,-3.1104650137315275,3.0585414209783215,5.929168824030073,-0.7656021863222122,0.6912429332733154,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.264068,0.2,0.2,16955.5,1384.7,12.2,20.8,2493.9,202.4,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8951507806777954,2.7976574897766113,0.19883225858211517,3.041954182353968,0.2,0.2,0.5826369777321816,0.41736302226781846,1.0,-3.092403260647142,3.041954182353968,5.90266064653442,-0.7395750433206558,0.6811749935150146,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.294329,0.2,0.2,19158.9,1565.6,12.2,23.5,2494.9,202.5,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8951507806777954,2.7976574897766113,0.19883225858211517,3.041954182353968,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.092403260647142,3.041954182353968,5.90266064653442,-0.7395750433206558,0.6811749935150146,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.343520,0.2,0.2,19159.2,1565.9,12.2,23.5,2496.0,202.6,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.888102650642395,2.7945291996002197,0.19732658565044403,3.0310939951684652,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.081073409128571,3.0310939951684652,5.895464381532564,-0.7325269132852554,0.678046703338623,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.373760,0.2,0.2,14412.4,1213.7,12.3,17.6,2496.8,202.6,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.888102650642395,2.7945291996002197,0.19732658565044403,3.0310939951684652,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.081073409128571,3.0310939951684652,5.895464381532564,-0.7325269132852554,0.678046703338623,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.435776,0.2,0.2,10691.1,871.7,12.3,13.1,2497.6,202.7,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.888102650642395,2.7945291996002197,0.19732658565044403,3.0310939951684652,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.081073409128571,3.0310939951684652,5.895464381532564,-0.7325269132852554,0.678046703338623,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.537508,0.2,0.2,12164.4,992.5,12.3,14.9,2498.3,202.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8813138604164124,2.7917284965515137,0.19891726970672607,3.021127932434317,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.0706899177297244,3.021127932434317,5.888544662344543,-0.7257381230592728,0.675246000289917,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.582373,0.2,0.2,12822.4,1045.8,12.3,15.7,2498.9,202.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8813138604164124,2.7917284965515137,0.19891726970672607,3.021127932434317,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.0706899177297244,3.021127932434317,5.888544662344543,-0.7257381230592728,0.675246000289917,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.642126,0.2,0.2,2634.7,214.4,12.3,3.2,2499.2,202.8,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8172284364700317,2.7760043144226074,0.1862645149230957,2.9189927987384974,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.966403260616095,2.9189927987384974,5.823772408298204,-0.6616526991128922,0.6595218181610107,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.673401,0.2,0.2,6782.5,552.5,12.3,8.3,2499.6,202.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8172284364700317,2.7760043144226074,0.1862645149230957,2.9189927987384974,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.966403260616095,2.9189927987384974,5.823772408298204,-0.6616526991128922,0.6595218181610107,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.742970,0.2,0.2,12116.5,988.1,12.3,14.8,2500.2,202.9,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.8002703785896301,2.7672431468963623,0.19175666570663452,2.905932240109116,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.9519739356516697,2.905932240109116,5.80642362942176,-0.6446946412324905,0.6507606506347656,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.837134,0.2,0.2,10731.3,874.7,12.3,13.1,2500.8,203.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7841753363609314,2.7547924518585205,0.19906075298786163,2.8842353827059304,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.9282568428608275,2.8842353827059304,5.78978441008732,-0.6285995990037918,0.6383099555969238,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.886092,0.2,0.2,12985.0,1059.2,12.3,15.9,2501.6,203.0,23.7,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7841753363609314,2.7547924518585205,0.19906075298786163,2.8842353827059304,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.9282568428608275,2.8842353827059304,5.78978441008732,-0.6285995990037918,0.6383099555969238,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.947189,0.2,0.2,16362.0,1336.0,12.2,20.0,2502.5,203.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7781755328178406,2.7515101432800293,0.1957455426454544,2.874216632393769,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.917716778892387,2.874216632393769,5.783646759634226,-0.622599795460701,0.6350276470184326,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:57.978393,0.2,0.2,18598.1,1519.2,12.2,22.8,2503.6,203.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7781755328178406,2.7515101432800293,0.1957455426454544,2.874216632393769,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.917716778892387,2.874216632393769,5.783646759634226,-0.622599795460701,0.6350276470184326,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:58.050092,0.2,0.2,21643.4,1769.6,12.2,26.5,2504.8,203.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7773943543434143,2.7513346672058105,0.1957494169473648,2.8728843142320213,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.9163600196328363,2.8728843142320213,5.782858691040151,-0.6218186169862747,0.6348521709442139,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:58.143369,0.2,0.2,18527.4,1513.6,12.2,22.7,2505.9,203.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7381172776222229,2.7295289039611816,0.19972805678844452,2.809111381127105,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.849090801265453,2.809111381127105,5.742706105095428,-0.5825415402650833,0.613046407699585,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:58.183262,0.2,0.2,16473.3,1345.1,12.2,20.2,2507.0,203.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7381172776222229,2.7295289039611816,0.19972805678844452,2.809111381127105,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.849090801265453,2.809111381127105,5.742706105095428,-0.5825415402650833,0.613046407699585,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:58.214272,0.2,0.2,13787.5,1125.0,12.3,16.9,2507.8,203.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7381172776222229,2.7295289039611816,0.19972805678844452,2.809111381127105,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.849090801265453,2.809111381127105,5.742706105095428,-0.5825415402650833,0.613046407699585,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:58.255530,0.2,0.2,17704.1,1446.0,12.2,21.7,2508.8,203.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.729672908782959,2.728294849395752,0.19597458839416504,2.8107215439999242,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.850544786393068,2.8107215439999242,5.734219230191849,-0.5740971714258194,0.6118123531341553,5.15557573735714,0.3835175037384033,0
