Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:05:15.194018,0.2,0.2,14861.4,1213.4,12.2,18.2,2692.7,218.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03811652958393097,2.28757643699646,0.2133004069328308,2.706166817049959,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.6633818683503914,2.706166817049959,4.966428429375313,0.19369226694107056,0.17109394073486328,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:15.356105,0.2,0.2,14726.0,1202.5,12.2,18.0,2693.6,218.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.008907735347747803,2.293738842010498,0.19869031012058258,2.8161192544937954,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.774816900656463,2.8161192544937954,4.9953524059436205,0.1644834727048874,0.17725634574890137,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:15.387455,0.2,0.2,17186.4,1404.2,12.2,21.1,2694.5,218.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.008907735347747803,2.293738842010498,0.19869031012058258,2.8161192544937954,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.774816900656463,2.8161192544937954,4.9953524059436205,0.1644834727048874,0.17725634574890137,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:15.418768,0.2,0.2,11037.2,900.3,12.3,13.5,2695.1,218.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.010378018021583557,2.3031272888183594,0.21221286058425903,2.9200675519598507,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.8807947696609553,2.9200675519598507,5.014244384539101,0.14519771933555603,0.1866447925567627,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:15.460228,0.2,0.2,13031.2,1063.6,12.3,16.0,2695.8,218.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.010378018021583557,2.3031272888183594,0.21221286058425903,2.9200675519598507,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.8807947696609553,2.9200675519598507,5.014244384539101,0.14519771933555603,0.1866447925567627,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:15.490672,0.2,0.2,14078.4,1149.2,12.3,17.2,2696.6,218.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.010378018021583557,2.3031272888183594,0.21221286058425903,2.9200675519598507,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.8807947696609553,2.9200675519598507,5.014244384539101,0.14519771933555603,0.1866447925567627,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:15.560672,0.2,0.2,14155.0,1155.7,12.2,17.3,2697.4,219.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04069279879331589,2.308856725692749,0.20566274225711823,3.0574460559348724,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.0195441753706302,3.0574460559348724,5.044315577273064,0.1148829385638237,0.19237422943115234,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:15.905295,0.2,0.2,15354.8,1255.5,12.2,18.8,2698.3,219.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.18993285298347473,2.305636167526245,0.20840977132320404,-2.8702542653725245,0.2,0.2,1.0,-0.02499999999999991,1.0,2.9076869351814243,-2.8702542653725245,5.1935710563976185,-0.034357115626335144,0.18915367126464844,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:15.936679,0.2,0.2,14755.6,1205.1,12.2,18.1,2699.2,219.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.18993285298347473,2.305636167526245,0.20840977132320404,-2.8702542653725245,0.2,0.2,1.0,-0.02499999999999991,1.0,2.9076869351814243,-2.8702542653725245,5.1935710563976185,-0.034357115626335144,0.18915367126464844,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:16.000106,0.2,0.2,15561.6,1270.9,12.2,19.1,2700.1,219.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.18993285298347473,2.305636167526245,0.20840977132320404,-2.8702542653725245,0.2,0.2,1.0,-0.02499999999999991,1.0,2.9076869351814243,-2.8702542653725245,5.1935710563976185,-0.034357115626335144,0.18915367126464844,5.15557573735714,0.3835175037384033,0
