Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:04:34.954456,0.2,0.2,20839.2,1698.4,12.3,25.5,2021.7,163.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.05181712657213211,2.375725269317627,0.2088034301996231,1.3262991929646326,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.3017041476656395,1.3262991929646326,5.053345474931799,0.10375861078500748,0.2592427730560303,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:34.986353,0.2,0.2,23707.8,1933.2,12.3,29.0,2022.9,164.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04243689775466919,2.392108678817749,0.20579893887043,1.429424421029852,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4080310227469004,1.429424421029852,5.043591022775755,0.1131388396024704,0.27562618255615234,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:35.018077,0.2,0.2,14741.4,1199.4,12.3,18.0,2023.7,164.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04243689775466919,2.392108678817749,0.20579893887043,1.429424421029852,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4080310227469004,1.429424421029852,5.043591022775755,0.1131388396024704,0.27562618255615234,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:35.049878,0.2,0.2,9416.4,765.3,12.3,11.5,2024.4,164.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04243689775466919,2.392108678817749,0.20579893887043,1.429424421029852,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4080310227469004,1.429424421029852,5.043591022775755,0.1131388396024704,0.27562618255615234,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:35.082510,0.2,0.2,19371.5,1578.4,12.3,23.7,2025.5,164.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04195006191730499,2.3933401107788086,0.20472893118858337,1.4358985358010985,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4147471991877825,1.4358985358010985,5.04307810358283,0.1136256754398346,0.2768576145172119,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:35.115139,0.2,0.2,19698.2,1605.3,12.3,24.1,2026.7,164.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04195006191730499,2.3933401107788086,0.20472893118858337,1.4358985358010985,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4147471991877825,1.4358985358010985,5.04307810358283,0.1136256754398346,0.2768576145172119,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:35.147935,0.2,0.2,15585.3,1516.9,12.3,19.0,2027.6,164.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.04195006191730499,2.3933401107788086,0.20472893118858337,1.4358985358010985,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.4147471991877825,1.4358985358010985,5.04307810358283,0.1136256754398346,0.2768576145172119,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:35.180000,0.2,0.2,20608.9,1679.6,12.3,25.2,2028.7,164.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.016903087496757507,2.41343092918396,0.21117010712623596,1.693154022210441,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6759002545344681,1.693154022210441,5.017649927342127,0.13867264986038208,0.2969484329223633,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:35.211730,0.2,0.2,21962.4,1790.6,12.3,26.9,2029.9,164.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.016903087496757507,2.41343092918396,0.21117010712623596,1.693154022210441,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6759002545344681,1.693154022210441,5.017649927342127,0.13867264986038208,0.2969484329223633,5.15557573735714,0.3835175037384033,0
2025-12-12 13:04:35.244333,0.2,0.2,14641.9,1191.7,12.3,17.9,2030.9,164.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.016903087496757507,2.41343092918396,0.21117010712623596,1.693154022210441,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.6759002545344681,1.693154022210441,5.017649927342127,0.13867264986038208,0.2969484329223633,5.15557573735714,0.3835175037384033,0
