timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-12 13:04:04.175193,-0.20222163200378418,2.31998872756958,0.21062561869621277,-0.0005727059324271977,0.020117156207561493,-0.9114573001861572,0.4109022915363312,-2.294810902839181,"1765541044.0950298,-0.20222163200378418,2.31998872756958,0.21062561869621277,-0.0005727059324271977,0.020117156207561493,-0.9114573001861572,0.4109022915363312"
2025-12-12 13:04:04.280582,-0.2022353708744049,2.3169994354248047,0.21047140657901764,-0.0013361632591113448,0.020620405673980713,-0.911125898361206,0.41160982847213745,-2.2932415945148255,"1765541044.0992355,-0.2022353708744049,2.3169994354248047,0.21047140657901764,-0.0013361632591113448,0.020620405673980713,-0.911125898361206,0.41160982847213745"
2025-12-12 13:04:04.385911,-0.20224571228027344,2.314117908477783,0.2101975381374359,-0.001829319866374135,0.019806019961833954,-0.9108874201774597,0.4121752977371216,-2.291977330079444,"1765541044.1032338,-0.20224571228027344,2.314117908477783,0.2101975381374359,-0.001829319866374135,0.019806019961833954,-0.9108874201774597,0.4121752977371216"
2025-12-12 13:04:04.491118,-0.2019839882850647,2.311145305633545,0.2094421684741974,-0.0023656098637729883,0.01990065537393093,-0.911015510559082,0.4118848145008087,-2.292598971834018,"1765541044.107439,-0.2019839882850647,2.311145305633545,0.2094421684741974,-0.0023656098637729883,0.01990065537393093,-0.911015510559082,0.4118848145008087"
2025-12-12 13:04:04.596321,-0.20163941383361816,2.3079476356506348,0.20897093415260315,-0.0026313106063753366,0.019448721781373024,-0.9108256101608276,0.4123244881629944,-2.2916215734829164,"1765541044.1117814,-0.20163941383361816,2.3079476356506348,0.20897093415260315,-0.0026313106063753366,0.019448721781373024,-0.9108256101608276,0.4123244881629944"
2025-12-12 13:04:04.698350,-0.20098568499088287,2.3050031661987305,0.20824557542800903,0.0003096723521593958,0.017825759947299957,-0.9102317690849304,0.4137152433395386,-2.2886325047693608,"1765541044.1164258,-0.20098568499088287,2.3050031661987305,0.20824557542800903,0.0003096723521593958,0.017825759947299957,-0.9102317690849304,0.4137152433395386"
2025-12-12 13:04:04.803526,-0.20052194595336914,2.302044153213501,0.20825909078121185,-8.016093488549814e-05,0.016548993065953255,-0.9098181128501892,0.41467714309692383,-2.2864968611743457,"1765541044.1202943,-0.20052194595336914,2.302044153213501,0.20825909078121185,-8.016093488549814e-05,0.016548993065953255,-0.9098181128501892,0.41467714309692383"
2025-12-12 13:04:04.908118,-0.20052194595336914,2.302044153213501,0.20825909078121185,-8.016093488549814e-05,0.016548993065953255,-0.9098181128501892,0.41467714309692383,-2.2864968611743457,"1765541044.1202943,-0.20052194595336914,2.302044153213501,0.20825909078121185,-8.016093488549814e-05,0.016548993065953255,-0.9098181128501892,0.41467714309692383"
2025-12-12 13:04:05.013341,-0.20050819218158722,2.299187660217285,0.20900669693946838,-0.0035418588668107986,0.01797577738761902,-0.9097472429275513,0.4147583544254303,-2.286236375376528,"1765541044.1245482,-0.20050819218158722,2.299187660217285,0.20900669693946838,-0.0035418588668107986,0.01797577738761902,-0.9097472429275513,0.4147583544254303"
2025-12-12 13:04:05.118484,-0.20014311373233795,2.29630446434021,0.209133580327034,-0.004895272199064493,0.01918776147067547,-0.9094621539115906,0.41531500220298767,-2.2849726741693455,"1765541044.1284392,-0.20014311373233795,2.29630446434021,0.209133580327034,-0.004895272199064493,0.01918776147067547,-0.9094621539115906,0.41531500220298767"
2025-12-12 13:04:05.223642,-0.1996242105960846,2.293367624282837,0.20885127782821655,-0.005597858224064112,0.019893620163202286,-0.909122884273529,0.41601499915122986,-2.283409984789132,"1765541044.1324904,-0.1996242105960846,2.293367624282837,0.20885127782821655,-0.005597858224064112,0.019893620163202286,-0.909122884273529,0.41601499915122986"
2025-12-12 13:04:05.328864,-0.19931729137897491,2.2904129028320312,0.20883989334106445,-0.006951605901122093,0.021639429032802582,-0.9090327024459839,0.4161044955253601,-2.283163170920447,"1765541044.1364863,-0.19931729137897491,2.2904129028320312,0.20883989334106445,-0.006951605901122093,0.021639429032802582,-0.9090327024459839,0.4161044955253601"
2025-12-12 13:04:05.432011,-0.1988711655139923,2.2877001762390137,0.20905731618404388,-0.008455976843833923,0.02312767505645752,-0.9091466069221497,0.41574761271476746,-2.2838806769950546,"1765541044.1410978,-0.1988711655139923,2.2877001762390137,0.20905731618404388,-0.008455976843833923,0.02312767505645752,-0.9091466069221497,0.41574761271476746"
2025-12-12 13:04:05.537170,-0.1982494443655014,2.284935474395752,0.20932941138744354,-0.008634649217128754,0.023089250549674034,-0.9088301062583923,0.41643744707107544,-2.2823545207699176,"1765541044.145108,-0.1982494443655014,2.284935474395752,0.20932941138744354,-0.008634649217128754,0.023089250549674034,-0.9088301062583923,0.41643744707107544"
2025-12-12 13:04:05.642322,-0.19787217676639557,2.2826106548309326,0.20960204303264618,-0.009185918606817722,0.0223550945520401,-0.9087085127830505,0.4167310297489166,-2.281679128999496,"1765541044.14987,-0.19787217676639557,2.2826106548309326,0.20960204303264618,-0.009185918606817722,0.0223550945520401,-0.9087085127830505,0.4167310297489166"
2025-12-12 13:04:05.747477,-0.19774401187896729,2.2799012660980225,0.20967265963554382,-0.009861137717962265,0.02359580434858799,-0.9087207913398743,0.4166204333305359,-2.2818881675068226,"1765541044.153429,-0.19774401187896729,2.2799012660980225,0.20967265963554382,-0.009861137717962265,0.02359580434858799,-0.9087207913398743,0.4166204333305359"
2025-12-12 13:04:05.852532,-0.19756276905536652,2.2774195671081543,0.21023187041282654,-0.009808775037527084,0.02276524342596531,-0.9085589647293091,0.4170205593109131,-2.2810099112057682,"1765541044.1576183,-0.19756276905536652,2.2774195671081543,0.21023187041282654,-0.009808775037527084,0.02276524342596531,-0.9085589647293091,0.4170205593109131"
2025-12-12 13:04:05.957690,-0.1975584626197815,2.274815559387207,0.21022547781467438,-0.010826744139194489,0.022932622581720352,-0.9086737036705017,0.41673606634140015,-2.2815798207408906,"1765541044.1616468,-0.1975584626197815,2.274815559387207,0.21022547781467438,-0.010826744139194489,0.022932622581720352,-0.9086737036705017,0.41673606634140015"
2025-12-12 13:04:06.060166,-0.1976810246706009,2.2720744609832764,0.21045807003974915,-0.009939015842974186,0.022845381870865822,-0.9086300134658813,0.4168583154678345,-2.281359934252247,"1765541044.1657906,-0.1976810246706009,2.2720744609832764,0.21045807003974915,-0.009939015842974186,0.022845381870865822,-0.9086300134658813,0.4168583154678345"
2025-12-12 13:04:06.165317,-0.19765111804008484,2.26934552192688,0.21093030273914337,-0.008524554781615734,0.02130107954144478,-0.9084432125091553,0.41737812757492065,-2.280286893241183,"1765541044.1699271,-0.19765111804008484,2.26934552192688,0.21093030273914337,-0.008524554781615734,0.02130107954144478,-0.9084432125091553,0.41737812757492065"
2025-12-12 13:04:06.270460,-0.19769349694252014,2.266845226287842,0.21058711409568787,-0.008293507620692253,0.022258974611759186,-0.9085310697555542,0.41714155673980713,-2.2808207568035574,"1765541044.1742067,-0.19769349694252014,2.266845226287842,0.21058711409568787,-0.008293507620692253,0.022258974611759186,-0.9085310697555542,0.41714155673980713"
2025-12-12 13:04:06.370657,-0.19779062271118164,2.2642033100128174,0.2102738320827484,-0.008431288413703442,0.0222784373909235,-0.908706545829773,0.416755348443985,-2.281663615224376,"1765541044.1783159,-0.19779062271118164,2.2642033100128174,0.2102738320827484,-0.008431288413703442,0.0222784373909235,-0.908706545829773,0.416755348443985"
2025-12-12 13:04:06.474438,-0.1976749747991562,2.2616779804229736,0.21016135811805725,-0.0071861897595226765,0.021631333976984024,-0.9087039232254028,0.4168184697628021,-2.2815821676101944,"1765541044.1835086,-0.1976749747991562,2.2616779804229736,0.21016135811805725,-0.0071861897595226765,0.021631333976984024,-0.9087039232254028,0.4168184697628021"
2025-12-12 13:04:06.579613,-0.19765236973762512,2.259071111679077,0.20993545651435852,-0.006132994778454304,0.02090064249932766,-0.9086528420448303,0.4169839024543762,-2.281261560068065,"1765541044.1867719,-0.19765236973762512,2.259071111679077,0.20993545651435852,-0.006132994778454304,0.02090064249932766,-0.9086528420448303,0.4169839024543762"
2025-12-12 13:04:06.680027,-0.19747696816921234,2.256413459777832,0.20971664786338806,-0.0050374544225633144,0.020563432946801186,-0.9086170792579651,0.4170932173728943,-2.2810637985270534,"1765541044.1909404,-0.19747696816921234,2.256413459777832,0.20971664786338806,-0.0050374544225633144,0.020563432946801186,-0.9086170792579651,0.4170932173728943"
2025-12-12 13:04:06.785221,-0.19707003235816956,2.253034830093384,0.20927724242210388,-0.003934822510927916,0.021808970719575882,-0.9082016944885254,0.4179457724094391,-2.2792387184261806,"1765541044.1951005,-0.19707003235816956,2.253034830093384,0.20927724242210388,-0.003934822510927916,0.021808970719575882,-0.9082016944885254,0.4179457724094391"
2025-12-12 13:04:06.890414,-0.19677354395389557,2.250535488128662,0.20964498817920685,-0.002930302172899246,0.018410272896289825,-0.9077713489532471,0.41905108094215393,-2.276813927660688,"1765541044.1992426,-0.19677354395389557,2.250535488128662,0.20964498817920685,-0.002930302172899246,0.018410272896289825,-0.9077713489532471,0.41905108094215393"
2025-12-12 13:04:06.995592,-0.19656620919704437,2.2480008602142334,0.2083100527524948,-0.0028718281537294388,0.020804695785045624,-0.9076080322265625,0.41929295659065247,-2.2763019918992655,"1765541044.2033677,-0.19656620919704437,2.2480008602142334,0.2083100527524948,-0.0028718281537294388,0.020804695785045624,-0.9076080322265625,0.41929295659065247"
2025-12-12 13:04:07.100706,-0.19616997241973877,2.244905710220337,0.2089388072490692,-0.0013144558761268854,0.018590722233057022,-0.9068878293037415,0.42095983028411865,-2.272656183971825,"1765541044.208103,-0.19616997241973877,2.244905710220337,0.2089388072490692,-0.0013144558761268854,0.018590722233057022,-0.9068878293037415,0.42095983028411865"
2025-12-12 13:04:07.205844,-0.19619494676589966,2.2424137592315674,0.2087632715702057,-0.00033453191281296313,0.01713777892291546,-0.9064509868621826,0.4219631850719452,-2.270454060204153,"1765541044.2122371,-0.19619494676589966,2.2424137592315674,0.2087632715702057,-0.00033453191281296313,0.01713777892291546,-0.9064509868621826,0.4219631850719452"
2025-12-12 13:04:07.309420,-0.19597968459129333,2.24013352394104,0.20811156928539276,0.00018358987290412188,0.01544187031686306,-0.9061392545700073,0.4226975739002228,-2.268828179320569,"1765541044.215896,-0.19597968459129333,2.24013352394104,0.20811156928539276,0.00018358987290412188,0.01544187031686306,-0.9061392545700073,0.4226975739002228"
2025-12-12 13:04:07.414590,-0.1959294229745865,2.237919330596924,0.20788651704788208,-0.0002843280090019107,0.014749177731573582,-0.9060256481170654,0.4229656159877777,-2.2682211734483335,"1765541044.220195,-0.1959294229745865,2.237919330596924,0.20788651704788208,-0.0002843280090019107,0.014749177731573582,-0.9060256481170654,0.4229656159877777"
2025-12-12 13:04:07.519775,-0.1959294229745865,2.237919330596924,0.20788651704788208,-0.0002843280090019107,0.014749177731573582,-0.9060256481170654,0.4229656159877777,-2.2682211734483335,"1765541044.220195,-0.1959294229745865,2.237919330596924,0.20788651704788208,-0.0002843280090019107,0.014749177731573582,-0.9060256481170654,0.4229656159877777"
2025-12-12 13:04:07.624894,-0.19597399234771729,2.2354624271392822,0.2065308690071106,0.000330535345710814,0.016794519498944283,-0.9060434103012085,0.4228513538837433,-2.268505297253354,"1765541044.2248204,-0.19597399234771729,2.2354624271392822,0.2065308690071106,0.000330535345710814,0.016794519498944283,-0.9060434103012085,0.4228513538837433"
2025-12-12 13:04:07.729999,-0.1957026720046997,2.233081579208374,0.20626035332679749,0.000458970112958923,0.01341288536787033,-0.905604898929596,0.42391014099121094,-2.2661379855893817,"1765541044.2283275,-0.1957026720046997,2.233081579208374,0.20626035332679749,0.000458970112958923,0.01341288536787033,-0.905604898929596,0.42391014099121094"
2025-12-12 13:04:07.835108,-0.19542786478996277,2.230778932571411,0.2056887149810791,0.0012498004361987114,0.0076849679462611675,-0.9050423502922058,0.4252503514289856,-2.2631439124462727,"1765541044.2323046,-0.19542786478996277,2.230778932571411,0.2056887149810791,0.0012498004361987114,0.0076849679462611675,-0.9050423502922058,0.4252503514289856"
2025-12-12 13:04:07.940474,-0.19514238834381104,2.22859787940979,0.2049417942762375,0.0014343236107379198,0.006791603751480579,-0.9047632813453674,0.42585816979408264,-2.261796005642523,"1765541044.2367363,-0.19514238834381104,2.22859787940979,0.2049417942762375,0.0014343236107379198,0.006791603751480579,-0.9047632813453674,0.42585816979408264"
2025-12-12 13:04:08.045309,-0.1946619749069214,2.2268178462982178,0.2047596573829651,0.0020606338512152433,0.006414857693016529,-0.9046164751052856,0.42617329955101013,-2.2610996794806524,"1765541044.241323,-0.1946619749069214,2.2268178462982178,0.2047596573829651,0.0020606338512152433,0.006414857693016529,-0.9046164751052856,0.42617329955101013"
2025-12-12 13:04:08.146570,-0.1941971778869629,2.22502064704895,0.20407339930534363,0.001695661572739482,0.00889557134360075,-0.9046182632446289,0.42612650990486145,-2.2612185554129147,"1765541044.2453005,-0.1941971778869629,2.22502064704895,0.20407339930534363,0.001695661572739482,0.00889557134360075,-0.9046182632446289,0.42612650990486145"
2025-12-12 13:04:08.251412,-0.19369624555110931,2.2227530479431152,0.20366144180297852,0.0005253931740298867,0.009565889835357666,-0.9045550227165222,0.426249235868454,-2.260941320419031,"1765541044.2492363,-0.19369624555110931,2.2227530479431152,0.20366144180297852,0.0005253931740298867,0.009565889835357666,-0.9045550227165222,0.426249235868454"
2025-12-12 13:04:08.354653,-0.1931172013282776,2.2204675674438477,0.20349720120429993,0.0003175648453179747,0.008547910489141941,-0.9044492244720459,0.4264955520629883,-2.2603884947719703,"1765541044.2533648,-0.1931172013282776,2.2204675674438477,0.20349720120429993,0.0003175648453179747,0.008547910489141941,-0.9044492244720459,0.4264955520629883"
2025-12-12 13:04:08.457589,-0.19243253767490387,2.2182161808013916,0.2031785100698471,-0.0009552796254865825,0.010552055202424526,-0.9046521186828613,0.4260191321372986,-2.2614359863836953,"1765541044.2581036,-0.19243253767490387,2.2182161808013916,0.2031785100698471,-0.0009552796254865825,0.010552055202424526,-0.9046521186828613,0.4260191321372986"
2025-12-12 13:04:08.562733,-0.19176089763641357,2.216303586959839,0.2028883546590805,-0.0013017702149227262,0.01005752943456173,-0.9049314260482788,0.4254365563392639,-2.262715743328665,"1765541044.2616272,-0.19176089763641357,2.216303586959839,0.2028883546590805,-0.0013017702149227262,0.01005752943456173,-0.9049314260482788,0.4254365563392639"
2025-12-12 13:04:08.663989,-0.19111239910125732,2.214336633682251,0.2028084397315979,-0.0019577995408326387,0.010235142894089222,-0.9051331877708435,0.42500039935112,-2.2636690929904746,"1765541044.2657616,-0.19111239910125732,2.214336633682251,0.2028084397315979,-0.0019577995408326387,0.010235142894089222,-0.9051331877708435,0.42500039935112"
2025-12-12 13:04:08.766255,-0.19026805460453033,2.212156057357788,0.2023891657590866,-0.0027140965685248375,0.010485152713954449,-0.9051417708396912,0.4249718189239502,-2.2637186071021316,"1765541044.2703223,-0.19026805460453033,2.212156057357788,0.2023891657590866,-0.0027140965685248375,0.010485152713954449,-0.9051417708396912,0.4249718189239502"
2025-12-12 13:04:08.871397,-0.1899108737707138,2.2102105617523193,0.20276203751564026,-0.004078604746609926,0.011647524312138557,-0.9054668545722961,0.4242376685142517,-2.2653123489011966,"1765541044.2747486,-0.1899108737707138,2.2102105617523193,0.20276203751564026,-0.004078604746609926,0.011647524312138557,-0.9054668545722961,0.4242376685142517"
2025-12-12 13:04:08.975771,-0.18894203007221222,2.2082951068878174,0.2023678719997406,-0.0044822716154158115,0.012616933323442936,-0.9058191180229187,0.4234529733657837,-2.2670359722399342,"1765541044.278411,-0.18894203007221222,2.2082951068878174,0.2023678719997406,-0.0044822716154158115,0.012616933323442936,-0.9058191180229187,0.4234529733657837"
2025-12-12 13:04:09.080946,-0.18814736604690552,2.206202268600464,0.20284557342529297,-0.006047787144780159,0.013831707648932934,-0.9060570001602173,0.4228864014148712,-2.268241164053946,"1765541044.2826865,-0.18814736604690552,2.206202268600464,0.20284557342529297,-0.006047787144780159,0.013831707648932934,-0.9060570001602173,0.4228864014148712"
2025-12-12 13:04:09.186210,-0.1877657175064087,2.203503131866455,0.20336642861366272,-0.009481675922870636,0.016499290242791176,-0.9063466191291809,0.42210641503334045,-2.2698271275797373,"1765541044.286771,-0.1877657175064087,2.203503131866455,0.20336642861366272,-0.009481675922870636,0.016499290242791176,-0.9063466191291809,0.42210641503334045"
2025-12-12 13:04:09.291386,-0.18719631433486938,2.201324224472046,0.20387637615203857,-0.00965732429176569,0.016402170062065125,-0.9064929485321045,0.42179176211357117,-2.2705134183163755,"1765541044.2909265,-0.18719631433486938,2.201324224472046,0.20387637615203857,-0.00965732429176569,0.016402170062065125,-0.9064929485321045,0.42179176211357117"
2025-12-12 13:04:09.396569,-0.18662872910499573,2.1995723247528076,0.2043152004480362,-0.007668270729482174,0.016331592574715614,-0.9068340063095093,0.42110171914100647,-2.2721195466500133,"1765541044.294905,-0.18662872910499573,2.1995723247528076,0.2043152004480362,-0.007668270729482174,0.016331592574715614,-0.9068340063095093,0.42110171914100647"
2025-12-12 13:04:09.499280,-0.18638691306114197,2.1974451541900635,0.20511972904205322,-0.006415753159672022,0.014405653811991215,-0.9071246385574341,0.42056652903556824,-2.2733455418336757,"1765541044.2990263,-0.18638691306114197,2.1974451541900635,0.20511972904205322,-0.006415753159672022,0.014405653811991215,-0.9071246385574341,0.42056652903556824"
2025-12-12 13:04:09.602830,-0.18602502346038818,2.1953179836273193,0.2055376023054123,-0.007128775119781494,0.01526689250022173,-0.9072173833847046,0.42032453417778015,-2.273853501207635,"1765541044.3038688,-0.18602502346038818,2.1953179836273193,0.2055376023054123,-0.007128775119781494,0.01526689250022173,-0.9072173833847046,0.42032453417778015"
2025-12-12 13:04:09.708003,-0.18575984239578247,2.1939749717712402,0.2053842544555664,-0.004978622775524855,0.014620753936469555,-0.9076188206672668,0.41951122879981995,-2.2757185631658534,"1765541044.3078456,-0.18575984239578247,2.1939749717712402,0.2053842544555664,-0.004978622775524855,0.014620753936469555,-0.9076188206672668,0.41951122879981995"
2025-12-12 13:04:09.813189,-0.18555155396461487,2.192265510559082,0.20477306842803955,-0.003827917156741023,0.014479652978479862,-0.9080081582069397,0.418684720993042,-2.277572571650819,"1765541044.3118143,-0.18555155396461487,2.192265510559082,0.20477306842803955,-0.003827917156741023,0.014479652978479862,-0.9080081582069397,0.418684720993042"
2025-12-12 13:04:09.918378,-0.1853044033050537,2.1902570724487305,0.20462268590927124,-0.0022071870043873787,0.01524655893445015,-0.9082798361778259,0.4180794954299927,-2.278952289382046,"1765541044.3159814,-0.1853044033050537,2.1902570724487305,0.20462268590927124,-0.0022071870043873787,0.01524655893445015,-0.9082798361778259,0.4180794954299927"
2025-12-12 13:04:10.020484,-0.184762641787529,2.189262866973877,0.20382648706436157,-0.0014834161847829819,0.014990443363785744,-0.9089093208312988,0.4167216718196869,-2.2819563354393173,"1765541044.3201184,-0.184762641787529,2.189262866973877,0.20382648706436157,-0.0014834161847829819,0.014990443363785744,-0.9089093208312988,0.4167216718196869"
2025-12-12 13:04:10.125723,-0.184762641787529,2.189262866973877,0.20382648706436157,-0.0014834161847829819,0.014990443363785744,-0.9089093208312988,0.4167216718196869,-2.2819563354393173,"1765541044.3201184,-0.184762641787529,2.189262866973877,0.20382648706436157,-0.0014834161847829819,0.014990443363785744,-0.9089093208312988,0.4167216718196869"
2025-12-12 13:04:10.230915,-0.1842365264892578,2.1872942447662354,0.2034704089164734,-0.0004581787798088044,0.013813848607242107,-0.9090948700904846,0.4163597822189331,-2.2827654571393934,"1765541044.326125,-0.1842365264892578,2.1872942447662354,0.2034704089164734,-0.0004581787798088044,0.013813848607242107,-0.9090948700904846,0.4163597822189331"
2025-12-12 13:04:10.333367,-0.1837860345840454,2.18569016456604,0.2035062611103058,-0.00023156506358645856,0.013788601383566856,-0.9093579053878784,0.4157860279083252,-2.284031465289775,"1765541044.3295555,-0.1837860345840454,2.18569016456604,0.2035062611103058,-0.00023156506358645856,0.013788601383566856,-0.9093579053878784,0.4157860279083252"
2025-12-12 13:04:10.438624,-0.18330018222332,2.1839077472686768,0.2031269371509552,-0.0005189745570532978,0.014209145680069923,-0.9097444415092468,0.41492515802383423,-2.285921950855117,"1765541044.332465,-0.18330018222332,2.1839077472686768,0.2031269371509552,-0.0005189745570532978,0.014209145680069923,-0.9097444415092468,0.41492515802383423"
2025-12-12 13:04:10.541334,-0.18315619230270386,2.1816065311431885,0.20305411517620087,-0.0009436808759346604,0.016428887844085693,-0.9099035263061523,0.4144935607910156,-2.286879617467097,"1765541044.3374023,-0.18315619230270386,2.1816065311431885,0.20305411517620087,-0.0009436808759346604,0.016428887844085693,-0.9099035263061523,0.4144935607910156"
2025-12-12 13:04:10.645619,-0.18297287821769714,2.179314136505127,0.20379509031772614,-0.0007242787396535277,0.01670943945646286,-0.9097310304641724,0.41486114263534546,-2.2860793202643293,"1765541044.3410707,-0.18297287821769714,2.179314136505127,0.20379509031772614,-0.0007242787396535277,0.01670943945646286,-0.9097310304641724,0.41486114263534546"
2025-12-12 13:04:10.750805,-0.1824110448360443,2.1776669025421143,0.2037563920021057,0.0006622837390750647,0.016156530007719994,-0.9099419713020325,0.4144202470779419,-2.2870728716436917,"1765541044.345082,-0.1824110448360443,2.1776669025421143,0.2037563920021057,0.0006622837390750647,0.016156530007719994,-0.9099419713020325,0.4144202470779419"
2025-12-12 13:04:10.856028,-0.18202398717403412,2.1758787631988525,0.20388539135456085,0.0008930901531130075,0.01630120724439621,-0.9099982976913452,0.41429048776626587,-2.287364100031963,"1765541044.3493924,-0.18202398717403412,2.1758787631988525,0.20388539135456085,0.0008930901531130075,0.01630120724439621,-0.9099982976913452,0.41429048776626587"
2025-12-12 13:04:10.957345,-0.18148237466812134,2.173963785171509,0.2040381133556366,0.0007012281566858292,0.01595405302941799,-0.9101051688194275,0.4140695035457611,-2.2878422200412154,"1765541044.353261,-0.18148237466812134,2.173963785171509,0.2040381133556366,0.0007012281566858292,0.01595405302941799,-0.9101051688194275,0.4140695035457611"
2025-12-12 13:04:11.060881,-0.18078194558620453,2.171914577484131,0.20396788418293,0.0005428684526123106,0.015194508247077465,-0.9102946519851685,0.41368159651756287,-2.2886837384867387,"1765541044.3575706,-0.18078194558620453,2.171914577484131,0.20396788418293,0.0005428684526123106,0.015194508247077465,-0.9102946519851685,0.41368159651756287"
2025-12-12 13:04:11.166056,-0.18018236756324768,2.170084238052368,0.20372024178504944,-0.0011178846471011639,0.016879547387361526,-0.9107716679573059,0.4125640094280243,-2.2911177075415403,"1765541044.3615687,-0.18018236756324768,2.170084238052368,0.20372024178504944,-0.0011178846471011639,0.016879547387361526,-0.9107716679573059,0.4125640094280243"
