Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:05:10.733654,0.2,0.2,16981.7,1386.7,12.2,20.8,2625.2,213.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.11108574271202087,1.713279128074646,0.20952321588993073,0.8775902680552726,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.7180387390427105,0.8775902680552727,4.9518089972692465,0.26666148006916046,-0.4032033681869507,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:10.764295,0.2,0.2,11175.6,1266.0,12.3,13.7,2625.9,213.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.11108574271202087,1.713279128074646,0.20952321588993073,0.8775902680552726,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.7180387390427105,0.8775902680552727,4.9518089972692465,0.26666148006916046,-0.4032033681869507,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:10.795614,0.2,0.2,17486.3,1427.7,12.2,21.4,2626.8,213.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.13038545846939087,1.7204790115356445,0.20821097493171692,0.9219678198898853,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.7632359385747034,0.9219678198898853,4.931612186145907,0.28596119582653046,-0.39600348472595215,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:10.868600,0.2,0.2,16896.4,1007.7,12.3,15.1,2627.7,213.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.13038545846939087,1.7204790115356445,0.20821097493171692,0.9219678198898853,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.7632359385747034,0.9219678198898853,4.931612186145907,0.28596119582653046,-0.39600348472595215,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:10.952336,0.2,0.2,21984.0,1797.0,12.2,27.0,2628.9,213.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.12938238680362701,1.720253586769104,0.20843319594860077,0.9182164134795523,0.2,0.2,1.0,-0.02499999999999991,1.0,-0.7594715494243118,0.9182164134795523,4.932638280162572,0.2849581241607666,-0.3962289094924927,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.094873,0.2,0.2,17631.5,1439.9,12.2,21.6,2629.9,213.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21257255971431732,1.7950618267059326,0.21835066378116608,1.221124770588761,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.0749275387118953,1.221124770588761,4.839049423612813,0.3681482970714569,-0.32142066955566406,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.150066,0.2,0.2,15833.4,1292.3,12.3,19.4,2630.9,213.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21257255971431732,1.7950618267059326,0.21835066378116608,1.221124770588761,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.0749275387118953,1.221124770588761,4.839049423612813,0.3681482970714569,-0.32142066955566406,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.181337,0.2,0.2,13796.0,1125.5,12.3,16.9,2631.7,213.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.21257255971431732,1.7950618267059326,0.21835066378116608,1.221124770588761,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.0749275387118953,1.221124770588761,4.839049423612813,0.3681482970714569,-0.32142066955566406,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.212640,0.2,0.2,14789.2,1206.8,12.3,18.1,2632.5,213.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2451232373714447,1.8351690769195557,0.20785683393478394,1.3651993188927578,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2262790853151664,1.3651993188927578,4.801130406900963,0.4006989747285843,-0.281313419342041,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.243996,0.2,0.2,16606.0,1355.8,12.2,20.3,2633.4,213.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2451232373714447,1.8351690769195557,0.20785683393478394,1.3651993188927578,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2262790853151664,1.3651993188927578,4.801130406900963,0.4006989747285843,-0.281313419342041,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.351871,0.2,0.2,19573.5,1599.6,12.2,24.0,2634.6,213.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25525209307670593,1.858651876449585,0.21665877103805542,1.4146539731102574,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2802981780925846,1.4146539731102574,4.787897254101702,0.4108278304338455,-0.2578306198120117,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.383176,0.2,0.2,15847.7,1293.7,12.2,19.4,2635.5,214.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25525209307670593,1.858651876449585,0.21665877103805542,1.4146539731102574,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2802981780925846,1.4146539731102574,4.787897254101702,0.4108278304338455,-0.2578306198120117,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.414480,0.2,0.2,12092.4,986.1,12.3,14.8,2636.2,214.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2506858706474304,1.8506511449813843,0.21476539969444275,1.3967642431621357,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2608820109739187,1.3967642431621357,4.79349962290412,0.40626160800457,-0.2658313512802124,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.465341,0.2,0.2,15595.5,1272.9,12.3,19.1,2637.1,214.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2506858706474304,1.8506511449813843,0.21476539969444275,1.3967642431621357,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.2608820109739187,1.3967642431621357,4.79349962290412,0.40626160800457,-0.2658313512802124,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.498928,0.2,0.2,16493.9,1346.7,12.2,20.2,2638.1,214.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27150827646255493,1.926384449005127,0.2119448482990265,1.5642957173338838,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.443575125655488,1.5642957173338838,4.7631574380766875,0.4270840138196945,-0.19009804725646973,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.566766,0.2,0.2,15552.7,1269.7,12.2,19.0,2639.1,214.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27150827646255493,1.926384449005127,0.2119448482990265,1.5642957173338838,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.443575125655488,1.5642957173338838,4.7631574380766875,0.4270840138196945,-0.19009804725646973,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.779376,0.2,0.2,18342.3,1224.7,12.3,22.5,2640.1,214.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27148985862731934,1.9718304872512817,0.2124825268983841,1.6929202535996573,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.5816824217852714,1.6929202535996573,4.757916686036181,0.4270655959844589,-0.14465200901031494,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.810701,0.2,0.2,10108.5,824.0,12.3,12.4,2640.8,214.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27707231044769287,2.0216305255889893,0.20366857945919037,1.8493147363600198,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.7483723462959826,1.8493147363600198,4.747092090405258,0.43264804780483246,-0.09485197067260742,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.841493,0.2,0.2,16656.2,1253.9,12.3,20.4,2641.7,214.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27707231044769287,2.0216305255889893,0.20366857945919037,1.8493147363600198,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.7483723462959826,1.8493147363600198,4.747092090405258,0.43264804780483246,-0.09485197067260742,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.872836,0.2,0.2,16717.3,1365.1,12.2,20.5,2642.7,214.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27707231044769287,2.0216305255889893,0.20366857945919037,1.8493147363600198,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.7483723462959826,1.8493147363600198,4.747092090405258,0.43264804780483246,-0.09485197067260742,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.904336,0.2,0.2,14743.0,1593.4,12.2,18.1,2643.8,214.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27707231044769287,2.0216305255889893,0.20366857945919037,1.8493147363600198,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.7483723462959826,1.8493147363600198,4.747092090405258,0.43264804780483246,-0.09485197067260742,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.935719,0.2,0.2,15118.4,1234.0,12.3,18.5,2644.6,214.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2759971618652344,2.0481574535369873,0.20598328113555908,1.9282770638878641,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.8329189174905671,1.9282770638878641,4.7455626116931064,0.43157289922237396,-0.06832504272460938,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:11.977286,0.2,0.2,17489.3,1428.4,12.2,21.4,2645.6,214.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2759971618652344,2.0481574535369873,0.20598328113555908,1.9282770638878641,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.8329189174905671,1.9282770638878641,4.7455626116931064,0.43157289922237396,-0.06832504272460938,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.026394,0.2,0.2,14433.9,1178.0,12.3,17.7,2646.4,214.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27533623576164246,2.085601806640625,0.2061474621295929,2.079489012149958,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.992003332415866,2.079489012149958,4.742802288496378,0.43091197311878204,-0.03088068962097168,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.085124,0.2,0.2,17320.9,1414.7,12.2,21.2,2647.4,214.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.27533623576164246,2.085601806640625,0.2061474621295929,2.079489012149958,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.992003332415866,2.079489012149958,4.742802288496378,0.43091197311878204,-0.03088068962097168,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.182095,0.2,0.2,16746.3,1367.5,12.2,20.5,2648.3,215.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2714228332042694,2.0733325481414795,0.2048608660697937,2.032937120633598,0.2,0.2,1.0,-0.02499999999999991,1.0,-1.9429491348097658,2.032937120633598,4.747787604434025,0.426998570561409,-0.04314994812011719,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.370466,0.2,0.2,17276.8,1411.1,12.2,21.2,2649.3,215.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.26281028985977173,2.161245107650757,0.20312681794166565,2.4149003294941034,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.343512174185597,2.4149003294941034,4.749286391338072,0.4183860272169113,0.044762611389160156,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.401745,0.2,0.2,14491.6,1182.8,12.3,17.7,2650.2,215.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.26281028985977173,2.161245107650757,0.20312681794166565,2.4149003294941034,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.343512174185597,2.4149003294941034,4.749286391338072,0.4183860272169113,0.044762611389160156,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.433070,0.2,0.2,16831.7,1374.4,12.2,20.6,2651.0,215.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.23661573231220245,2.224684000015259,0.2098165601491928,2.663139952296593,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.6054057828588273,2.663139952296593,4.771334046312751,0.39219146966934204,0.10820150375366211,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.464364,0.2,0.2,15571.0,1271.2,12.2,19.1,2651.8,215.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.23661573231220245,2.224684000015259,0.2098165601491928,2.663139952296593,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.6054057828588273,2.663139952296593,4.771334046312751,0.39219146966934204,0.10820150375366211,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.494810,0.2,0.2,16704.8,1364.3,12.2,20.5,2652.7,215.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.23661573231220245,2.224684000015259,0.2098165601491928,2.663139952296593,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.6054057828588273,2.663139952296593,4.771334046312751,0.39219146966934204,0.10820150375366211,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.562528,0.2,0.2,13395.2,1093.1,12.3,16.4,2653.6,215.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2155587375164032,2.2602810859680176,0.21274714171886444,2.773046439562054,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.722984456131081,2.773046439562054,4.790442918134012,0.3711344748735428,0.1437985897064209,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.593461,0.2,0.2,11766.8,959.8,12.3,14.4,2654.4,215.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2155587375164032,2.2602810859680176,0.21274714171886444,2.773046439562054,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.722984456131081,2.773046439562054,4.790442918134012,0.3711344748735428,0.1437985897064209,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.624390,0.2,0.2,9920.5,808.8,12.3,12.1,2655.0,215.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2155587375164032,2.2602810859680176,0.21274714171886444,2.773046439562054,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.722984456131081,2.773046439562054,4.790442918134012,0.3711344748735428,0.1437985897064209,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.693222,0.2,0.2,13303.3,1085.7,12.3,16.3,2656.0,215.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.20954526960849762,2.2778429985046387,0.20171800255775452,2.836177745867172,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.789836018472851,2.836177745867172,4.795603221414772,0.3651210069656372,0.161360502243042,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.732411,0.2,0.2,15045.7,1168.7,12.2,18.4,2656.8,215.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.20954526960849762,2.2778429985046387,0.20171800255775452,2.836177745867172,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.789836018472851,2.836177745867172,4.795603221414772,0.3651210069656372,0.161360502243042,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:12.795441,0.2,0.2,14566.8,1189.1,12.3,17.8,2657.6,215.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1717255711555481,2.309436798095703,0.2175864726305008,2.9428916119268775,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.903443906962851,2.9428916119268775,4.832033556811587,0.3273013085126877,0.19295430183410645,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.120043,0.2,0.2,12847.0,1048.7,12.3,15.7,2658.5,215.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.08851128816604614,2.3638501167297363,0.20266437530517578,3.1149123785718174,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.08719878028709,3.1149123785718174,4.913375434178306,0.24408702552318573,0.24736762046813965,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.150768,0.2,0.2,15829.8,1292.7,12.2,19.4,2659.3,215.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0488995760679245,2.366609811782837,0.2138870358467102,3.0506108651214294,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.0236758572883407,3.0506108651214294,4.952896965430735,0.2044753134250641,0.25012731552124023,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.182049,0.2,0.2,11329.5,924.1,12.3,13.9,2660.0,216.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0488995760679245,2.366609811782837,0.2138870358467102,3.0506108651214294,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.0236758572883407,3.0506108651214294,4.952896965430735,0.2044753134250641,0.25012731552124023,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.213368,0.2,0.2,19019.2,1554.3,12.2,23.3,2661.2,216.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0488995760679245,2.366609811782837,0.2138870358467102,3.0506108651214294,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.0236758572883407,3.0506108651214294,4.952896965430735,0.2044753134250641,0.25012731552124023,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.244719,0.2,0.2,13534.8,1104.5,12.3,16.6,2662.0,216.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0488995760679245,2.366609811782837,0.2138870358467102,3.0506108651214294,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.0236758572883407,3.0506108651214294,4.952896965430735,0.2044753134250641,0.25012731552124023,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.276077,0.2,0.2,14566.8,1189.1,12.3,17.8,2662.9,216.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.048286862671375275,2.3663034439086914,0.21436581015586853,3.0478525025203567,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.020858999831929,3.0478525025203567,4.953517716078501,0.20386260002851486,0.24982094764709473,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.308106,0.2,0.2,13564.0,1106.9,12.3,16.6,2663.7,216.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.048286862671375275,2.3663034439086914,0.21436581015586853,3.0478525025203567,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.020858999831929,3.0478525025203567,4.953517716078501,0.20386260002851486,0.24982094764709473,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.340465,0.2,0.2,14212.9,1160.1,12.3,17.4,2664.5,216.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.048286862671375275,2.3663034439086914,0.21436581015586853,3.0478525025203567,0.2,0.2,1.0,-0.02499999999999991,1.0,-3.020858999831929,3.0478525025203567,4.953517716078501,0.20386260002851486,0.24982094764709473,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.373209,0.2,0.2,12694.0,1035.7,12.3,15.5,2665.3,216.4,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02993692457675934,2.348111867904663,0.20497962832450867,2.991125273840376,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.9605741780220862,2.991125273840376,4.9723834303437355,0.18551266193389893,0.2316293716430664,5.15557573735714,0.3835175037384033,0
2025-12-12 13:05:13.410099,0.2,0.2,14426.7,1177.5,12.3,17.7,2666.2,216.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02993692457675934,2.348111867904663,0.20497962832450867,2.991125273840376,0.2,0.2,1.0,-0.02499999999999991,1.0,-2.9605741780220862,2.991125273840376,4.9723834303437355,0.18551266193389893,0.2316293716430664,5.15557573735714,0.3835175037384033,0
