Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:22:05.562169,0.2,0.2,16763.2,1440.4,11.6,21.6,2017.3,172.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.5431406497955322,-1.651206135749817,0.1892412304878235,1.0675182674202832,0.2,0.2,0.8550169560313226,0.1449830439686775,0.8550169560313226,0.1449830439686775,0.5,-2.0286683201789857,1.0,0.1034092379110927,1.0675182674202832,3.9639108606007385,-1.0,2.0,1
2025-12-18 12:22:05.593572,0.2,0.2,13161.5,1130.0,11.6,16.9,2018.2,172.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.556023120880127,-1.7239134311676025,0.18696194887161255,1.119490639551052,0.2,0.2,0.7986427560448646,0.20135724395513538,0.7986427560448646,0.20135724395513538,0.5,-1.7065300345420837,1.0,0.05550993225226453,1.119490639551052,4.035931019671174,-1.0,2.0,1
2025-12-18 12:22:05.624434,0.2,0.2,12839.4,1102.3,11.6,16.5,2019.0,172.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.556023120880127,-1.7239134311676025,0.18696194887161255,1.119490639551052,0.2,0.2,0.7530343732237816,0.24696562677621842,0.7530343732237816,0.24696562677621842,0.5,-1.4459107041358947,1.0,0.05550993225226453,1.119490639551052,4.035931019671174,-1.0,2.0,1
2025-12-18 12:22:05.655784,0.2,0.2,8416.0,721.6,11.7,10.8,2019.5,172.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.5433473587036133,-1.6540718078613281,0.18839684128761292,1.0684737526547965,0.2,0.2,0.6717593394219875,0.3282406605780125,0.6717593394219875,0.3282406605780125,0.5,-0.9814819395542145,1.0,0.10268699770520495,1.0684737526547965,3.966631044932762,-1.0,2.0,1
2025-12-18 12:22:05.687206,0.2,0.2,11879.3,1019.5,11.7,15.3,2020.3,172.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.484631061553955,-1.4854152202606201,0.18610920011997223,0.9863851300523604,0.2,0.2,0.5773670390248299,0.4226329609751701,0.5773670390248299,0.4226329609751701,0.5,-0.44209736585617065,1.0,0.18173168582261734,0.9863851300523604,3.7884361742749753,-1.0,2.0,1
2025-12-18 12:22:05.718038,0.2,0.2,12476.1,1071.0,11.7,16.1,2021.1,172.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.484631061553955,-1.4854152202606201,0.18610920011997223,0.9863851300523604,0.2,0.2,0.4877362593077123,0.5122637406922876,0.4877362593077123,0.5122637406922876,0.5,0.0700785182416439,1.0,0.18173168582261734,0.9863851300523604,3.7884361742749753,-1.0,2.0,1
2025-12-18 12:22:05.749495,0.2,0.2,11643.9,999.3,11.7,15.0,2021.9,172.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.484631061553955,-1.4854152202606201,0.18610920011997223,0.9863851300523604,0.2,0.2,0.3973048633337021,0.6026951366662979,0.3973048633337021,0.6026951366662979,0.5,0.5868293523788453,1.0,0.18173168582261734,0.9863851300523604,3.7884361742749753,-1.0,2.0,1
2025-12-18 12:22:05.780951,0.2,0.2,10249.9,879.2,11.7,13.2,2022.5,172.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.484631061553955,-1.4854152202606201,0.18610920011997223,0.9863851300523604,0.2,0.2,0.32227103546261787,0.6777289645373821,0.32227103546261787,0.6777289645373821,0.5,1.015594083070755,1.0,0.18173168582261734,0.9863851300523604,3.7884361742749753,-1.0,2.0,1
2025-12-18 12:22:05.864933,0.2,0.2,12224.5,1155.1,11.6,15.7,2023.2,172.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.484631061553955,-1.4854152202606201,0.18610920011997223,0.9863851300523604,0.2,0.2,0.2638041254878044,0.7361958745121956,0.2638041254878044,0.7361958745121956,0.5,1.3496907114982606,1.0,0.18173168582261734,0.9863851300523604,3.7884361742749753,-1.0,2.0,1
2025-12-18 12:22:05.896438,0.2,0.2,16584.7,1425.3,11.6,21.4,2024.1,172.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.484631061553955,-1.4854152202606201,0.18610920011997223,0.9863851300523604,0.2,0.2,0.21945427864789963,0.7805457213521003,0.21945427864789963,0.7805457213521003,0.5,1.6031184077262879,1.0,0.18173168582261734,0.9863851300523604,3.7884361742749753,-1.0,2.0,1
2025-12-18 12:22:05.934883,0.2,0.2,9826.7,1267.0,11.6,12.6,2024.9,173.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.4324581623077393,-1.3511872291564941,0.20049427449703217,0.867624901428019,0.2,0.2,0.15272258192300797,0.847277418076992,0.15272258192300797,0.847277418076992,0.5,1.9844423890113831,1.0,0.29922915783114556,0.867624901428019,3.644501643794889,-1.0,2.0,1
2025-12-18 12:22:05.971057,0.2,0.2,9795.3,840.1,11.7,12.6,2025.4,173.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.4324581623077393,-1.3511872291564941,0.20049427449703217,0.867624901428019,0.2,0.2,0.09455433219671255,0.9054456678032874,0.09455433219671255,0.9054456678032874,0.5,2.316832387447357,1.0,0.29922915783114556,0.867624901428019,3.644501643794889,-1.0,2.0,1
2025-12-18 12:22:06.120401,0.2,0.2,8522.1,730.7,11.7,11.0,2026.0,173.1,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.3871233463287354,-1.2762408256530762,0.17851418256759644,0.8418707499403045,0.2,0.2,0.054904238283634166,0.9450957617163658,0.054904238283634166,0.9450957617163658,0.5,2.5434043526649477,1.0,0.3284205056602908,0.8418707499403045,3.557789359364348,-1.0,2.0,1
2025-12-18 12:22:06.168028,0.2,0.2,28428.8,2452.8,11.6,36.8,2027.9,173.2,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.3855652809143066,-1.2747315168380737,0.17767630517482758,0.8397898930151153,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.33073937201715836,0.8397898930151152,3.5557921276485964,-1.0,2.0,1
2025-12-18 12:22:06.199406,0.2,0.2,23228.5,2001.1,11.6,30.0,2029.1,173.3,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.3855652809143066,-1.2747315168380737,0.17767630517482758,0.8397898930151153,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.33073937201715836,0.8397898930151152,3.5557921276485964,-1.0,2.0,1
2025-12-18 12:22:06.238276,0.2,0.2,11805.4,1013.2,11.7,15.2,2029.7,173.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.3855652809143066,-1.2747315168380737,0.17767630517482758,0.8397898930151153,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.33073937201715836,0.8397898930151152,3.5557921276485964,-1.0,2.0,1
2025-12-18 12:22:06.268927,0.2,0.2,9114.0,781.7,11.7,11.7,2030.5,173.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.3855652809143066,-1.2747315168380737,0.17767630517482758,0.8397898930151153,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.33073937201715836,0.8397898930151152,3.5557921276485964,-1.0,2.0,1
2025-12-18 12:22:06.338364,0.2,0.2,21674.2,1865.7,11.6,28.0,2031.7,173.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.3855652809143066,-1.2747315168380737,0.17767630517482758,0.8397898930151153,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.33073937201715836,0.8397898930151152,3.5557921276485964,-1.0,2.0,1
2025-12-18 12:22:06.435802,0.2,0.2,13212.3,1134.9,11.6,17.0,2032.5,173.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.3855652809143066,-1.2747315168380737,0.17767630517482758,0.8397898930151153,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.33073937201715836,0.8397898930151152,3.5557921276485964,-1.0,2.0,1
2025-12-18 12:22:06.478214,0.2,0.2,8493.7,728.2,11.7,10.9,2033.0,173.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.3855652809143066,-1.2747315168380737,0.17767630517482758,0.8397898930151153,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.33073937201715836,0.8397898930151152,3.5557921276485964,-1.0,2.0,1
2025-12-18 12:22:06.548369,0.2,0.2,11346.3,973.7,11.7,14.6,2033.7,173.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.2297542095184326,-1.0503376722335815,0.19215629994869232,0.7647683722924582,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.42280603052446963,0.7647683722924581,3.2888988021031733,-1.0,2.0,1
2025-12-18 12:22:06.578669,0.2,0.2,23115.2,1990.7,11.6,29.9,2034.9,173.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.2297542095184326,-1.0503376722335815,0.19215629994869232,0.7647683722924582,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.42280603052446963,0.7647683722924581,3.2888988021031733,-1.0,2.0,1
2025-12-18 12:22:06.645880,0.2,0.2,11983.5,1028.8,11.6,15.4,2035.6,173.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.293612003326416,-1.128563642501831,0.17848868668079376,0.7664219904689942,0.2,0.2,0.04500000000000004,0.955,0.04500000000000004,0.955,0.5,2.6,1.0,0.4122978642740296,0.7664219904689942,3.3854604532226498,-1.0,2.0,1
