Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:22:10.639479,0.2,0.2,17547.1,1509.2,11.6,22.6,2088.2,178.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.8069926500320435,1.379778265953064,0.18692119419574738,1.1675026318737942,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.5122289732774014,1.1675026318737942,1.017797689420608,-1.0,2.0,1
2025-12-18 12:22:10.751523,0.2,0.2,8788.0,754.0,11.7,11.3,2088.8,178.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.8068480491638184,1.3680237531661987,0.1846998780965805,1.1709480282145603,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.506494663972486,1.1709480282145603,1.0248891408350451,-1.0,2.0,1
2025-12-18 12:22:10.782544,0.2,0.2,7995.1,685.6,11.7,10.3,2089.4,178.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.8080004453659058,1.3743427991867065,0.1859251856803894,1.1776518949320904,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.5187619292436562,1.1776518949320904,1.0219156778526435,-1.0,2.0,1
2025-12-18 12:22:10.813695,0.2,0.2,8641.4,741.2,11.7,11.1,2089.9,178.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.8080004453659058,1.3743427991867065,0.1859251856803894,1.1776518949320904,0.2,0.2,0.955,0.04500000000000004,0.955,0.04500000000000004,0.5,-2.6,1.0,-0.5187619292436562,1.1776518949320904,1.0219156778526435,-1.0,2.0,1
2025-12-18 12:22:10.849596,0.2,0.2,14242.2,1223.6,11.6,18.4,2090.7,178.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7858444452285767,1.4537603855133057,0.1968659609556198,1.1412919947869038,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5338629342476908,1.1412919947869038,0.957041905316158,-1.0,2.0,1
2025-12-18 12:22:10.888351,0.2,0.2,17345.8,1491.7,11.6,22.4,2091.6,178.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7616852521896362,1.5731812715530396,0.20441369712352753,1.086448833903816,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5756857181566409,1.086448833903816,0.8731200664033956,-1.0,2.0,1
2025-12-18 12:22:10.948743,0.2,0.2,8492.6,767.0,11.7,10.9,2092.2,178.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7616852521896362,1.5731812715530396,0.20441369712352753,1.086448833903816,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5756857181566409,1.086448833903816,0.8731200664033956,-1.0,2.0,1
2025-12-18 12:22:11.150081,0.2,0.2,12839.1,1102.7,11.6,16.5,2092.8,178.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7616852521896362,1.5731812715530396,0.20441369712352753,1.086448833903816,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5756857181566409,1.086448833903816,0.8731200664033956,-1.0,2.0,1
2025-12-18 12:22:11.181187,0.2,0.2,18014.4,907.8,11.7,23.2,2093.7,178.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7388724088668823,1.6639018058776855,0.1869823932647705,1.054565896757525,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6276612761121301,1.054565896757525,0.8117231256266082,-1.0,2.0,1
2025-12-18 12:22:11.211744,0.2,0.2,13754.2,1182.0,11.6,17.7,2094.6,179.0,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.7388724088668823,1.6639018058776855,0.1869823932647705,1.054565896757525,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6276612761121301,1.054565896757525,0.8117231256266082,-1.0,2.0,1
