Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:22:53.244048,0.2,0.2,7079.5,587.0,11.9,8.9,182.7,15.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25603145360946655,2.80867075920105,0.7028774619102478,1.7261098751347017,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.05436196859764,1.7261098751347017,3.521027295387699,-0.00039324164390563965,0.0010590553283691406,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.275508,0.2,0.2,7335.3,614.3,11.9,9.2,183.1,15.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25603145360946655,2.80867075920105,0.7028774619102478,1.7261098751347017,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.05436196859764,1.7261098751347017,3.521027295387699,-0.00039324164390563965,0.0010590553283691406,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.306821,0.2,0.2,7109.3,595.2,11.9,8.9,183.5,15.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25603145360946655,2.80867075920105,0.7028774619102478,1.7261098751347017,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.05436196859764,1.7261098751347017,3.521027295387699,-0.00039324164390563965,0.0010590553283691406,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.338182,0.2,0.2,7141.1,598.0,11.9,9.0,183.9,15.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25603145360946655,2.80867075920105,0.7028774619102478,1.7261098751347017,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.05436196859764,1.7261098751347017,3.521027295387699,-0.00039324164390563965,0.0010590553283691406,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.369576,0.2,0.2,6834.2,586.6,11.9,8.8,184.3,15.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25561898946762085,2.8085427284240723,0.7029769420623779,1.731546045767957,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0596967659805705,1.731546045767957,3.520784143945431,1.9222497940063477e-05,0.0009310245513916016,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.400469,0.2,0.2,6936.5,580.9,11.9,8.7,184.7,15.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25561898946762085,2.8085427284240723,0.7029769420623779,1.731546045767957,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0596967659805705,1.731546045767957,3.520784143945431,1.9222497940063477e-05,0.0009310245513916016,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.431840,0.2,0.2,6639.5,555.9,11.9,8.3,185.1,15.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25561898946762085,2.8085427284240723,0.7029769420623779,1.731546045767957,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0596967659805705,1.731546045767957,3.520784143945431,1.9222497940063477e-05,0.0009310245513916016,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.463421,0.2,0.2,6786.3,568.3,11.9,8.5,185.5,15.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2561054229736328,2.8119258880615234,0.7031298875808716,1.827092597249405,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.1560818019441539,1.827092597249405,3.5190603038140766,-0.0004672110080718994,0.0043141841888427734,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.496471,0.2,0.2,6711.2,562.0,11.9,8.4,185.9,15.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2561054229736328,2.8119258880615234,0.7031298875808716,1.827092597249405,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.1560818019441539,1.827092597249405,3.5190603038140766,-0.0004672110080718994,0.0043141841888427734,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:53.528463,0.2,0.2,6671.0,558.7,11.9,8.4,186.3,15.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2561054229736328,2.8119258880615234,0.7031298875808716,1.827092597249405,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.1560818019441539,1.827092597249405,3.5190603038140766,-0.0004672110080718994,0.0043141841888427734,2.755638211965561,2.1923882961273193,0
