timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-12 14:22:24.937470,-0.255850225687027,2.8078622817993164,0.703083336353302,-0.018065975978970528,0.0030316938646137714,0.7600721120834351,0.6495805978775024,1.7269443731236067,"1765545744.9416926,-0.255850225687027,2.8078622817993164,0.703083336353302,-0.018065975978970528,0.0030316938646137714,0.7600721120834351,0.6495805978775024"
2025-12-12 14:22:25.055942,-0.25588467717170715,2.807973861694336,0.703080952167511,-0.018179958686232567,0.0031087014358490705,0.7600792050361633,0.6495686173439026,1.726968563974707,"1765545744.9455223,-0.25588467717170715,2.807973861694336,0.703080952167511,-0.018179958686232567,0.0031087014358490705,0.7600792050361633,0.6495686173439026"
2025-12-12 14:22:25.212325,-0.25588467717170715,2.807973861694336,0.703080952167511,-0.018179958686232567,0.0031087014358490705,0.7600792050361633,0.6495686173439026,1.726968563974707,"1765545744.9455223,-0.25588467717170715,2.807973861694336,0.703080952167511,-0.018179958686232567,0.0031087014358490705,0.7600792050361633,0.6495686173439026"
2025-12-12 14:22:25.315188,-0.2559139132499695,2.807993173599243,0.703074038028717,-0.018098225817084312,0.003216258017346263,0.7601261138916016,0.6495155692100525,1.7271144591806442,"1765545744.9492102,-0.2559139132499695,2.807993173599243,0.703074038028717,-0.018098225817084312,0.003216258017346263,0.7601261138916016,0.6495155692100525"
2025-12-12 14:22:25.752886,-0.25594189763069153,2.8079917430877686,0.7031578421592712,-0.01791423186659813,0.003046028083190322,0.7601253986358643,0.6495222449302673,1.7271076324681793,"1765545745.3408659,-0.25594189763069153,2.8079917430877686,0.7031578421592712,-0.01791423186659813,0.003046028083190322,0.7601253986358643,0.6495222449302673"
2025-12-12 14:22:25.854851,-0.2559123635292053,2.8079776763916016,0.7031010389328003,-0.01808902621269226,0.003133755875751376,0.7601112723350525,0.6495335102081299,1.7270671068822312,"1765545745.1033113,-0.2559123635292053,2.8079776763916016,0.7031010389328003,-0.01808902621269226,0.003133755875751376,0.7601112723350525,0.6495335102081299"
2025-12-12 14:22:25.955590,-0.25588539242744446,2.8079347610473633,0.703199565410614,-0.017858806997537613,0.002972359536215663,0.760101854801178,0.6495516300201416,1.7270333544299898,"1765545745.4950514,-0.25588539242744446,2.8079347610473633,0.703199565410614,-0.017858806997537613,0.002972359536215663,0.760101854801178,0.6495516300201416"
2025-12-12 14:22:26.060712,-0.25586119294166565,2.8078415393829346,0.7032298445701599,-0.017635002732276917,0.0028901775367558002,0.7600874900817871,0.6495749950408936,1.7269859570755284,"1765545745.737083,-0.25586119294166565,2.8078415393829346,0.7032298445701599,-0.017635002732276917,0.0028901775367558002,0.7600874900817871,0.6495749950408936"
2025-12-12 14:22:26.164886,-0.25590935349464417,2.8079934120178223,0.7032060027122498,-0.017924625426530838,0.0029397779144346714,0.7601299285888672,0.6495171189308167,1.7271197012231945,"1765545745.7415392,-0.25590935349464417,2.8079934120178223,0.7032060027122498,-0.017924625426530838,0.0029397779144346714,0.7601299285888672,0.6495171189308167"
2025-12-12 14:22:26.265797,-0.25591152906417847,2.80798602104187,0.7032079696655273,-0.017895083874464035,0.002957706805318594,0.7601208090782166,0.6495285630226135,1.7270917154445902,"1765545745.7449644,-0.25591152906417847,2.80798602104187,0.7032079696655273,-0.017895083874464035,0.002957706805318594,0.7601208090782166,0.6495285630226135"
