Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:23:23.410789,0.2,0.2,14140.9,1190.6,11.9,17.9,508.4,42.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.39644140005111694,2.8250579833984375,1.1107226610183716,-1.599120495666773,0.2,0.2,-0.1786659181118011,0.3463340818881988,-0.1786659181118011,0.3463340818881988,0.08383408188819885,1.5,1.0,2.243198276128053,-1.599120495666773,3.622118932270025,-0.14080318808555603,0.017446279525756836,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.442248,0.2,0.2,10600.0,891.5,11.9,13.4,509.1,42.7,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.39644140005111694,2.8250579833984375,1.1107226610183716,-1.599120495666773,0.2,0.2,-0.17831905633211131,0.3466809436678886,-0.17831905633211131,0.3466809436678886,0.08418094366788864,1.5,1.0,2.243198276128053,-1.599120495666773,3.622118932270025,-0.14080318808555603,0.017446279525756836,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.504589,0.2,0.2,15335.6,1291.5,11.9,19.4,510.0,42.8,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3969789445400238,2.8258323669433594,1.1096031665802002,-1.6027114507140137,0.2,0.2,-0.17804458439350124,0.3469554156064987,-0.17804458439350124,0.3469554156064987,0.08445541560649872,1.5,1.0,2.24652915618665,-1.6027114507140137,3.622083916992999,-0.1413407325744629,0.01822066307067871,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.766606,0.2,0.2,17136.0,1444.3,11.9,21.7,511.3,42.9,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.37158679962158203,2.7736966609954834,1.140787959098816,-1.5364727347000344,0.2,0.2,-0.17552950680255885,0.34947049319744106,-0.17552950680255885,0.34947049319744106,0.0869704931974411,1.5,1.0,2.1959619577697844,-1.5364727347000344,3.6335158324993686,-0.11594858765602112,-0.033915042877197266,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.797438,0.2,0.2,21740.7,1834.1,11.9,27.5,512.4,43.0,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3722444176673889,2.7699127197265625,1.1393529176712036,-1.5177934061952791,0.2,0.2,-0.17262518107891078,0.35237481892108913,-0.17262518107891078,0.35237481892108913,0.08987481892108917,1.5,1.0,2.177994203844279,-1.5177934061952791,3.6363549431345197,-0.116606205701828,-0.037698984146118164,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.828421,0.2,0.2,14189.0,1194.6,11.9,17.9,513.2,43.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3722444176673889,2.7699127197265625,1.1393529176712036,-1.5177934061952791,0.2,0.2,-0.16825373172760005,0.35674626827239986,-0.16825373172760005,0.35674626827239986,0.0942462682723999,1.5,1.0,2.177994203844279,-1.5177934061952791,3.6363549431345197,-0.116606205701828,-0.037698984146118164,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.859740,0.2,0.2,10711.7,901.0,11.9,13.5,513.9,43.1,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3722444176673889,2.7699127197265625,1.1393529176712036,-1.5177934061952791,0.2,0.2,-0.16490108221769328,0.3600989177823066,-0.16490108221769328,0.3600989177823066,0.09759891778230667,1.5,1.0,2.177994203844279,-1.5177934061952791,3.6363549431345197,-0.116606205701828,-0.037698984146118164,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.891080,0.2,0.2,11831.5,1516.1,11.9,14.9,514.8,43.2,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.39519986510276794,2.8230957984924316,1.1130951642990112,-1.6021865209562733,0.2,0.2,-0.16677874773740764,0.35822125226259227,-0.16677874773740764,0.35822125226259227,0.09572125226259232,1.5,1.0,2.2469032764496992,-1.6021865209562733,3.622305089502041,-0.13956165313720703,0.015484094619750977,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.922561,0.2,0.2,16398.4,1381.4,11.9,20.7,515.7,43.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.39519986510276794,2.8230957984924316,1.1130951642990112,-1.6021865209562733,0.2,0.2,-0.16763898432254787,0.35736101567745204,-0.16763898432254787,0.35736101567745204,0.09486101567745209,1.5,1.0,2.2469032764496992,-1.6021865209562733,3.622305089502041,-0.13956165313720703,0.015484094619750977,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:23.953992,0.2,0.2,19424.4,1219.5,11.9,18.3,516.7,43.3,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.39519986510276794,2.8230957984924316,1.1130951642990112,-1.6021865209562733,0.2,0.2,-0.1703089520335197,0.3546910479664802,-0.1703089520335197,0.3546910479664802,0.09219104796648026,1.5,1.0,2.2469032764496992,-1.6021865209562733,3.622305089502041,-0.13956165313720703,0.015484094619750977,2.755638211965561,2.1923882961273193,0
