Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:22:43.123261,0.2,0.2,7179.1,600.9,11.9,9.0,113.8,9.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25616323947906494,2.8086535930633545,0.7031326293945312,1.7281724808662375,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0564440512731323,1.7281724808662375,3.521141132907041,-0.0005250275135040283,0.0010418891906738281,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.153924,0.2,0.2,7136.0,597.2,11.9,9.0,114.2,9.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2562410533428192,2.8087527751922607,0.703047513961792,1.7276423176588893,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0559496893080822,1.7276423176588893,3.5211403187547003,-0.0006028413772583008,0.0011410713195800781,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.217007,0.2,0.2,7089.5,593.3,11.9,8.9,114.7,9.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2562410533428192,2.8087527751922607,0.703047513961792,1.7276423176588893,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0559496893080822,1.7276423176588893,3.5211403187547003,-0.0006028413772583008,0.0011410713195800781,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.383096,0.2,0.2,7048.3,589.9,11.9,8.8,115.1,9.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25631219148635864,2.809267520904541,0.7022615671157837,1.725818801938291,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0542531866837082,1.725818801938291,3.52087569958101,-0.0006739795207977295,0.0016558170318603516,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.414431,0.2,0.2,6866.6,574.6,11.9,8.6,115.5,9.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25631219148635864,2.809267520904541,0.7022615671157837,1.725818801938291,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0542531866837082,1.725818801938291,3.52087569958101,-0.0006739795207977295,0.0016558170318603516,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.444953,0.2,0.2,6859.3,574.0,11.9,8.6,115.9,9.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25633344054222107,2.808870315551758,0.7029354572296143,1.727681495763594,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.056031325443239,1.727681495763594,3.521139493050733,-0.0006952285766601562,0.0012586116790771484,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.476268,0.2,0.2,6937.4,580.5,12.0,8.7,116.3,9.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25633344054222107,2.808870315551758,0.7029354572296143,1.727681495763594,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.056031325443239,1.727681495763594,3.521139493050733,-0.0006952285766601562,0.0012586116790771484,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.506973,0.2,0.2,6984.7,584.6,11.9,8.8,116.7,9.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25633344054222107,2.808870315551758,0.7029354572296143,1.727681495763594,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.056031325443239,1.727681495763594,3.521139493050733,-0.0006952285766601562,0.0012586116790771484,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.538348,0.2,0.2,7518.7,629.3,11.9,9.4,117.1,9.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25633344054222107,2.808870315551758,0.7029354572296143,1.727681495763594,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.056031325443239,1.727681495763594,3.521139493050733,-0.0006952285766601562,0.0012586116790771484,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:43.756280,0.2,0.2,7498.4,627.6,11.9,9.4,117.6,9.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25596141815185547,2.808314561843872,0.7034412026405334,1.7280452847339403,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0562058197477424,1.7280452847339403,3.521194172176139,-0.00032320618629455566,0.0007028579711914062,2.755638211965561,2.1923882961273193,0
