Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:22:58.143725,0.2,0.2,6966.6,583.5,11.9,8.8,219.7,18.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.270784467458725,2.8487584590911865,0.705580472946167,2.968423277019544,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.3082381342030662,2.968423277019544,3.5078607059634304,-0.015146255493164062,0.04114675521850586,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.210522,0.2,0.2,7300.0,611.5,11.9,9.2,220.1,18.4,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.270784467458725,2.8487584590911865,0.705580472946167,2.968423277019544,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.3082381342030662,2.968423277019544,3.5078607059634304,-0.015146255493164062,0.04114675521850586,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.241610,0.2,0.2,6859.2,574.6,11.9,8.6,220.5,18.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.270784467458725,2.8487584590911865,0.705580472946167,2.968423277019544,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.3082381342030662,2.968423277019544,3.5078607059634304,-0.015146255493164062,0.04114675521850586,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.561056,0.2,0.2,7019.2,588.0,11.9,8.8,220.9,18.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27556437253952026,2.851114273071289,0.7035329937934875,3.070240157970993,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.411420223780078,3.070240157970993,3.5101947885421736,-0.01992616057395935,0.0435025691986084,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.639142,0.2,0.2,6728.5,563.6,11.9,8.5,221.3,18.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27831748127937317,2.852839469909668,0.7046899199485779,-3.0927482526475276,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.532485611980051,-3.0927482526475276,3.5113168995065593,-0.022679269313812256,0.045227766036987305,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.682706,0.2,0.2,6639.6,556.1,11.9,8.3,221.7,18.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27831748127937317,2.852839469909668,0.7046899199485779,-3.0927482526475276,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.532485611980051,-3.0927482526475276,3.5113168995065593,-0.022679269313812256,0.045227766036987305,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.714060,0.2,0.2,6582.7,551.4,11.9,8.3,222.1,18.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.27831748127937317,2.852839469909668,0.7046899199485779,-3.0927482526475276,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.532485611980051,-3.0927482526475276,3.5113168995065593,-0.022679269313812256,0.045227766036987305,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.745486,0.2,0.2,6529.7,546.9,11.9,8.2,222.5,18.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.28936639428138733,2.853945016860962,0.7040867805480957,-2.763056606700597,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.8643455718883275,-2.763056606700597,3.5193915485779987,-0.033728182315826416,0.04633331298828125,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.776934,0.2,0.2,6878.9,576.2,11.9,8.6,222.9,18.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.28936639428138733,2.853945016860962,0.7040867805480957,-2.763056606700597,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.8643455718883275,-2.763056606700597,3.5193915485779987,-0.033728182315826416,0.04633331298828125,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:58.808309,0.2,0.2,6966.7,583.5,11.9,8.8,223.3,18.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.28936639428138733,2.853945016860962,0.7040867805480957,-2.763056606700597,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-2.8643455718883275,-2.763056606700597,3.5193915485779987,-0.033728182315826416,0.04633331298828125,2.755638211965561,2.1923882961273193,0
