Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:23:08.408847,0.2,0.2,6700.0,561.5,11.9,8.4,295.9,24.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3241754174232483,2.8286285400390625,0.7043236494064331,-1.4786279742425525,0.2,0.2,-0.13132886290550227,0.39367113709449764,-0.13132886290550227,0.39367113709449764,0.13117113709449768,1.5,1.0,2.134085269621111,-1.4786279742425525,3.562417831404771,-0.06853720545768738,0.021016836166381836,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.488262,0.2,0.2,6805.6,547.5,11.9,8.6,296.3,24.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32378143072128296,2.8281338214874268,0.7037952542304993,-1.4780710763746265,0.2,0.2,-0.1312648475170135,0.3937351524829864,-0.1312648475170135,0.3937351524829864,0.13123515248298645,1.5,1.0,2.133705875658703,-1.4780710763746265,3.5624070887327215,-0.06814321875572205,0.020522117614746094,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.519587,0.2,0.2,6681.9,559.9,11.9,8.4,296.7,24.8,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32378143072128296,2.8281338214874268,0.7037952542304993,-1.4780710763746265,0.2,0.2,-0.13144074082374568,0.39355925917625423,-0.13144074082374568,0.39355925917625423,0.13105925917625427,1.5,1.0,2.133705875658703,-1.4780710763746265,3.5624070887327215,-0.06814321875572205,0.020522117614746094,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.550901,0.2,0.2,6850.5,588.4,11.9,8.8,297.1,24.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32368719577789307,2.828043222427368,0.703647255897522,-1.4780476878999842,0.2,0.2,-0.13152636289596553,0.3934736371040344,-0.13152636289596553,0.3934736371040344,0.13097363710403442,1.5,1.0,2.1337187734834053,-1.4780476878999842,3.562387629560224,-0.06804898381233215,0.0204315185546875,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.581879,0.2,0.2,6794.1,569.4,11.9,8.5,297.5,24.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32368719577789307,2.828043222427368,0.703647255897522,-1.4780476878999842,0.2,0.2,-0.13158730864524837,0.39341269135475154,-0.13158730864524837,0.39341269135475154,0.1309126913547516,1.5,1.0,2.1337187734834053,-1.4780476878999842,3.562387629560224,-0.06804898381233215,0.0204315185546875,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.613062,0.2,0.2,6729.8,563.9,11.9,8.5,298.0,24.9,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32368719577789307,2.828043222427368,0.703647255897522,-1.4780476878999842,0.2,0.2,-0.13170624971389766,0.39329375028610225,-0.13170624971389766,0.39329375028610225,0.1307937502861023,1.5,1.0,2.1337187734834053,-1.4780476878999842,3.562387629560224,-0.06804898381233215,0.0204315185546875,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.644206,0.2,0.2,6507.2,545.3,11.9,8.2,298.4,25.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3237452507019043,2.8281688690185547,0.7042723894119263,-1.4786481346614226,0.2,0.2,-0.13183338642120357,0.39316661357879634,-0.13183338642120357,0.39316661357879634,0.1306666135787964,1.5,1.0,2.1342813273656827,-1.4786481346614226,3.562357043077196,-0.06810703873634338,0.020557165145874023,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.675304,0.2,0.2,6523.7,546.7,11.9,8.2,298.8,25.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3237452507019043,2.8281688690185547,0.7042723894119263,-1.4786481346614226,0.2,0.2,-0.13192988634109493,0.393070113658905,-0.13192988634109493,0.393070113658905,0.13057011365890503,1.5,1.0,2.1342813273656827,-1.4786481346614226,3.562357043077196,-0.06810703873634338,0.020557165145874023,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.707512,0.2,0.2,6413.3,537.4,11.9,8.1,299.1,25.0,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3237452507019043,2.8281688690185547,0.7042723894119263,-1.4786481346614226,0.2,0.2,-0.13204820156097408,0.39295179843902583,-0.13204820156097408,0.39295179843902583,0.13045179843902588,1.5,1.0,2.1342813273656827,-1.4786481346614226,3.562357043077196,-0.06810703873634338,0.020557165145874023,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.739510,0.2,0.2,6366.0,549.5,11.9,8.0,299.5,25.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32396137714385986,2.8281242847442627,0.7039971947669983,-1.475838360923775,0.2,0.2,-0.13203058838844295,0.39296941161155696,-0.13203058838844295,0.39296941161155696,0.130469411611557,1.5,1.0,2.1314444877596506,-1.475838360923775,3.5625555409169225,-0.06832316517829895,0.02051258087158203,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.771883,0.2,0.2,6820.0,571.6,11.9,8.6,299.9,25.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32396137714385986,2.8281242847442627,0.7039971947669983,-1.475838360923775,0.2,0.2,-0.13203184008598323,0.3929681599140167,-0.13203184008598323,0.3929681599140167,0.13046815991401672,1.5,1.0,2.1314444877596506,-1.475838360923775,3.5625555409169225,-0.06832316517829895,0.02051258087158203,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.804090,0.2,0.2,6681.2,560.0,11.9,8.4,300.3,25.1,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32396137714385986,2.8281242847442627,0.7039971947669983,-1.475838360923775,0.2,0.2,-0.13192309141159053,0.3930769085884094,-0.13192309141159053,0.3930769085884094,0.13057690858840942,1.5,1.0,2.1314444877596506,-1.475838360923775,3.5625555409169225,-0.06832316517829895,0.02051258087158203,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:08.861385,0.2,0.2,6809.9,570.7,11.9,8.6,300.7,25.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32390910387039185,2.8278403282165527,0.7039586305618286,-1.4768107337385836,0.2,0.2,-0.13183338642120357,0.39316661357879634,-0.13183338642120357,0.39316661357879634,0.1306666135787964,1.5,1.0,2.1324889842560832,-1.4768107337385836,3.562687225486466,-0.06827089190483093,0.02022862434387207,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:09.231546,0.2,0.2,6912.3,579.3,11.9,8.7,301.1,25.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.3237316310405731,2.828097343444824,0.7037063241004944,-1.477945162719872,0.2,0.2,-0.13187019228935237,0.39312980771064754,-0.13187019228935237,0.39312980771064754,0.13062980771064758,1.5,1.0,2.1335966013182976,-1.477945162719872,3.5623898542538104,-0.06809341907501221,0.020485639572143555,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:09.262924,0.2,0.2,6864.4,575.3,11.9,8.6,301.5,25.2,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32385092973709106,2.8278465270996094,0.7033563256263733,-1.4781422185069235,0.2,0.2,-0.13190532922744747,0.39309467077255245,-0.13190532922744747,0.39309467077255245,0.1305946707725525,1.5,1.0,2.1338290455765416,-1.4781422185069235,3.562637335347265,-0.06821271777153015,0.02023482322692871,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:09.293789,0.2,0.2,6681.0,559.9,11.9,8.4,301.9,25.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32385092973709106,2.8278465270996094,0.7033563256263733,-1.4781422185069235,0.2,0.2,-0.13195351958274837,0.39304648041725154,-0.13195351958274837,0.39304648041725154,0.1305464804172516,1.5,1.0,2.1338290455765416,-1.4781422185069235,3.562637335347265,-0.06821271777153015,0.02023482322692871,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:09.325082,0.2,0.2,6651.6,557.5,11.9,8.4,302.3,25.3,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.32385092973709106,2.8278465270996094,0.7033563256263733,-1.4781422185069235,0.2,0.2,-0.1319318681955337,0.3930681318044662,-0.1319318681955337,0.3930681318044662,0.13056813180446625,1.5,1.0,2.1338290455765416,-1.4781422185069235,3.562637335347265,-0.06821271777153015,0.02023482322692871,2.755638211965561,2.1923882961273193,0
