Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:23:33.550488,0.0,0.0,1021.1,85.7,11.9,1.3,649.2,54.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036424919962882996,2.318960666656494,0.21033687889575958,1.8465788344403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0189355473942014,1.8465788344403473,3.6410402472253556,0.2920631319284439,-0.4886510372161865,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:33.581659,0.0,0.0,1014.0,85.1,11.9,1.3,649.2,54.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036424919962882996,2.318960666656494,0.21033687889575958,1.8465788344403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0189355473942014,1.8465788344403473,3.6410402472253556,0.2920631319284439,-0.4886510372161865,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:33.611827,0.0,0.0,1030.0,83.6,11.9,1.3,649.3,54.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036424919962882996,2.318960666656494,0.21033687889575958,1.8465788344403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0189355473942014,1.8465788344403473,3.6410402472253556,0.2920631319284439,-0.4886510372161865,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:33.642213,0.0,0.0,985.2,82.7,11.9,1.2,649.4,54.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036424919962882996,2.318960666656494,0.21033687889575958,1.8465788344403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0189355473942014,1.8465788344403473,3.6410402472253556,0.2920631319284439,-0.4886510372161865,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:33.673424,0.0,0.0,1041.6,86.9,11.9,1.3,649.4,54.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03588123247027397,2.317692279815674,0.21040712296962738,1.8427394458108062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0149704515221138,1.8427394458108062,3.642342104505376,0.2915194444358349,-0.48991942405700684,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:33.923814,0.0,0.0,987.3,82.8,11.9,1.2,649.5,54.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03725031018257141,2.321521759033203,0.2100811004638672,1.8563806848576254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0290466108829266,1.8563806848576254,3.6385961196632457,0.2928885221481323,-0.48608994483947754,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:33.954915,0.0,0.0,1020.5,85.6,11.9,1.3,649.5,54.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04830967262387276,2.362220525741577,0.20590418577194214,2.0212938492201427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1993484041948013,2.0212938492201427,3.601203412217741,0.30394788458943367,-0.4453911781311035,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:34.086839,0.0,0.0,989.0,83.0,11.9,1.2,649.6,54.5,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05398411303758621,2.446784734725952,0.21776756644248962,2.300920107094394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4940820564138169,2.300920107094394,3.5358028664082717,0.3096223250031471,-0.3608269691467285,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:34.117109,0.0,0.0,1043.5,87.5,11.9,1.3,649.7,54.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05398411303758621,2.446784734725952,0.21776756644248962,2.300920107094394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4940820564138169,2.300920107094394,3.5358028664082717,0.3096223250031471,-0.3608269691467285,2.755638211965561,2.1923882961273193,0
2025-12-12 14:23:34.147281,0.0,0.0,1022.5,85.8,11.9,1.3,649.7,54.6,23.6,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05398411303758621,2.446784734725952,0.21776756644248962,2.300920107094394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4940820564138169,2.300920107094394,3.5358028664082717,0.3096223250031471,-0.3608269691467285,2.755638211965561,2.1923882961273193,0
