Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 14:22:48.074162,0.2,0.2,6936.7,580.7,11.9,8.7,149.1,12.5,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25607824325561523,2.808605432510376,0.7030541896820068,1.7285492534704945,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0567950949987326,1.7285492534704945,3.521104575750342,-0.0004400312900543213,0.0009937286376953125,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.105102,0.2,0.2,6882.8,576.2,11.9,8.6,149.5,12.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25607824325561523,2.808605432510376,0.7030541896820068,1.7285492534704945,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0567950949987326,1.7285492534704945,3.521104575750342,-0.0004400312900543213,0.0009937286376953125,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.217924,0.2,0.2,6896.8,590.3,11.9,8.7,150.0,12.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2559967637062073,2.8083815574645996,0.7030581831932068,1.728127973358627,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0563096478818879,1.728127973358627,3.5211801372864158,-0.0003585517406463623,0.0007698535919189453,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.249286,0.2,0.2,7010.5,586.9,11.9,8.8,150.4,12.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2559967637062073,2.8083815574645996,0.7030581831932068,1.728127973358627,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0563096478818879,1.728127973358627,3.5211801372864158,-0.0003585517406463623,0.0007698535919189453,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.280589,0.2,0.2,7398.9,619.5,11.9,9.3,150.8,12.6,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.25602272152900696,2.808295249938965,0.7032142281532288,1.7284894961811865,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0566565748457217,1.7284894961811865,3.521254173305906,-0.0003845095634460449,0.0006835460662841797,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.461243,0.2,0.2,7167.3,600.1,11.9,9.0,151.3,12.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2561568319797516,2.808866262435913,0.7035665512084961,1.7288466732919348,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0571643892633058,1.7288466732919348,3.521003768580804,-0.0005186200141906738,0.0012545585632324219,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.492622,0.2,0.2,7215.5,604.2,11.9,9.1,151.7,12.7,23.5,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2560041546821594,2.8082308769226074,0.7037222981452942,1.7292142385248526,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.057363726988727,1.7292142385248526,3.521279709068958,-0.00036594271659851074,0.0006191730499267578,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.591043,0.2,0.2,6920.1,579.4,11.9,8.7,152.1,12.7,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2560654282569885,2.8085761070251465,0.7030948400497437,1.7285888548075352,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0568259123192096,1.7285888548075352,3.52111279619589,-0.0004272162914276123,0.0009644031524658203,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.622214,0.2,0.2,7157.9,599.3,11.9,9.0,152.5,12.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2560654282569885,2.8085761070251465,0.7030948400497437,1.7285888548075352,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0568259123192096,1.7285888548075352,3.52111279619589,-0.0004272162914276123,0.0009644031524658203,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.653208,0.2,0.2,6866.8,574.8,11.9,8.6,152.9,12.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2560654282569885,2.8085761070251465,0.7030948400497437,1.7285888548075352,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0568259123192096,1.7285888548075352,3.52111279619589,-0.0004272162914276123,0.0009644031524658203,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.684334,0.2,0.2,7174.2,600.7,11.9,9.0,153.3,12.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2560654282569885,2.8085761070251465,0.7030948400497437,1.7285888548075352,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0568259123192096,1.7285888548075352,3.52111279619589,-0.0004272162914276123,0.0009644031524658203,2.755638211965561,2.1923882961273193,0
2025-12-12 14:22:48.715511,0.2,0.2,7295.9,610.8,11.9,9.2,153.7,12.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2560691237449646,2.8084373474121094,0.7034381628036499,1.7291539510097076,0.2,0.2,0.7625,0.23750000000000004,0.7625,0.23750000000000004,0.5,-1.5,1.0,-1.0573608169099469,1.7291539510097076,3.521202049737903,-0.0004309117794036865,0.0008256435394287109,2.755638211965561,2.1923882961273193,0
