Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 15:04:57.133481,0.0,0.0,934.9,78.7,11.9,1.2,3839.8,323.0,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.16762158274650574,0.49221521615982056,0.21156780421733856,-1.7442578897859833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56587996372121,-1.7442578897859833,3.4247589117090054,2.5,3.0,0
2025-12-12 15:04:57.164162,0.0,0.0,1003.6,83.4,11.9,1.3,3839.9,323.0,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.16762158274650574,0.49221521615982056,0.21156780421733856,-1.7442578897859833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56587996372121,-1.7442578897859833,3.4247589117090054,2.5,3.0,0
2025-12-12 15:04:57.194608,0.0,0.0,1003.7,84.5,11.9,1.3,3839.9,323.0,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.16762158274650574,0.49221521615982056,0.21156780421733856,-1.7442578897859833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56587996372121,-1.7442578897859833,3.4247589117090054,2.5,3.0,0
2025-12-12 15:04:57.224857,0.0,0.0,1004.8,84.6,11.9,1.3,3840.0,323.0,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1676217019557953,0.4922129809856415,0.21160872280597687,-1.7442717553171445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565894299218537,-1.7442717553171445,3.4247604672333662,2.5,3.0,0
2025-12-12 15:04:57.255626,0.0,0.0,885.4,74.5,11.9,1.1,3840.0,323.0,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1676764190196991,0.4923298954963684,0.21177610754966736,-1.7437819748355725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565392968292134,-1.7437819748355725,3.4246375924202592,2.5,3.0,0
2025-12-12 15:04:57.285794,0.0,0.0,973.5,84.3,11.9,1.2,3840.1,323.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.167697936296463,0.49236947298049927,0.21170976758003235,-1.7437075712771783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5653152948420233,-1.7437075712771783,3.4245939578869606,2.5,3.0,0
2025-12-12 15:04:57.316940,0.0,0.0,1065.3,89.6,11.9,1.3,3840.1,323.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.16768492758274078,0.4923632740974426,0.21176698803901672,-1.7439246310751744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5655308059061523,-1.7439246310751744,3.424607356489211,2.5,3.0,0
2025-12-12 15:04:57.347982,0.0,0.0,942.3,79.3,11.9,1.2,3840.2,323.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.16769874095916748,0.49239158630371094,0.21180081367492676,-1.7437925115497417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5653960094959825,-1.7437925115497417,3.4245772176086016,2.5,3.0,0
2025-12-12 15:04:57.378732,0.0,0.0,1025.4,86.3,11.9,1.3,3840.3,323.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.16769874095916748,0.49239158630371094,0.21180081367492676,-1.7437925115497417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5653960094959825,-1.7437925115497417,3.4245772176086016,2.5,3.0,0
2025-12-12 15:04:57.408932,0.0,0.0,798.3,67.2,11.9,1.0,3840.3,323.1,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.16769874095916748,0.49239158630371094,0.21180081367492676,-1.7437925115497417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5653960094959825,-1.7437925115497417,3.4245772176086016,2.5,3.0,0
