timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-12 15:37:08.918096,-0.04244600981473923,0.34587278962135315,0.19640961289405823,-0.009259093552827835,0.02050330489873886,0.511577308177948,0.8589426875114441,1.0744539743713613,"1765550228.7022965,-0.04244600981473923,0.34587278962135315,0.19640961289405823,-0.009259093552827835,0.02050330489873886,0.511577308177948,0.8589426875114441"
2025-12-12 15:37:08.918120,-0.04248776286840439,0.34589505195617676,0.1963726133108139,-0.00905163399875164,0.020524727180600166,0.511725664138794,0.8588560223579407,1.0748058511451093,"1765550228.7177987,-0.04248776286840439,0.34589505195617676,0.1963726133108139,-0.00905163399875164,0.020524727180600166,0.511725664138794,0.8588560223579407"
2025-12-12 15:37:08.918134,-0.042493000626564026,0.34583762288093567,0.1963920295238495,-0.009346121922135353,0.020564338192343712,0.5116411447525024,0.8589022755622864,1.074603694715304,"1765550228.7259014,-0.042493000626564026,0.34583762288093567,0.1963920295238495,-0.009346121922135353,0.020564338192343712,0.5116411447525024,0.8589022755622864"
2025-12-12 15:37:08.918154,-0.042465150356292725,0.34589290618896484,0.19634997844696045,-0.008980661630630493,0.020587176084518433,0.5117074847221375,0.8588660955429077,1.0747685010056531,"1765550228.7303035,-0.042465150356292725,0.34589290618896484,0.19634997844696045,-0.008980661630630493,0.020587176084518433,0.5117074847221375,0.8588660955429077"
2025-12-12 15:37:08.918163,-0.04244881868362427,0.3459101915359497,0.19631625711917877,-0.009086638689041138,0.020577238872647285,0.5117578506469727,0.8588352203369141,1.0748827105286518,"1765550228.7511702,-0.04244881868362427,0.3459101915359497,0.19631625711917877,-0.009086638689041138,0.020577238872647285,0.5117578506469727,0.8588352203369141"
2025-12-12 15:37:08.918170,-0.04244907200336456,0.34581196308135986,0.19639742374420166,-0.009560721926391125,0.020349029451608658,0.5115972757339478,0.8589311838150024,1.0744850959225307,"1765550228.7427824,-0.04244907200336456,0.34581196308135986,0.19639742374420166,-0.009560721926391125,0.020349029451608658,0.5115972757339478,0.8589311838150024"
2025-12-12 15:37:08.918177,-0.04244031012058258,0.3458976149559021,0.19642414152622223,-0.009202837944030762,0.020296184346079826,0.5116305947303772,0.8589165210723877,1.074568869408732,"1765550228.761351,-0.04244031012058258,0.3458976149559021,0.19642414152622223,-0.009202837944030762,0.020296184346079826,0.5116305947303772,0.8589165210723877"
2025-12-12 15:37:08.918182,-0.04244507849216461,0.3458726108074188,0.19642426073551178,-0.009217290207743645,0.020484713837504387,0.5115978121757507,0.8589313626289368,1.0745018124261647,"1765550228.7763145,-0.04244507849216461,0.3458726108074188,0.19642426073551178,-0.009217290207743645,0.020484713837504387,0.5115978121757507,0.8589313626289368"
2025-12-12 15:37:08.918192,-0.04243355989456177,0.3458915650844574,0.19643928110599518,-0.00921852607280016,0.020319214090704918,0.5116041302680969,0.8589315414428711,1.0745079955084267,"1765550228.7847266,-0.04243355989456177,0.3458915650844574,0.19643928110599518,-0.00921852607280016,0.020319214090704918,0.5116041302680969,0.8589315414428711"
2025-12-12 15:37:08.918200,-0.04246765375137329,0.3459204435348511,0.19637930393218994,-0.008960776962339878,0.02060088887810707,0.511688232421875,0.8588774800300598,1.0747248731543615,"1765550228.7053099,-0.04246765375137329,0.3459204435348511,0.19637930393218994,-0.008960776962339878,0.02060088887810707,0.511688232421875,0.8588774800300598"
2025-12-12 15:37:08.918205,-0.04245555400848389,0.3458900451660156,0.19638802111148834,-0.009137577377259731,0.020399410277605057,0.5116320252418518,0.8589138388633728,1.0745790685792913,"1765550228.7219257,-0.04245555400848389,0.3458900451660156,0.19638802111148834,-0.009137577377259731,0.020399410277605057,0.5116320252418518,0.8589138388633728"
2025-12-12 15:37:08.918211,-0.04243893921375275,0.34586891531944275,0.19643203914165497,-0.009246926754713058,0.020307675004005432,0.511551022529602,0.858963131904602,1.0743829845306425,"1765550228.755108,-0.04243893921375275,0.34586891531944275,0.19643203914165497,-0.009246926754713058,0.020307675004005432,0.511551022529602,0.858963131904602"
