Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:15:04.852980,0.0,0.0,1007.3,85.8,11.7,1.3,989.5,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.889521360397339,-2.0357587337493896,0.18215546011924744,2.7180704287298023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7040170316184957,2.7180704287298023,3.575768737059698,-1.0,1.0,1
2025-12-18 12:15:04.883469,0.0,0.0,839.1,71.5,11.7,1.1,989.6,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.889528512954712,-2.0357494354248047,0.18215709924697876,2.717988500733043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7039381759267282,2.717988500733043,3.575764622559889,-1.0,1.0,1
2025-12-18 12:15:04.914647,0.0,0.0,1019.3,86.8,11.7,1.3,989.6,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.8894944190979004,-2.0357437133789062,0.18221095204353333,2.7179530610741742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7038954870609866,2.7179530610741742,3.5757417486616205,-1.0,1.0,1
2025-12-18 12:15:04.951884,0.0,0.0,927.4,79.0,11.7,1.2,989.7,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.8894612789154053,-2.0357298851013184,0.1822531521320343,2.717797889788021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7037344908358474,2.717797889788021,3.575712496806462,-1.0,1.0,1
2025-12-18 12:15:05.004417,0.0,0.0,966.1,82.3,11.7,1.2,989.7,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.889305353164673,-2.035752773284912,0.18193724751472473,2.7176313328674735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7035275291590686,2.7176313328674735,3.575649537916674,-1.0,1.0,1
2025-12-18 12:15:05.035600,0.0,0.0,1020.3,86.9,11.7,1.3,989.8,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.889374256134033,-2.0357303619384766,0.1822138875722885,2.7179097429313965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.703825611317684,2.7179097429313965,3.5756669182317786,-1.0,1.0,1
2025-12-18 12:15:05.070449,0.0,0.0,949.2,80.8,11.7,1.2,989.8,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.889394998550415,-2.0358293056488037,0.18214812874794006,2.7174789289655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7033851011293526,2.7174789289655172,3.5757618815552332,-1.0,1.0,1
2025-12-18 12:15:05.165984,0.0,0.0,1021.4,87.0,11.7,1.3,989.9,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.8892412185668945,-2.0357425212860107,0.18239863216876984,2.7176392464720314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7035217293480833,2.7176392464720314,3.5756069467261176,-1.0,1.0,1
2025-12-18 12:15:05.253651,0.0,0.0,981.1,83.6,11.7,1.3,990.0,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.8892128467559814,-2.035795211791992,0.18246345221996307,2.717523832161188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7033917922721469,2.717523832161188,3.5756366913162507,-1.0,1.0,1
2025-12-18 12:15:05.284053,0.0,0.0,999.8,85.1,11.7,1.3,990.0,84.4,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.8892884254455566,-2.0357584953308105,0.18204687535762787,2.717127253884318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7030185852700381,2.717127253884318,3.575645451732559,-1.0,1.0,1
