Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:14:49.716655,0.0,0.0,1017.2,80.5,11.8,1.2,836.8,71.3,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.067462682723999,2.382075786590576,0.1934560388326645,-0.8465669666346894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029375373331994,-0.8465669666346894,2.6103183009107203,0.0,0.0,0
2025-12-18 12:14:49.747393,0.0,0.0,915.6,77.8,11.8,1.2,836.8,71.3,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0674766302108765,2.382108688354492,0.19345635175704956,-0.8465645975608532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029401848741339,-0.8465645975608532,2.610354029471927,0.0,0.0,0
2025-12-18 12:14:49.778454,0.0,0.0,997.9,84.8,11.8,1.3,836.9,71.3,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.06747567653656,2.382087230682373,0.19345977902412415,-0.8466068024274103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30289495181231674,-0.8466068024274103,2.6103340580426106,0.0,0.0,0
2025-12-18 12:14:49.809983,0.0,0.0,919.4,78.1,11.8,1.2,836.9,71.3,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0674874782562256,2.382089376449585,0.19344815611839294,-0.8465873033249606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029106612617166,-0.8465873033249606,2.610340842424186,0.0,0.0,0
2025-12-18 12:14:49.841400,0.0,0.0,996.7,84.7,11.8,1.3,837.0,71.3,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.067482590675354,2.3820974826812744,0.19343802332878113,-0.8465708133343671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30293012986587,-0.8465708133343672,2.610346241093589,0.0,0.0,0
2025-12-18 12:14:49.872189,0.0,0.0,975.3,66.9,11.8,1.2,837.0,71.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.067482590675354,2.3820974826812744,0.19343802332878113,-0.8465708133343671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30293012986587,-0.8465708133343672,2.610346241093589,0.0,0.0,0
2025-12-18 12:14:49.902929,0.0,0.0,994.4,84.5,11.8,1.3,837.1,71.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.067482590675354,2.3820974826812744,0.19343802332878113,-0.8465708133343671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30293012986587,-0.8465708133343672,2.610346241093589,0.0,0.0,0
2025-12-18 12:14:49.934566,0.0,0.0,886.8,75.4,11.8,1.1,837.2,71.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.067482590675354,2.3820974826812744,0.19343802332878113,-0.8465708133343671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30293012986587,-0.8465708133343672,2.610346241093589,0.0,0.0,0
2025-12-18 12:14:49.966132,0.0,0.0,901.1,76.6,11.8,1.1,837.2,71.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0674757957458496,2.3821053504943848,0.19343550503253937,-0.8465460016512153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029585495957329,-0.8465460016512153,2.6103506422236094,0.0,0.0,0
2025-12-18 12:14:49.997575,0.0,0.0,1015.0,86.3,11.8,1.3,837.3,71.4,23.3,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0674757957458496,2.3821053504943848,0.19343550503253937,-0.8465460016512153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3029585495957329,-0.8465460016512153,2.6103506422236094,0.0,0.0,0
