Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:29:44.828576,0.0,0.0,894.4,76.4,11.7,1.1,2533.9,216.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635426044464111,2.4966001510620117,0.18783612549304962,0.5528453596756373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6934015165757614,0.5528453596756373,4.947486331350132,1.0,-2.0,0
2025-12-18 12:29:44.891346,0.0,0.0,882.3,85.4,11.7,1.1,2533.9,216.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635426044464111,2.4966001510620117,0.18783612549304962,0.5528453596756373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6934015165757614,0.5528453596756373,4.947486331350132,1.0,-2.0,0
2025-12-18 12:29:44.921998,0.0,0.0,1006.4,86.0,11.7,1.3,2534.0,216.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635401010513306,2.4965946674346924,0.1878281831741333,0.5528344507288886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933906052214267,0.5528344507288886,4.947480303331085,1.0,-2.0,0
2025-12-18 12:29:44.952525,0.0,0.0,795.8,68.0,11.7,1.0,2534.0,216.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635401010513306,2.4965946674346924,0.1878281831741333,0.5528344507288886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933906052214267,0.5528344507288886,4.947480303331085,1.0,-2.0,0
2025-12-18 12:29:44.993251,0.0,0.0,1007.9,86.1,11.7,1.3,2534.1,216.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635401010513306,2.4965946674346924,0.1878281831741333,0.5528344507288886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933906052214267,0.5528344507288886,4.947480303331085,1.0,-2.0,0
2025-12-18 12:29:45.024092,0.0,0.0,845.5,72.3,11.7,1.1,2534.1,216.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635401010513306,2.4965946674346924,0.1878281831741333,0.5528344507288886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933906052214267,0.5528344507288886,4.947480303331085,1.0,-2.0,0
2025-12-18 12:29:45.094285,0.0,0.0,1017.8,87.0,11.7,1.3,2534.2,216.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635513067245483,2.4965803623199463,0.187840074300766,0.5528274689944498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933803589999048,0.5528274689944498,4.947471975694857,1.0,-2.0,0
2025-12-18 12:29:45.125190,0.0,0.0,1005.1,77.8,11.7,1.3,2534.3,216.5,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635513067245483,2.4965803623199463,0.187840074300766,0.5528274689944498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933803589999048,0.5528274689944498,4.947471975694857,1.0,-2.0,0
2025-12-18 12:29:45.195741,0.0,0.0,970.1,82.9,11.7,1.2,2534.3,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063582420349121,2.4965708255767822,0.18785163760185242,0.5529427028859537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693489073252136,0.5529427028859536,4.947476285441113,1.0,-2.0,0
2025-12-18 12:29:45.239370,0.0,0.0,1034.7,86.4,11.7,1.3,2534.4,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063582420349121,2.4965708255767822,0.18785163760185242,0.5529427028859537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693489073252136,0.5529427028859536,4.947476285441113,1.0,-2.0,0
2025-12-18 12:29:45.299395,0.0,0.0,794.4,67.9,11.7,1.0,2534.4,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063582420349121,2.4965708255767822,0.18785163760185242,0.5529427028859537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693489073252136,0.5529427028859536,4.947476285441113,1.0,-2.0,0
2025-12-18 12:29:45.482041,0.0,0.0,997.1,85.2,11.7,1.3,2534.5,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063582420349121,2.4965708255767822,0.18785163760185242,0.5529427028859537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693489073252136,0.5529427028859536,4.947476285441113,1.0,-2.0,0
2025-12-18 12:29:45.513183,0.0,0.0,785.2,67.1,11.7,1.0,2534.5,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063582420349121,2.4965708255767822,0.18785163760185242,0.5529427028859537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693489073252136,0.5529427028859536,4.947476285441113,1.0,-2.0,0
2025-12-18 12:29:45.544315,0.0,0.0,998.5,85.3,11.7,1.3,2534.6,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635513067245483,2.4965670108795166,0.18785931169986725,0.552767025398776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933187898205881,0.552767025398776,4.947459841051218,1.0,-2.0,0
2025-12-18 12:29:45.575429,0.0,0.0,951.0,81.3,11.7,1.2,2534.7,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635513067245483,2.4965670108795166,0.18785931169986725,0.552767025398776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933187898205881,0.552767025398776,4.947459841051218,1.0,-2.0,0
2025-12-18 12:29:45.606731,0.0,0.0,1009.1,86.2,11.7,1.3,2534.7,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635513067245483,2.4965670108795166,0.18785931169986725,0.552767025398776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933187898205881,0.552767025398776,4.947459841051218,1.0,-2.0,0
2025-12-18 12:29:45.683739,0.0,0.0,999.0,85.4,11.7,1.3,2534.8,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635513067245483,2.4965670108795166,0.18785931169986725,0.552767025398776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6933187898205881,0.552767025398776,4.947459841051218,1.0,-2.0,0
2025-12-18 12:29:45.714836,0.0,0.0,869.6,74.3,11.7,1.1,2534.8,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063580870628357,2.496580123901367,0.187843918800354,0.5530083478096246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6935557867581372,0.5530083478096246,4.947484089947952,1.0,-2.0,0
2025-12-18 12:29:45.812522,0.0,0.0,1013.6,86.3,11.7,1.3,2534.9,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063580870628357,2.496580123901367,0.187843918800354,0.5530083478096246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6935557867581372,0.5530083478096246,4.947484089947952,1.0,-2.0,0
2025-12-18 12:29:45.843462,0.0,0.0,847.4,72.4,11.7,1.1,2534.9,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063580870628357,2.496580123901367,0.187843918800354,0.5530083478096246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6935557867581372,0.5530083478096246,4.947484089947952,1.0,-2.0,0
2025-12-18 12:29:45.912926,0.0,0.0,1015.6,86.8,11.7,1.3,2535.0,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063580870628357,2.496580123901367,0.187843918800354,0.5530083478096246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6935557867581372,0.5530083478096246,4.947484089947952,1.0,-2.0,0
2025-12-18 12:29:46.017228,0.0,0.0,944.1,80.7,11.7,1.2,2535.1,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635535717010498,2.4965953826904297,0.18783873319625854,0.5529391876168761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6934929278158874,0.5529391876168761,4.947486571877993,1.0,-2.0,0
2025-12-18 12:29:46.048418,0.0,0.0,1001.2,85.5,11.7,1.3,2535.1,216.6,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635771751403809,2.4965901374816895,0.18784397840499878,0.5529558506239894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6935048126317649,0.5529558506239894,4.947491649538982,1.0,-2.0,0
