Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:30:20.034331,0.0,0.0,986.0,84.3,11.7,1.3,2734.5,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0999975204467773,2.5937650203704834,0.19912630319595337,-0.7956876434223434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3463323387507425,-0.7956876434223434,5.051006498536904,1.0,-2.0,0
2025-12-18 12:30:20.064988,0.0,0.0,970.7,85.4,11.7,1.2,2734.5,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.100016474723816,2.593780755996704,0.19911940395832062,-0.7956352386872725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34638262585216184,-0.7956352386872725,5.051028690106313,1.0,-2.0,0
2025-12-18 12:30:20.124273,0.0,0.0,997.9,85.4,11.7,1.3,2734.6,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.100016474723816,2.593780755996704,0.19911940395832062,-0.7956352386872725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34638262585216184,-0.7956352386872725,5.051028690106313,1.0,-2.0,0
2025-12-18 12:30:20.155474,0.0,0.0,821.8,70.3,11.7,1.1,2734.6,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0999901294708252,2.593865156173706,0.19910623133182526,-0.7953821017000622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34664745348605375,-0.7953821017000622,5.051094496936457,1.0,-2.0,0
2025-12-18 12:30:20.186672,0.0,0.0,1001.7,85.7,11.7,1.3,2734.7,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0999901294708252,2.593865156173706,0.19910623133182526,-0.7953821017000622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34664745348605375,-0.7953821017000622,5.051094496936457,1.0,-2.0,0
2025-12-18 12:30:20.217910,0.0,0.0,780.6,66.8,11.7,1.0,2734.8,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1000380516052246,2.5937721729278564,0.19911706447601318,-0.7957388237355265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34627444924184814,-0.7957388237355265,5.051029854886644,1.0,-2.0,0
2025-12-18 12:30:20.249161,0.0,0.0,996.7,85.3,11.7,1.3,2734.8,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1000380516052246,2.5937721729278564,0.19911706447601318,-0.7957388237355265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34627444924184814,-0.7957388237355265,5.051029854886644,1.0,-2.0,0
2025-12-18 12:30:20.279621,0.0,0.0,930.7,79.6,11.7,1.2,2734.9,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1000380516052246,2.5937721729278564,0.19911706447601318,-0.7957388237355265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34627444924184814,-0.7957388237355265,5.051029854886644,1.0,-2.0,0
2025-12-18 12:30:20.310582,0.0,0.0,902.8,77.2,11.7,1.2,2734.9,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1000581979751587,2.593787670135498,0.19911688566207886,-0.7957812867455137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3462296343692811,-0.7957812867455137,5.051052325325051,1.0,-2.0,0
2025-12-18 12:30:20.341796,0.0,0.0,1013.0,86.7,11.7,1.3,2735.0,233.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.1000581979751587,2.593787670135498,0.19911688566207886,-0.7957812867455137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3462296343692811,-0.7957812867455137,5.051052325325051,1.0,-2.0,0
