Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-18 12:29:39.678998,0.0,0.0,1017.6,66.8,11.7,1.3,2526.1,215.8,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0634996891021729,2.4965457916259766,0.1878809928894043,0.5526660722578693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693225530182647,0.5526660722578693,4.947419026433282,1.0,-2.0,0
2025-12-18 12:29:39.709754,0.0,0.0,998.7,85.4,11.7,1.3,2526.1,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0634996891021729,2.4965457916259766,0.1878809928894043,0.5526660722578693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693225530182647,0.5526660722578693,4.947419026433282,1.0,-2.0,0
2025-12-18 12:29:39.740012,0.0,0.0,1002.2,80.0,11.7,1.3,2526.2,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0634996891021729,2.4965457916259766,0.1878809928894043,0.5526660722578693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693225530182647,0.5526660722578693,4.947419026433282,1.0,-2.0,0
2025-12-18 12:29:39.771609,0.0,0.0,889.6,76.0,11.7,1.1,2526.3,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0634996891021729,2.4965457916259766,0.1878809928894043,0.5526660722578693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693225530182647,0.5526660722578693,4.947419026433282,1.0,-2.0,0
2025-12-18 12:29:39.802965,0.0,0.0,1010.1,86.3,11.7,1.3,2526.3,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063559889793396,2.496572971343994,0.187832772731781,0.5528849911000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693435681281307,0.5528849911000728,4.947468838242995,1.0,-2.0,0
2025-12-18 12:29:39.833850,0.0,0.0,902.9,77.2,11.7,1.2,2526.4,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063559889793396,2.496572971343994,0.187832772731781,0.5528849911000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693435681281307,0.5528849911000728,4.947468838242995,1.0,-2.0,0
2025-12-18 12:29:39.865084,0.0,0.0,1014.0,86.7,11.7,1.3,2526.4,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.063559889793396,2.496572971343994,0.187832772731781,0.5528849911000728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693435681281307,0.5528849911000728,4.947468838242995,1.0,-2.0,0
2025-12-18 12:29:39.895794,0.0,0.0,953.5,81.5,11.7,1.2,2526.5,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635424852371216,2.4965879917144775,0.18782472610473633,0.5528888533542435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693444007078844,0.5528888533542435,4.9474752304189895,1.0,-2.0,0
2025-12-18 12:29:39.927075,0.0,0.0,992.3,84.8,11.7,1.3,2526.5,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635424852371216,2.4965879917144775,0.18782472610473633,0.5528888533542435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693444007078844,0.5528888533542435,4.9474752304189895,1.0,-2.0,0
2025-12-18 12:29:39.958436,0.0,0.0,1000.4,75.4,11.7,1.3,2526.6,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635424852371216,2.4965879917144775,0.18782472610473633,0.5528888533542435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693444007078844,0.5528888533542435,4.9474752304189895,1.0,-2.0,0
2025-12-18 12:29:39.988984,0.0,0.0,896.7,76.6,11.7,1.1,2526.6,215.9,23.4,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0635424852371216,2.4965879917144775,0.18782472610473633,0.5528888533542435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.693444007078844,0.5528888533542435,4.9474752304189895,1.0,-2.0,0
