Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,target_x,target_y,current_waypoint_idx
2025-12-12 15:11:13.473847,0.0,0.0,1022.0,86.3,11.8,1.3,4886.6,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.38653564453125,3.6647913455963135,0.22799167037010193,0.4963464379395228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8980950434650579,0.4963464379395228,0.6744046953734055,2.5,3.0,0
2025-12-12 15:11:13.504707,0.0,0.0,1008.0,85.1,11.8,1.3,4886.7,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.38653564453125,3.6647913455963135,0.22799167037010193,0.4963464379395228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8980950434650579,0.4963464379395228,0.6744046953734055,2.5,3.0,0
2025-12-12 15:11:13.535235,0.0,0.0,1023.4,86.4,11.8,1.3,4886.7,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.386765718460083,3.664921998977661,0.2277541160583496,0.4958978756285971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8980153141407783,0.4958978756285971,0.6744948237312944,2.5,3.0,0
2025-12-12 15:11:13.582188,0.0,0.0,999.5,84.4,11.8,1.3,4886.8,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.386683225631714,3.6649770736694336,0.22779028117656708,0.496218902607749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8982294925399144,0.4962189026077489,0.6745629695285655,2.5,3.0,0
2025-12-12 15:11:13.632848,0.0,0.0,1025.5,86.6,11.8,1.3,4886.8,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.386683225631714,3.6649770736694336,0.22779028117656708,0.496218902607749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8982294925399144,0.4962189026077489,0.6745629695285655,2.5,3.0,0
2025-12-12 15:11:13.791452,0.0,0.0,970.6,82.0,11.8,1.2,4886.9,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3866727352142334,3.6649746894836426,0.2277098447084427,0.4965304796782797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8985251454320968,0.4965304796782797,0.6745623815465032,2.5,3.0,0
2025-12-12 15:11:13.821907,0.0,0.0,1015.0,88.8,11.8,1.3,4886.9,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.386742115020752,3.6649935245513916,0.22759796679019928,0.49607678741291655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8981775327215082,0.49607678741291655,0.6745692968148305,2.5,3.0,0
2025-12-12 15:11:13.852606,0.0,0.0,994.8,84.0,11.8,1.3,4887.0,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.386627197265625,3.664963722229004,0.22782234847545624,0.4965101613405018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8984355474543173,0.4965101613405018,0.6745592222188497,2.5,3.0,0
2025-12-12 15:11:13.883766,0.0,0.0,1018.2,86.0,11.8,1.3,4887.1,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.386627197265625,3.664963722229004,0.22782234847545624,0.4965101613405018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8984355474543173,0.4965101613405018,0.6745592222188497,2.5,3.0,0
2025-12-12 15:11:13.925913,0.0,0.0,1024.4,86.5,11.8,1.3,4887.1,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3867108821868896,3.6649575233459473,0.22770445048809052,0.4961812172576679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8982273564596481,0.4961812172576679,0.6745390515524278,2.5,3.0,0
2025-12-12 15:11:13.986975,0.0,0.0,1007.1,85.0,11.8,1.3,4887.2,411.7,23.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.38668155670166,3.6648292541503906,0.22782230377197266,0.4957165926017306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8976879238504438,0.4957165926017307,0.6744175314786262,2.5,3.0,0
