timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-12 15:10:53.555635,-0.8216108679771423,1.2040671110153198,0.19364754855632782,0.0015245857648551464,0.008048119023442268,0.8824699521064758,-0.4702973961830139,-2.1623668824970927,"1765548653.6255536,-0.8216108679771423,1.2040671110153198,0.19364754855632782,0.0015245857648551464,0.008048119023442268,0.8824699521064758,-0.4702973961830139"
2025-12-12 15:10:53.562315,-0.8216022253036499,1.2040916681289673,0.1936999261379242,0.00163941306527704,0.007824668660759926,0.8824923038482666,-0.470258891582489,-2.162453287864873,"1765548653.6295435,-0.8216022253036499,1.2040916681289673,0.1936999261379242,0.00163941306527704,0.007824668660759926,0.8824923038482666,-0.470258891582489"
2025-12-12 15:10:53.566442,-0.8215988278388977,1.204055905342102,0.19369499385356903,0.0016972357407212257,0.007784100715070963,0.8824924230575562,-0.4702591300010681,-2.16245271660309,"1765548653.633674,-0.8215988278388977,1.204055905342102,0.19369499385356903,0.0016972357407212257,0.007784100715070963,0.8824924230575562,-0.4702591300010681"
2025-12-12 15:10:53.568345,-0.8215725421905518,1.2040914297103882,0.1937146633863449,0.001502775470726192,0.007905041798949242,0.8823986649513245,-0.47043362259864807,-2.1620570998480786,"1765548653.6376455,-0.8215725421905518,1.2040914297103882,0.1937146633863449,0.001502775470726192,0.007905041798949242,0.8823986649513245,-0.47043362259864807"
2025-12-12 15:10:53.573033,-0.8215692043304443,1.204103946685791,0.19372108578681946,0.0013009295798838139,0.007969552651047707,0.882297933101654,-0.47062209248542786,-2.161629375711724,"1765548653.6419425,-0.8215692043304443,1.204103946685791,0.19372108578681946,0.0013009295798838139,0.007969552651047707,0.882297933101654,-0.47062209248542786"
2025-12-12 15:10:53.628711,-0.8216209411621094,1.2039936780929565,0.19354775547981262,0.0014036163920536637,0.008335820399224758,0.8823325037956238,-0.47055062651634216,-2.1617942397963614,"1765548653.6590226,-0.8216209411621094,1.2039936780929565,0.19354775547981262,0.0014036163920536637,0.008335820399224758,0.8823325037956238,-0.47055062651634216"
2025-12-12 15:10:53.628724,-0.8216068148612976,1.203992486000061,0.19355054199695587,0.001326112076640129,0.008384637534618378,0.8822748064994812,-0.4706581234931946,-2.1615504116633897,"1765548653.654376,-0.8216068148612976,1.203992486000061,0.19355054199695587,0.001326112076640129,0.008384637534618378,0.8822748064994812,-0.4706581234931946"
2025-12-12 15:10:53.628730,-0.8216484785079956,1.2040411233901978,0.19372034072875977,0.0015556449070572853,0.007424331270158291,0.8824003338813782,-0.47043827176094055,-2.162043937362767,"1765548653.675194,-0.8216484785079956,1.2040411233901978,0.19372034072875977,0.0015556449070572853,0.007424331270158291,0.8824003338813782,-0.47043827176094055"
2025-12-12 15:10:53.628743,-0.821669340133667,1.2041219472885132,0.19372020661830902,0.0013664626749232411,0.007715306244790554,0.8823454976081848,-0.4705369472503662,-2.1618211279179547,"1765548653.6794732,-0.821669340133667,1.2041219472885132,0.19372020661830902,0.0013664626749232411,0.007715306244790554,0.8823454976081848,-0.4705369472503662"
2025-12-12 15:10:53.628748,-0.821669340133667,1.2041219472885132,0.19372020661830902,0.0013664626749232411,0.007715306244790554,0.8823454976081848,-0.4705369472503662,-2.1618211279179547,"1765548653.6794732,-0.821669340133667,1.2041219472885132,0.19372020661830902,0.0013664626749232411,0.007715306244790554,0.8823454976081848,-0.4705369472503662"
2025-12-12 15:10:53.628756,-0.8216819763183594,1.2040845155715942,0.1936924159526825,0.0014168777270242572,0.007704352028667927,0.8823814392089844,-0.47046953439712524,-2.161974050093338,"1765548653.6837246,-0.8216819763183594,1.2040845155715942,0.1936924159526825,0.0014168777270242572,0.007704352028667927,0.8823814392089844,-0.47046953439712524"
2025-12-12 15:10:53.628762,-0.8216625452041626,1.204065203666687,0.19364777207374573,0.0013098802883177996,0.007962425239384174,0.8823338150978088,-0.4705548584461212,-2.1617817108442394,"1765548653.6886232,-0.8216625452041626,1.204065203666687,0.19364777207374573,0.0013098802883177996,0.007962425239384174,0.8823338150978088,-0.4705548584461212"
2025-12-12 15:10:53.628767,-0.8216527104377747,1.204041838645935,0.19356897473335266,0.001262397039681673,0.008283569477498531,0.8823362588882446,-0.4705449640750885,-2.161806016537093,"1765548653.691993,-0.8216527104377747,1.204041838645935,0.19356897473335266,0.001262397039681673,0.008283569477498531,0.8823362588882446,-0.4705449640750885"
2025-12-12 15:10:53.628772,-0.8216756582260132,1.2039811611175537,0.193670853972435,0.0015263112727552652,0.007428039330989122,0.882414698600769,-0.47041136026382446,-2.1621048301124692,"1765548653.696277,-0.8216756582260132,1.2039811611175537,0.193670853972435,0.0015263112727552652,0.007428039330989122,0.882414698600769,-0.47041136026382446"
2025-12-12 15:10:53.631728,-0.8217125535011292,1.2039480209350586,0.193668931722641,0.0017272848635911942,0.00726279616355896,0.8824905157089233,-0.47027090191841125,-2.162422774190832,"1765548653.7004025,-0.8217125535011292,1.2039480209350586,0.193668931722641,0.0017272848635911942,0.00726279616355896,0.8824905157089233,-0.47027090191841125"
2025-12-12 15:10:53.634351,-0.8217310309410095,1.2039419412612915,0.19365254044532776,0.001800627913326025,0.0072646490298211575,0.8825335502624512,-0.4701898992061615,-2.1626066850264865,"1765548653.7045302,-0.8217310309410095,1.2039419412612915,0.19365254044532776,0.001800627913326025,0.0072646490298211575,0.8825335502624512,-0.4701898992061615"
2025-12-12 15:10:53.640062,-0.8217176795005798,1.2039575576782227,0.19366057217121124,0.0017735303845256567,0.007414916064590216,0.8825151324272156,-0.47022220492362976,-2.162534313304085,"1765548653.7085035,-0.8217176795005798,1.2039575576782227,0.19366057217121124,0.0017735303845256567,0.007414916064590216,0.8825151324272156,-0.47022220492362976"
