Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:36:15.599036,1.0,0.0,13080.4,1055.5,12.4,15.8,969.4,78.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.13060253858566284,2.452256679534912,0.20818571746349335,-0.519436652512634,1.0,0.0,0.0,0.0,0.0,1.2888350835943267,-0.519436652512634,3.6621121969415142,-0.00012484192848205566,-0.0033190250396728516,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.630470,1.0,0.0,14816.1,1075.1,12.4,17.9,970.3,78.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.13060253858566284,2.452256679534912,0.20818571746349335,-0.519436652512634,1.0,0.0,0.0,0.0,0.0,1.2888350835943267,-0.519436652512634,3.6621121969415142,-0.00012484192848205566,-0.0033190250396728516,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.661826,1.0,0.0,12377.7,998.5,12.4,15.0,971.0,78.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12958458065986633,2.453383445739746,0.2122803032398224,-0.5104073457940494,1.0,0.0,0.0,0.0,0.0,1.279778133143125,-0.5104073457940494,3.66059707442331,0.0008931159973144531,-0.002192258834838867,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.692843,1.0,0.0,20044.1,1620.1,12.4,24.3,972.0,78.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12958458065986633,2.453383445739746,0.2122803032398224,-0.5104073457940494,1.0,0.0,0.0,0.0,0.0,1.279778133143125,-0.5104073457940494,3.66059707442331,0.0008931159973144531,-0.002192258834838867,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.724043,1.0,0.0,16294.1,1316.0,12.4,19.7,973.0,78.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12958458065986633,2.453383445739746,0.2122803032398224,-0.5104073457940494,1.0,0.0,0.0,0.0,0.0,1.279778133143125,-0.5104073457940494,3.66059707442331,0.0008931159973144531,-0.002192258834838867,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.755281,1.0,0.0,22533.7,1822.9,12.4,27.3,974.2,78.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12958458065986633,2.453383445739746,0.2122803032398224,-0.5104073457940494,1.0,0.0,0.0,0.0,0.0,1.279778133143125,-0.5104073457940494,3.66059707442331,0.0008931159973144531,-0.002192258834838867,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.786563,1.0,0.0,15158.2,1223.7,12.4,18.4,974.9,78.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12852460145950317,2.454728841781616,0.2150939404964447,-0.5015248104989843,1.0,0.0,0.0,0.0,0.0,1.2708329961389317,-0.5015248104989843,3.6588996774079763,0.0019530951976776123,-0.00084686279296875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.818090,1.0,0.0,16013.3,1293.0,12.4,19.4,975.8,78.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12852460145950317,2.454728841781616,0.2150939404964447,-0.5015248104989843,1.0,0.0,0.0,0.0,0.0,1.2708329961389317,-0.5015248104989843,3.6588996774079763,0.0019530951976776123,-0.00084686279296875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.848819,1.0,0.0,21220.5,1716.1,12.4,25.7,977.2,78.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12852460145950317,2.454728841781616,0.2150939404964447,-0.5015248104989843,1.0,0.0,0.0,0.0,0.0,1.2708329961389317,-0.5015248104989843,3.6588996774079763,0.0019530951976776123,-0.00084686279296875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.880059,1.0,0.0,24032.5,1944.8,12.4,29.2,978.6,78.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12813541293144226,2.4542131423950195,0.21785317361354828,-0.4950192604442404,1.0,0.0,0.0,0.0,0.0,1.264502688651911,-0.4950192604442404,3.6589788839317676,0.0023422837257385254,-0.0013625621795654297,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.911351,1.0,0.0,10581.4,853.2,12.4,12.8,979.2,78.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12813541293144226,2.4542131423950195,0.21785317361354828,-0.4950192604442404,1.0,0.0,0.0,0.0,0.0,1.264502688651911,-0.4950192604442404,3.6589788839317676,0.0023422837257385254,-0.0013625621795654297,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.942758,1.0,0.0,15896.1,1283.6,12.4,19.3,980.1,78.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12813541293144226,2.4542131423950195,0.21785317361354828,-0.4950192604442404,1.0,0.0,0.0,0.0,0.0,1.264502688651911,-0.4950192604442404,3.6589788839317676,0.0023422837257385254,-0.0013625621795654297,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:15.974251,1.0,0.0,15739.7,1270.9,12.4,19.1,981.1,78.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12737078964710236,2.453481674194336,0.21677429974079132,-0.4891033577990988,1.0,0.0,0.0,0.0,0.0,1.2588757740050969,-0.4891033577990988,3.658938760071685,0.00310690701007843,-0.0020940303802490234,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.005371,1.0,0.0,25857.2,2157.3,12.3,31.4,982.6,79.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12737078964710236,2.453481674194336,0.21677429974079132,-0.4891033577990988,1.0,0.0,0.0,0.0,0.0,1.2588757740050969,-0.4891033577990988,3.658938760071685,0.00310690701007843,-0.0020940303802490234,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.036786,1.0,0.0,16314.0,1317.6,12.4,19.8,983.5,79.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12737078964710236,2.453481674194336,0.21677429974079132,-0.4891033577990988,1.0,0.0,0.0,0.0,0.0,1.2588757740050969,-0.4891033577990988,3.658938760071685,0.00310690701007843,-0.0020940303802490234,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.067972,0.0,0.0,10914.9,880.3,12.4,13.2,984.3,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12737078964710236,2.453481674194336,0.21677429974079132,-0.4891033577990988,0.0,0.0,0.0,0.0,0.0,1.2588757740050969,-0.4891033577990988,3.658938760071685,0.00310690701007843,-0.0020940303802490234,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.098499,0.0,0.0,1024.7,82.4,12.4,1.2,984.5,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12735331058502197,2.4503819942474365,0.20679038763046265,-0.48787353428895314,0.0,0.0,0.0,0.0,0.0,1.2582572310038527,-0.48787353428895314,3.6610841828479925,0.0031243860721588135,-0.0051937103271484375,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.129877,0.0,0.0,1067.4,85.8,12.4,1.3,984.6,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12735331058502197,2.4503819942474365,0.20679038763046265,-0.48787353428895314,0.0,0.0,0.0,0.0,0.0,1.2582572310038527,-0.48787353428895314,3.6610841828479925,0.0031243860721588135,-0.0051937103271484375,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.161239,0.0,0.0,1066.3,85.8,12.4,1.3,984.7,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12735331058502197,2.4503819942474365,0.20679038763046265,-0.48787353428895314,0.0,0.0,0.0,0.0,0.0,1.2582572310038527,-0.48787353428895314,3.6610841828479925,0.0031243860721588135,-0.0051937103271484375,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.192552,0.0,0.0,1080.9,86.9,12.4,1.3,984.7,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12920033931732178,2.4490931034088135,0.2026883363723755,-0.4860181912276426,0.0,0.0,0.0,0.0,0.0,1.256303254031287,-0.4860181912276426,3.6633073061569377,0.0012773573398590088,-0.006482601165771484,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.223850,0.0,0.0,1071.4,86.2,12.4,1.3,984.8,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12920033931732178,2.4490931034088135,0.2026883363723755,-0.4860181912276426,0.0,0.0,0.0,0.0,0.0,1.256303254031287,-0.4860181912276426,3.6633073061569377,0.0012773573398590088,-0.006482601165771484,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.254893,0.0,0.0,1038.0,83.5,12.4,1.3,984.9,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12920033931732178,2.4490931034088135,0.2026883363723755,-0.4860181912276426,0.0,0.0,0.0,0.0,0.0,1.256303254031287,-0.4860181912276426,3.6633073061569377,0.0012773573398590088,-0.006482601165771484,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.286223,0.0,0.0,1052.3,84.6,12.4,1.3,984.9,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.13033783435821533,2.4489476680755615,0.19177845120429993,-0.4709253477747016,0.0,0.0,0.0,0.0,0.0,1.2410227303944519,-0.4709253477747016,3.6642250371768084,0.0001398622989654541,-0.0066280364990234375,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.317463,0.0,0.0,1014.2,81.6,12.4,1.2,985.0,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.13033783435821533,2.4489476680755615,0.19177845120429993,-0.4709253477747016,0.0,0.0,0.0,0.0,0.0,1.2410227303944519,-0.4709253477747016,3.6642250371768084,0.0001398622989654541,-0.0066280364990234375,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.348906,0.0,0.0,1064.3,85.6,12.4,1.3,985.0,79.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.13033783435821533,2.4489476680755615,0.19177845120429993,-0.4709253477747016,0.0,0.0,0.0,0.0,0.0,1.2410227303944519,-0.4709253477747016,3.6642250371768084,0.0001398622989654541,-0.0066280364990234375,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.380232,0.0,0.0,1030.7,82.9,12.4,1.2,985.1,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1235920786857605,2.443910598754883,0.19525453448295593,-0.4195798326207956,0.0,0.0,0.0,0.0,0.0,1.1919465274663708,-0.4195798326207956,3.6628989096752713,0.006885617971420288,-0.011665105819702148,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.411400,0.0,0.0,1005.2,80.8,12.4,1.2,985.2,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1235920786857605,2.443910598754883,0.19525453448295593,-0.4195798326207956,0.0,0.0,0.0,0.0,0.0,1.1919465274663708,-0.4195798326207956,3.6628989096752713,0.006885617971420288,-0.011665105819702148,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.442586,0.0,0.0,1043.5,83.9,12.4,1.3,985.2,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1235920786857605,2.443910598754883,0.19525453448295593,-0.4195798326207956,0.0,0.0,0.0,0.0,0.0,1.1919465274663708,-0.4195798326207956,3.6628989096752713,0.006885617971420288,-0.011665105819702148,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.473849,0.0,0.0,1003.7,82.0,12.4,1.2,985.3,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1235920786857605,2.443910598754883,0.19525453448295593,-0.4195798326207956,0.0,0.0,0.0,0.0,0.0,1.1919465274663708,-0.4195798326207956,3.6628989096752713,0.006885617971420288,-0.011665105819702148,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.504506,0.0,0.0,1063.6,85.5,12.4,1.3,985.3,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1299663484096527,2.4489409923553467,0.19622357189655304,-0.4737849293578218,0.0,0.0,0.0,0.0,0.0,1.2439542075032968,-0.4737849293578218,3.663963025775796,0.0005113482475280762,-0.006634712219238281,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.535568,0.0,0.0,1058.4,80.7,12.4,1.3,985.4,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1299663484096527,2.4489409923553467,0.19622357189655304,-0.4737849293578218,0.0,0.0,0.0,0.0,0.0,1.2439542075032968,-0.4737849293578218,3.663963025775796,0.0005113482475280762,-0.006634712219238281,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.566724,0.0,0.0,1055.4,84.8,12.4,1.3,985.5,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1299663484096527,2.4489409923553467,0.19622357189655304,-0.4737849293578218,0.0,0.0,0.0,0.0,0.0,1.2439542075032968,-0.4737849293578218,3.663963025775796,0.0005113482475280762,-0.006634712219238281,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.631102,0.0,0.0,1032.1,83.0,12.4,1.2,985.5,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1308567225933075,2.448880434036255,0.1943482607603073,-0.45181494123780963,0.0,0.0,0.0,0.0,0.0,1.2218269160647424,-0.45181494123780963,3.6646443394492523,-0.000379025936126709,-0.006695270538330078,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.661588,0.0,0.0,1044.3,84.0,12.4,1.3,985.6,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1308567225933075,2.448880434036255,0.1943482607603073,-0.45181494123780963,0.0,0.0,0.0,0.0,0.0,1.2218269160647424,-0.45181494123780963,3.6646443394492523,-0.000379025936126709,-0.006695270538330078,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.692036,0.0,0.0,1045.3,84.0,12.4,1.3,985.6,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12299293279647827,2.44217848777771,0.19479666650295258,-0.41642520055974047,0.0,0.0,0.0,0.0,0.0,1.1892446499343459,-0.41642520055974047,3.6636788633677204,0.007484763860702515,-0.013397216796875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.722403,0.0,0.0,996.3,80.1,12.4,1.2,985.7,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12299293279647827,2.44217848777771,0.19479666650295258,-0.41642520055974047,0.0,0.0,0.0,0.0,0.0,1.1892446499343459,-0.41642520055974047,3.6636788633677204,0.007484763860702515,-0.013397216796875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.852331,0.0,0.0,1055.4,84.8,12.4,1.3,985.8,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12299293279647827,2.44217848777771,0.19479666650295258,-0.41642520055974047,0.0,0.0,0.0,0.0,0.0,1.1892446499343459,-0.41642520055974047,3.6636788633677204,0.007484763860702515,-0.013397216796875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.883459,0.0,0.0,1020.4,82.0,12.4,1.2,985.8,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12299293279647827,2.44217848777771,0.19479666650295258,-0.41642520055974047,0.0,0.0,0.0,0.0,0.0,1.1892446499343459,-0.41642520055974047,3.6636788633677204,0.007484763860702515,-0.013397216796875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.914622,0.0,0.0,1033.1,83.1,12.4,1.2,985.9,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12303688377141953,2.4402942657470703,0.19555485248565674,-0.4108482745517987,0.0,0.0,0.0,0.0,0.0,1.184027425298199,-0.4108482745517987,3.665026048965083,0.007440812885761261,-0.015281438827514648,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.945794,0.0,0.0,1064.1,85.6,12.4,1.3,985.9,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12303688377141953,2.4402942657470703,0.19555485248565674,-0.4108482745517987,0.0,0.0,0.0,0.0,0.0,1.184027425298199,-0.4108482745517987,3.665026048965083,0.007440812885761261,-0.015281438827514648,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:16.979861,0.0,0.0,1031.9,83.0,12.4,1.2,986.0,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12303688377141953,2.4402942657470703,0.19555485248565674,-0.4108482745517987,0.0,0.0,0.0,0.0,0.0,1.184027425298199,-0.4108482745517987,3.665026048965083,0.007440812885761261,-0.015281438827514648,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.025871,0.0,0.0,1066.3,85.7,12.4,1.3,986.1,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12352956086397171,2.439117431640625,0.19912189245224,-0.40122335982788476,0.0,0.0,0.0,0.0,0.0,1.174538389776631,-0.4012233598278847,3.666200606302663,0.006948135793209076,-0.01645827293395996,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.083909,0.0,0.0,1012.2,81.4,12.4,1.2,986.1,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.12352956086397171,2.439117431640625,0.19912189245224,-0.40122335982788476,0.0,0.0,0.0,0.0,0.0,1.174538389776631,-0.4012233598278847,3.666200606302663,0.006948135793209076,-0.01645827293395996,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.401102,0.0,0.0,1038.9,83.4,12.4,1.3,986.2,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11917884647846222,2.4334566593170166,0.20787371695041656,-0.38070916855152664,0.0,0.0,0.0,0.0,0.0,1.155957598424655,-0.38070916855152664,3.6670482065885657,0.011298850178718567,-0.02211904525756836,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.432266,0.0,0.0,1033.3,83.1,12.4,1.2,986.3,79.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11821375042200089,2.4325287342071533,0.21028947830200195,-0.3752583106325229,0.0,0.0,0.0,0.0,0.0,1.1508716789525857,-0.3752583106325229,3.66700858242393,0.012263946235179901,-0.02304697036743164,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.462885,0.0,0.0,1038.8,83.1,12.4,1.3,986.3,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11821375042200089,2.4325287342071533,0.21028947830200195,-0.3752583106325229,0.0,0.0,0.0,0.0,0.0,1.1508716789525857,-0.3752583106325229,3.66700858242393,0.012263946235179901,-0.02304697036743164,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.494051,0.0,0.0,1031.9,83.0,12.4,1.2,986.4,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11821375042200089,2.4325287342071533,0.21028947830200195,-0.3752583106325229,0.0,0.0,0.0,0.0,0.0,1.1508716789525857,-0.3752583106325229,3.66700858242393,0.012263946235179901,-0.02304697036743164,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:17.525247,0.0,0.0,1003.9,88.2,12.4,1.3,986.4,79.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.11775095760822296,2.4306821823120117,0.21234488487243652,-0.370403420159595,0.0,0.0,0.0,0.0,0.0,1.1464645698126945,-0.370403420159595,3.6679713908845764,0.012726739048957825,-0.024893522262573242,2.630477696657181,2.544424295425415,0
