Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:36:36.090777,0.2,0.2,23448.1,1963.6,12.4,28.5,1142.7,92.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1023196280002594,2.3803646564483643,0.20490653812885284,0.9348024009692528,0.2,0.2,0.8266827940940857,0.17331720590591432,1.0,-0.1051952687562715,0.9348024009692528,3.551247738395297,0.23279732465744019,-0.0752110481262207,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.122760,0.2,0.2,21056.0,1703.5,12.4,25.6,1143.8,92.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1023196280002594,2.3803646564483643,0.20490653812885284,0.9348024009692528,0.2,0.2,0.8265546515583992,0.1734453484416008,1.0,-0.1051952687562715,0.9348024009692528,3.551247738395297,0.23279732465744019,-0.0752110481262207,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.369545,0.2,0.2,19098.4,1255.5,12.4,23.2,1144.9,92.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1041615828871727,2.3823728561401367,0.20450302958488464,0.9422781872190169,0.2,0.2,0.8286556258797646,0.17134437412023545,1.0,-0.11267024327805464,0.942278187219017,3.5485227327982054,0.23463927954435349,-0.07320284843444824,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.400666,0.2,0.2,19678.0,1591.8,12.4,23.9,1146.3,92.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10454430431127548,2.3836052417755127,0.20504406094551086,0.9454255707850963,0.2,0.2,0.8322299107909202,0.16777008920907976,1.0,-0.1159725994276134,0.9454255707850963,3.5473552854023693,0.23502200096845627,-0.07197046279907227,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.431639,0.2,0.2,24207.8,1960.8,12.3,29.4,1147.7,92.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10454430431127548,2.3836052417755127,0.20504406094551086,0.9454255707850963,0.2,0.2,0.8358821451663971,0.16411785483360292,1.0,-0.1159725994276134,0.9454255707850963,3.5473552854023693,0.23502200096845627,-0.07197046279907227,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.462621,0.2,0.2,16448.4,1329.2,12.4,19.9,1148.7,92.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10454430431127548,2.3836052417755127,0.20504406094551086,0.9454255707850963,0.2,0.2,0.8397191300988197,0.1602808699011803,1.0,-0.1159725994276134,0.9454255707850963,3.5473552854023693,0.23502200096845627,-0.07197046279907227,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.493831,0.2,0.2,18362.4,1484.9,12.4,22.3,1149.9,92.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.11273711919784546,2.4029650688171387,0.21480737626552582,0.9847680482225675,0.2,0.2,0.8553828731179237,0.14461712688207629,1.0,-0.15730812713684494,0.9847680482225675,3.5275507786337776,0.24321481585502625,-0.05261063575744629,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.525013,0.2,0.2,19156.1,1549.3,12.4,23.2,1151.0,92.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.11273711919784546,2.4029650688171387,0.21480737626552582,0.9847680482225675,0.2,0.2,0.873956061899662,0.12604393810033798,1.0,-0.15730812713684494,0.9847680482225675,3.5275507786337776,0.24321481585502625,-0.05261063575744629,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.556283,0.2,0.2,19384.4,1568.1,12.4,23.5,1152.3,92.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.11273711919784546,2.4029650688171387,0.21480737626552582,0.9847680482225675,0.2,0.2,0.892187412083149,0.10781258791685105,1.0,-0.15730812713684494,0.9847680482225675,3.5275507786337776,0.24321481585502625,-0.05261063575744629,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.587325,0.2,0.2,19977.2,1615.8,12.4,24.2,1153.4,92.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.12523025274276733,2.41227650642395,0.20141977071762085,1.0047590048231896,0.2,0.2,0.9166925832629204,0.08330741673707964,1.0,-0.17647450134897413,1.0047590048231896,3.512242051979564,0.2557079493999481,-0.043299198150634766,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.648480,0.2,0.2,15469.7,1249.9,12.4,18.7,1154.3,92.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.12523025274276733,2.41227650642395,0.20141977071762085,1.0047590048231896,0.2,0.2,0.9406437218189239,0.05935627818107608,1.0,-0.17647450134897413,1.0047590048231896,3.512242051979564,0.2557079493999481,-0.043299198150634766,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.679839,0.2,0.2,22849.7,1849.6,12.4,27.7,1155.6,93.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.12523025274276733,2.41227650642395,0.20141977071762085,1.0047590048231896,0.2,0.2,0.9660375982522964,0.0339624017477036,1.0,-0.17647450134897413,1.0047590048231896,3.512242051979564,0.2557079493999481,-0.043299198150634766,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.772013,0.2,0.2,23284.5,2045.7,12.4,28.3,1157.1,93.1,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.13290977478027344,2.4233880043029785,0.2060408741235733,1.0700624070096085,0.2,0.2,0.0,0.0,0.0,-0.24230803994914307,1.0700624070096085,3.4988634598538657,0.2633874714374542,-0.032187700271606445,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.907654,0.2,0.2,25872.9,2096.8,12.3,31.5,1158.6,93.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1600538194179535,2.453291416168213,0.19309386610984802,1.239306167808816,0.2,0.2,0.0,0.0,0.0,-0.41162158182354747,1.239306167808816,3.458478384923493,0.2905315160751343,-0.0022842884063720703,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.938819,0.2,0.2,16158.3,1615.8,12.4,19.6,1159.7,93.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1600538194179535,2.453291416168213,0.19309386610984802,1.239306167808816,0.2,0.2,0.0,0.0,0.0,-0.41162158182354747,1.239306167808816,3.458478384923493,0.2905315160751343,-0.0022842884063720703,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:36.969971,0.2,0.2,19062.3,1541.6,12.4,23.1,1160.8,93.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1600538194179535,2.453291416168213,0.19309386610984802,1.239306167808816,0.2,0.2,0.0,0.0,0.0,-0.41162158182354747,1.239306167808816,3.458478384923493,0.2905315160751343,-0.0022842884063720703,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.000264,0.2,0.2,18766.4,1406.2,12.4,21.1,1161.8,93.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.17662790417671204,2.478114604949951,0.21554678678512573,1.2856081103797643,0.2,0.2,0.0,0.0,0.0,-0.4592622085041136,1.2856081103797643,3.4289887490945548,0.3071056008338928,0.02253890037536621,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.052226,0.2,0.2,18347.4,1483.7,12.4,22.3,1162.9,93.6,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.17662790417671204,2.478114604949951,0.21554678678512573,1.2856081103797643,0.2,0.2,0.0,0.0,0.0,-0.4592622085041136,1.2856081103797643,3.4289887490945548,0.3071056008338928,0.02253890037536621,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.247146,0.0,0.0,16390.0,1324.7,12.4,19.9,1163.9,93.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.20805175602436066,2.527061939239502,0.21781592071056366,1.453949387649249,0.0,0.0,0.0,0.0,0.0,-0.630585397358592,1.453949387649249,3.3717131262046762,0.33852945268154144,0.07148623466491699,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.278306,0.0,0.0,1062.2,85.5,12.4,1.3,1164.1,93.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.20805175602436066,2.527061939239502,0.21781592071056366,1.453949387649249,0.0,0.0,0.0,0.0,0.0,-0.630585397358592,1.453949387649249,3.3717131262046762,0.33852945268154144,0.07148623466491699,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.309424,0.0,0.0,1060.9,85.4,12.4,1.3,1164.2,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.20805175602436066,2.527061939239502,0.21781592071056366,1.453949387649249,0.0,0.0,0.0,0.0,0.0,-0.630585397358592,1.453949387649249,3.3717131262046762,0.33852945268154144,0.07148623466491699,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.340064,0.0,0.0,1021.9,82.2,12.4,1.2,1164.3,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2088196575641632,2.528381824493408,0.2188825011253357,1.455724098158141,0.0,0.0,0.0,0.0,0.0,-0.6324592096523683,1.455724098158141,3.370223103454567,0.339297354221344,0.07280611991882324,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.371205,0.0,0.0,1071.6,86.2,12.4,1.3,1164.3,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2088196575641632,2.528381824493408,0.2188825011253357,1.455724098158141,0.0,0.0,0.0,0.0,0.0,-0.6324592096523683,1.455724098158141,3.370223103454567,0.339297354221344,0.07280611991882324,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.464008,0.0,0.0,1040.4,83.7,12.4,1.3,1164.4,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.23283791542053223,2.5776596069335938,0.21000707149505615,1.5998140987218283,0.0,0.0,0.0,0.0,0.0,-0.7813374356198374,1.5998140987218283,3.3177939805894865,0.363315612077713,0.12208390235900879,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.494319,0.0,0.0,1051.5,84.6,12.4,1.3,1164.4,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.23283791542053223,2.5776596069335938,0.21000707149505615,1.5998140987218283,0.0,0.0,0.0,0.0,0.0,-0.7813374356198374,1.5998140987218283,3.3177939805894865,0.363315612077713,0.12208390235900879,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.524458,0.0,0.0,1070.3,86.1,12.4,1.3,1164.5,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2428809553384781,2.60367751121521,0.21224455535411835,1.6695777057468837,0.0,0.0,0.0,0.0,0.0,-0.8542743757709046,1.6695777057468837,3.291951982035806,0.3733586519956589,0.148101806640625,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.569707,0.0,0.0,1057.1,85.1,12.4,1.3,1164.6,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2428809553384781,2.60367751121521,0.21224455535411835,1.6695777057468837,0.0,0.0,0.0,0.0,0.0,-0.8542743757709046,1.6695777057468837,3.291951982035806,0.3733586519956589,0.148101806640625,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.610964,0.0,0.0,1060.0,85.3,12.4,1.3,1164.6,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2428809553384781,2.60367751121521,0.21224455535411835,1.6695777057468837,0.0,0.0,0.0,0.0,0.0,-0.8542743757709046,1.6695777057468837,3.291951982035806,0.3733586519956589,0.148101806640625,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.667228,0.0,0.0,1009.6,81.2,12.4,1.2,1164.7,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.24389082193374634,2.606797218322754,0.20759184658527374,1.6854199077427572,0.0,0.0,0.0,0.0,0.0,-0.8705434274744415,1.6854199077427572,3.288988929379741,0.3743685185909271,0.15122151374816895,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.863584,0.0,0.0,1053.2,84.7,12.4,1.3,1164.7,93.7,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25687819719314575,2.6914639472961426,0.21247795224189758,1.8788355743949001,0.0,0.0,0.0,0.0,0.0,-1.0790668785531314,1.8788355743949001,3.2188404944732785,0.38735589385032654,0.23588824272155762,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.894144,0.0,0.0,1011.5,81.4,12.4,1.2,1164.8,93.8,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25687819719314575,2.6914639472961426,0.21247795224189758,1.8788355743949001,0.0,0.0,0.0,0.0,0.0,-1.0790668785531314,1.8788355743949001,3.2188404944732785,0.38735589385032654,0.23588824272155762,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.924813,0.0,0.0,1044.2,84.2,12.4,1.3,1164.9,93.8,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25687819719314575,2.6914639472961426,0.21247795224189758,1.8788355743949001,0.0,0.0,0.0,0.0,0.0,-1.0790668785531314,1.8788355743949001,3.2188404944732785,0.38735589385032654,0.23588824272155762,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.955407,0.0,0.0,1059.8,85.3,12.4,1.3,1164.9,93.8,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25550222396850586,2.719956874847412,0.20891009271144867,1.9472874062317285,0.0,0.0,0.0,0.0,0.0,-1.154033281609936,1.9472874062317285,3.1994322807594946,0.38597992062568665,0.26438117027282715,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:37.985985,0.0,0.0,1062.1,85.5,12.4,1.3,1165.0,93.8,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.25550222396850586,2.719956874847412,0.20891009271144867,1.9472874062317285,0.0,0.0,0.0,0.0,0.0,-1.154033281609936,1.9472874062317285,3.1994322807594946,0.38597992062568665,0.26438117027282715,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:38.075911,0.0,0.0,1044.4,84.0,12.4,1.3,1165.1,93.8,21.9,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.251090407371521,2.769174098968506,0.2070731818675995,2.0711250569611943,0.0,0.0,0.0,0.0,0.0,-1.289763648277399,2.0711250569611943,3.167677154719112,0.3815681040287018,0.3135983943939209,2.630477696657181,2.544424295425415,0
