Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 12:36:30.887095,0.2,0.2,9233.6,744.1,12.4,11.2,1074.9,86.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.09808006882667542,2.3770437240600586,0.20041340589523315,0.9294525366059201,0.2,0.2,-0.02499999999999991,1.0,1.0,-0.100094296595856,0.9294525366059201,3.5565599926418217,0.2285577654838562,-0.07853198051452637,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:30.917990,0.2,0.2,8325.0,670.7,12.4,10.1,1075.4,86.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10222643613815308,2.380847215652466,0.20700323581695557,0.9341842003505314,0.2,0.2,-0.02499999999999991,1.0,1.0,-0.10468817962738874,0.9341842003505315,3.5509547126526666,0.23270413279533386,-0.07472848892211914,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.104093,0.2,0.2,6251.5,503.4,12.4,7.6,1075.8,86.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10243891179561615,2.381988286972046,0.2018992155790329,0.9392343413112606,0.2,0.2,-0.02499999999999991,1.0,1.0,-0.10991121938491477,0.9392343413112606,3.5499696479298737,0.23291660845279694,-0.07358741760253906,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.135550,0.2,0.2,11516.4,928.5,12.4,13.9,1076.4,86.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10308695584535599,2.3814260959625244,0.20133088529109955,0.936754767992476,0.2,0.2,-0.0219597205519676,1.0,1.0,-0.10719006336514769,0.936754767992476,3.5499466801833446,0.23356465250253677,-0.07414960861206055,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.166788,0.2,0.2,8163.2,657.8,12.4,9.9,1076.9,86.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10308695584535599,2.3814260959625244,0.20133088529109955,0.936754767992476,0.2,0.2,0.09960185885429385,0.9003981411457062,1.0,-0.10719006336514769,0.936754767992476,3.5499466801833446,0.23356465250253677,-0.07414960861206055,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.197571,0.2,0.2,5828.4,469.2,12.4,7.0,1077.3,86.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10308695584535599,2.3814260959625244,0.20133088529109955,0.936754767992476,0.2,0.2,0.22873113900423053,0.7712688609957694,1.0,-0.10719006336514769,0.936754767992476,3.5499466801833446,0.23356465250253677,-0.07414960861206055,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.228925,0.2,0.2,11750.7,947.7,12.4,14.2,1077.9,86.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10356830060482025,2.380976438522339,0.20400306582450867,0.9331446313997839,0.2,0.2,0.3678546763956547,0.6321453236043453,1.0,-0.10339438482267205,0.9331446313997839,3.549953422996026,0.23404599726200104,-0.0745992660522461,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.319914,0.2,0.2,9378.5,755.7,12.4,11.3,1078.5,86.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10356830060482025,2.380976438522339,0.20400306582450867,0.9331446313997839,0.2,0.2,0.5287794816307724,0.4712205183692276,1.0,-0.10339438482267205,0.9331446313997839,3.549953422996026,0.23404599726200104,-0.0745992660522461,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.350853,0.2,0.2,7763.2,625.4,12.4,9.4,1079.0,86.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1032617837190628,2.381246328353882,0.20565633475780487,0.9372357999971067,0.2,0.2,0.6988178379833698,0.3011821620166302,1.0,-0.1076005768152446,0.9372357999971067,3.5499612491042143,0.2337394803762436,-0.07432937622070312,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.382155,0.2,0.2,6493.2,522.8,12.4,7.8,1079.4,86.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1032617837190628,2.381246328353882,0.20565633475780487,0.9372357999971067,0.2,0.2,0.8244289249181747,0.1755710750818253,1.0,-0.1076005768152446,0.9372357999971067,3.5499612491042143,0.2337394803762436,-0.07432937622070312,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.424512,0.2,0.2,11336.5,913.9,12.4,13.7,1079.9,86.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1032617837190628,2.381246328353882,0.20565633475780487,0.9372357999971067,0.2,0.2,0.8271522432565689,0.1728477567434311,1.0,-0.1076005768152446,0.9372357999971067,3.5499612491042143,0.2337394803762436,-0.07432937622070312,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.521277,0.2,0.2,11060.4,607.0,12.4,13.4,1080.4,86.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10296887159347534,2.380289316177368,0.20268049836158752,0.9323912284913323,0.2,0.2,0.8285339295864105,0.17146607041358952,1.0,-0.10263489539321169,0.9323912284913323,3.550865006936239,0.23344656825065613,-0.0752863883972168,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.658798,0.2,0.2,8073.1,650.3,12.4,9.8,1080.9,87.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10248643159866333,2.3802669048309326,0.20349690318107605,0.9341632808706629,0.2,0.2,0.8293628349900246,0.17063716500997544,1.0,-0.10450291495666386,0.9341632808706629,3.5512072314344896,0.23296412825584412,-0.07530879974365234,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.720917,0.2,0.2,11974.1,613.7,12.4,14.5,1081.5,87.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10248643159866333,2.3802669048309326,0.20349690318107605,0.9341632808706629,0.2,0.2,0.8289796277880668,0.17102037221193317,1.0,-0.10450291495666386,0.9341632808706629,3.5512072314344896,0.23296412825584412,-0.07530879974365234,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.751590,0.2,0.2,10440.4,841.6,12.4,12.6,1082.2,87.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10256187617778778,2.3802945613861084,0.20350342988967896,0.934122228949602,0.2,0.2,0.8272998809814454,0.1727001190185547,1.0,-0.1044514483520197,0.9341222289496021,3.5511358947045903,0.23303957283496857,-0.07528114318847656,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.782898,0.2,0.2,18567.1,1389.2,12.4,20.8,1083.2,87.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10256187617778778,2.3802945613861084,0.20350342988967896,0.934122228949602,0.2,0.2,0.8264804258942604,0.1735195741057396,1.0,-0.1044514483520197,0.9341222289496021,3.5511358947045903,0.23303957283496857,-0.07528114318847656,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.814243,0.2,0.2,14512.9,1171.3,12.4,17.6,1084.1,87.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10256187617778778,2.3802945613861084,0.20350342988967896,0.934122228949602,0.2,0.2,0.825333870947361,0.174666129052639,1.0,-0.1044514483520197,0.9341222289496021,3.5511358947045903,0.23303957283496857,-0.07528114318847656,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.921145,0.2,0.2,16275.6,1328.9,12.4,19.9,1085.1,87.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10246950387954712,2.3802685737609863,0.20350424945354462,0.9342273914986383,0.2,0.2,0.8245813816785812,0.1754186183214188,1.0,-0.1045708592988981,0.9342273914986383,3.5512174286365346,0.2329472005367279,-0.07530713081359863,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.951603,0.2,0.2,14679.9,1184.8,12.4,17.8,1086.0,87.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10292837768793106,2.3801300525665283,0.20454654097557068,0.9338235239392244,0.2,0.2,0.8249196216464043,0.17508037835359574,1.0,-0.10404532756152042,0.9338235239392244,3.551009842841734,0.23340607434511185,-0.07544565200805664,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:31.982630,0.2,0.2,14678.0,1184.7,12.4,17.8,1086.9,87.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10292837768793106,2.3801300525665283,0.20454654097557068,0.9338235239392244,0.2,0.2,0.8248023062944412,0.17519769370555882,1.0,-0.10404532756152042,0.9338235239392244,3.551009842841734,0.23340607434511185,-0.07544565200805664,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.034723,0.2,0.2,16173.8,1305.9,12.4,19.6,1087.8,87.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10292837768793106,2.3801300525665283,0.20454654097557068,0.9338235239392244,0.2,0.2,0.8235016673803329,0.17649833261966708,1.0,-0.10404532756152042,0.9338235239392244,3.551009842841734,0.23340607434511185,-0.07544565200805664,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.077965,0.2,0.2,16746.9,1352.3,12.4,20.3,1088.8,87.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1025141179561615,2.380362033843994,0.20388153195381165,0.9334743948915858,0.2,0.2,0.8221064627170562,0.17789353728294377,1.0,-0.10382636306902536,0.9334743948915858,3.5511183630407896,0.23299181461334229,-0.07521367073059082,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.136103,0.2,0.2,14409.1,1162.9,12.4,17.4,1089.7,87.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1025141179561615,2.380362033843994,0.20388153195381165,0.9334743948915858,0.2,0.2,0.821201641857624,0.178798358142376,1.0,-0.10382636306902536,0.9334743948915858,3.5511183630407896,0.23299181461334229,-0.07521367073059082,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.297347,0.2,0.2,13221.4,1066.6,12.4,16.0,1090.4,87.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10254232585430145,2.3802554607391357,0.2042008936405182,0.9339376421841991,0.2,0.2,0.8215998068451882,0.17840019315481187,1.0,-0.10426348943115582,0.9339376421841991,3.551177938418071,0.23302002251148224,-0.07532024383544922,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.327737,0.2,0.2,17498.6,1413.3,12.4,21.2,1091.4,87.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10254232585430145,2.3802554607391357,0.2042008936405182,0.9339376421841991,0.2,0.2,0.8214832738041877,0.17851672619581227,1.0,-0.10426348943115582,0.9339376421841991,3.551177938418071,0.23302002251148224,-0.07532024383544922,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.358258,0.2,0.2,17379.4,1403.9,12.4,21.1,1092.4,87.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10250943154096603,2.3802125453948975,0.20427575707435608,0.934015301643825,0.2,0.2,0.8213761284947395,0.1786238715052605,1.0,-0.10433982362320737,0.9340153016438251,3.5512318050440332,0.23298712819814682,-0.0753631591796875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.389566,0.2,0.2,12757.4,1029.1,12.4,15.4,1093.1,88.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10250943154096603,2.3802125453948975,0.20427575707435608,0.934015301643825,0.2,0.2,0.8213412061333656,0.1786587938666344,1.0,-0.10433982362320737,0.9340153016438251,3.5512318050440332,0.23298712819814682,-0.0753631591796875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.443320,0.2,0.2,10655.1,859.1,12.4,12.9,1093.8,88.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10250943154096603,2.3802125453948975,0.20427575707435608,0.934015301643825,0.2,0.2,0.8212915450334548,0.17870845496654514,1.0,-0.10433982362320737,0.9340153016438251,3.5512318050440332,0.23298712819814682,-0.0753631591796875,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.516873,0.2,0.2,16653.3,1344.8,12.4,20.2,1094.7,88.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10256140679121017,2.3800852298736572,0.20408101379871368,0.9336675925907209,0.2,0.2,0.8211632773280144,0.17883672267198564,1.0,-0.10395711449869506,0.9336675925907209,3.5512906401663478,0.23303910344839096,-0.07549047470092773,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.547634,0.2,0.2,14261.9,1151.0,12.4,17.3,1095.5,88.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10256140679121017,2.3800852298736572,0.20408101379871368,0.9336675925907209,0.2,0.2,0.8210205212235451,0.17897947877645493,1.0,-0.10395711449869506,0.9336675925907209,3.5512906401663478,0.23303910344839096,-0.07549047470092773,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.648483,0.2,0.2,10170.2,819.9,12.4,12.3,1096.2,88.2,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10236843675374985,2.3801372051239014,0.20438987016677856,0.9344015014198439,0.2,0.2,0.8212199479341507,0.17878005206584935,1.0,-0.10474098946623034,0.934401501419844,3.551382572611779,0.23284613341093063,-0.0754384994506836,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.679152,0.2,0.2,12019.2,969.5,12.4,14.5,1096.8,88.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10230905562639236,2.380237579345703,0.20440156757831573,0.9345465513294152,0.2,0.2,0.821532528102398,0.1784674718976021,1.0,-0.10491745585225831,0.9345465513294152,3.5513486178357176,0.23278675228357315,-0.07533812522888184,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:32.861551,0.2,0.2,15869.0,1281.4,12.4,19.2,1097.7,88.3,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10236405581235886,2.380582571029663,0.20479418337345123,0.9349226711900559,0.2,0.2,0.821998941898346,0.17800105810165406,1.0,-0.10534774221646825,0.9349226711900559,3.5510569958892706,0.23284175246953964,-0.07499313354492188,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.038250,0.2,0.2,7869.8,634.2,12.4,9.5,1098.3,88.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1021755263209343,2.380181074142456,0.20437604188919067,0.9342426449812985,0.2,0.2,0.8223382458090782,0.17766175419092178,1.0,-0.1046305431433303,0.9342426449812985,3.551480453396254,0.23265322297811508,-0.0753946304321289,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.068741,0.2,0.2,10904.3,879.3,12.4,13.2,1099.0,88.4,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1021755263209343,2.380181074142456,0.20437604188919067,0.9342426449812985,0.2,0.2,0.8225534126162528,0.17744658738374713,1.0,-0.1046305431433303,0.9342426449812985,3.551480453396254,0.23265322297811508,-0.0753946304321289,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.099870,0.2,0.2,15975.5,1289.9,12.4,19.3,1099.9,88.5,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10263119637966156,2.380382537841797,0.20460857450962067,0.9348721395912414,0.2,0.2,0.8228716567158698,0.17712834328413013,1.0,-0.1052036840693894,0.9348721395912415,3.551024194315803,0.23310889303684235,-0.07519316673278809,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.130992,0.2,0.2,13561.2,1094.4,12.4,16.4,1100.6,88.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10263119637966156,2.380382537841797,0.20460857450962067,0.9348721395912414,0.2,0.2,0.8232181891798973,0.1767818108201027,1.0,-0.1052036840693894,0.9348721395912415,3.551024194315803,0.23310889303684235,-0.07519316673278809,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.162154,0.2,0.2,11477.2,925.6,12.4,13.9,1101.3,88.6,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10263119637966156,2.380382537841797,0.20460857450962067,0.9348721395912414,0.2,0.2,0.8235717311501503,0.17642826884984975,1.0,-0.1052036840693894,0.9348721395912415,3.551024194315803,0.23310889303684235,-0.07519316673278809,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.193392,0.2,0.2,13327.4,1075.4,12.4,16.1,1102.0,88.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10244819521903992,2.380293369293213,0.20470085740089417,0.9343242224187289,0.2,0.2,0.8237302273511886,0.17626977264881138,1.0,-0.1046768306370055,0.9343242224187289,3.551213523230833,0.2329258918762207,-0.07528233528137207,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.224497,0.2,0.2,16422.5,1326.3,12.4,19.9,1102.9,88.7,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10244819521903992,2.380293369293213,0.20470085740089417,0.9343242224187289,0.2,0.2,0.8238766133785247,0.17612338662147525,1.0,-0.1046768306370055,0.9343242224187289,3.551213523230833,0.2329258918762207,-0.07528233528137207,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.256511,0.2,0.2,9420.4,759.3,12.4,11.4,1103.4,88.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10244819521903992,2.380293369293213,0.20470085740089417,0.9343242224187289,0.2,0.2,0.8241620630025863,0.17583793699741368,1.0,-0.1046768306370055,0.9343242224187289,3.551213523230833,0.2329258918762207,-0.07528233528137207,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.288733,0.2,0.2,10144.5,817.8,12.4,12.3,1104.1,88.8,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10221584886312485,2.380308151245117,0.20488856732845306,0.9347008512158526,0.2,0.2,0.8244694173336029,0.1755305826663971,1.0,-0.10510453288669497,0.9347008512158526,3.551359488685419,0.23269354552030563,-0.07526755332946777,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.320654,0.2,0.2,24939.4,1168.1,12.4,30.3,1105.2,88.9,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10221584886312485,2.380308151245117,0.20488856732845306,0.9347008512158526,0.2,0.2,0.8245902687311173,0.17540973126888276,1.0,-0.10510453288669497,0.9347008512158526,3.551359488685419,0.23269354552030563,-0.07526755332946777,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.446771,0.2,0.2,15546.4,1255.9,12.4,18.8,1106.2,89.0,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10247033834457397,2.3804402351379395,0.20497457683086395,0.9349163155194417,0.2,0.2,0.8246436223387719,0.1753563776612282,1.0,-0.10529224603170574,0.9349163155194417,3.551090232618957,0.23294803500175476,-0.07513546943664551,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.478032,0.2,0.2,8290.6,791.5,12.4,10.0,1106.7,89.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10247033834457397,2.3804402351379395,0.20497457683086395,0.9349163155194417,0.2,0.2,0.8246744766831398,0.17532552331686024,1.0,-0.10529224603170574,0.9349163155194417,3.551090232618957,0.23294803500175476,-0.07513546943664551,2.630477696657181,2.544424295425415,0
2025-12-12 12:36:33.509217,0.2,0.2,9077.9,731.7,12.4,11.0,1107.2,89.1,21.8,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10214593261480331,2.3802947998046875,0.20472799241542816,0.934889909353306,0.2,0.2,0.8249166488647461,0.17508335113525392,1.0,-0.10530557491863324,0.934889909353306,3.551416543353665,0.2326236292719841,-0.07528090476989746,2.630477696657181,2.544424295425415,0
