timestamp,x,y,z,q_x,q_y,q_z,q_w,heading,raw_message
2025-12-18 13:28:17.253877,-1.0704783201217651,2.774533987045288,0.20731157064437866,-0.0065936255268752575,-0.008812032639980316,-0.40071842074394226,0.9161351323127747,-0.824600855702904,"1766060896.9557526,-1.0704783201217651,2.774533987045288,0.20731157064437866,-0.0065936255268752575,-0.008812032639980316,-0.40071842074394226,0.9161351323127747"
2025-12-18 13:28:17.253882,-1.0902334451675415,2.7902562618255615,0.20340102910995483,-0.0011416921624913812,-0.01376375462859869,-0.4031614661216736,0.9150246977806091,-0.8301395355283413,"1766060896.8840609,-1.0902334451675415,2.7902562618255615,0.20340102910995483,-0.0011416921624913812,-0.01376375462859869,-0.4031614661216736,0.9150246977806091"
2025-12-18 13:28:17.253886,-1.0781484842300415,2.7789194583892822,0.2061232030391693,-0.006456401664763689,-0.009965422563254833,-0.4036767780780792,0.9148246645927429,-0.8310822029332271,"1766060896.9346066,-1.0781484842300415,2.7789194583892822,0.2061232030391693,-0.006456401664763689,-0.009965422563254833,-0.4036767780780792,0.9148246645927429"
2025-12-18 13:28:17.253890,-1.0870933532714844,2.784855842590332,0.20411317050457,-0.013232813216745853,-0.013082845136523247,-0.4086650311946869,0.9124947190284729,-0.8419032423923233,"1766060896.9012113,-1.0870933532714844,2.784855842590332,0.20411317050457,-0.013232813216745853,-0.013082845136523247,-0.4086650311946869,0.9124947190284729"
2025-12-18 13:28:17.253893,-1.0832663774490356,2.782642364501953,0.2045016884803772,-0.0028881786856800318,-0.012039965018630028,-0.40450790524482727,0.9144507050514221,-0.8330035150109076,"1766060896.9175422,-1.0832663774490356,2.782642364501953,0.2045016884803772,-0.0028881786856800318,-0.012039965018630028,-0.40450790524482727,0.9144507050514221"
2025-12-18 13:28:17.253897,-1.071936011314392,2.7756004333496094,0.2072104513645172,-0.006387976463884115,-0.009288979694247246,-0.40132132172584534,0.9158679842948914,-0.8259266517480972,"1766060896.9513652,-1.071936011314392,2.7756004333496094,0.2072104513645172,-0.006387976463884115,-0.009288979694247246,-0.40132132172584534,0.9158679842948914"
2025-12-18 13:28:17.253902,-1.0111424922943115,2.7347047328948975,0.19097751379013062,-0.002483893418684602,-0.006831348408013582,-0.38199326395988464,0.9241365194320679,-0.7839307305372091,"1766060897.1300898,-1.0111424922943115,2.7347047328948975,0.19097751379013062,-0.002483893418684602,-0.006831348408013582,-0.38199326395988464,0.9241365194320679"
2025-12-18 13:28:17.253906,-1.0738263130187988,2.7772488594055176,0.20704041421413422,-0.007418673485517502,-0.009823628701269627,-0.4078340530395508,0.912973165512085,-0.8401625601452375,"1766060896.9425404,-1.0738263130187988,2.7772488594055176,0.20704041421413422,-0.007418673485517502,-0.009823628701269627,-0.4078340530395508,0.912973165512085"
2025-12-18 13:28:17.253910,-1.0846468210220337,2.7829198837280273,0.2043602019548416,-0.010817576199769974,-0.014398503117263317,-0.4093457758426666,0.9122016429901123,-0.8434796706714153,"1766060896.9091828,-1.0846468210220337,2.7829198837280273,0.2043602019548416,-0.010817576199769974,-0.014398503117263317,-0.4093457758426666,0.9122016429901123"
2025-12-18 13:28:17.253915,-1.0884394645690918,2.788126230239868,0.20349490642547607,0.00019525109382811934,-0.01447509229183197,-0.4049384295940399,0.9142293930053711,-0.8340748288651436,"1766060896.893414,-1.0884394645690918,2.788126230239868,0.20349490642547607,0.00019525109382811934,-0.01447509229183197,-0.4049384295940399,0.9142293930053711"
2025-12-18 13:28:17.253920,-1.0809354782104492,2.7806317806243896,0.20548002421855927,-0.005063597112894058,-0.011215274222195148,-0.4045172333717346,0.914447546005249,-0.8329664279441299,"1766060896.9265409,-1.0809354782104492,2.7806317806243896,0.20548002421855927,-0.005063597112894058,-0.011215274222195148,-0.4045172333717346,0.914447546005249"
2025-12-18 13:28:17.253925,-1.0045205354690552,2.732997179031372,0.18567827343940735,0.015005689114332199,-0.004335461650043726,-0.37464961409568787,0.9270349740982056,-0.7680865031404844,"1766060897.1436105,-1.0045205354690552,2.732997179031372,0.18567827343940735,0.015005689114332199,-0.004335461650043726,-0.37464961409568787,0.9270349740982056"
2025-12-18 13:28:17.253930,-1.00849449634552,2.733489990234375,0.18912501633167267,0.00033338344655930996,-0.011819672770798206,-0.3820015788078308,0.9240860342979431,-0.7840843004506579,"1766060897.1341257,-1.00849449634552,2.733489990234375,0.18912501633167267,0.00033338344655930996,-0.011819672770798206,-0.3820015788078308,0.9240860342979431"
2025-12-18 13:28:17.253934,-1.00849449634552,2.733489990234375,0.18912501633167267,0.00033338344655930996,-0.011819672770798206,-0.3820015788078308,0.9240860342979431,-0.7840843004506579,"1766060897.1341257,-1.00849449634552,2.733489990234375,0.18912501633167267,0.00033338344655930996,-0.011819672770798206,-0.3820015788078308,0.9240860342979431"
2025-12-18 13:28:17.253939,-1.0023531913757324,2.7321174144744873,0.18522949516773224,0.012419279664754868,-0.016548601910471916,-0.38240134716033936,0.923764705657959,-0.7853402189011718,"1766060897.1468437,-1.0023531913757324,2.7321174144744873,0.18522949516773224,0.012419279664754868,-0.016548601910471916,-0.38240134716033936,0.923764705657959"
2025-12-18 13:28:17.253944,-1.006543755531311,2.734133720397949,0.18616043031215668,0.012484913691878319,0.0010986588895320892,-0.3752610981464386,0.9268344044685364,-0.7692931635671294,"1766060897.138426,-1.006543755531311,2.734133720397949,0.18616043031215668,0.012484913691878319,0.0010986588895320892,-0.3752610981464386,0.9268344044685364"
2025-12-18 13:28:17.253948,-0.9996041655540466,2.7292098999023438,0.18722660839557648,0.009929862804710865,-0.0012506952043622732,-0.3828872740268707,0.9237409234046936,-0.785829917745163,"1766060897.1552594,-0.9996041655540466,2.7292098999023438,0.18722660839557648,0.009929862804710865,-0.0012506952043622732,-0.3828872740268707,0.9237409234046936"
2025-12-18 13:28:17.343232,-1.0012974739074707,2.7302842140197754,0.18679815530776978,0.010499866679310799,-0.0010466767707839608,-0.3810349702835083,0.9245004653930664,-0.7818155212993302,"1766060897.1511176,-1.0012974739074707,2.7302842140197754,0.18679815530776978,0.010499866679310799,-0.0010466767707839608,-0.3810349702835083,0.9245004653930664"
2025-12-18 13:28:17.896648,-0.9982985854148865,2.7286689281463623,0.1881789267063141,0.010643091052770615,-0.00765293138101697,-0.385692834854126,0.922534167766571,-0.7920646481706014,"1766060897.1592646,-0.9982985854148865,2.7286689281463623,0.1881789267063141,0.010643091052770615,-0.00765293138101697,-0.385692834854126,0.922534167766571"
2025-12-18 13:28:18.122868,-0.6770117878913879,2.4522743225097656,0.1868823766708374,0.008618620224297047,0.03371429443359375,-0.41829362511634827,0.9076451063156128,-0.8641211482031708,"1766060897.9424567,-0.6770117878913879,2.4522743225097656,0.1868823766708374,0.008618620224297047,0.03371429443359375,-0.41829362511634827,0.9076451063156128"
2025-12-18 13:28:18.583242,-0.595985472202301,2.3814408779144287,0.19160029292106628,-0.006409641820937395,-0.007018037140369415,-0.4244896173477173,0.9053830504417419,-0.8767874012386238,"1766060898.1674972,-0.595985472202301,2.3814408779144287,0.19160029292106628,-0.006409641820937395,-0.007018037140369415,-0.4244896173477173,0.9053830504417419"
2025-12-18 13:28:18.652229,-0.40565887093544006,2.216856002807617,0.19404181838035583,0.013380604796111584,-0.019054798409342766,-0.4331487715244293,0.9010216593742371,-0.8966897005554285,"1766060898.6344981,-0.40565887093544006,2.216856002807617,0.19404181838035583,0.013380604796111584,-0.019054798409342766,-0.4331487715244293,0.9010216593742371"
2025-12-18 13:28:18.652255,-0.594254195690155,2.379794120788574,0.19069905579090118,-0.005149828735738993,-0.006930877920240164,-0.4243682324886322,0.9054485559463501,-0.8765339435378368,"1766060898.1725357,-0.594254195690155,2.379794120788574,0.19069905579090118,-0.005149828735738993,-0.006930877920240164,-0.4243682324886322,0.9054485559463501"
2025-12-18 13:28:18.653560,-0.40912240743637085,2.220247983932495,0.19429519772529602,0.01369097363203764,-0.022196587175130844,-0.4324691891670227,0.9012715220451355,-0.8954040905729876,"1766060898.6260376,-0.40912240743637085,2.220247983932495,0.19429519772529602,0.01369097363203764,-0.022196587175130844,-0.4324691891670227,0.9012715220451355"
2025-12-18 13:28:18.653576,-0.40565887093544006,2.216856002807617,0.19404181838035583,0.013380604796111584,-0.019054798409342766,-0.4331487715244293,0.9010216593742371,-0.8966897005554285,"1766060898.6344981,-0.40565887093544006,2.216856002807617,0.19404181838035583,0.013380604796111584,-0.019054798409342766,-0.4331487715244293,0.9010216593742371"
2025-12-18 13:28:18.653590,-0.4073152244091034,2.2184906005859375,0.1934354305267334,0.012812201865017414,-0.018740514293313026,-0.4337158799171448,0.9007636308670044,-0.8979192506550633,"1766060898.6312509,-0.4073152244091034,2.2184906005859375,0.1934354305267334,0.012812201865017414,-0.018740514293313026,-0.4337158799171448,0.9007636308670044"
2025-12-18 13:28:19.615525,-0.4036784768104553,2.2153520584106445,0.19351130723953247,0.013941686600446701,-0.01852790080010891,-0.4335962235927582,0.9008088707923889,-0.8976572728320371,"1766060898.6385136,-0.4036784768104553,2.2153520584106445,0.19351130723953247,0.013941686600446701,-0.01852790080010891,-0.4335962235927582,0.9008088707923889"
2025-12-18 13:28:20.104738,-0.005327533930540085,1.7425554990768433,0.2132788598537445,0.0019091294379904866,0.012773330323398113,-0.5833333134651184,0.8121302127838135,-1.2459085668320296,"1766060899.6593711,-0.005327533930540085,1.7425554990768433,0.2132788598537445,0.0019091294379904866,0.012773330323398113,-0.5833333134651184,0.8121302127838135"
2025-12-18 13:28:20.104795,0.13740774989128113,1.4784972667694092,0.20197536051273346,0.016806721687316895,-0.00485297292470932,-0.6395022869110107,0.7685901522636414,-1.3877310526166966,"1766060900.1510358,0.13740774989128113,1.4784972667694092,0.20197536051273346,0.016806721687316895,-0.00485297292470932,-0.6395022869110107,0.7685901522636414"
2025-12-18 13:28:20.105916,0.1379246562719345,1.4758288860321045,0.201865553855896,0.016852695494890213,-0.003391590900719166,-0.6408783197402954,0.7674499750137329,-1.391282786423505,"1766060900.1551979,0.1379246562719345,1.4758288860321045,0.201865553855896,0.016852695494890213,-0.003391590900719166,-0.6408783197402954,0.7674499750137329"
2025-12-18 13:28:20.108133,0.1379246562719345,1.4758288860321045,0.201865553855896,0.016852695494890213,-0.003391590900719166,-0.6408783197402954,0.7674499750137329,-1.391282786423505,"1766060900.1551979,0.1379246562719345,1.4758288860321045,0.201865553855896,0.016852695494890213,-0.003391590900719166,-0.6408783197402954,0.7674499750137329"
2025-12-18 13:28:20.826456,0.17717963457107544,1.3244178295135498,0.21230119466781616,0.002399714896455407,0.002494241576641798,-0.6658856272697449,0.7460458278656006,-1.4573703446505684,"1766060900.4051206,0.17717963457107544,1.3244178295135498,0.21230119466781616,0.002399714896455407,0.002494241576641798,-0.6658856272697449,0.7460458278656006"
2025-12-18 13:28:20.826468,0.1762230396270752,1.3287981748580933,0.21343529224395752,0.0013972149463370442,0.006618572864681482,-0.6652289628982544,0.7466087937355042,-1.4556810943050218,"1766060900.3968012,0.1762230396270752,1.3287981748580933,0.21343529224395752,0.0013972149463370442,0.006618572864681482,-0.6652289628982544,0.7466087937355042"
2025-12-18 13:28:20.826476,0.17539852857589722,1.332440733909607,0.2164265364408493,-0.012984532862901688,0.022990694269537926,-0.6718538999557495,0.7402129173278809,-1.4744666504980948,"1766060900.3886359,0.17539852857589722,1.332440733909607,0.2164265364408493,-0.012984532862901688,0.022990694269537926,-0.6718538999557495,0.7402129173278809"
2025-12-18 13:28:20.830317,0.1777200698852539,1.3200777769088745,0.2109869122505188,0.0003844009479507804,0.0025370942894369364,-0.6666395664215088,0.7453758716583252,-1.4593945269740851,"1766060900.414284,0.1777200698852539,1.3200777769088745,0.2109869122505188,0.0003844009479507804,0.0025370942894369364,-0.6666395664215088,0.7453758716583252"
2025-12-18 13:28:20.831619,0.17784003913402557,1.3156862258911133,0.2098809778690338,-0.0009267710847780108,-0.00188559596426785,-0.6665009260177612,0.7455012202262878,-1.459016861136594,"1766060900.4218805,0.17784003913402557,1.3156862258911133,0.2098809778690338,-0.0009267710847780108,-0.00188559596426785,-0.6665009260177612,0.7455012202262878"
2025-12-18 13:28:20.832925,0.17836108803749084,1.3118765354156494,0.20855426788330078,-0.0020699421875178814,-0.0065816836431622505,-0.6659713983535767,0.745945394039154,-1.4576687028541724,"1766060900.4299831,0.17836108803749084,1.3118765354156494,0.20855426788330078,-0.0020699421875178814,-0.0065816836431622505,-0.6659713983535767,0.745945394039154"
2025-12-18 13:28:20.836795,0.18134036660194397,1.3037574291229248,0.20439283549785614,-0.005462345667183399,-0.011070607230067253,-0.666963517665863,0.744988203048706,-1.460467292940159,"1766060900.447068,0.18134036660194397,1.3037574291229248,0.20439283549785614,-0.005462345667183399,-0.011070607230067253,-0.666963517665863,0.744988203048706"
2025-12-18 13:28:20.840659,0.18022365868091583,1.3079638481140137,0.20653656125068665,-0.004198203328996897,-0.00798960030078888,-0.6663095951080322,0.745620608329773,-1.4586086022076314,"1766060900.4385414,0.18022365868091583,1.3079638481140137,0.20653656125068665,-0.004198203328996897,-0.00798960030078888,-0.6663095951080322,0.745620608329773"
2025-12-18 13:28:20.840670,0.18229737877845764,1.299277424812317,0.20318415760993958,-0.0045209964737296104,-0.019426850602030754,-0.6686933040618896,0.743270754814148,-1.4655945945589735,"1766060900.4553218,0.18229737877845764,1.299277424812317,0.20318415760993958,-0.0045209964737296104,-0.019426850602030754,-0.6686933040618896,0.743270754814148"
2025-12-18 13:28:20.841945,0.18513214588165283,1.294409155845642,0.2004658579826355,5.532991053769365e-05,-0.029194219037890434,-0.6669794917106628,0.7445039749145508,-1.46190679287753,"1766060900.463373,0.18513214588165283,1.294409155845642,0.2004658579826355,5.532991053769365e-05,-0.029194219037890434,-0.6669794917106628,0.7445039749145508"
2025-12-18 13:28:20.841953,0.1773485541343689,1.3220468759536743,0.2116207480430603,0.0009641197975724936,0.003608937840908766,-0.6664741635322571,0.7455188632011414,-1.4589625633202086,"1766060900.4093993,0.1773485541343689,1.3220468759536743,0.2116207480430603,0.0009641197975724936,0.003608937840908766,-0.6664741635322571,0.7455188632011414"
2025-12-18 13:28:20.844542,0.17801836133003235,1.313683032989502,0.208981454372406,-0.001415685168467462,-0.004779666196554899,-0.6653079986572266,0.7465523481369019,-1.4558538848644564,"1766060900.4261587,0.17801836133003235,1.313683032989502,0.208981454372406,-0.001415685168467462,-0.004779666196554899,-0.6653079986572266,0.7465523481369019"
2025-12-18 13:28:20.844559,0.18074598908424377,1.305806279182434,0.20553027093410492,-0.0058042011223733425,-0.008785256184637547,-0.6666586399078369,0.7452888488769531,-1.4595648618308004,"1766060900.4432476,0.18074598908424377,1.305806279182434,0.20553027093410492,-0.0058042011223733425,-0.008785256184637547,-0.6666586399078369,0.7452888488769531"
2025-12-18 13:28:21.213109,0.17405641078948975,1.3297361135482788,0.21475724875926971,-0.005891737528145313,0.014584559947252274,-0.6684216856956482,0.7436162233352661,-1.464587167930621,"1766060900.3927746,0.17405641078948975,1.3297361135482788,0.21475724875926971,-0.005891737528145313,0.014584559947252274,-0.6684216856956482,0.7436162233352661"
2025-12-18 13:28:21.213118,0.1767416000366211,1.326372742652893,0.21273857355117798,0.002362434519454837,0.0030649753753095865,-0.6654388308525085,0.746442437171936,-1.4561785999229686,"1766060900.4008906,0.1767416000366211,1.326372742652893,0.21273857355117798,0.002362434519454837,0.0030649753753095865,-0.6654388308525085,0.746442437171936"
2025-12-18 13:28:21.224088,0.17885760962963104,1.3097643852233887,0.20766538381576538,-0.003074228996410966,-0.006922898814082146,-0.6665376424789429,0.74543297290802,-1.4591939458367111,"1766060900.4342606,0.17885760962963104,1.3097643852233887,0.20766538381576538,-0.003074228996410966,-0.006922898814082146,-0.6665376424789429,0.74543297290802"
2025-12-18 13:28:21.224101,0.18242140114307404,1.3015602827072144,0.20340555906295776,-0.004080669023096561,-0.014875500462949276,-0.6667433381080627,0.7451278567314148,-1.460063976339934,"1766060900.4510446,0.18242140114307404,1.3015602827072144,0.20340555906295776,-0.004080669023096561,-0.014875500462949276,-0.6667433381080627,0.7451278567314148"
2025-12-18 13:28:21.224107,0.23395785689353943,1.0408142805099487,0.2068791687488556,0.019061967730522156,0.0003962509799748659,-0.7050774097442627,0.708873987197876,-1.5650627575862357,"1766060900.8800318,0.23395785689353943,1.0408142805099487,0.2068791687488556,0.019061967730522156,0.0003962509799748659,-0.7050774097442627,0.708873987197876"
2025-12-18 13:28:21.224112,0.2348618358373642,1.039103627204895,0.20523469150066376,0.019044116139411926,0.00033319846261292696,-0.7047060132026672,0.7092437744140625,-1.5640150975618563,"1766060900.884235,0.2348618358373642,1.039103627204895,0.20523469150066376,0.019044116139411926,0.00033319846261292696,-0.7047060132026672,0.7092437744140625"
2025-12-18 13:28:21.605218,0.26042109727859497,0.9000048041343689,0.2124270796775818,-0.005341953597962856,0.008547628298401833,-0.7334322333335876,0.6796879172325134,-1.6468619991556228,"1766060901.1258726,0.26042109727859497,0.9000048041343689,0.2124270796775818,-0.005341953597962856,0.008547628298401833,-0.7334322333335876,0.6796879172325134"
2025-12-18 13:28:21.607425,0.2609390616416931,0.8987635970115662,0.21187040209770203,-0.003879066091030836,0.006626782938838005,-0.7339140176773071,0.6791989803314209,-1.648221482050938,"1766060901.130042,0.2609390616416931,0.8987635970115662,0.21187040209770203,-0.003879066091030836,0.006626782938838005,-0.7339140176773071,0.6791989803314209"
2025-12-18 13:28:21.608574,0.17805364727973938,1.3180441856384277,0.21030162274837494,-0.0009109784732572734,0.001147734234109521,-0.6666221022605896,0.7453944683074951,-1.459338382777626,"1766060900.4178007,0.17805364727973938,1.3180441856384277,0.21030162274837494,-0.0009109784732572734,0.001147734234109521,-0.6666221022605896,0.7453944683074951"
2025-12-18 13:28:21.608583,0.23494382202625275,1.036562442779541,0.20397254824638367,0.019239936023950577,0.0018456936813890934,-0.706261396408081,0.7076873183250427,-1.5684124000380606,"1766060900.888523,0.23494382202625275,1.036562442779541,0.20397254824638367,0.019239936023950577,0.0018456936813890934,-0.706261396408081,0.7076873183250427"
2025-12-18 13:28:21.613007,0.2619397044181824,0.8969177603721619,0.2111039012670517,-0.0022515589371323586,0.00549622718244791,-0.7342303395271301,0.6788744926452637,-1.6491258728669869,"1766060901.1342173,0.2619397044181824,0.8969177603721619,0.2111039012670517,-0.0022515589371323586,0.00549622718244791,-0.7342303395271301,0.6788744926452637"
2025-12-18 13:28:21.614176,0.2762889266014099,0.5559242963790894,0.21803215146064758,-0.03028402104973793,0.006932397373020649,-0.7754379510879517,0.6306591629981995,-1.7750662758214137,"1766060901.651228,0.2762889266014099,0.5559242963790894,0.21803215146064758,-0.03028402104973793,0.006932397373020649,-0.7754379510879517,0.6306591629981995"
2025-12-18 13:28:21.615234,0.2761442959308624,0.5480495691299438,0.2208734154701233,-0.02988715097308159,0.010818091221153736,-0.7796895503997803,0.6253592371940613,-1.7887005359715547,"1766060901.6592875,0.2761442959308624,0.5480495691299438,0.2208734154701233,-0.02988715097308159,0.010818091221153736,-0.7796895503997803,0.6253592371940613"
2025-12-18 13:28:21.615278,0.18301129341125488,1.2969624996185303,0.2024068683385849,-0.0052117835730314255,-0.02287575602531433,-0.6691986918449402,0.7427130341529846,-1.4672248910702401,"1766060900.4592483,0.18301129341125488,1.2969624996185303,0.2024068683385849,-0.0052117835730314255,-0.02287575602531433,-0.6691986918449402,0.7427130341529846"
2025-12-18 13:28:21.617352,0.2755337953567505,0.5521146059036255,0.21920952200889587,-0.0289225485175848,0.006764518562704325,-0.776600182056427,0.6292932629585266,-1.7787356447875182,"1766060901.6554189,0.2755337953567505,0.5521146059036255,0.21920952200889587,-0.0289225485175848,0.006764518562704325,-0.776600182056427,0.6292932629585266"
2025-12-18 13:28:21.619638,0.27615633606910706,0.544642448425293,0.2215028554201126,-0.023875102400779724,0.006777992006391287,-0.7802476286888123,0.624978244304657,-1.7903098058422873,"1766060901.6634405,0.27615633606910706,0.544642448425293,0.2215028554201126,-0.023875102400779724,0.006777992006391287,-0.7802476286888123,0.624978244304657"
2025-12-18 13:28:21.619645,0.2761442959308624,0.5480495691299438,0.2208734154701233,-0.02988715097308159,0.010818091221153736,-0.7796895503997803,0.6253592371940613,-1.7887005359715547,"1766060901.6592875,0.2761442959308624,0.5480495691299438,0.2208734154701233,-0.02988715097308159,0.010818091221153736,-0.7796895503997803,0.6253592371940613"
2025-12-18 13:28:21.622891,0.27522191405296326,0.5405157804489136,0.22173327207565308,-0.020381363108754158,0.0027954059187322855,-0.7791686654090881,0.6264767050743103,-1.7867804697762395,"1766060901.6675947,0.27522191405296326,0.5405157804489136,0.22173327207565308,-0.020381363108754158,0.0027954059187322855,-0.7791686654090881,0.6264767050743103"
2025-12-18 13:28:22.461492,0.27485594153404236,0.5370638966560364,0.2223799079656601,-0.017933258786797523,0.0037934586871415377,-0.7803167700767517,0.6251158714294434,-1.7904341320763475,"1766060901.6720343,0.27485594153404236,0.5370638966560364,0.2223799079656601,-0.017933258786797523,0.0037934586871415377,-0.7803167700767517,0.6251158714294434"
2025-12-18 13:28:23.073767,0.2715395390987396,0.006639428436756134,0.20154598355293274,0.021942809224128723,0.0010764917824417353,-0.7331544756889343,0.6797072887420654,-1.6459427973048262,"1766060902.4091752,0.2715395390987396,0.006639428436756134,0.20154598355293274,0.021942809224128723,0.0010764917824417353,-0.7331544756889343,0.6797072887420654"
2025-12-18 13:28:23.077616,0.2772041857242584,-0.11424122750759125,0.21927757561206818,-0.006112765055149794,0.0017764758085832,-0.7218454480171204,0.6920250058174133,-1.6129376666923123,"1766060902.5928419,0.2772041857242584,-0.11424122750759125,0.21927757561206818,-0.006112765055149794,0.0017764758085832,-0.7218454480171204,0.6920250058174133"
2025-12-18 13:28:23.080179,0.3480610251426697,-0.4627383053302765,0.2076905071735382,0.022430701181292534,0.02581055648624897,-0.6607774496078491,0.7498025894165039,-1.4447549499544718,"1766060903.122028,0.3480610251426697,-0.4627383053302765,0.2076905071735382,0.022430701181292534,0.02581055648624897,-0.6607774496078491,0.7498025894165039"
2025-12-18 13:28:23.081528,0.34874942898750305,-0.4642719030380249,0.2094743400812149,0.017552940174937248,0.030661968514323235,-0.6619698405265808,0.7486974000930786,-1.4484880181980515,"1766060903.1261017,0.34874942898750305,-0.4642719030380249,0.2094743400812149,0.017552940174937248,0.030661968514323235,-0.6619698405265808,0.7486974000930786"
2025-12-18 13:28:23.081536,0.3510192930698395,-0.46712037920951843,0.2071313112974167,0.019893379881978035,0.028634604066610336,-0.660373330116272,0.7501275539398193,-1.443978937358933,"1766060903.130179,0.3510192930698395,-0.46712037920951843,0.2071313112974167,0.019893379881978035,0.028634604066610336,-0.660373330116272,0.7501275539398193"
2025-12-18 13:28:23.084116,0.3510192930698395,-0.46712037920951843,0.2071313112974167,0.019893379881978035,0.028634604066610336,-0.660373330116272,0.7501275539398193,-1.443978937358933,"1766060903.130179,0.3510192930698395,-0.46712037920951843,0.2071313112974167,0.019893379881978035,0.028634604066610336,-0.660373330116272,0.7501275539398193"
2025-12-18 13:28:24.061010,0.39522668719291687,-0.6186478734016418,0.20298618078231812,0.0011341789504513144,0.019204698503017426,-0.6460056304931641,0.763090193271637,-1.4053487456207308,"1766060903.3637533,0.39522668719291687,-0.6186478734016418,0.20298618078231812,0.0011341789504513144,0.019204698503017426,-0.6460056304931641,0.763090193271637"
2025-12-18 13:28:24.618434,0.5071248412132263,-0.9211657047271729,0.24103231728076935,-0.022762667387723923,0.009540163911879063,0.5479241013526917,-0.8361639380455017,-1.1599422830973496,"1766060903.8760211,0.5071248412132263,-0.9211657047271729,0.24103231728076935,-0.022762667387723923,0.009540163911879063,0.5479241013526917,-0.8361639380455017"
2025-12-18 13:28:24.618455,0.7253146171569824,-1.2836692333221436,0.21149687469005585,-0.00033774119219742715,0.013642796315252781,0.4642169773578644,-0.8856163620948792,-0.9657565935809659,"1766060904.6054254,0.7253146171569824,-1.2836692333221436,0.21149687469005585,-0.00033774119219742715,0.013642796315252781,0.4642169773578644,-0.8856163620948792"
2025-12-18 13:28:24.618470,0.5654165744781494,-1.116395354270935,0.23658108711242676,-0.4998597502708435,-0.34910812973976135,-0.6651480197906494,-0.4310939311981201,1.7093050925511875,"1766060904.1052804,0.5654165744781494,-1.116395354270935,0.23658108711242676,-0.4998597502708435,-0.34910812973976135,-0.6651480197906494,-0.4310939311981201"
