Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:48:00.370385,0.2,0.2,18480.9,1522.4,12.1,22.8,6444.0,525.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7442349195480347,2.430628538131714,0.20995022356510162,1.658881422327892,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.6425822804985881,1.658881422327892,4.256330440616196,0.8234322220087051,-0.34311914443969727,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.401035,0.2,0.2,14903.0,1226.5,12.2,18.4,6444.8,525.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7333446741104126,2.407986879348755,0.20582057535648346,1.5828534863525818,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.561291196168994,1.5828534863525818,4.267647371130136,0.8125419765710831,-0.36576080322265625,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.431576,0.2,0.2,12788.0,1052.0,12.2,15.8,6445.5,525.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7333446741104126,2.407986879348755,0.20582057535648346,1.5828534863525818,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.561291196168994,1.5828534863525818,4.267647371130136,0.8125419765710831,-0.36576080322265625,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.462082,0.2,0.2,20576.9,1695.9,12.1,25.4,6446.7,525.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7333446741104126,2.407986879348755,0.20582057535648346,1.5828534863525818,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.561291196168994,1.5828534863525818,4.267647371130136,0.8125419765710831,-0.36576080322265625,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.492688,0.2,0.2,18381.2,1514.4,12.1,22.7,6447.7,525.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7333446741104126,2.407986879348755,0.20582057535648346,1.5828534863525818,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.561291196168994,1.5828534863525818,4.267647371130136,0.8125419765710831,-0.36576080322265625,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.531681,0.2,0.2,14671.1,1247.2,12.2,18.1,6448.6,525.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.752527117729187,2.477376937866211,0.20755130052566528,1.7497597901256838,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.744433599980512,1.7497597901256838,4.247533129778535,0.8317244201898575,-0.2963707447052002,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.601050,0.2,0.2,15139.4,1246.1,12.1,18.7,6449.5,525.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7593574523925781,2.5630972385406494,0.20483362674713135,1.9754255649039467,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.9903036363498696,1.9754255649039467,4.241111938877565,0.8385547548532486,-0.21065044403076172,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.647270,0.2,0.2,14021.4,1285.3,12.1,19.3,6450.4,525.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7593574523925781,2.5630972385406494,0.20483362674713135,1.9754255649039467,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-1.9903036363498696,1.9754255649039467,4.241111938877565,0.8385547548532486,-0.21065044403076172,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.719509,0.2,0.2,16584.8,1365.6,12.1,20.5,6451.3,525.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7495030760765076,2.6136810779571533,0.21617595851421356,2.066180340874322,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.092919328271756,2.066180340874322,4.252016872940249,0.828700378537178,-0.1600666046142578,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.763263,0.2,0.2,11649.4,958.2,12.2,14.4,6452.0,525.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7495030760765076,2.6136810779571533,0.21617595851421356,2.066180340874322,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.092919328271756,2.066180340874322,4.252016872940249,0.828700378537178,-0.1600666046142578,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.820168,0.2,0.2,15458.7,1272.7,12.1,19.1,6452.9,526.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7371412515640259,2.6815199851989746,0.21139688789844513,2.2255432552447134,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.2680992966478937,2.2255432552447134,4.266721717448157,0.8163385540246964,-0.09222769737243652,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.876823,0.2,0.2,15610.2,1285.2,12.1,19.3,6453.8,526.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7371412515640259,2.6815199851989746,0.21139688789844513,2.2255432552447134,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.2680992966478937,2.2255432552447134,4.266721717448157,0.8163385540246964,-0.09222769737243652,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.935187,0.2,0.2,13871.8,1141.5,12.2,17.1,6454.6,526.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7131088376045227,2.7465415000915527,0.21008141338825226,2.38822258267815,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.4456698608637018,2.38822258267815,4.293974679651924,0.7923061400651932,-0.0272061824798584,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:00.993354,0.2,0.2,12490.4,1027.6,12.2,15.4,6455.4,526.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7131088376045227,2.7465415000915527,0.21008141338825226,2.38822258267815,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.4456698608637018,2.38822258267815,4.293974679651924,0.7923061400651932,-0.0272061824798584,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.122718,0.2,0.2,16152.4,1330.0,12.1,19.9,6456.2,526.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7131088376045227,2.7465415000915527,0.21008141338825226,2.38822258267815,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.4456698608637018,2.38822258267815,4.293974679651924,0.7923061400651932,-0.0272061824798584,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.153561,0.2,0.2,12150.9,999.6,12.2,15.0,6456.9,526.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7131088376045227,2.7465415000915527,0.21008141338825226,2.38822258267815,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.4456698608637018,2.38822258267815,4.293974679651924,0.7923061400651932,-0.0272061824798584,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.184576,0.2,0.2,11581.5,840.7,12.2,14.3,6457.6,526.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7131088376045227,2.7465415000915527,0.21008141338825226,2.38822258267815,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.4456698608637018,2.38822258267815,4.293974679651924,0.7923061400651932,-0.0272061824798584,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.228842,0.2,0.2,15323.3,1261.5,12.1,18.9,6458.4,526.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7122958898544312,2.7479376792907715,0.20921124517917633,2.3936179538305913,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.451378908826356,2.3936179538305913,4.294866660208591,0.7914931923151016,-0.02581000328063965,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.292402,0.2,0.2,12904.7,1110.9,12.2,16.7,6459.2,526.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7122958898544312,2.7479376792907715,0.20921124517917633,2.3936179538305913,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.451378908826356,2.3936179538305913,4.294866660208591,0.7914931923151016,-0.02581000328063965,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.762091,0.2,0.2,14033.4,1154.9,12.2,17.3,6460.0,526.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5946729183197021,2.8769419193267822,0.20336127281188965,2.8181323653852415,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.903489484505014,2.8181323653852415,4.421424194434595,0.6738702207803726,0.1031942367553711,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.846760,0.2,0.2,13768.9,1133.3,12.1,17.0,6460.9,526.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.579067051410675,2.8882601261138916,0.20676416158676147,2.884095333214801,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.971693702347912,2.884095333214801,4.437949308121114,0.6582643538713455,0.11451244354248047,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.877983,0.2,0.2,14612.2,1203.0,12.1,18.0,6461.8,526.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.579067051410675,2.8882601261138916,0.20676416158676147,2.884095333214801,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.971693702347912,2.884095333214801,4.437949308121114,0.6582643538713455,0.11451244354248047,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.909003,0.2,0.2,14111.3,1161.4,12.2,17.4,6462.6,526.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.579067051410675,2.8882601261138916,0.20676416158676147,2.884095333214801,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.971693702347912,2.884095333214801,4.437949308121114,0.6582643538713455,0.11451244354248047,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.940306,0.2,0.2,15374.5,1265.9,12.1,19.0,6463.5,526.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.579067051410675,2.8882601261138916,0.20676416158676147,2.884095333214801,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,-2.971693702347912,2.884095333214801,4.437949308121114,0.6582643538713455,0.11451244354248047,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:01.971735,0.2,0.2,14504.6,1193.9,12.1,17.9,6464.4,527.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.46828222274780273,2.942552089691162,0.2019985169172287,3.1194410151927072,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,3.0663963850509566,3.1194410151927072,4.553275564333177,0.5474795252084732,0.16880440711975098,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:02.003104,0.2,0.2,15436.1,1271.2,12.1,19.1,6465.2,527.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.46828222274780273,2.942552089691162,0.2019985169172287,3.1194410151927072,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,3.0663963850509566,3.1194410151927072,4.553275564333177,0.5474795252084732,0.16880440711975098,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:02.034545,0.2,0.2,17051.5,1404.7,12.1,21.1,6466.1,527.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.46828222274780273,2.942552089691162,0.2019985169172287,3.1194410151927072,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,3.0663963850509566,3.1194410151927072,4.553275564333177,0.5474795252084732,0.16880440711975098,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:02.066489,0.2,0.2,14576.6,1199.9,12.1,18.0,6467.0,527.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4685699939727783,2.9416022300720215,0.20202313363552094,3.1126109366484713,0.2,0.2,1.0,-0.02499999999999991,1.025,-0.02499999999999991,0.5,-3.0,1.0,3.073427960085245,3.1126109366484713,4.552896927136441,0.5477672964334488,0.16785454750061035,5.0791973024606705,-0.27374768257141113,0
