Timestamp,forward_vel_cmd,steering_vel_cmd,power_mW,current_mA,busVoltage_V,shuntVoltage_mV,energy,charge,dieTemp,Left_Stick_X,Left_Stick_Y,Right_Stick_X,Right_Stick_Y,Button_0,Button_1,Button_2,Button_3,Button_4,Button_5,Button_6,Button_7,Button_8,Button_9,Button_10,Button_11,Button_12,Button_13,Button_14,Button_15,mocap_velocity,mocap_x,mocap_y,mocap_z,mocap_heading,forward_vel_cmd,steering_vel_cmd,left_wheel_vel,right_wheel_vel,nn_v_left,nn_v_right,nn_v_linear,nn_v_angular,ppo_control_active,heading_error_rad,current_heading_rad,distance_to_target,relative_x,relative_y,target_relative_x,target_relative_y,current_waypoint_idx
2025-12-12 13:48:34.178333,0.2,0.2,19868.7,1641.5,12.1,24.6,6900.5,562.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8093549609184265,0.9166758060455322,0.21674153208732605,-1.4438809437936406,0.2,0.2,-0.060834193229675204,0.9891658067703246,-0.060834193229675204,0.9891658067703246,0.4641658067703247,3.0,1.0,1.8051247143318911,-1.4438809437936406,4.479779162720029,0.888552263379097,-1.857071876525879,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.209266,0.2,0.2,17828.0,1472.0,12.1,22.1,6901.5,563.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8093549609184265,0.9166758060455322,0.21674153208732605,-1.4438809437936406,0.2,0.2,-0.04893034100532523,1.0,-0.04893034100532523,1.0010696589946746,0.4760696589946747,3.0,1.0,1.8051247143318911,-1.4438809437936406,4.479779162720029,0.888552263379097,-1.857071876525879,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.240106,0.2,0.2,11229.1,1017.9,12.1,13.9,6902.3,563.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8118772506713867,0.8837024569511414,0.20855018496513367,-1.3857303314637304,0.2,0.2,-0.032959753274917514,1.0,-0.032959753274917514,1.0170402467250823,0.4920402467250824,3.0,1.0,1.754043739978366,-1.3857303314637304,4.48918588511432,0.8910745531320572,-1.8900452256202698,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.270893,0.2,0.2,11868.5,978.5,12.1,14.7,6903.0,563.1,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8118772506713867,0.8837024569511414,0.20855018496513367,-1.3857303314637304,0.2,0.2,-0.029334002733230502,1.0,-0.029334002733230502,1.0206659972667693,0.4956659972667694,3.0,1.0,1.754043739978366,-1.3857303314637304,4.48918588511432,0.8910745531320572,-1.8900452256202698,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.301706,0.2,0.2,18676.3,1610.7,12.1,23.1,6904.1,563.2,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8118772506713867,0.8837024569511414,0.20855018496513367,-1.3857303314637304,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.754043739978366,-1.3857303314637304,4.48918588511432,0.8910745531320572,-1.8900452256202698,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.332565,0.2,0.2,20191.3,1668.6,12.1,25.0,6905.2,563.3,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8118772506713867,0.8837024569511414,0.20855018496513367,-1.3857303314637304,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.754043739978366,-1.3857303314637304,4.48918588511432,0.8910745531320572,-1.8900452256202698,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.391046,0.2,0.2,11263.2,759.2,12.1,11.4,6905.8,563.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.435759,0.2,0.2,16801.0,1386.9,12.1,20.8,6906.7,563.4,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.570035,0.2,0.2,24575.0,2032.5,12.1,30.5,6908.1,563.5,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.677321,0.2,0.2,13985.4,1153.8,12.1,17.3,6909.0,563.6,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.708658,0.2,0.2,12117.0,838.1,12.1,15.0,6909.7,563.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.739947,0.2,0.2,8125.9,669.4,12.1,10.0,6910.3,563.7,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.771301,0.2,0.2,9916.8,817.2,12.1,12.3,6910.9,563.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.802719,0.2,0.2,2645.5,217.6,12.2,3.3,6911.2,563.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.851867,0.2,0.2,6634.3,546.3,12.1,8.2,6911.6,563.8,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.911470,0.2,0.2,7356.2,605.8,12.1,9.1,6912.1,563.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:34.968622,0.2,0.2,13128.0,1082.9,12.1,16.2,6912.7,563.9,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:35.027866,0.2,0.2,7308.7,601.9,12.1,9.0,6913.1,564.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:35.085504,0.2,0.2,10793.7,889.6,12.1,13.3,6913.6,564.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
2025-12-12 13:48:35.345880,0.2,0.2,14875.1,1227.3,12.1,18.4,6914.2,564.0,24.0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8180736303329468,0.8533307313919067,0.2181205302476883,-1.3218334383656927,0.2,0.2,-0.02499999999999991,1.0,-0.02499999999999991,1.025,0.5,3.0,1.0,1.6969477032954101,-1.3218334383656927,4.494444108173442,0.8972709327936172,-1.9204169511795044,5.0791973024606705,-0.27374768257141113,0
